node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
PANOCHE_1_N001,32.805447083333334,60.310500833333336,70.98194598039215,229.0,154.0,914.0,685.0
PANOCHE_7_N002,32.87174794117647,60.421782107843136,73.3566356372549,219.0,148.0,551.0,332.0
PARADISE_1_N001,20.427596666666666,35.375030833333334,53.40225916666667,1915.0,1825.0,1674.0,241.0
PARDSE_7_N001,30.554776519607845,52.29868424019608,72.00115649509806,703.0,519.0,837.0,134.0
PAROWANC_NODE1,20.835818137254904,31.06929803921569,50.666707352941174,1876.0,2026.0,1829.0,47.0
PAROWANC_NODE2,20.835818137254904,31.06929803921569,50.666707352941174,1876.0,2026.0,1829.0,47.0
PASTORIA_2_B1,30.291246789215688,49.4525399754902,66.31249803921568,970.0,1157.0,1168.0,198.0
PASTSR_7_CN002,30.291246789215688,49.4525399754902,66.31249803921568,970.0,1157.0,1168.0,198.0
PAULSWT_1_GN002,27.65709620098039,43.63709428921568,61.578201666666665,1336.0,1439.0,1430.0,94.0
PAULSWT_1_N001,27.65709620098039,43.63709428921568,61.578201666666665,1336.0,1439.0,1430.0,94.0
PAULSWT_1_N013,27.65709620098039,43.63709428921568,61.578201666666665,1336.0,1439.0,1430.0,94.0
PAVANT_NODE1,21.210192156862746,32.83168676470588,47.33969901960784,1809.0,1997.0,1981.0,172.0
PCBRICK_6_B1,27.397447083333333,45.98691916666667,65.29559958333333,1376.0,1380.0,1269.0,107.0
PCHCOPP_6_B1,33.462177303921564,54.12273992647059,66.00980392156862,179.0,271.0,1207.0,1028.0
PEABODY_2_N002,22.4301725,38.57204375,57.7741575,1679.0,1594.0,1566.0,113.0
PEABODY_2_N024,22.4301725,38.57204375,57.7741575,1679.0,1594.0,1566.0,113.0
PEARBLSM_2_N020,30.67566296568627,51.600654558823535,74.02267166666667,625.0,624.0,376.0,249.0
PEARSON_3_SOLAR1GNODE,20.053789215686272,32.35941029411765,53.00996666666667,2003.0,2010.0,1700.0,303.0
PEASE_7_N001,21.18491625,36.502489583333336,53.59380958333334,1812.0,1751.0,1665.0,147.0
PELTONRE_NODET,25.37551732843137,36.7380081372549,48.93425573529412,1475.0,1705.0,1956.0,481.0
PENDAIR_GNODE1,22.211176004901958,30.140996544117648,38.057470882352945,1698.0,2049.0,2052.0,354.0
PENSTOCK_NODET,25.440201911764706,37.0030506372549,49.300074632352946,1465.0,1692.0,1888.0,423.0
PEN_2_B1,28.635460294117646,49.16824117647059,72.38974943627451,1273.0,1231.0,695.0,578.0
PEORIA_7_N003,24.73306375,45.55505375,66.48278666666667,1522.0,1406.0,1151.0,371.0
PERGRN_7_N001,30.507446740196077,52.255783529411765,73.8567369607843,712.0,525.0,418.0,294.0
PERMNNTE_6_GN001,37.11133573529412,66.08401416666666,99.13305022058825,136.0,87.0,70.0,66.0
PEWWOOD_7_B1,20.283202083333332,34.97944458333333,52.45577,1965.0,1856.0,1745.0,220.0
PGRVEJ_6_B1,23.880992083333332,40.343073774509804,52.826565,1603.0,1535.0,1706.0,103.0
PHOENIX_7_N001,24.73306375,45.55505375,66.48278666666667,1522.0,1406.0,1151.0,371.0
PICOTHM_7_B1,30.33219681372549,50.24073816176471,69.54821485294117,943.0,915.0,996.0,53.0
PINEFLT_2_B1,30.036420465686277,51.455963627450984,63.58780075980392,1120.0,627.0,1287.0,167.0
PINEFLT_7_B1,30.036420465686277,51.455963627450984,63.58780075980392,1120.0,627.0,1287.0,167.0
PINEFLT_7_B3,30.036420465686277,51.455963627450984,63.58780075980392,1120.0,627.0,1287.0,167.0
PINEFLT_7_B4,30.036420465686277,51.455963627450984,63.58780075980392,1120.0,627.0,1287.0,167.0
PINEFSLR_GNODE1,25.856637916666664,37.82371605392157,51.01078517156863,1414.0,1609.0,1819.0,405.0
PINTURA_1_EASTBESS1GNODE,20.18341862745098,32.75557205882353,53.50392303921569,1988.0,2000.0,1667.0,321.0
PINTURA_1_EASTSOLAR1GNODE,20.18341862745098,32.75557205882353,53.50392303921569,1988.0,2000.0,1667.0,321.0
PINTURA_1_WESTSOLAR1GNODE,20.18341862745098,32.75557205882353,53.50392303921569,1988.0,2000.0,1667.0,321.0
PIONEER_NODE3,15.90213774509804,25.789323039215684,29.129835784313727,2106.0,2108.0,2141.0,35.0
PIONEER_NODE6,15.90213774509804,25.789323039215684,29.129835784313727,2106.0,2108.0,2141.0,35.0
PIOPICO1_7_N001,30.63546573529412,52.65135215686275,72.01248198529413,649.0,442.0,832.0,183.0
PIOPICO2_7_N001,30.63546573529412,52.65135215686275,72.01248198529413,649.0,442.0,832.0,183.0
PIOPICO3_7_N001,30.63546573529412,52.65135215686275,72.01248198529413,649.0,442.0,832.0,183.0
PIT1_2_B1,20.131755416666664,33.94229833333334,51.61875875,1992.0,1958.0,1799.0,193.0
PIT1_6_N012,20.131755416666664,33.94229833333334,51.61875875,1992.0,1958.0,1799.0,193.0
PIT3_2_B1,20.013426250000002,33.78101916666667,51.36089333333334,2008.0,1975.0,1809.0,199.0
PIT5JT2_2_B1,19.883589583333332,33.507075,50.821836250000004,2012.0,1979.0,1824.0,188.0
PIT5_7_N001,19.883589583333332,33.507075,50.821836250000004,2012.0,1979.0,1824.0,188.0
PITCHGEN_7_B1,30.216231053921568,50.08418335784313,65.91580441176471,997.0,996.0,1221.0,224.0
PITSBRG_2_B1,28.489922083333333,48.645853333333335,66.93162360294117,1279.0,1269.0,1119.0,160.0
PITSBURG_1_B1,28.389134166666665,47.496518333333334,66.49188769607844,1285.0,1300.0,1142.0,143.0
PIUTE12_7_N002,30.82513495098039,51.909579632352944,73.63625112745099,526.0,539.0,463.0,63.0
PLCRVLB2_7_N001,21.82561,37.573391666666666,53.31083404411765,1729.0,1645.0,1683.0,46.0
PLCRVLB2_7_N002,21.82561,37.573391666666666,53.31083404411765,1729.0,1645.0,1683.0,46.0
PLOALTO_1_N001,32.87457931372549,58.14962232843138,89.60977583333333,216.0,204.0,93.0,123.0
PLOALTO_1_N019,32.87457931372549,58.14962232843138,89.60977583333333,216.0,204.0,93.0,123.0
PLSNTGR_6_N013,21.70355916666667,37.42430875,53.35807637254902,1738.0,1653.0,1680.0,58.0
PMPJKG2_7_N001,18.662643210784314,32.37932948529412,47.921840686274514,2043.0,2005.0,1971.0,72.0
PNEDLE_1_N001,27.90555982843137,48.85852083333333,61.294465,1315.0,1250.0,1449.0,134.0
POE_2_B1,21.512102916666663,37.07858333333333,53.115399215686274,1748.0,1683.0,1693.0,55.0
POINTLMA_6_N021,30.513457034313724,52.2623287009804,73.90076007352941,705.0,522.0,388.0,317.0
POLARIS _7_N001,30.82513495098039,51.909579632352944,73.90015713235294,526.0,539.0,391.0,135.0
POLARIS _7_N002,30.82513495098039,51.909579632352944,73.90015713235294,526.0,539.0,391.0,135.0
POLARIS _7_N003,30.82513495098039,51.909579632352944,73.90015713235294,526.0,539.0,391.0,135.0
POLARIS _7_N004,30.82513495098039,51.909579632352944,73.90015713235294,526.0,539.0,391.0,135.0
POLSPRNG_7_NBT1,27.439813725490197,46.055582254901964,66.25476715686274,1364.0,1376.0,1174.0,190.0
POLSPRNG_7_NBT2,27.439813725490197,46.055582254901964,66.25476715686274,1364.0,1376.0,1174.0,190.0
POLSPRNG_7_NBT3,27.439813725490197,46.055582254901964,66.25476715686274,1364.0,1376.0,1174.0,190.0
POM_7_CN2,30.44195473039216,52.245473946078434,74.07211732843137,737.0,526.0,375.0,362.0
PORTRDGB_7_N008,30.82513495098039,51.909579632352944,73.63625112745099,526.0,539.0,463.0,63.0
PORTRDGC_7_N009,30.82513495098039,51.909579632352944,73.63625112745099,526.0,539.0,463.0,63.0
POTTRVLY_7_N002,21.67628875,37.018674583333336,56.553670833333335,1740.0,1690.0,1603.0,137.0
POTTRVLY_7_N003,21.67628875,37.018674583333336,56.553670833333335,1740.0,1690.0,1603.0,137.0
PRAP_PAC_GNODE1,24.13515730392157,34.68978068627451,44.549982377450974,1588.0,1882.0,2010.0,422.0
PRAXAIR_1_GN001,28.389134166666665,47.496518333333334,66.49188769607844,1285.0,1300.0,1142.0,143.0
PRCTRV1_7_N001,30.57600642156863,52.472783112745105,71.78919019607844,678.0,479.0,863.0,185.0
PRIMM_2_B1,30.118038970588238,46.70370784313725,67.04280882352941,1081.0,1318.0,1112.0,31.0
PRINVSLR_1_SOLAR1GNODE,25.510453161764705,37.1585843872549,49.52248129901961,1428.0,1678.0,1852.0,424.0
PROCGEN_7_B1,30.14580676470589,49.82208740196078,66.05693431372549,1056.0,1056.0,1192.0,136.0
PROSPEC1_NODET,25.486474828431373,37.2684131372549,50.25674411764706,1431.0,1657.0,1838.0,407.0
PROSPEC2_NODE1,25.486474828431373,37.2684131372549,50.25674411764706,1431.0,1657.0,1838.0,407.0
PROSPEC2_NODE2,25.486474828431373,37.2684131372549,50.25674411764706,1431.0,1657.0,1838.0,407.0
PROSPEC3_NODET,25.486474828431373,37.2684131372549,50.25674411764706,1431.0,1657.0,1838.0,407.0
PROSPEC4_NODET,25.486474828431373,37.2684131372549,50.25674411764706,1431.0,1657.0,1838.0,407.0
PROVO_GNODE1,17.584639705882353,28.34282156862745,31.728536274509807,2061.0,2069.0,2088.0,27.0
PROXSR_7_N003,24.795735416666666,42.554565833333335,60.66479416666667,1515.0,1483.0,1483.0,32.0
PROXSR_7_N004,24.795735416666666,42.554565833333335,60.66479416666667,1515.0,1483.0,1483.0,32.0
PROXSR_7_N005,24.795735416666666,42.554565833333335,60.66479416666667,1515.0,1483.0,1483.0,32.0
PROXSR_7_N006,24.795735416666666,42.554565833333335,60.66479416666667,1515.0,1483.0,1483.0,32.0
PROXSR_7_N007,24.795735416666666,42.554565833333335,60.66479416666667,1515.0,1483.0,1483.0,32.0
PRUNEDLE_1_N004,27.65709620098039,43.63709428921568,61.578201666666665,1336.0,1439.0,1430.0,94.0
PRYORMOU_2_WINDGNODE,9.541725980392156,13.921333897058823,14.709704730392158,2195.0,2200.0,2202.0,7.0
PSE-LVOK_7_B1,21.338839019607846,36.524391470588235,49.38525762254902,1775.0,1739.0,1876.0,101.0
PSEMCKIT_7_B1,18.117364705882352,30.46691911764706,46.07306360294118,2050.0,2042.0,1990.0,60.0
PSP33A_7_N101,30.377240220588238,50.21495294117648,72.18336691176471,855.0,937.0,799.0,56.0
PSP33B_7_N101,30.377240220588238,50.21495294117648,72.18336691176471,855.0,937.0,799.0,56.0
PSP33S_7_B1,30.377240220588238,50.21495294117648,72.18336691176471,855.0,937.0,799.0,56.0
PSP44A_7_N101,30.377240220588238,50.21495294117648,72.18336691176471,855.0,937.0,799.0,56.0
PSP44B_7_N101,30.377240220588238,50.21495294117648,72.18336691176471,855.0,937.0,799.0,56.0
PSP44S_7_B1,30.377240220588238,50.21495294117648,72.18336691176471,855.0,937.0,799.0,56.0
PSQUINCY_6_GN001,19.098459166666665,32.50490375,47.63070958333333,2041.0,2003.0,1976.0,65.0
PSQUINCY_6_N005,19.098459166666665,32.50490375,47.63070958333333,2041.0,2003.0,1976.0,65.0
PTHLGEN_7_N002,22.4301725,38.57204375,57.7741575,1679.0,1594.0,1566.0,113.0
PUEBLOPG_1_N001,22.42488791666667,38.65169208333333,59.72086875000001,1682.0,1586.0,1516.0,166.0
PUTCR_7_N002,22.016945416666665,37.65411708333333,57.19493583333333,1709.0,1635.0,1579.0,130.0
PUTHCR_7_N004,22.016945416666665,37.65411708333333,57.19493583333333,1709.0,1635.0,1579.0,130.0
Q045CTG1_7_N002,33.30727588235294,56.34022460784314,82.08623575980391,191.0,220.0,127.0,64.0
Q045CTG2_7_N002,33.30727588235294,56.34022460784314,82.08623575980391,191.0,220.0,127.0,64.0
Q0577SS_2_B1,33.36875333333333,57.52409112745098,65.36181708333334,189.0,208.0,1266.0,1077.0
Q067STG1_7_N002,33.30727588235294,56.34022460784314,82.08623575980391,191.0,220.0,127.0,64.0
Q1032C2_7_N001,32.74141575980392,60.22326242647058,70.57446022058824,236.0,159.0,942.0,706.0
Q1032C2_7_N002,32.74141575980392,60.22326242647058,70.57446022058824,236.0,159.0,942.0,706.0
Q1032C2_7_N003,32.74141575980392,60.22326242647058,70.57446022058824,236.0,159.0,942.0,706.0
Q1032C2_7_N004,32.74141575980392,60.22326242647058,70.57446022058824,236.0,159.0,942.0,706.0
Q1045_OTAY_7_N001,30.57643093137255,52.318045490196084,72.54268676470588,674.0,515.0,644.0,30.0
Q1045_OTAY_7_N002,30.57643093137255,52.318045490196084,72.54268676470588,674.0,515.0,644.0,30.0
Q1045_OTAY_7_N003,30.57643093137255,52.318045490196084,72.54268676470588,674.0,515.0,644.0,30.0
Q1061COL_7_N001,30.745102181372545,52.98432323529411,74.84468044117648,605.0,343.0,336.0,269.0
Q1166_7_N001,30.50493088235294,52.356406715686276,72.93052465686276,713.0,490.0,569.0,144.0
Q1166_7_N002,30.50493088235294,52.356406715686276,72.93052465686276,713.0,490.0,569.0,144.0
Q137GN1_7_N001,30.86363477941177,53.12437737745098,74.67877835784314,512.0,336.0,339.0,173.0
Q137GN2_7_N001,30.86363477941177,53.12437737745098,74.67877835784314,512.0,336.0,339.0,173.0
Q137GN3_7_N001,30.86363477941177,53.12437737745098,74.67877835784314,512.0,336.0,339.0,173.0
Q137GN4_7_N001,30.86363477941177,53.12437737745098,74.67877835784314,512.0,336.0,339.0,173.0
Q1470_7_N001,9.329259289215686,16.061508333333336,23.61966703431373,2196.0,2195.0,2195.0,1.0
Q159AC1_7_N001,30.609797622549017,52.645835294117646,73.41557389705883,659.0,447.0,541.0,118.0
Q189GN1_7_N001,30.79553335784314,52.99554333333334,74.55707090686275,596.0,341.0,344.0,252.0
Q356TAP_6_B1,21.1073287254902,36.194781053921574,49.15573654411765,1846.0,1788.0,1912.0,66.0
Q356_7_N001,21.1073287254902,36.194781053921574,49.15573654411765,1846.0,1788.0,1912.0,66.0
Q442GEN_7_N005,30.50493088235294,52.356406715686276,72.93052465686276,713.0,490.0,569.0,144.0
Q442GEN_7_N012,30.50493088235294,52.356406715686276,72.93052465686276,713.0,490.0,569.0,144.0
Q477_7_B1,20.452375,35.4502425,53.744722083333336,1909.0,1822.0,1657.0,252.0
Q481_7_GN001,23.880992083333332,40.343073774509804,52.826565,1603.0,1535.0,1706.0,103.0
Q482_7_N001,21.116369411764705,36.22871355392157,49.193090465686275,1828.0,1779.0,1903.0,75.0
Q484_7_N001,11.321476666666667,20.8851175,29.673597916666665,2180.0,2159.0,2124.0,56.0
Q510_7_N005,30.50493088235294,52.356406715686276,72.93052465686276,713.0,490.0,569.0,144.0
Q526C2_7_N006,32.173245,59.17718375,70.98194598039215,292.0,193.0,914.0,622.0
Q526TP_6_B1,32.173245,59.17718375,70.98194598039215,292.0,193.0,914.0,622.0
Q532C2_7_N001,29.54883075980392,52.61514892156863,68.88216125,1213.0,457.0,1041.0,172.0
Q548_7_N001,32.624655833333335,55.012632401960786,65.7639250490196,263.0,242.0,1229.0,966.0
Q557_7_N001,21.116369411764705,36.22871355392157,49.193090465686275,1828.0,1779.0,1903.0,75.0
Q607GEN_7_N002,45.06789676470588,76.40794541666666,93.00329325980393,55.0,54.0,82.0,27.0
Q6081_7_N001,30.50493088235294,52.356406715686276,72.93052465686276,713.0,490.0,569.0,144.0
Q6082_7_N001,30.50493088235294,52.356406715686276,72.93052465686276,713.0,490.0,569.0,144.0
Q620_7_N001,21.1073287254902,36.194781053921574,49.15573654411765,1846.0,1788.0,1912.0,66.0
Q633_6_B1,29.54883075980392,52.61514892156863,61.95803892156863,1213.0,457.0,1402.0,189.0
Q643G_7_N001,20.299266250000002,34.10712291666667,52.02589958333333,1964.0,1954.0,1786.0,178.0
Q643WC2_7_N001,25.48326375,46.225030833333335,62.02918889705882,1438.0,1344.0,1379.0,59.0
Q643WC2_7_N002,25.48326375,46.225030833333335,62.02918889705882,1438.0,1344.0,1379.0,59.0
Q643WC2_7_N003,25.48326375,46.225030833333335,62.02918889705882,1438.0,1344.0,1379.0,59.0
Q643W_7_N004,25.48326375,46.225030833333335,62.02918889705882,1438.0,1344.0,1379.0,59.0
Q643XC2_7_N001,32.74141575980392,60.22326242647058,70.57446022058824,236.0,159.0,942.0,706.0
Q643XC2_7_N002,32.74141575980392,60.22326242647058,70.57446022058824,236.0,159.0,942.0,706.0
Q644A2_7_N001,30.609797622549017,52.645835294117646,73.41557389705883,659.0,447.0,541.0,118.0
Q653BTP_1_B1,18.662643210784314,32.37932948529412,47.921840686274514,2043.0,2005.0,1971.0,72.0
Q653B_1_B1,18.662643210784314,32.37932948529412,47.921840686274514,2043.0,2005.0,1971.0,72.0
Q653B_7_N001,18.662643210784314,32.37932948529412,47.921840686274514,2043.0,2005.0,1971.0,72.0
Q678C2_7_N001,32.54509458333334,59.85651166666666,70.98194598039215,268.0,177.0,914.0,646.0
Q678SS_1_B1,32.54509458333334,59.85651166666666,70.98194598039215,268.0,177.0,914.0,646.0
Q679C2_7_N001,32.6401725,55.98412708333333,67.44112286764707,255.0,224.0,1104.0,849.0
Q723EQ2_7_N001,27.540963308823528,48.43245725490196,60.281495049019604,1356.0,1293.0,1494.0,138.0
Q775EQ1_7_N002,11.321476666666667,20.8851175,29.673597916666665,2180.0,2159.0,2124.0,56.0
Q829GEN_7_N001,32.869542499999994,58.993003357843136,66.38632176470588,224.0,196.0,1164.0,940.0
Q829GEN_7_N002,32.869542499999994,58.993003357843136,66.38632176470588,224.0,196.0,1164.0,940.0
Q885C2_7_N001,21.318697843137254,36.51275715686275,49.37722085784314,1796.0,1746.0,1883.0,87.0
Q965C2_7_N001,25.46990458333333,46.26320125,62.50385700980392,1462.0,1341.0,1341.0,121.0
Q972GEN_7_N001,18.662643210784314,32.37932948529412,47.921840686274514,2043.0,2005.0,1971.0,72.0
QZSBT_7_NBT1,30.20669607843137,50.20092058823529,72.53525580882354,1010.0,947.0,648.0,362.0
QZSBT_7_NBT2,30.20669607843137,50.20092058823529,72.53525580882354,1010.0,947.0,648.0,362.0
QZSBT_7_NSR1,30.20669607843137,50.20092058823529,72.53525580882354,1010.0,947.0,648.0,362.0
QZSBT_7_NSR2,30.20669607843137,50.20092058823529,72.53525580882354,1010.0,947.0,648.0,362.0
RALSTON_2_B1,22.121950416666664,37.81390666666667,53.95667720588236,1700.0,1614.0,1635.0,65.0
RALSTTPB_6_N008,36.55896397058824,64.28715838235294,86.71590137254901,149.0,91.0,105.0,44.0
RAMNGEN_7_N002,48.799477573529416,82.99416421568628,128.77157009803923,48.0,42.0,43.0,5.0
RAMNGEN_7_N003,48.799477573529416,82.99416421568628,128.77157009803923,48.0,42.0,43.0,5.0
RAMONAGN_7_N001,48.799477573529416,82.99416421568628,128.77157009803923,48.0,42.0,43.0,5.0
RANDSBG_7_N001,38.66623446078431,66.76064490196079,93.15100438725491,99.0,85.0,80.0,19.0
RANDSBG_7_N002,38.66623446078431,66.76064490196079,93.15100438725491,99.0,85.0,80.0,19.0
RATTLSNK_7_RB1N001,31.40013855392157,53.25075041666667,76.7427205882353,314.0,297.0,203.0,111.0
RATTLSNK_7_RB2N002,31.40013855392157,53.25075041666667,76.7427205882353,314.0,297.0,203.0,111.0
RAWHIDE_NODET,36.53582598039216,60.42365735294118,83.21493575980392,150.0,147.0,124.0,26.0
RDWAY_7_N002,30.658383284313725,50.84141448529412,72.31049862745098,628.0,706.0,732.0,104.0
RDWDLNDF_7_N001,22.567882083333334,38.85254166666667,59.895410416666664,1670.0,1579.0,1505.0,165.0
RECTOR_2_N114,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
RECTOR_6_N001,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
RECTOR_6_N004,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
RECTOR_6_N007,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
RECTOR_6_N008,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
RECTOR_6_N009,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
RECTOR_6_N011,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
RECTOR_6_N020,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
RECTOR_6_N022,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
RECTOR_6_N026,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
REDBLFF_6_N008,20.42653333333333,34.50259666666667,52.404034583333335,1917.0,1896.0,1752.0,165.0
REDBLUFF_2_B1,30.39405098039216,49.8400393382353,72.38105019607843,818.0,1023.0,696.0,122.0
REDLAKE_2_UNIT1GNODE,40.5812243382353,59.94805098039216,77.56097549019607,83.0,171.0,178.0,95.0
REDMESA_6_SOLAR1GNODE,27.868130392156864,48.635090686274516,70.0513857598039,1318.0,1275.0,984.0,334.0
REDMGEN_7_N001,30.82513495098039,51.909579632352944,73.63625112745099,526.0,539.0,463.0,63.0
REDMGEN_7_N003,30.82513495098039,51.909579632352944,73.63625112745099,526.0,539.0,463.0,63.0
REEDLEY_7_N002,28.916575147058822,49.86261955882353,62.78399085784314,1257.0,1020.0,1331.0,74.0
RENFRO_1_N001,21.1073287254902,36.194781053921574,49.15573654411765,1846.0,1788.0,1912.0,66.0
RENWIND_1_N001,30.37645330882353,49.662600980392156,73.82428845588235,861.0,1088.0,436.0,425.0
RERCU3_7_GN001,30.307293161764704,50.358489705882356,71.08533181372549,960.0,810.0,904.0,56.0
RERCU4_7_GN001,30.307293161764704,50.358489705882356,71.08533181372549,960.0,810.0,904.0,56.0
RETAKE_7_ND001,31.137784215686274,52.89061127450981,76.45150147058824,399.0,346.0,242.0,157.0
RETAKE_7_ND002,31.137784215686274,52.89061127450981,76.45150147058824,399.0,346.0,242.0,157.0
REXFRD_7_NBT1,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
REXFRD_7_NBT2,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
REXFRD_7_NSR1,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
REXFRD_7_NSR2,30.423471029411765,50.357969730392156,68.72941848039216,742.0,820.0,1047.0,305.0
REYNOLDP_3_BESS1GNODE,19.272253431372555,30.72330441176471,38.72634803921569,2029.0,2032.0,2041.0,12.0
REYNOLDP_3_BESS2GNODE,19.272253431372555,30.72330441176471,38.72634803921569,2029.0,2032.0,2041.0,12.0
REYNOLDP_3_SOLAR1GNODE,19.272253431372555,30.72330441176471,38.72634803921569,2029.0,2032.0,2041.0,12.0
REYNOLDP_3_SOLAR2GNODE,19.272253431372555,30.72330441176471,38.72634803921569,2029.0,2032.0,2041.0,12.0
RFP_NODET,25.861059166666664,37.825348137254906,51.14875348039216,1412.0,1607.0,1810.0,398.0
RICHGEN_7_N002,27.265661666666666,45.79879875,65.02353791666667,1379.0,1392.0,1273.0,106.0
RICHGN2_7_N001,27.265661666666666,45.79879875,65.02353791666667,1379.0,1392.0,1273.0,106.0
RICHMOND_1_GN001,27.265661666666666,45.79879875,65.02353791666667,1379.0,1392.0,1273.0,106.0
RICHMOND_1_N004,27.265661666666666,45.79879875,65.02353791666667,1379.0,1392.0,1273.0,106.0
RIDGET2_7_N001,31.064280931372547,52.6667,72.29162549019608,455.0,417.0,735.0,280.0
RIOBRVQF_6_N001,20.358593676470587,34.82554960784313,48.97611568627452,1951.0,1877.0,1932.0,19.0
