node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
TOT032G3_7_N001,BLUE,38.19496892156863,0.1735997611750993,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.1327361021505378,5.485922103494624,5.485922103494624,-3.1327361021505378,744,346511.42592,1.5698000118992648,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,35% | 20% | 8% | 8% | 4%
DEVERS_2_N117,BLUE,38.19496892156863,0.1735997611750993,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.1327361021505378,5.485922103494624,5.485922103494624,-3.1327361021505378,744,346511.42592,1.5698000118992648,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,35% | 20% | 8% | 8% | 4%
TOT032G8_7_N001,BLUE,38.19496892156863,0.1735997611750993,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.1327361021505378,5.485922103494624,5.485922103494624,-3.1327361021505378,744,346511.42592,1.5698000118992648,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,35% | 20% | 8% | 8% | 4%
ALTWD1_7_N003,BLUE,38.77699654411765,0.1666318380876892,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.212994416666666,5.706897499999999,5.706897499999999,-3.212994416666666,720,346511.42592,1.7954210298799047,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
BLAST_7_N005,BLUE,38.77699654411765,0.1665385862887742,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.213195577777778,5.706793347222222,5.706793347222222,-3.213195577777778,720,346511.42592,1.7969674903662793,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
ALTWD1_7_N004,BLUE,38.77699654411765,0.1666318380876892,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.212994416666666,5.706897499999999,5.706897499999999,-3.212994416666666,720,346511.42592,1.7954210298799047,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
GARNET_7_N014,BLUE,40.46527416666667,0.1732572744434328,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.1788147419354837,5.680821377688173,5.680821377688173,-3.1788147419354837,744,346511.42592,1.7969674903662793,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
TAP801_1_N003,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
VENWIND_1_N104,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
VENWIND_1_N102,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
SMKTREGN_7_N001,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
DEVERS_2_N072,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
VENWIND_1_N103,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
GARNET_7_N015,BLUE,40.46527416666667,0.1732572744434328,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.1788147419354837,5.680821377688173,5.680821377688173,-3.1788147419354837,744,346511.42592,1.7969674903662793,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
DEVERS_1_N103,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
GARNET_7_N013,BLUE,40.46527416666667,0.1732572744434328,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.1788147419354837,5.680821377688173,5.680821377688173,-3.1788147419354837,744,346511.42592,1.7969674903662793,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
PANERO_1_N001,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
TAP820_1_B1,BLUE,40.46527416666667,0.1733486016819709,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.178640204301075,5.680922170698925,5.680922170698925,-3.178640204301075,744,346511.42592,1.7954210298799047,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
DEVERS_1_N102,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
EAGLMTC1_6_N001,RED,44.411094166666665,0.2494794293458374,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,-10.301266247311828,-28.930356485215057,-28.930356485215057,10.301266247311828,744,346511.42592,20.9935257949639,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:7820_TL 230S_OVERLOAD_NG | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,89% | 4% | 1% | 1% | 1%
EAGLEMTN_2_N001,RED,44.411094166666665,0.2494794293458374,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,-10.301266247311828,-28.930356485215057,-28.930356485215057,10.301266247311828,744,346511.42592,20.9935257949639,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:7820_TL 230S_OVERLOAD_NG | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,89% | 4% | 1% | 1% | 1%
JHINDS_2_B1,RED,44.82627666666667,0.2516224128820849,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,-12.147691381720428,-34.29220626344086,-34.29220626344086,12.147691381720428,744,346511.42592,24.73063226125865,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS,90% | 3% | 1% | 1% | 1%
DEVERS_1_N081,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
DEVERS_1_N057,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
DEVERS_1_B1,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
SEAWND_1_B1,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
CARODEAN_1_N010,BLUE,39.552708333333335,0.1730574477709013,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,3.164604241935484,5.63167055107527,5.63167055107527,-3.164604241935484,744,346511.42592,1.7640642498611236,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:7760_DEV_RDB_ALIS | ITC:LDWP_IPP_NORTH,38% | 19% | 8% | 8% | 4%
BLYTHESC_1_N005,RED,88.37797823529411,0.1739494366574822,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,-6.288599333333333,-3.9842509791666663,-3.9842509791666663,6.288599333333333,720,346511.42592,5.615382274177991,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:Line_MA-OD_69KV | ITC:Line_MA-SLL_69KV,50% | 13% | 8% | 6% | 5%
BLYTHESC_1_N008,RED,88.37797823529411,0.1739494366574822,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,-6.288599333333333,-3.9842509791666663,-3.9842509791666663,6.288599333333333,720,346511.42592,5.615382274177991,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:Line_MA-OD_69KV | ITC:Line_MA-SLL_69KV,50% | 13% | 8% | 6% | 5%
BLYTHESC_1_GN001,RED,88.37797823529411,0.1739494366574822,filled,242557998.144,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,700.0,voltage proxy 230 kV,-6.288599333333333,-3.9842509791666663,-3.9842509791666663,6.288599333333333,720,346511.42592,5.615382274177991,NOM:99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1 | NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:Line_MA-OD_69KV | ITC:Line_MA-SLL_69KV,50% | 13% | 8% | 6% | 5%
Q1061COL_7_N001,BLUE,84.84399558823529,0.116299376864522,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,11.150039731182796,8.34232004704301,8.34232004704301,-11.150039731182796,744,306810.49576,4.0214623832331515,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:22886_SUNCREST_230_92860_SUNC TP1_230_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | ITC:LDWP_IPP_NORTH,52% | 12% | 7% | 4% | 2%
Q442GEN_7_N005,RED,100.52469225490196,0.1171155563058057,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,-9.239792268817205,-2.106648124999999,-2.106648124999999,9.239792268817205,744,306810.49576,4.419418424044656,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:22886_SUNCREST_230_92860_SUNC TP1_230_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | ITC:LDWP_IPP_NORTH,54% | 11% | 8% | 8% | 2%
BARRE_6_N011,BLUE,34.189915,0.1350411380871382,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,4.172986111111111,4.111694291666667,4.111694291666667,-4.172986111111111,720,306810.49576,0.9377713075635339,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,26% | 25% | 6% | 5% | 4%
BARPKGEN_7_B1,BLUE,34.189915,0.1350411380871382,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,4.172986111111111,4.111694291666667,4.111694291666667,-4.172986111111111,720,306810.49576,0.9377713075635339,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,26% | 25% | 6% | 5% | 4%
BARRE_6_N010,BLUE,34.189915,0.1350411380871382,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,4.172986111111111,4.111694291666667,4.111694291666667,-4.172986111111111,720,306810.49576,0.9377713075635339,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,26% | 25% | 6% | 5% | 4%
BARRE_2_N043,BLUE,34.189915,0.1350411380871382,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,4.172986111111111,4.111694291666667,4.111694291666667,-4.172986111111111,720,306810.49576,0.9377713075635339,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,26% | 25% | 6% | 5% | 4%
ALASB1_7_NSB1,BLUE,34.189915,0.1350411380871382,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,4.172986111111111,4.111694291666667,4.111694291666667,-4.172986111111111,720,306810.49576,0.9377713075635339,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,26% | 25% | 6% | 5% | 4%
Q510_7_N005,RED,100.52469225490196,0.1171155563058057,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,-9.239792268817205,-2.106648124999999,-2.106648124999999,9.239792268817205,744,306810.49576,4.419418424044656,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:22886_SUNCREST_230_92860_SUNC TP1_230_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | ITC:LDWP_IPP_NORTH,54% | 11% | 8% | 8% | 2%
LC-MV_7_N001,RED,100.52469225490196,0.1171155563058057,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,-9.239792268817205,-2.106648124999999,-2.106648124999999,9.239792268817205,744,306810.49576,4.419418424044656,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:22886_SUNCREST_230_92860_SUNC TP1_230_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | ITC:LDWP_IPP_NORTH,54% | 11% | 8% | 8% | 2%
DREWSR_7_N002,RED,100.52469225490196,0.1171155563058057,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,-9.239792268817205,-2.106648124999999,-2.106648124999999,9.239792268817205,744,306810.49576,4.419418424044656,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:22886_SUNCREST_230_92860_SUNC TP1_230_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | ITC:LDWP_IPP_NORTH,54% | 11% | 8% | 8% | 2%
WESCAN_7_N002,RED,100.52469225490196,0.1171155563058057,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,-9.239792268817205,-2.106648124999999,-2.106648124999999,9.239792268817205,744,306810.49576,4.419418424044656,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:22886_SUNCREST_230_92860_SUNC TP1_230_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | ITC:LDWP_IPP_NORTH,54% | 11% | 8% | 8% | 2%
C590M1_7_N004,RED,100.52469225490196,0.1171155563058057,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,-9.239792268817205,-2.106648124999999,-2.106648124999999,9.239792268817205,744,306810.49576,4.419418424044656,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:22886_SUNCREST_230_92860_SUNC TP1_230_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | ITC:LDWP_IPP_NORTH,54% | 11% | 8% | 8% | 2%
MS3345_7_N001,RED,100.52469225490196,0.1171155563058057,filled,214767347.032,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1,700.0,voltage proxy 230 kV,-9.239792268817205,-2.106648124999999,-2.106648124999999,9.239792268817205,744,306810.49576,4.419418424044656,NOM:92321_SYCA TP2_230_22832_SYCAMORE_230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:22886_SUNCREST_230_92860_SUNC TP1_230_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | ITC:LDWP_IPP_NORTH,54% | 11% | 8% | 8% | 2%
