node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
MIRALOMA_6_N007,WHITE,-1.9832710806451612,0.47677252688172045,0.47677252688172045,1.9832710806451612,26.36803730392157,0.2979148597134702,filled,744
MIRALOMA_6_N009,WHITE,-1.9832710806451612,0.47677252688172045,0.47677252688172045,1.9832710806451612,26.36803730392157,0.2979148597134702,filled,744
MIRALOMA_6_N002,WHITE,-1.9832710806451612,0.47677252688172045,0.47677252688172045,1.9832710806451612,26.36803730392157,0.2979148597134702,filled,744
MIRALOMA_6_GN001,WHITE,-1.9832710806451612,0.47677252688172045,0.47677252688172045,1.9832710806451612,26.36803730392157,0.2979148597134702,filled,744
CLEARGEN_6_N004,WHITE,-1.9832710806451612,0.47677252688172045,0.47677252688172045,1.9832710806451612,26.36803730392157,0.2979148597134702,filled,744
MRLPKGEN_7_B1,WHITE,-1.9832710806451612,0.47677252688172045,0.47677252688172045,1.9832710806451612,26.36803730392157,0.2979148597134702,filled,744
MIRALOMA_6_N209,WHITE,-1.9832710806451612,0.47677252688172045,0.47677252688172045,1.9832710806451612,26.36803730392157,0.2979148597134702,filled,744
MIRALOM_2_N260,WHITE,-1.9832710806451612,0.47677252688172045,0.47677252688172045,1.9832710806451612,26.36803730392157,0.2979148597134702,filled,744
CLEARST_7_B1,WHITE,-1.9832710806451612,0.47677252688172045,0.47677252688172045,1.9832710806451612,26.36803730392157,0.2979148597134702,filled,744
PADUA_6_N009,WHITE,-2.0041345215053767,0.4794557930107527,0.4794557930107527,2.0041345215053767,26.248455882352946,0.309076328677966,filled,744
PADUA_2_N019,WHITE,-2.0041345215053767,0.4794557930107527,0.4794557930107527,2.0041345215053767,26.248455882352946,0.309076328677966,filled,744
PADUA_6_N004,WHITE,-2.0041345215053767,0.4794557930107527,0.4794557930107527,2.0041345215053767,26.248455882352946,0.309076328677966,filled,744
PADUA_6_N006,WHITE,-2.0041345215053767,0.4794557930107527,0.4794557930107527,2.0041345215053767,26.248455882352946,0.309076328677966,filled,744
PADUA_6_N007,WHITE,-2.0041345215053767,0.4794557930107527,0.4794557930107527,2.0041345215053767,26.248455882352946,0.309076328677966,filled,744
PADUA_6_N008,WHITE,-2.0041345215053767,0.4794557930107527,0.4794557930107527,2.0041345215053767,26.248455882352946,0.309076328677966,filled,744
VICTOR_7_N002,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_GN002,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N010,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_GN001,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N003,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N004,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N005,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_1_N063,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_1_N001,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N006,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N007,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N008,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N009,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N015,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N011,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N013,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N014,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N012,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N016,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N017,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N018,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N019,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
VICTOR_7_N020,WHITE,-0.6033105376344085,0.6035157123655915,0.6035157123655915,0.6033105376344085,25.90252647058823,0.26913134578656395,filled,744
DELAMO_2_N072,WHITE,-1.8486008010752688,0.8223054368279571,0.8223054368279571,1.8486008010752688,25.178125833333333,0.27201429531856236,filled,744
DELAMO_2_N051,WHITE,-1.8486008010752688,0.8223054368279571,0.8223054368279571,1.8486008010752688,25.178125833333333,0.27201429531856236,filled,744
ALASB2_7_NSB2,WHITE,-1.8486008010752688,0.8223054368279571,0.8223054368279571,1.8486008010752688,25.178125833333333,0.27201429531856236,filled,744
DELAMO_2_N074,WHITE,-1.8486008010752688,0.8223054368279571,0.8223054368279571,1.8486008010752688,25.178125833333333,0.27201429531856236,filled,744
DELAMO_2_N073,WHITE,-1.8486008010752688,0.8223054368279571,0.8223054368279571,1.8486008010752688,25.178125833333333,0.27201429531856236,filled,744
DELAMO_2_N001,WHITE,-1.8486008010752688,0.8223054368279571,0.8223054368279571,1.8486008010752688,25.178125833333333,0.27201429531856236,filled,744
DELAMO_2_N060,WHITE,-1.8486008010752688,0.8223054368279571,0.8223054368279571,1.8486008010752688,25.178125833333333,0.27201429531856236,filled,744
DELAMO_2_N061,WHITE,-1.8486008010752688,0.8223054368279571,0.8223054368279571,1.8486008010752688,25.178125833333333,0.27201429531856236,filled,744
DELAMO_2_N071,WHITE,-1.8486008010752688,0.8223054368279571,0.8223054368279571,1.8486008010752688,25.178125833333333,0.27201429531856236,filled,744
DELAMO_2_N050,WHITE,-1.8486008010752688,0.8223054368279571,0.8223054368279571,1.8486008010752688,25.178125833333333,0.27201429531856236,filled,744
HORSEFLY_GNODE1,WHITE,1.0681168924731181,-0.4738949193548388,-0.4738949193548388,-1.0681168924731181,24.990975539215686,0.32541355294921126,filled,744
OLDMLSLR_7_GNODER1,WHITE,1.0681168924731181,-0.4738949193548388,-0.4738949193548388,-1.0681168924731181,24.990975539215686,0.32541355294921126,filled,744
MTZKRSL1_7_GNODE1,WHITE,1.0321250215053763,-0.46415811827957,-0.46415811827957,-1.0321250215053763,24.969360539215685,0.31973057011931993,filled,744
DEADMAN_7_GNODE1,WHITE,1.0321250215053763,-0.46415811827957,-0.46415811827957,-1.0321250215053763,24.969360539215685,0.31973057011931993,filled,744
GARRETT_1_SOLAR1GNODE,WHITE,1.0308807956989245,-0.46415811827957,-0.46415811827957,-1.0308807956989245,24.969360539215685,0.3197024261328456,filled,744
AIRPORT_GNODE1,WHITE,1.0308807956989245,-0.46415811827957,-0.46415811827957,-1.0308807956989245,24.969360539215685,0.3197024261328456,filled,744
ETIWANDA_6_N020,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_GN003,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_N015,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_N011,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETWPKGEN_7_B1,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_N016,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_N017,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_N023,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_7_N002,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_N018,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_N006,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_GN002,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_GN001,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_N019,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_2_N109,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_N004,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_N022,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_N008,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWANDA_6_N021,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ETIWND_6_N026,WHITE,-1.8691512365591396,0.477048938172043,0.477048938172043,1.8691512365591396,24.646191029411764,0.3177506393791119,filled,744
ALTAPES_7_N001,WHITE,-1.598210198924731,0.5490837096774193,0.5490837096774193,1.598210198924731,23.526543970588236,0.2954088262979063,filled,744
CHINO_6_N003,WHITE,-1.598210198924731,0.5490837096774193,0.5490837096774193,1.598210198924731,23.526543970588236,0.2954088262979063,filled,744
CIMGEN_7_B1,WHITE,-1.598210198924731,0.5490837096774193,0.5490837096774193,1.598210198924731,23.526543970588236,0.2954088262979063,filled,744
CHINO_6_N033,WHITE,-1.598210198924731,0.5490837096774193,0.5490837096774193,1.598210198924731,23.526543970588236,0.2954088262979063,filled,744
CHINO_6_N019,WHITE,-1.598210198924731,0.5490837096774193,0.5490837096774193,1.598210198924731,23.526543970588236,0.2954088262979063,filled,744
CHINO_6_N010,WHITE,-1.598210198924731,0.5490837096774193,0.5490837096774193,1.598210198924731,23.526543970588236,0.2954088262979063,filled,744
CHINO_6_N108,WHITE,-1.598210198924731,0.5490837096774193,0.5490837096774193,1.598210198924731,23.526543970588236,0.2954088262979063,filled,744
CHINO_6_N020,WHITE,-1.598210198924731,0.5490837096774193,0.5490837096774193,1.598210198924731,23.526543970588236,0.2954088262979063,filled,744
CHINO_6_N008,WHITE,-1.598210198924731,0.5490837096774193,0.5490837096774193,1.598210198924731,23.526543970588236,0.2954088262979063,filled,744
CHINO_6_GN001,WHITE,-1.598210198924731,0.5490837096774193,0.5490837096774193,1.598210198924731,23.526543970588236,0.2954088262979063,filled,744
LITEHIPE_2_N001,WHITE,-1.9024663870967742,0.6276553494623656,0.6276553494623656,1.9024663870967742,23.501860196078432,0.27302779384021286,filled,744
LITEHIPE_6_N009,WHITE,-1.9024663870967742,0.6276553494623656,0.6276553494623656,1.9024663870967742,23.501860196078432,0.27302779384021286,filled,744
WLMNGTON_7_N002,WHITE,-1.9024663870967742,0.6276553494623656,0.6276553494623656,1.9024663870967742,23.501860196078432,0.27302779384021286,filled,744
LITEHIPE_6_N006,WHITE,-1.9024663870967742,0.6276553494623656,0.6276553494623656,1.9024663870967742,23.501860196078432,0.27302779384021286,filled,744
LITEHIPE_2_N041,WHITE,-1.9024663870967742,0.6276553494623656,0.6276553494623656,1.9024663870967742,23.501860196078432,0.27302779384021286,filled,744
WLMNGTON_7_N003,WHITE,-1.9024663870967742,0.6276553494623656,0.6276553494623656,1.9024663870967742,23.501860196078432,0.27302779384021286,filled,744
ICEGEN_7_B1,WHITE,-1.9024663870967742,0.6276553494623656,0.6276553494623656,1.9024663870967742,23.501860196078432,0.27302779384021286,filled,744
HARBORG_7_B3,WHITE,-1.9558474516129034,0.6274197715053764,0.6274197715053764,1.9558474516129034,23.458205245098043,0.27436844979913727,filled,744
PICOTHM_7_B1,WHITE,-1.9560403118279568,0.6273108333333334,0.6273108333333334,1.9560403118279568,23.458205245098043,0.27440549088313176,filled,744
HINSON_2_B1,WHITE,-1.9560403118279568,0.6273108333333334,0.6273108333333334,1.9560403118279568,23.458205245098043,0.27440549088313176,filled,744
HINSON_2_N040,WHITE,-1.9560403118279568,0.6273108333333334,0.6273108333333334,1.9560403118279568,23.458205245098043,0.27440549088313176,filled,744
HINSON_2_N041,WHITE,-1.9560403118279568,0.6273108333333334,0.6273108333333334,1.9560403118279568,23.458205245098043,0.27440549088313176,filled,744
HINSON_6_N019,WHITE,-1.9560403118279568,0.6273108333333334,0.6273108333333334,1.9560403118279568,23.458205245098043,0.27440549088313176,filled,744
LBEACH3G_7_N001,WHITE,-1.9560403118279568,0.6273108333333334,0.6273108333333334,1.9560403118279568,23.458205245098043,0.27440549088313176,filled,744
HARBORG_7_B4,WHITE,-1.9558474516129034,0.6274197715053764,0.6274197715053764,1.9558474516129034,23.458205245098043,0.27436844979913727,filled,744
LBEACH4G_7_N001,WHITE,-1.9560403118279568,0.6273108333333334,0.6273108333333334,1.9560403118279568,23.458205245098043,0.27440549088313176,filled,744
HARBORG_7_B2,WHITE,-1.9558474516129034,0.6274197715053764,0.6274197715053764,1.9558474516129034,23.458205245098043,0.27436844979913727,filled,744
LBEACH2G_7_N001,WHITE,-1.9560403118279568,0.6273108333333334,0.6273108333333334,1.9560403118279568,23.458205245098043,0.27440549088313176,filled,744
LBEACH1G_7_N001,WHITE,-1.9560403118279568,0.6273108333333334,0.6273108333333334,1.9560403118279568,23.458205245098043,0.27440549088313176,filled,744
CENTERS_6_N010,WHITE,-1.921603817204301,0.626084556451613,0.626084556451613,1.921603817204301,23.41581161764706,0.2757155005150236,filled,744
CENTERS_6_N009,WHITE,-1.921603817204301,0.626084556451613,0.626084556451613,1.921603817204301,23.41581161764706,0.2757155005150236,filled,744
CENTERS_6_N004,WHITE,-1.921603817204301,0.626084556451613,0.626084556451613,1.921603817204301,23.41581161764706,0.2757155005150236,filled,744
CENTERS_2_N036,WHITE,-1.921603817204301,0.626084556451613,0.626084556451613,1.921603817204301,23.41581161764706,0.2757155005150236,filled,744
CTRPKGEN_7_B1,WHITE,-1.921603817204301,0.626084556451613,0.626084556451613,1.921603817204301,23.41581161764706,0.2757155005150236,filled,744
CENTERS_6_N008,WHITE,-1.921603817204301,0.626084556451613,0.626084556451613,1.921603817204301,23.41581161764706,0.2757155005150236,filled,744
VICTOR_2_B1,WHITE,-1.7416535752688171,0.4619054569892473,0.4619054569892473,1.7416535752688171,23.37607784313726,0.33783109634738534,filled,744
HI5PV_7_N001,WHITE,-1.7416535752688171,0.4619054569892473,0.4619054569892473,1.7416535752688171,23.37607784313726,0.33783109634738534,filled,744
HI5_7_N002,WHITE,-1.7416535752688171,0.4619054569892473,0.4619054569892473,1.7416535752688171,23.37607784313726,0.33783109634738534,filled,744
SPRINGEN_7_N004,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
SPRINGEN_7_N002,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
SPRINGEN_7_N001,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
RERCU4_7_GN001,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
SPRINGEN_7_N003,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
RERCU3_7_GN001,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
VSTA_2_B1,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
GNS1_7_B1,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
SHANDIN_1_N008,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
CONDOR_7_N002,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
VSTA_1_GN001,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
VSTA_1_N016,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
VSTA_1_N018,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
VSTA_6_N008,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
VSTA_6_N001,WHITE,-1.603103876344086,0.4676704704301075,0.4676704704301075,1.603103876344086,22.6379112254902,0.3380128202677265,filled,744
ELBESLR_GNODE1,WHITE,1.0983121827956988,-0.3651795698924731,-0.3651795698924731,-1.0983121827956988,21.57581470588235,0.316669302157187,filled,744
OPALSPRI_NODET,WHITE,1.0986195967741934,-0.3649326209677419,-0.3649326209677419,-1.0986195967741934,21.57581470588235,0.31671393972859,filled,744
PELTONRE_NODET,WHITE,1.0983121827956988,-0.3651795698924731,-0.3651795698924731,-1.0983121827956988,21.57581470588235,0.316669302157187,filled,744
CHERRYLA_GNODE1,WHITE,1.0983121827956988,-0.3651795698924731,-0.3651795698924731,-1.0983121827956988,21.57581470588235,0.316669302157187,filled,744
DORENALK_GNODE1,WHITE,0.9622046451612905,-0.39295745967741935,-0.39295745967741935,-0.9622046451612905,21.112979901960784,0.3252253741457873,filled,744
FALLSCRK_7_UNITGNODE,WHITE,0.9390565000000001,-0.42471769489247313,-0.42471769489247313,-0.9390565000000001,21.112024019607844,0.3289588556213377,filled,744
EVERGBIO_NODEO,WHITE,0.9314003709677419,-0.4240396975806452,-0.4240396975806452,-0.9314003709677419,21.11154754901961,0.3298729954989191,filled,744
MCFLND_7_N009,RED,-3.6146143709677423,-1.23123189516129,-1.23123189516129,3.6146143709677423,21.019910588235298,0.20381053236082172,filled,744
SRAPTA_7_ND001,RED,-3.6146143709677423,-1.23123189516129,-1.23123189516129,3.6146143709677423,21.019910588235298,0.20381053236082172,filled,744
MCFLND_7_ND002,RED,-3.6146143709677423,-1.23123189516129,-1.23123189516129,3.6146143709677423,21.019910588235298,0.20381053236082172,filled,744
MCFLND_7_ND001,RED,-3.6146143709677423,-1.23123189516129,-1.23123189516129,3.6146143709677423,21.019910588235298,0.20381053236082172,filled,744
MCFLND_7_N012,RED,-3.6146143709677423,-1.23123189516129,-1.23123189516129,3.6146143709677423,21.019910588235298,0.20381053236082172,filled,744
MCFLND_7_N010,RED,-3.6146143709677423,-1.23123189516129,-1.23123189516129,3.6146143709677423,21.019910588235298,0.20381053236082172,filled,744
WHITEW_7_N001,RED,-3.6146143709677423,-1.23123189516129,-1.23123189516129,3.6146143709677423,21.019910588235298,0.20381053236082172,filled,744
AGUCALG1_7_B1,RED,-3.6146143709677423,-1.23123189516129,-1.23123189516129,3.6146143709677423,21.019910588235298,0.20381053236082172,filled,744
DALREED_NODEO,WHITE,0.6714066451612902,-0.47369067876344084,-0.47369067876344084,-0.6714066451612902,20.211842156862748,0.3525390005477521,filled,744
SWIFT2_NODE1,WHITE,0.8690335483870968,-0.6765197983870967,-0.6765197983870967,-0.8690335483870968,20.211842156862748,0.3126919684817229,filled,744
DALREED_NODED,WHITE,0.6714066451612902,-0.47369067876344084,-0.47369067876344084,-0.6714066451612902,20.211842156862748,0.3525390005477521,filled,744
CHEHALIS_NODE3,WHITE,0.8027671505376344,-0.6009813373655915,-0.6009813373655915,-0.8027671505376344,20.211842156862748,0.3150991874488681,filled,744
FARMERS_NODET,WHITE,0.8640187311827956,-0.4431534677419355,-0.4431534677419355,-0.8640187311827956,20.211842156862748,0.3379476778950811,filled,744
YALE_NODE1,WHITE,0.8664329838709677,-0.6807040591397848,-0.6807040591397848,-0.8664329838709677,20.211842156862748,0.31312874745057384,filled,744
HERMISTO_GNODE3,WHITE,0.6390866397849462,-0.8763145766129034,-0.8763145766129034,-0.6390866397849462,20.211842156862748,0.3418136733818021,filled,744
SWIFT2_NODE2,WHITE,0.8690335483870968,-0.6765197983870967,-0.6765197983870967,-0.8690335483870968,20.211842156862748,0.3126919684817229,filled,744
SWIFT1_NODE3,WHITE,0.8690335483870968,-0.6765197983870967,-0.6765197983870967,-0.8690335483870968,20.211842156862748,0.3126919684817229,filled,744
MERWIN_NODE2,WHITE,0.8818803870967742,-0.4407348185483871,-0.4407348185483871,-0.8818803870967742,20.211842156862748,0.3214204976456642,filled,744
SWIFT1_NODE2,WHITE,0.8690335483870968,-0.6765197983870967,-0.6765197983870967,-0.8690335483870968,20.211842156862748,0.3126919684817229,filled,744
SWIFT1_NODE1,WHITE,0.8690335483870968,-0.6765197983870967,-0.6765197983870967,-0.8690335483870968,20.211842156862748,0.3126919684817229,filled,744
LEANJNPR_NODET,WHITE,0.6589727795698925,-0.8722649798387099,-0.8722649798387099,-0.6589727795698925,20.211842156862748,0.3392349005477222,filled,744
YALE_NODE2,WHITE,0.8664329838709677,-0.6807040591397848,-0.6807040591397848,-0.8664329838709677,20.211842156862748,0.31312874745057384,filled,744
MERWIN_NODE3,WHITE,0.8818803870967742,-0.4407348185483871,-0.4407348185483871,-0.8818803870967742,20.211842156862748,0.3214204976456642,filled,744
CHEHALIS_NODE2,WHITE,0.8027671505376344,-0.6009813373655915,-0.6009813373655915,-0.8027671505376344,20.211842156862748,0.3150991874488681,filled,744
MERWIN_NODE1,WHITE,0.8818803870967742,-0.4407348185483871,-0.4407348185483871,-0.8818803870967742,20.211842156862748,0.3214204976456642,filled,744
WNPM_PAC_GNODE1,WHITE,0.6499053440860215,-0.47260175403225807,-0.47260175403225807,-0.6499053440860215,20.211842156862748,0.35950443636652635,filled,744
TIETONHY_NODET,WHITE,0.669253994623656,-0.46817710349462366,-0.46817710349462366,-0.669253994623656,20.211842156862748,0.3538556421874638,filled,744
PRAP_PAC_GNODE1,WHITE,0.6729939354838709,-0.4670854166666667,-0.4670854166666667,-0.6729939354838709,20.211842156862748,0.3522787879893636,filled,744
CHEHALIS_NODE1,WHITE,0.8027671505376344,-0.6009813373655915,-0.6009813373655915,-0.8027671505376344,20.211842156862748,0.3150991874488681,filled,744
HINKLE_NODET,WHITE,0.6601879838709679,-0.4707401612903226,-0.4707401612903226,-0.6601879838709679,20.211842156862748,0.3548001466245273,filled,744
HINKLE_6_ORCHARD1GNODE,WHITE,0.6601879838709679,-0.4707401612903226,-0.4707401612903226,-0.6601879838709679,20.211842156862748,0.3548001466245273,filled,744
WELS_PAC_GNODE1,WHITE,0.8239105698924729,-0.4327193077956989,-0.4327193077956989,-0.8239105698924729,20.211842156862748,0.3118378066972682,filled,744
GOODNOEH_NODET,WHITE,0.803343376344086,-0.8810532190860215,-0.8810532190860215,-0.803343376344086,19.913175490196082,0.3353588096159935,filled,744
BLYTHESC_1_N008,WHITE,-2.598531951612903,-0.5680329973118279,-0.5680329973118279,2.598531951612903,19.635102647058822,0.24137167494737002,filled,744
BLYTHESC_1_N005,WHITE,-2.598531951612903,-0.5680329973118279,-0.5680329973118279,2.598531951612903,19.635102647058822,0.24137167494737002,filled,744
BLYTHESC_1_GN001,WHITE,-2.598531951612903,-0.5680329973118279,-0.5680329973118279,2.598531951612903,19.635102647058822,0.24137167494737002,filled,744
CHOLLA_NODET,WHITE,-1.4798414462365592,-0.4799588239247313,-0.4799588239247313,1.4798414462365592,19.426386666666666,0.28105364356813356,filled,744
PSP33A_7_N101,WHITE,-1.5037299731182794,0.4945971169354839,0.4945971169354839,1.5037299731182794,19.424410833333333,0.3568829891988646,filled,744
PSP44S_7_B1,WHITE,-1.4979220752688172,0.4945971169354839,0.4945971169354839,1.4979220752688172,19.424410833333333,0.35719589790407913,filled,744
PSP44A_7_N101,WHITE,-1.4979220752688172,0.4945971169354839,0.4945971169354839,1.4979220752688172,19.424410833333333,0.35719589790407913,filled,744
PSP44B_7_N101,WHITE,-1.4979220752688172,0.4945971169354839,0.4945971169354839,1.4979220752688172,19.424410833333333,0.35719589790407913,filled,744
SANBRDNO_6_GN004,WHITE,-1.4979220752688172,0.4945971169354839,0.4945971169354839,1.4979220752688172,19.424410833333333,0.35719589790407913,filled,744
PSP33S_7_B1,WHITE,-1.5037299731182794,0.4945971169354839,0.4945971169354839,1.5037299731182794,19.424410833333333,0.3568829891988646,filled,744
SANBRDNO_6_GN003,WHITE,-1.4979220752688172,0.4945971169354839,0.4945971169354839,1.4979220752688172,19.424410833333333,0.35719589790407913,filled,744
SANBRDNO_6_N017,WHITE,-1.4979220752688172,0.4945971169354839,0.4945971169354839,1.4979220752688172,19.424410833333333,0.35719589790407913,filled,744
SANBRDNO_6_GN002,WHITE,-1.4979220752688172,0.4945971169354839,0.4945971169354839,1.4979220752688172,19.424410833333333,0.35719589790407913,filled,744
SANBRDNO_6_GN001,WHITE,-1.4979220752688172,0.4945971169354839,0.4945971169354839,1.4979220752688172,19.424410833333333,0.35719589790407913,filled,744
SANBRDNO_2_N211,WHITE,-1.4979220752688172,0.4945971169354839,0.4945971169354839,1.4979220752688172,19.424410833333333,0.35719589790407913,filled,744
SANBRDNO_6_GN005,WHITE,-1.4979220752688172,0.4945971169354839,0.4945971169354839,1.4979220752688172,19.424410833333333,0.35719589790407913,filled,744
SANBRDNO_6_N005,WHITE,-1.4979220752688172,0.4945971169354839,0.4945971169354839,1.4979220752688172,19.424410833333333,0.35719589790407913,filled,744
