node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
GRNLEAF1_1_N001,61.07989223039216,100.56332301470589,125.39774372549019,1778.0,1818.0,1877.0,99.0
GRNLEAF1_1_N002,61.07989223039216,100.56332301470589,125.39774372549019,1778.0,1818.0,1877.0,99.0
GRNLEAF2_7_N001,61.93466953431373,102.98792549019608,136.2018650245098,1737.0,1776.0,1673.0,64.0
GRNVALY_1_N011,69.95149612745098,109.08981473039216,133.56853318627452,1378.0,1609.0,1700.0,322.0
GRNVALY_1_N025,69.95149612745098,109.08981473039216,133.56853318627452,1378.0,1609.0,1700.0,322.0
GRNVALY_1_N035,69.95149612745098,109.08981473039216,133.56853318627452,1378.0,1609.0,1700.0,322.0
GROUSCRK_6_N002,76.44329019607844,117.01777725490197,160.4663483088235,921.0,1367.0,1517.0,596.0
GUERNSEY_6_N007,76.81647921568629,133.62589664215687,204.07102147058822,877.0,1018.0,835.0,42.0
GUERSEY_7_N001,76.81647921568629,133.62589664215687,204.07102147058822,877.0,1018.0,835.0,42.0
GUERSEY_7_N003,76.81647921568629,133.62589664215687,204.07102147058822,877.0,1018.0,835.0,42.0
GUR3TPT_6_B1,76.81647921568629,133.62589664215687,204.07102147058822,877.0,1018.0,835.0,42.0
GWFCT1_7_B1,79.86815825980392,137.16318825980392,192.36598666666669,485.0,801.0,1233.0,748.0
GWFCT2_7_B1,79.86815825980392,137.16318825980392,192.36598666666669,485.0,801.0,1233.0,748.0
GWFGT1_7_B1,76.81647921568629,133.62589664215687,204.07102147058822,877.0,1018.0,835.0,42.0
GWFGT1_7_N003,76.81647921568629,133.62589664215687,204.07102147058822,877.0,1018.0,835.0,42.0
GWFGT2_7_B1,76.81647921568629,133.62589664215687,204.07102147058822,877.0,1018.0,835.0,42.0
GWFTRACY_1_B1,60.04865384803921,101.66369502450979,129.0349356127451,1812.0,1800.0,1795.0,17.0
GWFTRCY1_7_B1,60.04865384803921,101.66369502450979,129.0349356127451,1812.0,1800.0,1795.0,17.0
GWFTRCY2_7_B1,60.04865384803921,101.66369502450979,129.0349356127451,1812.0,1800.0,1795.0,17.0
GWFTRCY3_7_B1,60.04865384803921,101.66369502450979,129.0349356127451,1812.0,1800.0,1795.0,17.0
GWF_CT2_7_N002,79.89266512254902,137.02350389705882,191.98991607843138,481.0,803.0,1246.0,765.0
GWF_CT2_7_N003,79.89266512254902,137.02350389705882,191.98991607843138,481.0,803.0,1246.0,765.0
GWF_CT2_7_N004,79.89266512254902,137.02350389705882,191.98991607843138,481.0,803.0,1246.0,765.0
GWF_GT1_7_N004,76.81647921568629,133.62589664215687,204.07102147058822,877.0,1018.0,835.0,42.0
GWF_GT1_7_N005,76.81647921568629,133.62589664215687,204.07102147058822,877.0,1018.0,835.0,42.0
GWF_GT2_7_N002,76.81647921568629,133.62589664215687,204.07102147058822,877.0,1018.0,835.0,42.0
GWF_GT2_7_N003,76.81647921568629,133.62589664215687,204.07102147058822,877.0,1018.0,835.0,42.0
GYSRVLLE_6_N005,63.234135563725495,114.4321694362745,157.8262942156863,1651.0,1469.0,1546.0,105.0
HAAS_2_B1,77.37313575980392,135.95025125,188.84846240196077,736.0,866.0,1297.0,561.0
HALSEYF_7_B1,53.0530306127451,87.6797793382353,118.21336700980393,1920.0,1918.0,1925.0,5.0
HAMILBR_7_N002,59.42235259803921,102.4978993137255,135.18528894607846,1827.0,1784.0,1686.0,141.0
HAMLIN_115_N004,71.87535375,132.91195154411764,199.53560678921568,1257.0,1177.0,975.0,282.0
HAMLIN_1_N007,71.87535375,132.91195154411764,199.53560678921568,1257.0,1177.0,975.0,282.0
HARBORG_7_B2,73.78992007352943,136.29068274509805,200.11185977941176,1074.0,837.0,914.0,160.0
HARBORG_7_B3,73.78992007352943,136.29068274509805,200.11185977941176,1074.0,837.0,914.0,160.0
HARBORG_7_B4,73.78992007352943,136.29068274509805,200.11185977941176,1074.0,837.0,914.0,160.0
HARDWK12_7_N002,77.33401566176471,134.40715590686276,186.53386134803924,742.0,981.0,1351.0,609.0
HARRIS_6_N001,74.37521039215686,116.10232284313727,163.4359737254902,1045.0,1383.0,1479.0,434.0
HARTERTP_6_B1,61.92285090686275,102.9717092647059,136.26646230392157,1739.0,1777.0,1672.0,67.0
HATCRK1_6_B1,84.61223088235295,133.20379931372548,185.47890134803924,339.0,1153.0,1367.0,1028.0
HATCRK2_6_B1,84.61223088235295,133.20379931372548,185.47890134803924,339.0,1153.0,1367.0,1028.0
HATLOSCK_6_GN001,84.61223088235295,133.20379931372548,185.47890134803924,339.0,1153.0,1367.0,1028.0
HATLOSCK_6_N011,84.61223088235295,133.20379931372548,185.47890134803924,339.0,1153.0,1367.0,1028.0
HAYPRESS_6_N002,41.908693725490195,67.48256977941176,84.2629631372549,1951.0,1962.0,1981.0,30.0
HAYPRESS_6_N003,41.908693725490195,67.48256977941176,84.2629631372549,1951.0,1962.0,1981.0,30.0
HENRTGEN_7_N001,78.78557963235295,138.50830605392156,187.14582046568628,564.0,777.0,1339.0,775.0
HERDLYN_6_B1,60.168165563725495,102.27275965686275,126.731986127451,1810.0,1796.0,1867.0,57.0
HERDLYN_6_N007,60.168165563725495,102.27275965686275,126.731986127451,1810.0,1796.0,1867.0,57.0
HERDLYN_7_N001,62.95465916666667,111.46664600490197,132.28244997549018,1673.0,1552.0,1740.0,67.0
HERMISTO_GNODE3,60.41872803921569,98.63942321078432,167.43962943627452,1800.0,1831.0,1470.0,330.0
HI5PV_7_N001,72.05945176470588,133.52766666666668,199.85183360294118,1229.0,1037.0,933.0,296.0
HI5_7_N002,72.05945176470588,133.52766666666668,199.85183360294118,1229.0,1037.0,933.0,296.0
HICKS_2_N002,68.32478286764706,106.35378200980392,128.9569106617647,1462.0,1704.0,1803.0,341.0
HICKS_2_N012,68.32478286764706,106.35378200980392,128.9569106617647,1462.0,1704.0,1803.0,341.0
HIGGINS_1_GN001,50.12360725490196,84.72743789215687,116.03434884803923,1931.0,1926.0,1929.0,2.0
HIGGINS_1_N007,50.12360725490196,84.72743789215687,116.03434884803923,1931.0,1926.0,1929.0,2.0
HIGHLD_1_N001,62.11460348039216,106.5729168627451,132.62653468137256,1732.0,1686.0,1737.0,5.0
HIGHLD_1_N004,62.11460348039216,106.5729168627451,132.62653468137256,1732.0,1686.0,1737.0,5.0
HIGHWAY_1_N003,63.14816404411765,114.90086205882353,156.77757455882352,1654.0,1452.0,1562.0,92.0
HIGHWND3_7_GN001,68.61253534313725,116.05459595588235,152.89952455882352,1441.0,1385.0,1586.0,145.0
HIGHWNDS_7_B1,68.61253534313725,116.05459595588235,152.89952455882352,1441.0,1385.0,1586.0,145.0
HILLGEN_7_B1,73.2521537254902,135.26476242647058,198.7429447303922,1179.0,949.0,1042.0,137.0
HINKLE_6_ORCHARD1GNODE,60.33274475490195,98.70965279411763,167.47258754901958,1801.0,1829.0,1468.0,333.0
HINKLE_NODET,60.33274475490195,98.70965279411763,167.47258754901958,1801.0,1829.0,1468.0,333.0
HINSHAW_NODE1,15.512336397058824,25.710508480392157,37.65233909313726,2088.0,2086.0,2080.0,8.0
HINSHAW_NODE2,15.512336397058824,25.710508480392157,37.65233909313726,2088.0,2086.0,2080.0,8.0
HINSON_2_B1,73.82060465686276,136.32543024509803,200.10034654411766,1058.0,828.0,924.0,134.0
HINSON_2_N040,73.82060465686276,136.32543024509803,200.10034654411766,1058.0,828.0,924.0,134.0
HINSON_2_N041,73.82060465686276,136.32543024509803,200.10034654411766,1058.0,828.0,924.0,134.0
HINSON_6_N019,73.82060465686276,136.32543024509803,200.10034654411766,1058.0,828.0,924.0,134.0
HIPLAINS_NODE1,15.486234926470589,26.89102254901961,40.83721828431372,2090.0,2078.0,2070.0,20.0
HIPLAINS_NODE2,15.486234926470589,26.89102254901961,40.83721828431372,2090.0,2078.0,2070.0,20.0
HMBBT1_7_N001,68.28886745098039,106.34629267156862,128.96525575980394,1465.0,1706.0,1799.0,334.0
HMBLDTB_1_N08,74.36362830882352,116.13389379901962,163.44053568627453,1051.0,1376.0,1476.0,425.0
HMBLTBY_6_B1,74.37909789215686,116.04546588235294,163.46176247549016,1042.0,1397.0,1472.0,430.0
HMBUNIT1_7_GN010,74.37909789215686,116.04546588235294,163.46176247549016,1042.0,1397.0,1472.0,430.0
HMBUNIT2_7_GN010,74.37909789215686,116.04546588235294,163.46176247549016,1042.0,1397.0,1472.0,430.0
HMBUNIT3_7_GN010,74.36362830882352,116.13389379901962,163.44053568627453,1051.0,1376.0,1476.0,425.0
HOLGATE_1_N004,78.50489625,140.9695845343137,208.67468208333338,568.0,647.0,680.0,112.0
HOLLISTR_1_N001,69.95149612745098,109.08981473039216,133.56853318627452,1378.0,1609.0,1700.0,322.0
HOLLISTR_7_N001,69.95149612745098,109.08981473039216,133.56853318627452,1378.0,1609.0,1700.0,322.0
HOLLISTR_7_N004,69.95149612745098,109.08981473039216,133.56853318627452,1378.0,1609.0,1700.0,322.0
HOLT_NODE1,39.994056862745104,68.99616078431373,112.7554317647059,1958.0,1951.0,1931.0,27.0
HOMAHILL_2_WIND1GNODE,16.3341275,26.40646428921569,40.695625441176475,2075.0,2082.0,2074.0,1.0
HORSEBU_NODET,14.06327350490196,23.808867156862746,30.952574852941176,2114.0,2102.0,2117.0,3.0
HORSEFLY_GNODE1,69.17394796568627,114.32107541666667,188.02644149509803,1436.0,1475.0,1328.0,108.0
HORSESHC_1_SOLAR1GNODE,17.111689705882355,29.913917647058824,46.694157352941176,2053.0,2050.0,2050.0,3.0
HUMBOLDT_1_B1,74.36362830882352,116.13389379901962,163.44053568627453,1051.0,1376.0,1476.0,425.0
HUNTERP_NODE1,25.141655392156864,43.06753137254902,70.88855068627453,1995.0,1992.0,1992.0,3.0
HUNTERP_NODE2,25.141655392156864,43.06753137254902,70.88855068627453,1995.0,1992.0,1992.0,3.0
HUNTERP_NODE3,25.141655392156864,43.06753137254902,70.88855068627453,1995.0,1992.0,1992.0,3.0
HUNTINGT_NODE1,25.237089705882354,42.57269019607843,70.06301833333333,1992.0,2000.0,2000.0,8.0
HUNTINGT_NODE2,25.237089705882354,42.57269019607843,70.06301833333333,1992.0,2000.0,2000.0,8.0
HURONGEN_7_ND002,80.37785392156863,136.13261323529412,209.3570930147059,426.0,856.0,677.0,251.0
IBMCTLE_1_GN001,68.28886745098039,106.34629267156862,128.96525575980394,1465.0,1706.0,1799.0,334.0
ICEGEN_7_B1,73.80416639705882,136.32724421568628,200.10865625,1067.0,821.0,917.0,150.0
IENERGY_7_B1,53.13560821078431,93.77886411764706,123.84623914215686,1909.0,1884.0,1901.0,8.0
IGNACIO_1_N028,63.14816404411765,114.90086205882353,156.77757455882352,1654.0,1452.0,1562.0,92.0
IMPBCH_7_NBT1,93.92399448529412,168.02386649509802,246.62670433823527,201.0,157.0,206.0,5.0
IMPBCH_7_NBT2,93.92399448529412,168.02386649509802,246.62670433823527,201.0,157.0,206.0,5.0
IMPRLVLY_2_B1,111.21830874999999,185.6547667892157,256.61627495098037,31.0,57.0,130.0,99.0
INDIANV_7_B1,64.55814178921568,107.77489200980392,133.73843002450982,1573.0,1640.0,1699.0,126.0
INSKIP_6_B1,77.05115828431371,119.54238115196078,160.68771705882352,765.0,1339.0,1490.0,725.0
INYOKERN_1_B1,99.13767468137254,170.17029112745098,237.84263884803923,78.0,127.0,268.0,190.0
INYOKERN_1_N001,99.13767468137254,170.17029112745098,237.84263884803923,78.0,127.0,268.0,190.0
INYOKN_7_N003,99.13767468137254,170.17029112745098,237.84263884803923,78.0,127.0,268.0,190.0
INYOKN_7_N004,99.13767468137254,170.17029112745098,237.84263884803923,78.0,127.0,268.0,190.0
ISIS_7_N002,78.26583904411766,139.79901669117646,219.26688696078432,650.0,742.0,393.0,257.0
ISIS_7_N003,78.26583904411766,139.79901669117646,219.26688696078432,650.0,742.0,393.0,257.0
IVALLY2_2_B1,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
IVANPAH_1_B1,62.44736404411765,115.92657058823531,193.0672171568628,1698.0,1400.0,1196.0,502.0
IVANPA_2_B1,62.3529044607843,115.67670539215686,192.55607205882353,1707.0,1404.0,1221.0,486.0
IVGEN3M1_7_N006,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
IVSOLARS_7_N007,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
JARVIS_1_GN001,64.45504149509804,105.5522030392157,128.3827491911765,1581.0,1742.0,1823.0,242.0
JESSUP_1_GN001,76.9791274019608,119.27836953431373,160.6588445343137,807.0,1356.0,1510.0,703.0
JHINDS_2_B1,79.60681818627452,138.21294946078433,212.46145085784315,487.0,781.0,642.0,155.0
JIMBRIDG_7_THERMAL1GNODE,17.230959656862744,25.17711911764706,33.995442671568625,2052.0,2090.0,2095.0,43.0
JIMBRIDG_7_THERMAL2GNODE,17.28953730392157,24.911803235294116,33.818494142156865,2044.0,2099.0,2096.0,52.0
JIMBRIDG_7_THERMAL3GNODE,17.235779264705883,25.17711911764706,34.15068237745098,2051.0,2090.0,2094.0,43.0
JIMBRIDG_7_THERMAL4GNODE,17.28953730392157,25.17711911764706,33.818494142156865,2044.0,2090.0,2096.0,52.0
JM_6_GN001,56.53849294117647,94.79936642156864,124.51637019607844,1882.0,1865.0,1893.0,11.0
JOANEC_7_N001,74.71949026960786,135.28077732843138,196.32840590686277,1022.0,940.0,1131.0,109.0
JOANEC_7_N002,74.71949026960786,135.28077732843138,196.32840590686277,1022.0,940.0,1131.0,109.0
JOANEC_7_NBT3,74.71949026960786,135.28077732843138,196.32840590686277,1022.0,940.0,1131.0,109.0
JOHANNA_2_N013,74.71949026960786,135.28077732843138,196.32840590686277,1022.0,940.0,1131.0,109.0
JOHANNA_6_N04,74.71949026960786,135.28077732843138,196.32840590686277,1022.0,940.0,1131.0,109.0
JOHANNA_6_N05,74.71949026960786,135.28077732843138,196.32840590686277,1022.0,940.0,1131.0,109.0
JOHANNA_6_N06,74.71949026960786,135.28077732843138,196.32840590686277,1022.0,940.0,1131.0,109.0
JOHANNA_6_N07,74.71949026960786,135.28077732843138,196.32840590686277,1022.0,940.0,1131.0,109.0
JOHANNA_6_N08,74.71949026960786,135.28077732843138,196.32840590686277,1022.0,940.0,1131.0,109.0
JOLLYHIL_NODE1,13.708598774509806,23.50449583333333,30.798095343137263,2122.0,2112.0,2122.0,0.0
JOLLYHIL_NODE2,13.708598774509806,23.50449583333333,30.798095343137263,2122.0,2112.0,2122.0,0.0
JVENTER_2_N001,63.19646443627451,108.53959286764706,134.95474857843138,1652.0,1633.0,1690.0,38.0
JVREPK_7_N002,99.06825600490197,180.00672281862745,253.45457703431373,84.0,76.0,131.0,47.0
KANAKAJT_1_B1,62.74768487745098,103.61020774509804,136.80612115196078,1686.0,1764.0,1665.0,21.0
KANAKA_1_N003,62.74768487745098,103.61020774509804,136.80612115196078,1686.0,1764.0,1665.0,21.0
KANSASGN_7_N002,76.81647921568629,133.62589664215687,204.07102147058822,877.0,1018.0,835.0,42.0
KCRDCT1_7_NG1,74.40192973039215,133.41798210784316,186.5620630882353,1037.0,1041.0,1347.0,310.0
KCRDCT2_7_NG2,74.40192973039215,133.41798210784316,186.5620630882353,1037.0,1041.0,1347.0,310.0
KCRDCT3_7_NBT1,74.40192973039215,133.41798210784316,186.5620630882353,1037.0,1041.0,1347.0,310.0
KCRDCT4_7_NBT2,74.40192973039215,133.41798210784316,186.5620630882353,1037.0,1041.0,1347.0,310.0
KCTYPKER_7_B1,63.47461482843137,103.29506259803924,120.15519095588238,1636.0,1772.0,1920.0,284.0
KEARNEY_7_N002,79.23039384803923,130.13933651960787,193.02364897058823,499.0,1264.0,1200.0,701.0
KEARNY_6_B1,93.82425078431373,168.02363522058823,243.78275377450979,240.0,159.0,228.0,12.0
KEARNY_7_GNU1N,93.82425078431373,168.02363522058823,243.78275377450979,240.0,159.0,228.0,12.0
KEARNY_7_GUS2N,93.82425078431373,168.02363522058823,243.78275377450979,240.0,159.0,228.0,12.0
KEKAWAKA_6_N001,68.04170007352941,111.06277639705881,159.27475681372547,1477.0,1555.0,1525.0,48.0
KELSO1_7_N001,60.644938161764706,102.88441063725489,128.3220398284314,1794.0,1779.0,1825.0,31.0
KELSO2_7_N001,60.644938161764706,102.88441063725489,128.3220398284314,1794.0,1779.0,1825.0,31.0
KELSO3_7_N001,60.644938161764706,102.88441063725489,128.3220398284314,1794.0,1779.0,1825.0,31.0
KELSO4_7_N001,60.644938161764706,102.88441063725489,128.3220398284314,1794.0,1779.0,1825.0,31.0
KERCK1G1_7_B2,76.55085725490196,129.06537796568628,194.0187563480392,918.0,1272.0,1184.0,266.0
KERCK1G2_7_B1,76.55085725490196,129.06537796568628,194.0187563480392,918.0,1272.0,1184.0,266.0
KERCK1G3_7_B1,76.55085725490196,129.06537796568628,194.0187563480392,918.0,1272.0,1184.0,266.0
KERCKHOF_7_B1,76.91931107843138,130.04478014705884,194.94375411764707,867.0,1265.0,1171.0,304.0
KERNFRNT_1_B1,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
KERNOIL_1_B1,80.43984166666667,144.98905835784313,231.64479193627454,417.0,420.0,332.0,85.0
KERNPWR_1_B1,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
KERNPWR_1_N002,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
KERNRDGE_1_N003,78.87243921568628,145.14234480392156,232.57833458333334,502.0,379.0,280.0,222.0
KERNRVU1_7_B1,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
KERNRVU2_7_B1,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
KERNWTP1_1_B1,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
KETTLEBU_7_GASGNODE,13.708598774509806,23.50449583333333,30.798095343137263,2122.0,2112.0,2122.0,0.0
KIFER_1_B1,65.67773519607843,107.14048318627451,131.8273687990196,1555.0,1672.0,1742.0,187.0
KILRC1-2_7_B1,76.98763720588235,119.33993666666666,160.68771705882352,799.0,1348.0,1490.0,691.0
KINGSBRG_7_N002,77.33401566176471,134.40715590686276,186.53386134803924,742.0,981.0,1351.0,609.0
KINGSBRG_7_N003,77.33401566176471,134.40715590686276,186.53386134803924,742.0,981.0,1351.0,609.0
KINGSBUR_7_B1,76.62418191176471,135.3730799509804,186.92784041666664,897.0,939.0,1343.0,446.0
KINGSRIV_7_B1,73.50201355392156,132.89267073529413,186.0443900490196,1127.0,1183.0,1364.0,237.0
KIRKER_1_N001,61.71906088235294,106.04058666666667,144.6383781127451,1761.0,1721.0,1611.0,150.0
KNGSRVR_1_B1,80.5133205882353,137.90098487745098,188.80233811274508,377.0,782.0,1303.0,926.0
KOLA_7_B1N004,63.89620348039216,109.40945651960784,135.20061735294118,1622.0,1605.0,1682.0,60.0
KOLA_7_B2N001,63.89620348039216,109.40945651960784,135.20061735294118,1622.0,1605.0,1682.0,60.0
KOLA_7_B3N001,63.89620348039216,109.40945651960784,135.20061735294118,1622.0,1605.0,1682.0,60.0
KONOCTI6_6_N001,63.83728649509805,103.90384176470589,141.4142331127451,1627.0,1762.0,1625.0,2.0
KRAMER_2_B1,71.80665649509804,132.3256557107843,199.2445022794118,1263.0,1206.0,997.0,266.0
KRMNFCP_7_N002,86.01467607843138,140.95119134803923,200.75698242647059,322.0,663.0,885.0,563.0
KRMNFCP_7_N003,86.01467607843138,140.95119134803923,200.75698242647059,322.0,663.0,885.0,563.0
KRNCNYN_6_N001,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
KRNSNST_7_N001,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
KYOCERA_6_N003,93.82997316176471,168.00820345588238,243.7513956127451,237.0,169.0,231.0,6.0
LACSD_7_B2,73.15883806372548,135.5721019362745,200.46326034313728,1212.0,892.0,901.0,311.0
LACSD_7_B3,73.15883806372548,135.5721019362745,200.46326034313728,1212.0,892.0,901.0,311.0
LACSD_7_B4,73.15883806372548,135.5721019362745,200.46326034313728,1212.0,892.0,901.0,311.0
LACSD_7_B5,73.15883806372548,135.5721019362745,200.46326034313728,1212.0,892.0,901.0,311.0
LAFRESA_6_N003,73.15883806372548,135.5721019362745,200.46326034313728,1212.0,892.0,901.0,311.0
LAFRESA_6_N011,73.15883806372548,135.5721019362745,200.46326034313728,1212.0,892.0,901.0,311.0
LAGUBELL_2_B1,76.89774948529413,136.02723340686276,201.06697154411762,868.0,857.0,874.0,6.0
LAGUBELL_6_N005,76.89774948529413,136.02723340686276,201.06697154411762,868.0,857.0,874.0,6.0
LAGUBELL_6_N007,76.89774948529413,136.02723340686276,201.06697154411762,868.0,857.0,874.0,6.0
LAGUBELL_6_N008,76.89774948529413,136.02723340686276,201.06697154411762,868.0,857.0,874.0,6.0
LAGUBELL_6_N009,76.89774948529413,136.02723340686276,201.06697154411762,868.0,857.0,874.0,6.0
LAGUBELL_6_N212,76.89774948529413,136.02723340686276,201.06697154411762,868.0,857.0,874.0,6.0
LAGUBELL_6_N213,76.89774948529413,136.02723340686276,201.06697154411762,868.0,857.0,874.0,6.0
LAKEPORT_7_OITBESS1GNODE,69.26449254901961,114.42738125000001,187.8775535784314,1429.0,1470.0,1332.0,97.0
LAKESID2_NODE0,18.462128431372548,30.779383823529415,48.36743181372549,2034.0,2038.0,2035.0,1.0
LAKESID2_NODE1,18.462128431372548,30.779383823529415,48.36743181372549,2034.0,2038.0,2035.0,1.0
LAKESID2_NODE2,18.462128431372548,30.779383823529415,48.36743181372549,2034.0,2038.0,2035.0,1.0
LAKEVIEW_7_N001,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
LAKEVILE_2_B1,63.17608215686275,115.22116017156863,157.4774093872549,1653.0,1440.0,1549.0,104.0
LAKEWOOD_1_N006,61.72226598039216,106.7709013235294,129.77594083333335,1760.0,1679.0,1789.0,29.0
LAMBIE_2_B1,68.61253534313725,116.05459595588235,152.89952455882352,1441.0,1385.0,1586.0,145.0
LAMONT_1_B4,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
LARKIN12_7_LN001,64.4933805637255,105.77931965686274,128.20160713235293,1577.0,1736.0,1829.0,252.0
LASAGUIL_2_B1,98.6803067892157,146.37550715686277,195.19720948529414,93.0,308.0,1152.0,1059.0
LASSEN_6_N004,62.5900005882353,106.45653328431374,156.02689181372548,1695.0,1690.0,1571.0,124.0
LATIGO_NODET,21.824866151960784,33.092777671568626,48.593308725490196,2019.0,2026.0,2033.0,14.0
LAWRENCE_1_N006,66.87736078431374,107.23476647058823,136.06636036764706,1512.0,1666.0,1678.0,166.0
LBEACH1G_7_N001,73.82060465686276,136.32543024509803,200.10034654411766,1058.0,828.0,924.0,134.0
LBEACH2G_7_N001,73.82060465686276,136.32543024509803,200.10034654411766,1058.0,828.0,924.0,134.0
LBEACH3G_7_N001,73.82060465686276,136.32543024509803,200.10034654411766,1058.0,828.0,924.0,134.0
LBEACH4G_7_N001,73.82060465686276,136.32543024509803,200.10034654411766,1058.0,828.0,924.0,134.0
LC-MV_7_N001,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
LCIENEGA_6_N005,73.15883806372548,135.5721019362745,200.46326034313728,1212.0,892.0,901.0,311.0
LCKHT1_7_N001,71.78783100490196,132.3256557107843,199.2445022794118,1270.0,1206.0,997.0,273.0
