node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
CAPSTRNO_1_N016,41.46083247549019,69.31552009803922,82.35563710784314,653.0,667.0,899.0,246.0
CAPWIND_1_B1,28.657687107843138,43.76921904411765,53.59823281862745,992.0,1048.0,1235.0,243.0
CARABOU_7_B1,28.0365625,49.15130833333333,76.01598196078432,1000.0,966.0,944.0,56.0
CARABOU_7_B12,25.390582524509803,45.53494166666667,69.27524571078432,1259.0,1011.0,991.0,268.0
CARABOU_7_B3,28.0365625,49.15130833333333,76.01598196078432,1000.0,966.0,944.0,56.0
CARBERRY_2_B1,23.200866715686274,41.476324166666664,61.1755037254902,1606.0,1107.0,1075.0,531.0
CARIBOU_1_B1,28.0365625,49.15130833333333,76.01598196078432,1000.0,966.0,944.0,56.0
CARIBOU_2_B1,25.360315073529414,45.53494166666667,69.84034259803923,1280.0,1011.0,986.0,294.0
CARLTNHS_1_GN001,54.00396321078432,73.46629100490196,86.43276526960784,449.0,636.0,864.0,415.0
CARLTNHS_1_N011,54.00396321078432,73.46629100490196,86.43276526960784,449.0,636.0,864.0,415.0
CARLTNHS_1_N012,54.00396321078432,73.46629100490196,86.43276526960784,449.0,636.0,864.0,415.0
CARODEAN_1_N010,27.827133308823534,40.23808240196079,53.47496786764706,1021.0,1177.0,1237.0,216.0
CASCES_7_N008,36.3364393627451,63.522891299019605,93.92447102941176,763.0,714.0,709.0,54.0
CASCES_7_N009,36.3364393627451,63.522891299019605,93.92447102941176,763.0,714.0,709.0,54.0
CASTLSOL_6_UNIT1GNODE,5.404000563725491,7.887607965686275,11.12531843137255,2060.0,2063.0,2063.0,3.0
CATALGEN_7_N001,26.387434313725493,38.24667401960784,54.83225767156863,1132.0,1326.0,1149.0,17.0
CATALNA2_7_N001,26.387434313725493,38.24667401960784,54.83225767156863,1132.0,1326.0,1149.0,17.0
CATALYST_7_N002,45.46347995098039,69.32965125,90.18863892156864,589.0,666.0,801.0,212.0
CAVLSRGN_7_B1,49.039649264705886,92.6282969117647,151.98248644607844,494.0,415.0,355.0,139.0
CAYETNO_2_N002,33.567737916666665,59.263503700980394,95.61346463235293,827.0,803.0,677.0,150.0
CAYETNO_2_N003,33.567737916666665,59.263503700980394,95.61346463235293,827.0,803.0,677.0,150.0
CCJCT1_1_B1,32.49883583333333,57.389109999999995,91.96881607843137,889.0,877.0,753.0,136.0
CCOSTA_2_B1,32.84637333333333,57.80203161764706,92.41018963235294,884.0,868.0,740.0,144.0
CCSUB_1_N001,32.49883583333333,57.389109999999995,91.96881607843137,889.0,877.0,753.0,136.0
CCSUB_6_N024,32.49883583333333,57.389109999999995,91.99502882352942,889.0,877.0,752.0,137.0
CEDARCRC_1_WIND1GNODE,4.023880955882353,5.465841764705882,6.614742230392157,2126.0,2158.0,2162.0,36.0
CEDARSP4_2_WIND1GNODE,20.910251960784315,30.44032107843138,39.772113137254905,1745.0,1900.0,1889.0,144.0
CEDARVAS_NODE1,6.045666176470588,10.175146715686274,13.543740686274507,2049.0,2047.0,2046.0,3.0
CEDRCRK_6_N001,24.14726490196078,43.294898333333336,63.005575563725486,1485.0,1064.0,1032.0,453.0
CENT403_7_N006,35.357419166666666,62.417083921568626,92.40039166666666,778.0,738.0,745.0,33.0
CENTANTE_7_N001,20.026325,35.39503745098039,41.392169754901964,1809.0,1559.0,1736.0,73.0
CENTERS_2_N036,22.82322605392157,34.811746200980394,44.59602801470588,1649.0,1714.0,1565.0,84.0
CENTERS_6_N004,22.82322605392157,34.811746200980394,44.59602801470588,1649.0,1714.0,1565.0,84.0
CENTERS_6_N008,22.82322605392157,34.811746200980394,44.59602801470588,1649.0,1714.0,1565.0,84.0
CENTERS_6_N009,22.82322605392157,34.811746200980394,44.59602801470588,1649.0,1714.0,1565.0,84.0
CENTERS_6_N010,22.82322605392157,34.811746200980394,44.59602801470588,1649.0,1714.0,1565.0,84.0
CENTPD_7_N003,23.1619318627451,37.376586764705884,57.0374137254902,1607.0,1461.0,1102.0,505.0
CENTPD_7_N004,23.1619318627451,37.376586764705884,57.0374137254902,1607.0,1461.0,1102.0,505.0
CENTPD_7_NSR1,23.1619318627451,37.376586764705884,57.0374137254902,1607.0,1461.0,1102.0,505.0
CENTPD_7_NSR2,23.1619318627451,37.376586764705884,57.0374137254902,1607.0,1461.0,1102.0,505.0
CH.STN._7_N001,54.44194,97.31464392156865,142.01992764705884,428.0,388.0,368.0,60.0
CHALAN_7_N001,57.52033656862746,107.67475078431373,179.20867696078435,396.0,334.0,323.0,73.0
CHALAN_7_N002,57.52033656862746,107.67475078431373,179.20867696078435,396.0,334.0,323.0,73.0
CHARCA_12_ND002,46.63890514705882,84.52859468137254,135.88864676470587,570.0,478.0,408.0,162.0
CHARMNGN_7_N001,19.435522156862746,33.419172254901966,41.72174458333333,1894.0,1775.0,1704.0,190.0
CHAUTAUQ_GNODE1,5.2753082107843134,8.877506740196077,12.11000330882353,2073.0,2060.0,2060.0,13.0
CHCARITA_1_N012,45.171990857843134,70.24472301470588,90.48532056372548,591.0,657.0,791.0,200.0
CHCGOPK_1_B1,28.213757598039216,50.41520416666667,84.96011899509804,994.0,963.0,870.0,124.0
CHEHALIS_NODE1,23.8849818627451,35.126499901960784,46.07808181372549,1514.0,1615.0,1514.0,0.0
CHEHALIS_NODE2,23.8849818627451,35.126499901960784,46.07808181372549,1514.0,1615.0,1514.0,0.0
CHEHALIS_NODE3,23.8849818627451,35.126499901960784,46.07808181372549,1514.0,1615.0,1514.0,0.0
CHERRYLA_GNODE1,25.265204901960786,39.58333713235294,51.86334286764706,1293.0,1235.0,1298.0,5.0
CHERRY_2_N001,37.38327664215686,61.69505196078431,97.67465340686275,732.0,757.0,676.0,56.0
CHESTN_7_NBT1,70.61820095588234,123.25849794117647,199.94458708333337,293.0,270.0,293.0,0.0
CHESTN_7_NBT2,70.61820095588234,123.25849794117647,199.94458708333337,293.0,270.0,293.0,0.0
CHESTN_7_NSR1,70.61820095588234,123.25849794117647,199.94458708333337,293.0,270.0,293.0,0.0
CHESTN_7_NSR2,70.61820095588234,123.25849794117647,199.94458708333337,293.0,270.0,293.0,0.0
CHEVGEN1_7_B1,33.14831375,58.275812867647055,91.63783409313724,858.0,844.0,756.0,102.0
CHEVGEN2_7_B1,33.14831375,58.275812867647055,91.63783409313724,858.0,844.0,756.0,102.0
CHEVMAIN_6_N004,23.729860024509804,34.867176372549025,44.12848012254902,1526.0,1701.0,1577.0,51.0
CHILOQUI_GNODE1,25.297416348039217,39.11386171568628,51.003240000000005,1292.0,1263.0,1459.0,167.0
CHINO_6_GN001,22.254315759803923,33.80558600490196,42.730792794117654,1660.0,1760.0,1629.0,31.0
CHINO_6_N003,22.254315759803923,33.80558600490196,42.730792794117654,1660.0,1760.0,1629.0,31.0
CHINO_6_N008,22.254315759803923,33.80558600490196,42.730792794117654,1660.0,1760.0,1629.0,31.0
CHINO_6_N010,22.254315759803923,33.80558600490196,42.730792794117654,1660.0,1760.0,1629.0,31.0
CHINO_6_N019,22.254315759803923,33.80558600490196,42.730792794117654,1660.0,1760.0,1629.0,31.0
CHINO_6_N020,22.254315759803923,33.80558600490196,42.730792794117654,1660.0,1760.0,1629.0,31.0
CHINO_6_N033,22.254315759803923,33.80558600490196,42.730792794117654,1660.0,1760.0,1629.0,31.0
CHINO_6_N108,22.254315759803923,33.80558600490196,42.730792794117654,1660.0,1760.0,1629.0,31.0
CHOLLA_NODET,23.36745333333333,42.5901,64.7239225245098,1593.0,1083.0,1020.0,573.0
CHOPINWF_GNODE1,20.37668264705882,29.965845,36.711585784313726,1776.0,1907.0,1906.0,130.0
CHRISTIE_6_B1,33.148186249999995,58.275812867647055,91.63783409313724,865.0,844.0,756.0,109.0
CHSTN_7_B1,54.44194,97.31464392156865,142.01992764705884,428.0,388.0,368.0,60.0
CHWCGN_1_B1,141.90532541666667,209.03446852941175,311.21320848039215,97.0,131.0,161.0,64.0
CHWCHLA2_7_N001,141.90532541666667,209.03446852941175,311.21320848039215,97.0,131.0,161.0,64.0
CHWCHL_7_N001,147.93440254901964,225.16562355392156,311.2370409313726,90.0,127.0,159.0,69.0
CHWCHL_7_N002,147.93440254901964,225.16562355392156,311.2370409313726,90.0,127.0,159.0,69.0
CIMGEN_7_B1,22.254315759803923,33.80558600490196,42.730792794117654,1660.0,1760.0,1629.0,31.0
CINER_7_UNIT1GNODE,4.3901892156862745,6.889212328431372,8.513122647058825,2096.0,2082.0,2118.0,22.0
CINER_7_UNIT2GNODE,4.3901892156862745,6.889212328431372,8.513122647058825,2096.0,2082.0,2118.0,22.0
CITYUKH_1_N001,46.453773749999996,80.042185,128.74780125,582.0,559.0,490.0,92.0
CLARKRD_7_N002,26.665896764705884,46.723605931372546,71.10232926470587,1124.0,988.0,970.0,154.0
CLARMNT_1_N028,33.14206125,57.96391700980392,91.49440575980393,869.0,855.0,776.0,93.0
CLAUSEN_2_CS2GNODE,21.14800392156863,30.829815196078435,40.48154549019608,1735.0,1887.0,1881.0,146.0
CLAWSONC_1_SOLAR1GNODE,5.30134762254902,7.693977573529411,10.816201225490197,2063.0,2066.0,2066.0,3.0
CLEARCT_7_N1,21.380926617647056,32.82304723039216,40.814860857843136,1706.0,1826.0,1840.0,134.0
CLEARGEN_6_N004,21.380926617647056,32.82304723039216,40.814860857843136,1706.0,1826.0,1840.0,134.0
CLEARST_7_B1,21.380926617647056,32.82304723039216,40.814860857843136,1706.0,1826.0,1840.0,134.0
CLEARWA1_NODET,25.322512254901962,39.198230049019614,51.20451909313725,1281.0,1252.0,1439.0,158.0
CLEARWA2_NODET,25.322512254901962,39.198230049019614,51.20451909313725,1281.0,1252.0,1439.0,158.0
CLERLKE_6_N001,44.1264625,81.13207875,130.39163916666666,610.0,550.0,469.0,141.0
CLLCTR2A_7_N001,33.408872401960785,61.29699791666667,87.85055806372549,844.0,761.0,850.0,6.0
CLLCTR2B_7_N001,33.408872401960785,61.29699791666667,87.85055806372549,844.0,761.0,850.0,6.0
CLOVERCR_GNODE,4.517790269607843,6.887272941176471,9.156337303921568,2086.0,2085.0,2076.0,10.0
CLOVER_6_N001,24.14726490196078,43.294898333333336,63.005575563725486,1485.0,1064.0,1032.0,453.0
CLOVIS_1_N001,114.76425769607843,198.39135017156863,336.9064565196079,144.0,145.0,128.0,16.0
CLOVRDLE_7_N001,47.23282541666667,81.15097041666667,130.41053083333333,526.0,549.0,468.0,58.0
CLRKSVLE_1_N004,33.55063950980392,58.82387009803922,90.25527284313725,834.0,827.0,793.0,41.0
CLRMNT_6_N001,87.34357367647058,139.61841899509804,200.67703034313726,234.0,249.0,292.0,58.0
CMBLND_7_N002,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
CMBLND_7_N004,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
CMBLND_7_N006,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
CMBLND_7_N008,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
CMBLND_7_N010,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
CMBLND_7_NBT3,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
CMRRON_7_N001,59.41532664215687,81.91795000000002,114.83155833333333,379.0,532.0,557.0,178.0
CNTRVL12_7_N002,26.665896764705884,46.723605931372546,71.10232926470587,1124.0,988.0,970.0,154.0
COBURN_2_B1,69.8477593137255,118.22716284313726,173.46316578431373,313.0,319.0,345.0,32.0
COGNTNL_7_B1,36.3364393627451,63.522891299019605,93.92447102941176,763.0,714.0,709.0,54.0
COID_NODE1,25.361685269607843,39.672495465686275,52.244634754901966,1270.0,1221.0,1288.0,18.0
COID_NODE2,25.361685269607843,39.672495465686275,52.244634754901966,1270.0,1221.0,1288.0,18.0
COLCT234_7_N001,24.323197941176467,38.15266426470589,51.33527892156864,1395.0,1388.0,1370.0,25.0
COLCT334_7_N001,24.323197941176467,38.15266426470589,51.33527892156864,1395.0,1388.0,1370.0,25.0
COLEMAN_6_B1,24.14726490196078,43.294898333333336,62.99289639705882,1485.0,1064.0,1040.0,445.0
COLGATE_2_B1,31.61894291666667,56.159136078431374,81.00591549019607,916.0,893.0,907.0,9.0
COLLINS_7_N002,25.390582524509803,45.53494166666667,69.27524571078432,1259.0,1011.0,991.0,268.0
COLRIVER_2_B1,23.1619318627451,37.376586764705884,57.0374137254902,1607.0,1461.0,1102.0,505.0
COLRIVER_2_B2,23.1619318627451,37.376586764705884,57.0374137254902,1607.0,1461.0,1102.0,505.0
COLRSLR_GNODE1,25.361685269607843,39.672495465686275,52.244634754901966,1270.0,1221.0,1288.0,18.0
COLSTJT_1_B1,36.684945612745096,60.41567602941177,92.70001007352941,742.0,778.0,732.0,10.0
COLSTRIP_5_PACWGNODE,18.74912723039216,27.834652720588238,31.43720196078431,1921.0,1918.0,1984.0,63.0
COLWATER_1_N011,55.62713431372549,94.2909049509804,143.11756541666668,420.0,407.0,360.0,60.0
COMBINEH_NODET,21.39552137254902,30.137295245098038,37.600323946078426,1705.0,1904.0,1901.0,196.0
COMMERCE_GNODE1,6.3264200980392165,10.385490612745098,14.163583823529411,2044.0,2041.0,2041.0,3.0
CONCHO_GNODE1,14.472168750000002,20.333808333333337,29.122110294117647,1990.0,1990.0,1985.0,5.0
CONDOR_7_N002,24.352220514705884,35.042224583333336,43.76211343137255,1380.0,1627.0,1611.0,231.0
CONTROLX_1_N003,1436.1347149264707,2326.3851173529415,2488.2186458578435,1.0,1.0,1.0,0.0
CONTROLX_1_N005,1436.1347149264707,2326.3851173529415,2488.2186458578435,1.0,1.0,1.0,0.0
CONTROLX_1_N008,1436.1347149264707,2326.3851173529415,2488.2186458578435,1.0,1.0,1.0,0.0
CONTROLX_1_N009,1436.1347149264707,2326.3851173529415,2488.2186458578435,1.0,1.0,1.0,0.0
CONTROLX_1_N010,1436.1347149264707,2326.3851173529415,2488.2186458578435,1.0,1.0,1.0,0.0
CONTROL_1_B1,1436.1347149264707,2326.3851173529415,2488.2186458578435,1.0,1.0,1.0,0.0
CONTROL_1_N034,1436.1347149264707,2326.3851173529415,2488.2186458578435,1.0,1.0,1.0,0.0
CONTROL_7_B1,1436.0754689215687,2325.0445266666666,2484.5363672549015,9.0,9.0,9.0,0.0
CONTROL_7_N021,1436.0754689215687,2325.0445266666666,2484.5363672549015,9.0,9.0,9.0,0.0
COPPERMT_6_GN001,12.100536274509805,19.248597083333337,23.5386181372549,1999.0,1992.0,1995.0,4.0
COPPERMT_7_N002,12.100536274509805,19.248597083333337,23.5386181372549,1999.0,1992.0,1995.0,4.0
CORAMA_7_N003,24.323197941176467,38.15266426470589,51.33527892156864,1395.0,1388.0,1370.0,25.0
CORAMB_7_N003,24.323197941176467,38.15266426470589,51.33527892156864,1395.0,1388.0,1370.0,25.0
CORCCITY_7_N002,156.4020286764706,247.38380046568628,380.61331394607845,66.0,94.0,120.0,54.0
CORCORAN_7_N001,156.4020286764706,247.38380046568628,380.61331394607845,66.0,94.0,120.0,54.0
CORCRAN2_7_N001,156.4020286764706,247.38380046568628,380.61331394607845,66.0,94.0,120.0,54.0
CORONADO_6_B1,64.98626460784314,104.29640708333332,119.81188725490196,367.0,374.0,526.0,159.0
CORRAL1_6_N002,35.26821769607843,62.36504218137256,93.83280593137255,780.0,739.0,715.0,65.0
COTATI_6_B1,45.019445000000005,82.80917468137255,124.3154375,596.0,529.0,509.0,87.0
COTTLE_7_N002,26.33646,35.268991887254906,49.92304291666667,1196.0,1614.0,1460.0,264.0
COTWDPGE_1_N024,24.14726490196078,43.349450833333336,63.04744889705882,1485.0,1058.0,1028.0,457.0
COVEMOUN_GNODE1,8.026801470588236,13.64275931372549,19.194039215686274,2027.0,2033.0,2026.0,1.0
COVEMOUN_GNODE2,8.026801470588236,13.64275931372549,19.194039215686274,2027.0,2033.0,2026.0,1.0
COVERD_7_N002,23.16037362745098,41.34773416666667,61.071354166666666,1640.0,1117.0,1076.0,564.0
COVERD_7_N004,23.16037362745098,41.34773416666667,61.071354166666666,1640.0,1117.0,1076.0,564.0
COVERD_7_N005,23.16037362745098,41.34773416666667,61.071354166666666,1640.0,1117.0,1076.0,564.0
COWCREEK_6_N001,24.14726490196078,43.294898333333336,63.005575563725486,1485.0,1064.0,1032.0,453.0
CPBORDER_7_N001,66.57156681372548,86.54240276960785,111.94894487745098,347.0,430.0,583.0,236.0
CPBORDER_7_N002,66.57156681372548,86.54240276960785,111.94894487745098,347.0,430.0,583.0,236.0
CPLECEF_1_B1,47.34152875,78.26691416666665,125.77452166666666,519.0,568.0,504.0,15.0
CRANEVLY_6_N003,103.66658799019609,164.39853664215687,262.29666838235295,202.0,199.0,194.0,8.0
CRELMN_7_N001,104.54048568627451,168.95919093137255,252.77221245098036,188.0,193.0,206.0,18.0
CRELMN_7_N003,188.8382568872549,303.2752511029412,408.1270478431373,46.0,46.0,83.0,37.0
CRESSEY_1_N003,74.26242960784313,121.53783453431373,204.97344406862743,261.0,306.0,280.0,19.0
CRESTA_2_B1,34.3693293872549,58.92581208333334,89.55782139705883,806.0,821.0,818.0,12.0
CRESTWD_6_B1,188.8382568872549,303.2752511029412,400.90230323529414,46.0,46.0,90.0,44.0
CRIMSN_7_CN3,23.1619318627451,37.376586764705884,57.0374137254902,1607.0,1461.0,1102.0,505.0
CRIMSN_7_CN4,23.1619318627451,37.376586764705884,57.0374137254902,1607.0,1461.0,1102.0,505.0
CROCKTAP_2_B1,32.888650416666664,57.475026691176474,89.87994291666666,883.0,874.0,809.0,74.0
CRWCRKGN_7_N001,73.04131612745098,100.09646022058823,135.87680232843138,290.0,377.0,424.0,134.0
CSADIAB_7_N001,1436.1347149264707,2326.3851173529415,2488.2186458578435,1.0,1.0,1.0,0.0
CSCCOG_6_N001,53.755186249999994,88.05448208333334,133.34656696078434,453.0,422.0,457.0,4.0
CSCGNRA1_7_N101,49.37188208333333,86.25843499999999,133.48487737745097,493.0,437.0,452.0,41.0
CSCGNRA2_7_N101,50.263405416666664,87.222515,133.48487737745097,484.0,425.0,452.0,32.0
CSTRVLLE_1_N003,73.25368926470588,107.00759833333333,130.19217507352943,270.0,349.0,470.0,200.0
CSTRVLLE_1_N004,73.25368926470588,107.00759833333333,130.19217507352943,270.0,349.0,470.0,200.0
CSTRVLLE_1_N005,73.25368926470588,107.00759833333333,130.19217507352943,270.0,349.0,470.0,200.0
CSUCISL_7_N001,19.435522156862746,33.419172254901966,41.72174458333333,1894.0,1775.0,1704.0,190.0
CTG1AGE_7_N001,24.693599705882356,40.39149916666667,49.14461213235295,1310.0,1159.0,1463.0,153.0
CTG1AGN_7_N001,28.144753725490197,43.622706323529414,55.363789387254904,995.0,1050.0,1144.0,149.0
CTG1BGE_7_N001,24.693599705882356,40.39149916666667,49.14461213235295,1310.0,1159.0,1463.0,153.0
CTG1BGN_7_N001,28.144753725490197,43.622706323529414,55.363789387254904,995.0,1050.0,1144.0,149.0
CTRPKGEN_7_B1,22.82322605392157,34.811746200980394,44.59602801470588,1649.0,1714.0,1565.0,84.0
CURRCRK_NODE1,4.517790269607843,6.887272941176471,9.156337303921568,2086.0,2085.0,2076.0,10.0
CURRCRK_NODE2,4.517790269607843,6.887272941176471,9.156337303921568,2086.0,2085.0,2076.0,10.0
CURRCRK_NODE3,4.517790269607843,6.887272941176471,9.156337303921568,2086.0,2085.0,2076.0,10.0
CURTISS_1_N010,54.44194,97.31464392156865,142.01992764705884,428.0,388.0,368.0,60.0
CURTISS_1_N102,74.26242960784313,121.53783453431373,204.97344406862743,261.0,306.0,280.0,19.0
CURTISS_1_N103,74.11914784313726,121.41177693627452,204.4142455392157,263.0,312.0,282.0,19.0
CUTLER_NODE1,3.9318382352941175,5.716112647058823,8.372398406862745,2162.0,2141.0,2133.0,29.0
CUTLER_NODE2,3.924355882352941,5.716112647058823,8.382544387254903,2163.0,2141.0,2132.0,31.0
CUYAMAGN_7_N001,84.92647125000002,154.1263267892157,264.72503169117647,236.0,219.0,190.0,46.0
CUYAMAGN_7_NSB1,84.92647125000002,154.1263267892157,264.72503169117647,236.0,219.0,190.0,46.0
CYMRIC_1_B1,46.71756642156863,84.59951330882353,135.9851119607843,532.0,441.0,386.0,146.0
CYMRIC_1_N001,46.71756642156863,84.59951330882353,135.9851119607843,532.0,441.0,386.0,146.0
CYMRIC_1_N004,46.71756642156863,84.59951330882353,135.9851119607843,532.0,441.0,386.0,146.0
DAGGET_7_N003,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
DAGGET_7_N005,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
DAGGET_7_N007,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
DAGGET_7_N009,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
DAGGET_7_N011,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
DAGGET_7_N013,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
DAGGET_7_N017,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
DAGGET_7_N018,41.17494264705883,76.03823139705884,110.75323938725492,659.0,580.0,590.0,69.0
DAIRYLND_1_N013,180.1941425735294,287.7518468382352,463.3038577941176,53.0,53.0,54.0,1.0
DALREED_NODED,23.802592205882355,33.290067941176474,44.40580002450981,1517.0,1802.0,1575.0,58.0
DALREED_NODEO,23.802592205882355,33.290067941176474,44.40580002450981,1517.0,1802.0,1575.0,58.0
DALTONU_NODET,4.008237254901961,6.604935343137255,8.741364240196079,2134.0,2111.0,2097.0,37.0
DARYLDGN_7_N002,180.1941425735294,287.7518468382352,463.3038577941176,53.0,53.0,54.0,1.0
DARYLDGN_7_N003,180.1941425735294,287.7518468382352,463.3038577941176,53.0,53.0,54.0,1.0
DAVEJOHN_NODE1,21.0377,30.653748529411764,40.61728965686275,1742.0,1897.0,1856.0,114.0
DAVEJOHN_NODE2,21.0377,30.653748529411764,40.61728965686275,1742.0,1897.0,1856.0,114.0
DAVEJOHN_NODE3,21.15113529411765,30.8339455882353,40.83640044117648,1733.0,1885.0,1838.0,105.0
DAVEJOHN_NODE4,21.15113529411765,30.8339455882353,40.83640044117648,1733.0,1885.0,1838.0,105.0
DAVIS_1_N001,34.6487325,59.474150808823524,89.18075460784314,799.0,794.0,842.0,43.0
DAVIS_1_N018,34.6487325,59.474150808823524,89.18075460784314,799.0,794.0,842.0,43.0
DAVIS_1_N029,34.6487325,59.474150808823524,89.18075460784314,799.0,794.0,842.0,43.0
DAVIS_1_N030,34.6487325,59.474150808823524,89.18075460784314,799.0,794.0,842.0,43.0
DAWNLS_7_N001,20.026325,35.39503745098039,41.392169754901964,1809.0,1559.0,1736.0,73.0
DEADMAN_7_GNODE1,22.059697156862747,31.601139166666663,37.29863090686275,1679.0,1874.0,1902.0,223.0
DELAMO_2_N001,23.281396740196076,34.92154178921569,44.99759906862745,1594.0,1645.0,1555.0,39.0
DELAMO_2_N050,23.281396740196076,34.92154178921569,44.99759906862745,1594.0,1645.0,1555.0,39.0
DELAMO_2_N051,23.281396740196076,34.92154178921569,44.99759906862745,1594.0,1645.0,1555.0,39.0
DELAMO_2_N060,23.281396740196076,34.92154178921569,44.99759906862745,1594.0,1645.0,1555.0,39.0
DELAMO_2_N061,23.281396740196076,34.92154178921569,44.99759906862745,1594.0,1645.0,1555.0,39.0
DELAMO_2_N071,23.281396740196076,34.92154178921569,44.99759906862745,1594.0,1645.0,1555.0,39.0
DELAMO_2_N072,23.281396740196076,34.92154178921569,44.99759906862745,1594.0,1645.0,1555.0,39.0
DELAMO_2_N073,23.281396740196076,34.92154178921569,44.99759906862745,1594.0,1645.0,1555.0,39.0
