node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
DEVERS_1_N103,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
DEVERS_1_N102,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
DEVERS_1_N081,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
MARVEL_7_NBT3,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
MARVEL_7_NBT2,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
BLAST_7_N005,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
DEVERS_1_B1,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
DEVERS_1_N057,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
MTWND3_7_N001,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
EISENHOW_1_N039,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
TOT032G7_7_N001,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
EISENHOW_1_N038,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
TOT032G8_7_N001,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
EISENHOW_1_N031,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
EISENHOW_1_N040,WHITE,-2.2430454666666666,0.6041237222222223,0.6041237222222223,2.2430454666666666,22.518687034313725,0.15967292337606817,filled,720
MIRALOMA_6_GN001,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
MRLPKGEN_7_B1,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
MIRALOM_2_N260,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
MIRALOMA_6_N209,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
MIRALOMA_6_N208,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
MIRALOMA_6_N207,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
MIRALOMA_6_N014,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
MIRALOMA_6_N009,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
MIRALOMA_6_N007,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
CLEARCT_7_N1,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
CLEARGEN_6_N004,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
CLEARST_7_B1,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
MIRALOMA_6_N013,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
MIRALOMA_6_N012,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
MIRALOMA_6_N010,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
MIRALOMA_6_N002,WHITE,-2.472034955555556,0.4156242777777776,0.4156242777777776,2.472034955555556,22.514096764705883,0.15379286566289774,filled,720
SHADOWR_1_N015,WHITE,0.5527905444444442,1.1251288888888888,1.1251288888888888,-0.5527905444444442,22.51377460784314,0.17771114195515597,filled,720
PADUA_6_N006,WHITE,-2.457322605555556,0.42310504166666657,0.42310504166666657,2.457322605555556,22.49193200980392,0.15389188112396254,filled,720
PADUA_6_N008,WHITE,-2.457322605555556,0.42310504166666657,0.42310504166666657,2.457322605555556,22.49193200980392,0.15389188112396254,filled,720
PADUA_6_N007,WHITE,-2.457322605555556,0.42310504166666657,0.42310504166666657,2.457322605555556,22.49193200980392,0.15389188112396254,filled,720
PADUA_6_N009,WHITE,-2.457322605555556,0.42310504166666657,0.42310504166666657,2.457322605555556,22.49193200980392,0.15389188112396254,filled,720
PADUA_6_N004,WHITE,-2.457322605555556,0.42310504166666657,0.42310504166666657,2.457322605555556,22.49193200980392,0.15389188112396254,filled,720
PADUA_2_N019,WHITE,-2.457322605555556,0.42310504166666657,0.42310504166666657,2.457322605555556,22.49193200980392,0.15389188112396254,filled,720
ALAMITOS_2_B1,WHITE,-1.9721055611111111,0.6070426666666667,0.6070426666666667,1.9721055611111111,22.491786911764706,0.13856098777963813,filled,720
CTG1AGE_7_N001,WHITE,-1.9721055611111111,0.6070426666666667,0.6070426666666667,1.9721055611111111,22.491786911764706,0.13856098777963813,filled,720
ALAMT6G_7_B1,WHITE,-1.9721055611111111,0.6070426666666667,0.6070426666666667,1.9721055611111111,22.491786911764706,0.13856098777963813,filled,720
ALAMT5G_7_B1,WHITE,-1.9721055611111111,0.6070426666666667,0.6070426666666667,1.9721055611111111,22.491786911764706,0.13856098777963813,filled,720
ALAMT4G_7_B1,WHITE,-1.9721055611111111,0.6070426666666667,0.6070426666666667,1.9721055611111111,22.491786911764706,0.13856098777963813,filled,720
ALAMT3G_7_B1,WHITE,-1.9721055611111111,0.6070426666666667,0.6070426666666667,1.9721055611111111,22.491786911764706,0.13856098777963813,filled,720
ALAMT2G_7_B1,WHITE,-1.9721055611111111,0.6070426666666667,0.6070426666666667,1.9721055611111111,22.491786911764706,0.13856098777963813,filled,720
ALAMT1G_7_B1,WHITE,-1.9721055611111111,0.6070426666666667,0.6070426666666667,1.9721055611111111,22.491786911764706,0.13856098777963813,filled,720
ALAMIT_7_NBT2,WHITE,-1.9721055611111111,0.6070426666666667,0.6070426666666667,1.9721055611111111,22.491786911764706,0.13856098777963813,filled,720
STG1SGE_7_N001,WHITE,-1.9721055611111111,0.6070426666666667,0.6070426666666667,1.9721055611111111,22.491786911764706,0.13856098777963813,filled,720
ALMERGB2_7_N001,WHITE,-1.9721055611111111,0.6070426666666667,0.6070426666666667,1.9721055611111111,22.491786911764706,0.13856098777963813,filled,720
CTG1BGE_7_N001,WHITE,-1.9721055611111111,0.6070426666666667,0.6070426666666667,1.9721055611111111,22.491786911764706,0.13856098777963813,filled,720
BERNARDO_6_N001,WHITE,-0.5641314444444445,-0.4481056180555555,-0.4481056180555555,0.5641314444444445,22.46564129901961,0.23540946238518387,filled,720
UCM_6_N110,WHITE,1.9176951944444443,2.0252455902777777,2.0252455902777777,-1.9176951944444443,22.443004411764704,0.20452696986309649,filled,720
TOREYPNS_6_N001,WHITE,1.9176951944444443,2.0252455902777777,2.0252455902777777,-1.9176951944444443,22.443004411764704,0.20452696986309649,filled,720
CHCARITA_1_N012,WHITE,-2.0928694388888887,-0.6672285972222222,-0.6672285972222222,2.0928694388888887,22.436608946078437,0.18897020214825722,filled,720
EASTGATE_6_N004,WHITE,1.5438644333333333,1.7971231805555554,1.7971231805555554,-1.5438644333333333,22.429450024509805,0.1930903660381439,filled,720
MESARIM_6_GN001,WHITE,1.0180556555555553,1.387580826388889,1.387580826388889,-1.0180556555555553,22.42920210784314,0.22699704709637267,filled,720
MRGT_6_NODE1,WHITE,1.0968151944444442,1.4654926875,1.4654926875,-1.0968151944444442,22.42539105392157,0.22595284885187483,filled,720
MIRAMAR1_6_B1,WHITE,1.0968151944444442,1.4654926875,1.4654926875,-1.0968151944444442,22.42539105392157,0.22595284885187483,filled,720
TOPGUN02_7_N001,WHITE,1.0968151944444442,1.4654926875,1.4654926875,-1.0968151944444442,22.42539105392157,0.22595284885187483,filled,720
POM_7_CN2,WHITE,-2.2379684944444445,-1.056456875,-1.056456875,2.2379684944444445,22.407862794117648,0.18692349374804826,filled,720
NITHWK_7_N001,WHITE,-0.07702744444444448,1.0886300694444446,1.0886300694444446,0.07702744444444448,22.406183897058824,0.19890238721875214,filled,720
MISSION_2_N035,WHITE,-0.07702744444444448,1.0886300694444446,1.0886300694444446,0.07702744444444448,22.406183897058824,0.19890238721875214,filled,720
CABRILLO_6_N011,WHITE,0.3956014166666663,1.2244157986111113,1.2244157986111113,-0.3956014166666663,22.404335539215687,0.18957693620337926,filled,720
POINTLMA_6_N021,WHITE,0.3956014166666663,1.2244157986111113,1.2244157986111113,-0.3956014166666663,22.404335539215687,0.18957693620337926,filled,720
OLDTOWN_6_GN001,WHITE,0.3956014166666663,1.2244157986111113,1.2244157986111113,-0.3956014166666663,22.404335539215687,0.18957693620337926,filled,720
PERGRN_7_N001,WHITE,-0.17648135,1.3563874652777779,1.3563874652777779,0.17648135,22.390086102941176,0.20983860140152993,filled,720
CORONADO_6_B1,WHITE,-0.7201610888888889,0.7996426319444443,0.7996426319444443,0.7201610888888889,22.38594213235294,0.21436598868061577,filled,720
SAMPSON_6_N010,WHITE,-0.7253064722222223,0.6978803263888889,0.6978803263888889,0.7253064722222223,22.384625024509806,0.2173099202453434,filled,720
SANYSDRO_6_N013,WHITE,-1.8978940499999999,0.3226684166666666,0.3226684166666666,1.8978940499999999,22.360446789215686,0.21220002757728104,filled,720
OTAY_6_B1,WHITE,-1.876313788888889,0.3090828402777777,0.3090828402777777,1.876313788888889,22.359859705882354,0.213982164047999,filled,720
Q1045_OTAY_7_N003,WHITE,-1.876313788888889,0.3090828402777777,0.3090828402777777,1.876313788888889,22.359859705882354,0.213982164047999,filled,720
Q1045_OTAY_7_N002,WHITE,-1.876313788888889,0.3090828402777777,0.3090828402777777,1.876313788888889,22.359859705882354,0.213982164047999,filled,720
Q1045_OTAY_7_N001,WHITE,-1.876313788888889,0.3090828402777777,0.3090828402777777,1.876313788888889,22.359859705882354,0.213982164047999,filled,720
IMPBCH_7_NBT1,WHITE,-1.8720453111111108,0.3082650347222221,0.3082650347222221,1.8720453111111108,22.359859705882354,0.21496993422364452,filled,720
IMPBCH_7_NBT2,WHITE,-1.8720453111111108,0.3082650347222221,0.3082650347222221,1.8720453111111108,22.359859705882354,0.21496993422364452,filled,720
CAPWIND_1_B1,WHITE,-2.2348231333333333,0.563449701388889,0.563449701388889,2.2348231333333333,22.347555588235295,0.15720276631240698,filled,720
TAP806_1_B1,WHITE,-2.2348231333333333,0.563449701388889,0.563449701388889,2.2348231333333333,22.347555588235295,0.15720276631240698,filled,720
CPBORDER_7_N001,WHITE,-2.0513946,0.28959270833333334,0.28959270833333334,2.0513946,22.34721919117647,0.1924259008937181,filled,720
CPBORDER_7_N002,WHITE,-2.0513946,0.28959270833333334,0.28959270833333334,2.0513946,22.34721919117647,0.1924259008937181,filled,720
BORDER_6_B1,WHITE,-2.0513946,0.28959270833333334,0.28959270833333334,2.0513946,22.34721919117647,0.1924259008937181,filled,720
PARDSE_7_N001,WHITE,-1.90546635,0.5142380972222222,0.5142380972222222,1.90546635,22.336400024509803,0.18964734017668378,filled,720
PRCTRV1_7_N001,WHITE,-2.477566377777778,-0.42970985416666685,-0.42970985416666685,2.477566377777778,22.32592044117647,0.1821028905868617,filled,720
PIOPICO3_7_N001,RED,-3.2284653055555554,-0.8092204236111112,-0.8092204236111112,3.2284653055555554,22.288756446078434,0.19135383982464027,filled,720
GATEWYGN_7_N001,RED,-3.2284653055555554,-0.8092204236111112,-0.8092204236111112,3.2284653055555554,22.288756446078434,0.19135383982464027,filled,720
PIOPICO1_7_N001,RED,-3.2284653055555554,-0.8092204236111112,-0.8092204236111112,3.2284653055555554,22.288756446078434,0.19135383982464027,filled,720
PIOPICO2_7_N001,RED,-3.2284653055555554,-0.8092204236111112,-0.8092204236111112,3.2284653055555554,22.288756446078434,0.19135383982464027,filled,720
OTAYMESA_2_B1,RED,-3.2284653055555554,-0.8092204236111112,-0.8092204236111112,3.2284653055555554,22.288756446078434,0.19135383982464027,filled,720
ETIWANDA_6_N004,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_2_N109,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_7_N002,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_N018,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_N015,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_N019,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_N020,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_N021,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_N022,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_N011,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_N023,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWND_6_N026,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_N016,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETWPKGEN_7_B1,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_N008,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_N006,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_GN003,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_GN002,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_GN001,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ETIWANDA_6_N017,WHITE,-2.4420611388888886,0.4349376111111113,0.4349376111111113,2.4420611388888886,22.28661237745098,0.15341394427900115,filled,720
ALTAPES_7_N001,WHITE,-2.1639273833333332,0.4732612986111111,0.4732612986111111,2.1639273833333332,22.167331299019608,0.14417259100686564,filled,720
CHINO_6_N020,WHITE,-2.1639273833333332,0.4732612986111111,0.4732612986111111,2.1639273833333332,22.167331299019608,0.14417259100686564,filled,720
CHINO_6_N033,WHITE,-2.1639273833333332,0.4732612986111111,0.4732612986111111,2.1639273833333332,22.167331299019608,0.14417259100686564,filled,720
CIMGEN_7_B1,WHITE,-2.1639273833333332,0.4732612986111111,0.4732612986111111,2.1639273833333332,22.167331299019608,0.14417259100686564,filled,720
CHINO_6_N108,WHITE,-2.1639273833333332,0.4732612986111111,0.4732612986111111,2.1639273833333332,22.167331299019608,0.14417259100686564,filled,720
CHINO_6_GN001,WHITE,-2.1639273833333332,0.4732612986111111,0.4732612986111111,2.1639273833333332,22.167331299019608,0.14417259100686564,filled,720
CHINO_6_N003,WHITE,-2.1639273833333332,0.4732612986111111,0.4732612986111111,2.1639273833333332,22.167331299019608,0.14417259100686564,filled,720
CHINO_6_N008,WHITE,-2.1639273833333332,0.4732612986111111,0.4732612986111111,2.1639273833333332,22.167331299019608,0.14417259100686564,filled,720
CHINO_6_N010,WHITE,-2.1639273833333332,0.4732612986111111,0.4732612986111111,2.1639273833333332,22.167331299019608,0.14417259100686564,filled,720
CHINO_6_N019,WHITE,-2.1639273833333332,0.4732612986111111,0.4732612986111111,2.1639273833333332,22.167331299019608,0.14417259100686564,filled,720
CANYONP1_7_GN001,WHITE,-1.8167032499999998,0.6440762847222222,0.6440762847222222,1.8167032499999998,22.151547598039215,0.13558483766390095,filled,720
CANYONP2_7_GN001,WHITE,-1.8167032499999998,0.6440762847222222,0.6440762847222222,1.8167032499999998,22.151547598039215,0.13558483766390095,filled,720
CANYONP3_7_GN001,WHITE,-1.8167032499999998,0.6440762847222222,0.6440762847222222,1.8167032499999998,22.151547598039215,0.13558483766390095,filled,720
CANYONP4_7_GN001,WHITE,-1.8167032499999998,0.6440762847222222,0.6440762847222222,1.8167032499999998,22.151547598039215,0.13558483766390095,filled,720
ENERSJ_7_N001,RED,-5.194724338888889,-0.9914365972222222,-0.9914365972222222,5.194724338888889,22.12092235294118,0.20368982818268763,filled,720
JVREPK_7_N002,RED,-5.194724338888889,-0.9914365972222222,-0.9914365972222222,5.194724338888889,22.12092235294118,0.20368982818268763,filled,720
Q159AC1_7_N001,RED,-5.194724338888889,-0.9914365972222222,-0.9914365972222222,5.194724338888889,22.12092235294118,0.20368982818268763,filled,720
Q644A2_7_N001,RED,-5.194724338888889,-0.9914365972222222,-0.9914365972222222,5.194724338888889,22.12092235294118,0.20368982818268763,filled,720
CMRRON_7_N001,RED,-5.194724338888889,-0.9914365972222222,-0.9914365972222222,5.194724338888889,22.12092235294118,0.20368982818268763,filled,720
ECO_2_B1,RED,-5.194724338888889,-0.9914365972222222,-0.9914365972222222,5.194724338888889,22.12092235294118,0.20368982818268763,filled,720
BOULEVRD_1_B1,RED,-5.194724338888889,-0.9914365972222222,-0.9914365972222222,5.194724338888889,22.12092235294118,0.20368982818268763,filled,720
BOULEVRD_7_N012,RED,-5.194724338888889,-0.9914365972222222,-0.9914365972222222,5.194724338888889,22.12092235294118,0.20368982818268763,filled,720
ECO_1_B1,RED,-5.194724338888889,-0.9914365972222222,-0.9914365972222222,5.194724338888889,22.12092235294118,0.20368982818268763,filled,720
TULEWC1_7_N001,RED,-5.194724338888889,-0.9914365972222222,-0.9914365972222222,5.194724338888889,22.12092235294118,0.20368982818268763,filled,720
VILLAPK_6_N005,WHITE,-1.8254742611111112,0.6395845277777779,0.6395845277777779,1.8254742611111112,22.084113210784317,0.13591000939611014,filled,720
VILLAPK_6_LN001,WHITE,-1.8254742611111112,0.6395845277777779,0.6395845277777779,1.8254742611111112,22.084113210784317,0.13591000939611014,filled,720
VILLAPK_2_N028,WHITE,-1.8254742611111112,0.6395845277777779,0.6395845277777779,1.8254742611111112,22.084113210784317,0.13591000939611014,filled,720
C493GEN_7_N003,RED,-7.670292072222222,-1.4461968263888887,-1.4461968263888887,7.670292072222222,22.075683529411766,0.22084426386140743,filled,720
SANBRDNO_6_N007,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
SANBRDNO_6_N017,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
SANBRDNO_6_N014,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
SANBRDNO_2_N211,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
SANBRDNO_6_GN002,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
SANBRDNO_6_N006,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
SANBRDNO_6_N005,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
SANBRDNO_6_GN005,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
PSP33A_7_N101,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
PSP33B_7_N101,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
PSP33S_7_B1,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
PSP44A_7_N101,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
PSP44B_7_N101,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
PSP44S_7_B1,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
SANBRDNO_6_GN004,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
SANBRDNO_6_GN003,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
SANBRDNO_6_GN001,WHITE,-2.392526222222222,0.4933643472222222,0.4933643472222222,2.392526222222222,22.067448210784313,0.15192595248121632,filled,720
RERCU4_7_GN001,WHITE,-2.4407878611111116,0.47062834722222213,0.47062834722222213,2.4407878611111116,21.97169980392157,0.15150188967169145,filled,720
RERCU3_7_GN001,WHITE,-2.4407878611111116,0.47062834722222213,0.47062834722222213,2.4407878611111116,21.97169980392157,0.15150188967169145,filled,720
SHANDIN_1_N008,WHITE,-2.440787477777778,0.47062834722222213,0.47062834722222213,2.440787477777778,21.97169980392157,0.15150189682219603,filled,720
VSTA_6_N001,WHITE,-2.4407878611111116,0.47062834722222213,0.47062834722222213,2.4407878611111116,21.97169980392157,0.15150188967169145,filled,720
GNS1_7_B1,WHITE,-2.4407878611111116,0.47062834722222213,0.47062834722222213,2.4407878611111116,21.97169980392157,0.15150188967169145,filled,720
CONDOR_7_N002,WHITE,-2.440787477777778,0.47062834722222213,0.47062834722222213,2.440787477777778,21.97169980392157,0.15150189682219603,filled,720
VSTA_1_N016,WHITE,-2.440787477777778,0.47062834722222213,0.47062834722222213,2.440787477777778,21.97169980392157,0.15150189682219603,filled,720
VSTA_2_B1,WHITE,-2.4407878611111116,0.47062834722222213,0.47062834722222213,2.4407878611111116,21.97169980392157,0.15150188967169145,filled,720
VSTA_1_N018,WHITE,-2.440787477777778,0.47062834722222213,0.47062834722222213,2.440787477777778,21.97169980392157,0.15150189682219603,filled,720
VSTA_6_N008,WHITE,-2.4407878611111116,0.47062834722222213,0.47062834722222213,2.4407878611111116,21.97169980392157,0.15150188967169145,filled,720
VSTA_1_GN001,WHITE,-2.440787477777778,0.47062834722222213,0.47062834722222213,2.440787477777778,21.97169980392157,0.15150189682219603,filled,720
SPRINGEN_7_N001,WHITE,-2.4407878611111116,0.47062834722222213,0.47062834722222213,2.4407878611111116,21.97169980392157,0.15150188967169145,filled,720
SPRINGEN_7_N002,WHITE,-2.4407878611111116,0.47062834722222213,0.47062834722222213,2.4407878611111116,21.97169980392157,0.15150188967169145,filled,720
SPRINGEN_7_N003,WHITE,-2.4407878611111116,0.47062834722222213,0.47062834722222213,2.4407878611111116,21.97169980392157,0.15150188967169145,filled,720
SPRINGEN_7_N004,WHITE,-2.4407878611111116,0.47062834722222213,0.47062834722222213,2.4407878611111116,21.97169980392157,0.15150188967169145,filled,720
HI5_7_N002,WHITE,-2.479872377777778,0.3401033263888888,0.3401033263888888,2.479872377777778,21.848137818627453,0.15790094539914415,filled,720
HI5PV_7_N001,WHITE,-2.479872377777778,0.3401033263888888,0.3401033263888888,2.479872377777778,21.848137818627453,0.15790094539914415,filled,720
VICTOR_2_B1,WHITE,-2.479872377777778,0.3401033263888888,0.3401033263888888,2.479872377777778,21.848137818627453,0.15790094539914415,filled,720
OBERON_7_N101,WHITE,-2.5054558,-0.5936520694444444,-0.5936520694444444,2.5054558,21.71167948529412,0.2080684789506174,filled,720
OBERON_7_N112,WHITE,-2.5054558,-0.5936520694444444,-0.5936520694444444,2.5054558,21.71167948529412,0.2080684789506174,filled,720
OBERON_7_N122,WHITE,-2.5054558,-0.5936520694444444,-0.5936520694444444,2.5054558,21.71167948529412,0.2080684789506174,filled,720
OBERON_7_N102,WHITE,-2.5054558,-0.5936520694444444,-0.5936520694444444,2.5054558,21.71167948529412,0.2080684789506174,filled,720
OBERON_7_N182,WHITE,-2.5054558,-0.5936520694444444,-0.5936520694444444,2.5054558,21.71167948529412,0.2080684789506174,filled,720
OBERON_7_N172,WHITE,-2.5054558,-0.5936520694444444,-0.5936520694444444,2.5054558,21.71167948529412,0.2080684789506174,filled,720
OBERON_7_N132,WHITE,-2.5054558,-0.5936520694444444,-0.5936520694444444,2.5054558,21.71167948529412,0.2080684789506174,filled,720
OBERON_7_N152,WHITE,-2.5054558,-0.5936520694444444,-0.5936520694444444,2.5054558,21.71167948529412,0.2080684789506174,filled,720
OBERON_7_N162,WHITE,-2.5054558,-0.5936520694444444,-0.5936520694444444,2.5054558,21.71167948529412,0.2080684789506174,filled,720
SANMRCOS_6_N001,WHITE,0.3295125222222223,0.4311666597222223,0.4311666597222223,-0.3295125222222223,21.30279823529412,0.1912494556457282,filled,720
SANMRCOS_6_N012,WHITE,0.3295125222222223,0.4311666597222223,0.4311666597222223,-0.3295125222222223,21.30279823529412,0.1912494556457282,filled,720
SANMRCOS_6_GN010,WHITE,0.3295125222222223,0.4311666597222223,0.4311666597222223,-0.3295125222222223,21.30279823529412,0.1912494556457282,filled,720
PEN_2_B1,WHITE,0.6445019833333331,0.3753340138888889,0.3753340138888889,-0.6445019833333331,21.281619142156863,0.1950288314185558,filled,720
BESSGEN_7_N001,WHITE,0.3197766999999999,0.24732540277777776,0.24732540277777776,-0.3197766999999999,21.277375147058827,0.19500063552016178,filled,720
BESSGEN_7_N002,WHITE,0.3197766999999999,0.24732540277777776,0.24732540277777776,-0.3197766999999999,21.277375147058827,0.19500063552016178,filled,720
ESCNDIDO_6_B1,WHITE,0.3197766999999999,0.24732540277777776,0.24732540277777776,-0.3197766999999999,21.277375147058827,0.19500063552016178,filled,720
