node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
SCLARA_6_N026,40.076671568627454,68.99287647058824,107.45637549019608,1546.0,1369.0,1254.0,292.0
SCLARA_6_N027,40.076671568627454,68.99287647058824,107.45637549019608,1546.0,1369.0,1254.0,292.0
SCLARA_6_N028,40.076671568627454,68.99287647058824,107.45637549019608,1546.0,1369.0,1254.0,292.0
SEARLES_7_N001,46.87147588235295,83.32581352941177,132.11048235294115,732.0,696.0,452.0,280.0
SEARLES_7_N005,46.87147588235295,83.32581352941177,132.11048235294115,732.0,696.0,452.0,280.0
SEAWND_1_B1,41.3744637254902,74.38595294117648,132.11492352941178,1082.0,894.0,435.0,647.0
SEGS1G_7_B1,69.56096450980391,119.82643264705882,172.98706460784314,176.0,156.0,158.0,18.0
SEGS2G_7_B1,69.56096450980391,120.04150617647062,172.98732210784314,176.0,153.0,155.0,21.0
SETTLEME_GNODE1,17.11198980392157,29.797214705882354,48.1650899509804,2110.0,2108.0,2115.0,5.0
SGSAVF1_7_N001,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
SGSAVF2_7_N001,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
SGSGNS3_7_N001,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
SGSGNS3_7_N002,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
SGSGNS4_7_N001,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
SGSGNS4_7_N002,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
SGSGNS4_7_N003,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
SHADOWR_1_N015,41.23729019607843,74.06205196078432,111.3712481372549,1143.0,962.0,882.0,261.0
SHAFTER_7_N021,49.45447647058823,83.44857352941177,120.56197044117648,580.0,607.0,664.0,84.0
SHANDIN_1_N008,42.444810784313724,68.17720882352941,103.51745745098039,935.0,1497.0,1446.0,511.0
SHELL1_7_B2,56.16774583333334,94.80500583333334,139.6643425,367.0,363.0,365.0,2.0
SHELL2_7_B2,56.16774583333334,94.80500583333334,139.6643425,367.0,363.0,365.0,2.0
SHELL3_7_B2,56.16774583333334,94.80500583333334,139.6643425,367.0,363.0,365.0,2.0
SHILOH3B_7_N001,41.67900416666667,67.27472166666666,100.77016583333334,1046.0,1722.0,1574.0,528.0
SHILOH3_7_N002,41.67900416666667,67.27472166666666,100.77016583333334,1046.0,1722.0,1574.0,528.0
SHILOH_7_B1,41.67900416666667,67.27472166666666,100.77016583333334,1046.0,1722.0,1574.0,528.0
SHILO_7_N002,41.67900416666667,67.27472166666666,100.77016583333334,1046.0,1722.0,1574.0,528.0
SHUTTLE_6_N020,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
SHUTTLE_6_N021,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
SHUTTLE_6_N022,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
SIERRA_7_N001,40.34524313725491,69.17281568627452,108.05006470588235,1382.0,1309.0,1131.0,251.0
SIGURSOL_2_UNIT1GNODE,23.57337254901961,43.78613333333333,69.20141470588236,2044.0,2044.0,2032.0,12.0
SISQUOC_1_GN001,55.51220485294118,88.73218960784314,120.91031411764708,400.0,411.0,637.0,237.0
SJ1B12_7_N003,101.75519019607843,158.37508431372547,232.54151602941175,94.0,94.0,100.0,6.0
SJNO2_6_B1,69.0289781862745,109.88716818627451,154.62020705882355,192.0,213.0,267.0,75.0
SJNO2_6_N002,69.0289781862745,109.88716818627451,154.62020705882355,192.0,213.0,267.0,75.0
SKYLINEU_NODE1,28.64027426470588,55.087794754901964,79.1440250490196,1963.0,1893.0,1928.0,35.0
SKYLINEU_NODE2,28.64027426470588,55.087794754901964,79.1440250490196,1963.0,1893.0,1928.0,35.0
SKYLINEU_NODE3,28.64027426470588,55.087794754901964,79.1440250490196,1963.0,1893.0,1928.0,35.0
SKYRIVER_2_N003,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
SKYRIVER_7_N007,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
SLATECRC_GNODE1,49.75580946078432,86.82543661764706,125.33325593137255,562.0,446.0,584.0,22.0
SLATE_7_N001,55.2681493627451,85.30470274509803,109.94153343137255,408.0,467.0,917.0,509.0
SLATE_7_N002,55.2681493627451,85.30470274509803,109.94153343137255,408.0,467.0,917.0,509.0
SLATE_7_N003,55.2681493627451,85.30470274509803,109.94153343137255,408.0,467.0,917.0,509.0
SLATE_7_N004,55.2681493627451,85.30470274509803,109.94153343137255,408.0,467.0,917.0,509.0
SLATE_7_N005,55.2681493627451,85.30470274509803,109.94153343137255,408.0,467.0,917.0,509.0
SLENERGY_NODET,16.595881519607843,29.134173774509804,47.208638039215685,2125.0,2114.0,2124.0,1.0
SLIDECRE_NODET,48.44495676470588,82.77858622549019,116.90973181372549,674.0,720.0,763.0,89.0
SLOTH_7_NBT1,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
SLOTH_7_NSR1,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
SLTSPRG_1_B1,42.19305583333333,76.29604833333335,113.13731583333335,998.0,838.0,820.0,178.0
SLYCREEK_7_B1,30.50425666666667,53.48517666666666,85.39211666666668,1919.0,1910.0,1879.0,40.0
SMILFORD_NODE1,25.513680392156864,47.43068529411765,68.65386274509804,2035.0,2033.0,2034.0,1.0
SMILFORD_NODE2,25.513680392156864,47.43068529411765,68.65386274509804,2035.0,2033.0,2034.0,1.0
SMILFORD_NODER1,25.513680392156864,47.43068529411765,68.65386274509804,2035.0,2033.0,2034.0,1.0
SMILFORD_NODER2,25.513680392156864,47.43068529411765,68.65386274509804,2035.0,2033.0,2034.0,1.0
SMKTREGN_7_N001,41.3744637254902,74.38595294117648,132.11492352941178,1082.0,894.0,435.0,647.0
SMPSN-AN_7_B1,27.272462499999996,48.94343,75.84516176470588,1979.0,1984.0,1954.0,25.0
SMYRNA2_1_N009,49.45447647058823,83.44857352941177,120.63766750000002,580.0,607.0,648.0,68.0
SNCLRA_7_CN1,40.076671568627454,68.99287647058824,107.45637549019608,1546.0,1369.0,1254.0,292.0
SNDBRJT_1_B1,54.75828519607843,84.7522093137255,116.10250593137255,459.0,518.0,774.0,315.0
SNGRJCT_6_B1,63.81377647058824,106.63082882352943,154.73852156862742,236.0,237.0,266.0,30.0
SNJOSEB_1_N001,45.924899999999994,73.71380083333332,106.88453500000001,751.0,968.0,1343.0,592.0
SNLSOB_1_N023,53.4148587254902,88.38730921568627,120.4942749019608,479.0,415.0,686.0,207.0
SNLSOB_7_N003,53.4148587254902,88.38730921568627,120.4942749019608,479.0,415.0,686.0,207.0
SNTAMRA_1_N001,55.51498671568627,88.7106337254902,120.88431019607843,399.0,412.0,638.0,239.0
SNTARSA_1_GN010,43.268013333333336,74.29559583333334,114.4579975,854.0,944.0,798.0,56.0
SNTARSA_1_N002,43.268013333333336,74.29559583333334,114.4579975,854.0,944.0,798.0,56.0
SNZIAW_3_N007,37.7181794117647,65.25544725490197,99.39245686274512,1806.0,1754.0,1641.0,165.0
SNZIAW_3_N008,37.7181794117647,65.25544725490197,99.39245686274512,1806.0,1754.0,1641.0,165.0
SNZIAW_3_N009,37.7181794117647,65.25544725490197,99.39245686274512,1806.0,1754.0,1641.0,165.0
SOAKWND_6_N002,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
SODASPRI_NODET,48.44495676470588,82.77858622549019,116.90973181372549,674.0,720.0,763.0,89.0
SODA_NODE1,12.791282794117645,17.696409313725493,31.773157696078428,2178.0,2178.0,2177.0,1.0
SODA_NODE2,12.791282794117645,17.696409313725493,31.773157696078428,2178.0,2178.0,2177.0,1.0
SOLBGEN_7_N001,120.68913642156862,197.36389705882348,308.13602475490194,49.0,38.0,26.0,23.0
SOLBLU_7_NBT1,59.99618049019609,87.68617352941176,99.59590230392158,299.0,419.0,1619.0,1320.0
SOLBLU_7_NBT2,59.99618049019609,87.68617352941176,99.59590230392158,299.0,419.0,1619.0,1320.0
SOLBLU_7_NSR1,59.99618049019609,87.68617352941176,99.59590230392158,299.0,419.0,1619.0,1320.0
SOLBLU_7_NSR2,59.99618049019609,87.68617352941176,99.59590230392158,299.0,419.0,1619.0,1320.0
SOLCA_7_NBT1,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
SOLCA_7_NBT2,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
SOLCA_7_NSR1,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
SOLCA_7_NSR2,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
SOLCA_7_NSR3,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
SOLSTR1A_7_N006,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
SOLSTR1B_7_N009,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
SOLSTR2A_7_N007,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
SOLSTR2B_7_N002,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
SOUTHBY_6_B1,38.60001416666667,69.35913073529412,100.02322156862745,1719.0,1230.0,1611.0,108.0
SOUTHG_7_B1,27.26963083333333,48.940598333333334,75.77971568627451,1985.0,1990.0,1960.0,25.0
SPANSHCK_6_N012,29.278143333333333,52.50608,80.86207450980392,1944.0,1922.0,1897.0,47.0
SPAUL1-2_7_B2,20.547274166666668,36.524825,56.55445980392157,2067.0,2065.0,2067.0,0.0
SPAUL1-2_7_B3,20.547274166666668,36.524825,56.55445980392157,2067.0,2065.0,2067.0,0.0
SPAULD3_7_B1,20.547274166666668,36.524825,56.55445980392157,2067.0,2065.0,2067.0,0.0
SPCJCT_1_B1,36.85386583333333,65.33807666666667,98.034083872549,1830.0,1745.0,1663.0,167.0
SPESBT1_7_B1,40.076671568627454,68.99287647058824,107.45637549019608,1546.0,1369.0,1254.0,292.0
SPI-BURN_7_N003,27.150963333333333,48.940598333333334,75.15047058823531,2014.0,1990.0,1999.0,15.0
SPI-QUCY_7_N002,29.278143333333333,52.50608,80.86207450980392,1944.0,1922.0,1897.0,47.0
SPIBURN_7_N004,27.150963333333333,48.940598333333334,75.15047058823531,2014.0,1990.0,1999.0,15.0
SPIJCT_6_B1,38.47154333333333,63.172673333333336,104.01246583333334,1792.0,1785.0,1444.0,348.0
SPNFKWND_NODET,18.40727323529412,32.092354019607846,52.213827696078425,2092.0,2094.0,2080.0,12.0
SPRINGEN_7_N001,42.444810784313724,68.17720882352941,103.51745745098039,935.0,1497.0,1446.0,511.0
SPRINGEN_7_N002,42.444810784313724,68.17720882352941,103.51745745098039,935.0,1497.0,1446.0,511.0
SPRINGEN_7_N003,42.444810784313724,68.17720882352941,103.51745745098039,935.0,1497.0,1446.0,511.0
SPRINGEN_7_N004,42.444810784313724,68.17720882352941,103.51745745098039,935.0,1497.0,1446.0,511.0
SPRINGVL_2_N039,40.215360784313724,69.23633235294118,108.04482941176471,1442.0,1232.0,1190.0,252.0
SPRINGVL_6_N001,40.215360784313724,69.23633235294118,108.04482941176471,1442.0,1232.0,1190.0,252.0
SPRINGVL_6_N002,40.215360784313724,69.23633235294118,108.04482941176471,1442.0,1232.0,1190.0,252.0
SPRINGVL_6_N004,40.215360784313724,69.23633235294118,108.04482941176471,1442.0,1232.0,1190.0,252.0
SPRINGVL_6_N006,40.215360784313724,69.23633235294118,108.04482941176471,1442.0,1232.0,1190.0,252.0
SPRINGVL_6_N008,40.215360784313724,69.23633235294118,108.04482941176471,1442.0,1232.0,1190.0,252.0
SPRINGVL_6_N009,40.215360784313724,69.23633235294118,108.04482941176471,1442.0,1232.0,1190.0,252.0
SPRINGVL_6_N010,40.215360784313724,69.23633235294118,108.04482941176471,1442.0,1232.0,1190.0,252.0
SPRINGVL_6_N019,40.215360784313724,69.23633235294118,108.04482941176471,1442.0,1232.0,1190.0,252.0
SPRNGGP_7_B1,54.75828519607843,84.7522093137255,116.10250593137255,459.0,518.0,774.0,315.0
SRAPTA_7_ND001,41.29773725490196,77.19586,123.18662647058825,1133.0,813.0,618.0,515.0
SRI_6_N004,56.11923916666667,103.09431416666666,171.6844575,371.0,291.0,170.0,201.0
SRMS2GN_7_N001,44.61024901960784,85.22732647058824,128.18433823529412,808.0,479.0,546.0,262.0
STAGG_2_N001,46.12696416666667,81.80784019607843,141.88066666666668,750.0,742.0,363.0,387.0
STANISLS_1_B1,94.25088294117646,124.99558480392156,153.11481759803922,106.0,138.0,283.0,177.0
STANTNG1_7_N001,42.38179705882353,63.12012529411764,95.77247338235294,973.0,1786.0,1706.0,733.0
STANTNG2_7_N002,42.38179705882353,63.12012529411764,95.77247338235294,973.0,1786.0,1706.0,733.0
STATIND_1_N001,49.226536666666675,79.06331833333334,124.56894416666665,662.0,783.0,592.0,70.0
STATINL_7_GN001,49.224203333333335,80.50546,134.78796416666665,663.0,762.0,388.0,275.0
STEELSOL_1_SOLAR1GNODE,14.583601519607841,22.26496049019608,37.74091269607843,2163.0,2164.0,2163.0,0.0
STEVENSV_1_GNODE1,25.78435568627451,45.78853191176471,70.13850906862746,2031.0,2041.0,2022.0,9.0
STG1SGE_7_N001,40.779530392156865,63.02362490196079,95.98602671568628,1179.0,1795.0,1692.0,513.0
STG1SGN_7_N001,42.58485294117647,63.44461965686274,96.37389578431373,881.0,1780.0,1687.0,806.0
STHKERN_7_N001,49.45447647058823,83.44857352941177,119.59552941176472,580.0,607.0,734.0,154.0
STIGCC_7_B1,45.408946666666665,81.23599019607843,138.03432333333333,770.0,744.0,369.0,401.0
STKTONA_1_LN001,44.72306284313726,82.08443627450981,102.83444931372547,799.0,734.0,1467.0,668.0
STNSLSRP_7_B1,39.25157049019608,65.18813833333333,98.42797200980392,1705.0,1757.0,1655.0,50.0
STOCKDL_2_N002,49.45447647058823,83.44857352941177,120.42754607843136,580.0,607.0,701.0,121.0
STONBSLR_2_SOLAR1GNODE,49.70892946078432,84.26857058823529,125.50832926470588,566.0,557.0,583.0,17.0
STOREY1_2_N003,68.16866034313725,112.5048512254902,157.42582421568628,203.0,193.0,249.0,46.0
STOREY1_2_N006,68.16866034313725,112.5048512254902,157.42582421568628,203.0,193.0,249.0,46.0
STOREY1_2_N007,68.16866034313725,112.5048512254902,157.42582421568628,203.0,193.0,249.0,46.0
STOREY1_2_N008,68.16866034313725,112.5048512254902,157.42582421568628,203.0,193.0,249.0,46.0
STRAUS34_7_N001,55.49994112745098,88.75374254901962,120.84327181372551,401.0,409.0,639.0,238.0
STROUD_6_N003,101.75519019607843,158.37508431372547,232.54151602941175,94.0,94.0,100.0,6.0
STROUD_6_N005,101.75519019607843,158.37508431372547,232.54151602941175,94.0,94.0,100.0,6.0
SUB434_7_N001,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
SUBS34KV_7_N002,62.275655,113.991075,173.76916583333332,254.0,167.0,154.0,100.0
SUBST_MV_1_7_N004,49.45447647058823,83.44857352941177,120.46320490196078,580.0,607.0,688.0,108.0
SUBST_MV_2_7_N005,49.45447647058823,83.44857352941177,120.46320490196078,580.0,607.0,688.0,108.0
SUGARMIL_1_THERM1GNODE,10.455281715686276,14.769401078431372,25.507607941176474,2201.0,2198.0,2197.0,4.0
SUISUN_1_N010,33.6874725,57.39554754901961,86.73095504901961,1887.0,1869.0,1868.0,19.0
SUNCAT_7_CN1,40.14335980392157,67.95424901960783,87.23840588235294,1498.0,1596.0,1828.0,330.0
SUNCAT_7_CN2,40.14335980392157,67.95424901960783,87.23840588235294,1498.0,1596.0,1828.0,330.0
SUNCAT_7_CN3,40.14335980392157,67.95424901960783,87.23840588235294,1498.0,1596.0,1828.0,330.0
SUNCAT_7_CN4,40.14335980392157,67.95424901960783,87.23840588235294,1498.0,1596.0,1828.0,330.0
SUNGEN3G_7_N001,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN3G_7_N002,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN3G_7_N005,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN4G_7_N001,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN4G_7_N002,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN4G_7_N003,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN5G_7_N001,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN5G_7_N002,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN5G_7_N003,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN6G_7_N001,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN6G_7_N004,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN6G_7_N005,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN7G_7_N001,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN7G_7_N003,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNGEN7G_7_N005,51.31716803921569,84.3196530392157,133.93184313725487,532.0,539.0,395.0,137.0
SUNHRVST_7_N001,120.85860926470588,188.04012926470588,278.3226298039216,43.0,52.0,68.0,25.0
SUNNYSIU_NODET,18.909999313725493,32.780015,53.73063387254903,2089.0,2088.0,2075.0,14.0
SUNRAY2_7_N001,69.56096450980391,120.04150617647062,172.98732210784314,176.0,153.0,155.0,21.0
SUNRAYGN_7_N001,69.56096450980391,119.82643264705882,172.98706460784314,176.0,156.0,158.0,18.0
SUNSELGN_7_N002,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
SUNSLRG1_7_N001,39.08886470588236,70.38631259803921,107.99949661764705,1706.0,1037.0,1243.0,463.0
SUNSPTA_7_N002,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
SUNSPTGN_7_N001,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
SUNST234_7_N001,40.21683627450981,72.0765449019608,110.53959901960786,1435.0,1012.0,902.0,533.0
SUWSOF70_6_B1,101.75519019607843,158.37508431372547,232.54151602941175,94.0,94.0,100.0,6.0
SUWSOFGN_7_N001,101.75519019607843,158.37508431372547,232.54151602941175,94.0,94.0,100.0,6.0
SWANSON_7_GNODE1,49.53942446078432,83.91895730392156,124.34320156862744,575.0,578.0,610.0,35.0
SWEETWAT_7_GNODE1,15.236961421568626,24.616192352941177,38.910800637254916,2152.0,2156.0,2157.0,5.0
SWIFT1_NODE1,48.29865196078431,77.13184916666667,99.08271127450982,702.0,826.0,1644.0,942.0
SWIFT1_NODE2,48.29865196078431,77.13184916666667,99.08271127450982,702.0,826.0,1644.0,942.0
SWIFT1_NODE3,48.29865196078431,77.13184916666667,99.08271127450982,702.0,826.0,1644.0,942.0
SWIFT2_NODE1,48.29865196078431,77.13184916666667,99.08271127450982,702.0,826.0,1644.0,942.0
SWIFT2_NODE2,48.29865196078431,77.13184916666667,99.08271127450982,702.0,826.0,1644.0,942.0
SWIFT_1_GN001,44.54078749999999,75.2060575,108.7155075,828.0,871.0,939.0,111.0
SYCAMORE_1_N101,29.278143333333333,52.50608,80.86207450980392,1944.0,1922.0,1897.0,47.0
T0239_7_N002,51.99970098039216,88.57751980392156,129.09108406862748,514.0,413.0,518.0,4.0
T0304_7_N003,49.45447647058823,83.44857352941177,120.63766750000002,580.0,607.0,648.0,68.0
T320BS1_7_B1,42.146234166666666,67.97001333333333,108.046585,1009.0,1591.0,1184.0,175.0
T320BS2_7_B1,42.146234166666666,67.97001333333333,108.046585,1009.0,1591.0,1184.0,175.0
T320BS3_7_B1,42.146234166666666,67.97001333333333,108.046585,1009.0,1591.0,1184.0,175.0
T320BS4_7_B1,42.146234166666666,67.97001333333333,108.046585,1009.0,1591.0,1184.0,175.0
TABLMTN_2_B1,29.278143333333333,52.50608,80.86207450980392,1944.0,1922.0,1897.0,47.0
TAFT1_1_B1,49.45447647058823,83.44857352941177,120.56197044117648,580.0,607.0,664.0,84.0
TAFTA_J_6_B1,49.45447647058823,83.44857352941177,120.56197044117648,580.0,607.0,664.0,84.0
TAFT_6_B1,49.45447647058823,83.44857352941177,120.56197044117648,580.0,607.0,664.0,84.0
TAP705_1_B1,69.56096450980391,120.04150617647062,172.98732210784314,176.0,153.0,155.0,21.0
TAP801_1_N003,41.3744637254902,74.38595294117648,132.11492352941178,1082.0,894.0,435.0,647.0
TAP806_1_B1,46.19507450980392,74.18955392156863,131.73637254901962,748.0,956.0,492.0,256.0
TAP809_1_B1,41.3744637254902,74.38595294117648,132.1004960784314,1082.0,894.0,459.0,623.0
TAP817_1_B1,41.3744637254902,74.38595294117648,132.1004960784314,1082.0,894.0,459.0,623.0
TAP820_1_B1,41.370863725490196,74.38235294117648,132.09081078431373,1105.0,917.0,465.0,640.0
TAPSKRN_6_B1,49.45447647058823,83.44857352941177,119.59552941176472,580.0,607.0,734.0,154.0
TBLEMTN_6_B1,29.660195833333333,52.48504416666667,80.77865490196079,1937.0,1940.0,1915.0,22.0
TBLEMTN_6_N005,29.660195833333333,52.48504416666667,80.77865490196079,1937.0,1940.0,1915.0,22.0
TEDDYGN4_7_N004,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
TEDDYGN4_7_N005,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
TEHAPI1_6_N003,40.36353137254902,69.58638039215687,108.35514607843137,1291.0,1184.0,1005.0,286.0
TEHAPI1_6_N004,40.36353137254902,69.58638039215687,108.35514607843137,1291.0,1184.0,1005.0,286.0
TEMBLOR_1_N004,51.55383593137255,83.44857352941177,127.49074803921567,516.0,607.0,567.0,51.0
TEMPLE21_7_N002,54.5773212745098,87.66294955882351,114.45021000000001,470.0,439.0,800.0,330.0
TEMPLETN_2_N008,54.5773212745098,87.66294955882351,114.45021000000001,470.0,439.0,800.0,330.0
TENNGEN1_7_B1,39.916716666666666,68.7098705882353,107.24375196078432,1587.0,1403.0,1289.0,298.0
TENNGEN2_7_B1,39.916716666666666,68.7098705882353,107.24375196078432,1587.0,1403.0,1289.0,298.0
TERMINAL_3_BESS1GNODE,16.573402794117648,30.186958676470592,54.05426470588235,2132.0,2106.0,2074.0,58.0
TERMINAL_GNODEPDRP1,16.573402794117648,29.11010666666667,47.19726098039216,2132.0,2119.0,2125.0,7.0
TESLA_1_B1,36.85386583333333,65.33807666666667,98.034083872549,1830.0,1745.0,1663.0,167.0
TESLA_1_N027,36.85386583333333,65.33807666666667,98.034083872549,1830.0,1745.0,1663.0,167.0
TESORO_NODE1,16.376427303921567,28.959667450980398,46.978145294117645,2138.0,2126.0,2136.0,2.0
TESORO_NODE2,16.376427303921567,28.959667450980398,46.978145294117645,2138.0,2126.0,2136.0,2.0
TEXCONM_1_B1,49.45447647058823,83.44857352941177,120.56197044117648,580.0,607.0,664.0,84.0
THATCHER_1_SOLAR1GNODE,14.660043137254902,23.660036029411767,39.66817382352941,2160.0,2159.0,2152.0,8.0
THSNDAIR_1_N001,39.59574019607843,70.94733519607843,106.68140377450982,1614.0,1030.0,1346.0,268.0
TIDEWATR_2_N014,54.93782833333333,97.39030416666667,149.32305838235297,457.0,332.0,324.0,133.0
TIETONHY_NODET,46.499233333333336,73.04180818627451,105.69417823529413,742.0,1005.0,1353.0,611.0
TIGRCRK_2_B1,42.19305583333333,76.29604833333335,113.13731583333335,998.0,838.0,820.0,178.0
TOADTWN_7_N002,29.660195833333333,52.48504416666667,80.77865490196079,1937.0,1940.0,1915.0,22.0
TOKETEE_NODE1,48.44495676470588,82.77858622549019,116.90973181372549,674.0,720.0,763.0,89.0
TOKETEE_NODE2,48.44495676470588,82.77858622549019,116.90973181372549,674.0,720.0,763.0,89.0
TOKETEE_NODE3,48.44495676470588,82.77858622549019,116.90973181372549,674.0,720.0,763.0,89.0
TOPAZC1_7_N021,52.83580200980392,87.19185813725491,132.35244235294115,486.0,445.0,434.0,52.0
TOPGUN02_7_N001,45.511211764705884,84.32137289215687,130.16185196078433,764.0,536.0,514.0,250.0
TOPWORLD_NODE1,20.06710882352941,33.51549509803921,48.42758838235294,2073.0,2073.0,2104.0,31.0
TOPWORLD_NODE2,20.06710882352941,33.51549509803921,48.42758838235294,2073.0,2073.0,2104.0,31.0
TOREYPNS_6_N001,45.511211764705884,78.74144338235294,112.11210132352943,764.0,794.0,877.0,113.0
TORTILLA_1_B1,59.323902499999996,113.11397343137256,162.9441537254902,318.0,170.0,209.0,109.0
TOT032G1_7_N001,41.400800980392155,74.42170294117648,132.38411274509804,1062.0,881.0,421.0,641.0
TOT032G2_7_N001,41.400800980392155,74.42170294117648,132.38411274509804,1062.0,881.0,421.0,641.0
TOT032G3_7_N001,41.400800980392155,74.42170294117648,132.38411274509804,1062.0,881.0,421.0,641.0
TOT032G4_7_N001,41.400800980392155,74.42170294117648,132.38411274509804,1062.0,881.0,421.0,641.0
TOT032G5_7_N001,41.400800980392155,74.42170294117648,132.38411274509804,1062.0,881.0,421.0,641.0
TOT032G6_7_N001,41.400800980392155,74.42170294117648,132.38411274509804,1062.0,881.0,421.0,641.0
TOT032G7_7_N001,41.400800980392155,74.42170294117648,132.38411274509804,1062.0,881.0,421.0,641.0
TOT032G8_7_N001,41.400800980392155,74.42170294117648,132.38411274509804,1062.0,881.0,421.0,641.0
TOT135G1_7_N001,40.364199019607845,68.07917843137254,104.93736372549019,1282.0,1512.0,1392.0,110.0
TOT135G2_7_N001,40.364199019607845,68.07917843137254,104.93736372549019,1282.0,1512.0,1392.0,110.0
TOT135G3_7_N001,40.364199019607845,68.07917843137254,104.93736372549019,1282.0,1512.0,1392.0,110.0
TOT135G4_7_N001,40.364199019607845,68.07917843137254,104.93736372549019,1282.0,1512.0,1392.0,110.0
TOT135G5_7_N001,40.364199019607845,68.07917843137254,104.93736372549019,1282.0,1512.0,1392.0,110.0
TOT148A_7_N001,40.77648431372548,70.09950196078432,108.71040196078431,1191.0,1051.0,940.0,251.0
TOT162E1_6_GN001,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
TOT162E3_7_N007,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
TOT162W2_6_GN001,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
TOT162W3_6_GN001,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
TOT162W4_7_N001,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
TOT179A_7_N001,40.34546176470589,69.92915,108.29822450980393,1313.0,1113.0,1029.0,284.0
TOT180_7_N002,33.70237852941177,51.02927240196078,79.47987647058824,1883.0,1956.0,1924.0,41.0
TOT198L_7_N005,38.54661764705882,68.0232637254902,93.53023431372547,1749.0,1535.0,1737.0,12.0
