node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
SCHINDLR_1_N030,RED,204.68286460784316,0.1150727617341156,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-18.50612787096774,0.619399502688172,0.619399502688172,18.50612787096774,744,374343.84927,6.918911170340847,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,37% | 22% | 12% | 7% | 6%
Q678C2_7_N001,RED,204.68286460784316,0.1150727617341156,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-18.50612787096774,0.619399502688172,0.619399502688172,18.50612787096774,744,374343.84927,6.918911170340847,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,37% | 22% | 12% | 7% | 6%
SCHLNDLR_7_N002,RED,204.68286460784316,0.1150727617341156,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-18.50612787096774,0.619399502688172,0.619399502688172,18.50612787096774,744,374343.84927,6.918911170340847,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,37% | 22% | 12% | 7% | 6%
Q678SS_1_B1,RED,204.68286460784316,0.1150727617341156,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-18.50612787096774,0.619399502688172,0.619399502688172,18.50612787096774,744,374343.84927,6.918911170340847,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,37% | 22% | 12% | 7% | 6%
GONZAGA_7_NWD2,WHITE,133.75622284313727,0.1107025289120859,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,1.5614977258064515,1.2245291868279569,1.2245291868279569,-1.5614977258064515,744,241131.90583,2.4462214140029563,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:AMR-SND 138,13% | 11% | 8% | 5% | 5%
CHALAN_7_N001,RED,79.09893235294118,0.1124624470986728,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-10.637870801075268,0.0723320967741935,0.0723320967741935,10.637870801075268,744,241131.90583,1.8226413140192148,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,28% | 27% | 11% | 9% | 6%
TULRLK_7_N015,RED,79.09893235294118,0.1124624470986728,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-10.637870801075268,0.0723320967741935,0.0723320967741935,10.637870801075268,744,241131.90583,1.8226413140192148,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,28% | 27% | 11% | 9% | 6%
FNTRG1_7_N001,RED,79.09893235294118,0.1124624470986728,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-10.637870801075268,0.0723320967741935,0.0723320967741935,10.637870801075268,744,241131.90583,1.8226413140192148,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,28% | 27% | 11% | 9% | 6%
BLACKWLL_7_N004,RED,79.09893235294118,0.1124624470986728,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-10.637870801075268,0.0723320967741935,0.0723320967741935,10.637870801075268,744,241131.90583,1.8226413140192148,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,28% | 27% | 11% | 9% | 6%
AZALEA_7_N001,RED,79.09893235294118,0.1124624470986728,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-10.637870801075268,0.0723320967741935,0.0723320967741935,10.637870801075268,744,241131.90583,1.8226413140192148,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,28% | 27% | 11% | 9% | 6%
BLACKWLL_6_B1,RED,79.09893235294118,0.1124624470986728,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-10.637870801075268,0.0723320967741935,0.0723320967741935,10.637870801075268,744,241131.90583,1.8226413140192148,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,28% | 27% | 11% | 9% | 6%
ISIS_7_N002,RED,79.09893235294118,0.1124624470986728,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-10.637870801075268,0.0723320967741935,0.0723320967741935,10.637870801075268,744,241131.90583,1.8226413140192148,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,28% | 27% | 11% | 9% | 6%
DIABLO_5_B1,RED,65.2734868627451,0.0972366470581263,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.644663586021506,-0.3752947043010752,-0.3752947043010752,9.644663586021506,744,241131.90583,1.2014651900822737,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,23% | 21% | 15% | 9% | 7%
ONEILPMP_7_N002,WHITE,133.75622284313727,0.1107025289120859,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,1.5614977258064515,1.2245291868279569,1.2245291868279569,-1.5614977258064515,744,241131.90583,2.4462214140029563,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:AMR-SND 138,13% | 11% | 8% | 5% | 5%
GONZAGA_7_NWD1,WHITE,133.75622284313727,0.1107025289120859,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,1.5614977258064515,1.2245291868279569,1.2245291868279569,-1.5614977258064515,744,241131.90583,2.4462214140029563,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:AMR-SND 138,13% | 11% | 8% | 5% | 5%
ONEILPMP_7_N006,WHITE,133.75622284313727,0.1107025289120859,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,1.5614977258064515,1.2245291868279569,1.2245291868279569,-1.5614977258064515,744,241131.90583,2.4462214140029563,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:AMR-SND 138,13% | 11% | 8% | 5% | 5%
ONEILPMP_7_N003,WHITE,133.75622284313727,0.1107025289120859,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,1.5614977258064515,1.2245291868279569,1.2245291868279569,-1.5614977258064515,744,241131.90583,2.4462214140029563,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:AMR-SND 138,13% | 11% | 8% | 5% | 5%
ONEILPMP_7_N004,WHITE,133.75622284313727,0.1107025289120859,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,1.5614977258064515,1.2245291868279569,1.2245291868279569,-1.5614977258064515,744,241131.90583,2.4462214140029563,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:AMR-SND 138,13% | 11% | 8% | 5% | 5%
ONEILPMP_7_N005,WHITE,133.75622284313727,0.1107025289120859,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,1.5614977258064515,1.2245291868279569,1.2245291868279569,-1.5614977258064515,744,241131.90583,2.4462214140029563,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:AMR-SND 138,13% | 11% | 8% | 5% | 5%
PCHCOPP_6_B1,WHITE,133.75622284313727,0.1107030300073727,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,1.5614977258064515,1.224254509408602,1.224254509408602,-1.5614977258064515,744,241131.90583,2.4462215464879487,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:AMR-SND 138,13% | 11% | 8% | 5% | 5%
ONEILPMP_7_N001,WHITE,133.75622284313727,0.1107025289120859,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,1.5614977258064515,1.2245291868279569,1.2245291868279569,-1.5614977258064515,744,241131.90583,2.4462214140029563,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:AMR-SND 138,13% | 11% | 8% | 5% | 5%
ISIS_7_N003,RED,79.09893235294118,0.1124624470986728,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-10.637870801075268,0.0723320967741935,0.0723320967741935,10.637870801075268,744,241131.90583,1.8226413140192148,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,28% | 27% | 11% | 9% | 6%
TWISSLMN_6_N005,RED,79.09893235294118,0.1124624470986728,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-10.637870801075268,0.0723320967741935,0.0723320967741935,10.637870801075268,744,241131.90583,1.8226413140192148,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,28% | 27% | 11% | 9% | 6%
TEMPLETN_2_N008,RED,87.66294955882351,0.1104763603731815,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-10.32650347311828,0.1443889919354838,0.1443889919354838,10.32650347311828,744,241131.90583,1.8936884183594012,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30915_MORROBAY_230_30916_SOLARSS _230_BR_1 _1,24% | 24% | 9% | 9% | 5%
FIFTHS_7_N003,RED,87.68617352941176,0.128069262567578,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.2182857592886807,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
CHESTN_7_NBT1,RED,87.68617352941176,0.128069262567578,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.2182857592886807,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
GATES_6_B1,RED,87.68617352941176,0.1280705191871851,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.218283285562824,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
HURONGEN_7_ND002,RED,87.68617352941176,0.1280705191871851,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.218283285562824,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
CHESTN_7_NSR2,RED,87.68617352941176,0.128069262567578,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.2182857592886807,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
Q532C2_7_N001,RED,87.68617352941176,0.1280705191871851,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.218283285562824,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
GATESBK4_7_N003,RED,87.68617352941176,0.128069262567578,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.2182857592886807,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
GATESBK4_7_N002,RED,87.68617352941176,0.128069262567578,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.2182857592886807,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
AQUAWS_7_CN1,RED,87.68617352941176,0.128069262567578,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.2182857592886807,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
SOLBLU_7_NSR2,RED,87.68617352941176,0.128069262567578,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.2182857592886807,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
SOLBLU_7_NSR1,RED,87.68617352941176,0.128069262567578,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.2182857592886807,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
Q633_6_B1,RED,87.68617352941176,0.1280706726838776,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.218284131035148,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
CHESTN_7_NBT2,RED,87.68617352941176,0.128069262567578,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.2182857592886807,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
SOLBLU_7_NBT2,RED,87.68617352941176,0.128069262567578,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.2182857592886807,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
CHESTN_7_NSR1,RED,87.68617352941176,0.128069262567578,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.2182857592886807,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
SOLBLU_7_NBT1,RED,87.68617352941176,0.128069262567578,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.2182857592886807,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
DERRICK_6_N002,RED,87.68617352941176,0.1280759957248764,filled,1302112291.482,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,5400.0,WECC path 15,-9.594954274193547,0.8603177419354838,0.8603177419354838,9.594954274193547,744,241131.90583,2.218182127706509,NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,25% | 24% | 17% | 9% | 5%
