node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
HARDWK12_7_N002,87.48560676470588,149.91346544117647,215.26150436274511,198.0,163.0,161.0,37.0
HARRIS_6_N001,22.187657843137252,39.04168161764706,49.0687475,1136.0,1066.0,1190.0,54.0
HARTERTP_6_B1,28.787498235294116,46.360569656862744,68.45009794117647,809.0,849.0,808.0,1.0
HATCRK1_6_B1,16.6604193627451,28.83484397058824,46.7513281372549,1654.0,1384.0,1251.0,403.0
HATCRK2_6_B1,16.6604193627451,28.83484397058824,46.7513281372549,1654.0,1384.0,1251.0,403.0
HATLOSCK_6_GN001,16.6604193627451,28.83484397058824,46.7513281372549,1654.0,1384.0,1251.0,403.0
HATLOSCK_6_N011,16.6604193627451,28.83484397058824,46.7513281372549,1654.0,1384.0,1251.0,403.0
HAYPRESS_6_N002,102.41341019607844,104.00670627450982,104.25460137254905,135.0,311.0,459.0,324.0
HAYPRESS_6_N003,102.41341019607844,104.00670627450982,104.25460137254905,135.0,311.0,459.0,324.0
HENRTGEN_7_N001,109.58166274509803,189.37819034313728,318.021918627451,111.0,108.0,80.0,31.0
HERDLYN_6_B1,26.4442725,43.8699425,65.15791416666667,905.0,943.0,895.0,10.0
HERDLYN_6_N007,26.4442725,43.8699425,65.15791416666667,905.0,943.0,895.0,10.0
HERDLYN_7_N001,26.669055,47.033513578431375,65.28243666666667,877.0,832.0,894.0,17.0
HERMISTO_GNODE3,11.045342696078432,15.51976230392157,17.171448578431374,1950.0,1950.0,1950.0,0.0
HI5PV_7_N001,11.820049999999998,18.73444132352941,20.621332499999998,1932.0,1884.0,1887.0,45.0
HI5_7_N002,11.820049999999998,18.73444132352941,20.621332499999998,1932.0,1884.0,1887.0,45.0
HICKS_2_N002,35.55093593137256,49.27837470588235,66.06498921568628,613.0,717.0,881.0,268.0
HICKS_2_N012,35.55093593137256,49.27837470588235,66.06498921568628,613.0,717.0,881.0,268.0
HIGGINS_1_GN001,99.9760675,108.58940651960786,114.40756068627452,158.0,299.0,422.0,264.0
HIGGINS_1_N007,99.9760675,108.58940651960786,114.40756068627452,158.0,299.0,422.0,264.0
HIGHLD_1_N001,69.28961176470588,98.55733916666668,117.2147787745098,276.0,350.0,412.0,136.0
HIGHLD_1_N004,69.28961176470588,98.55733916666668,117.2147787745098,276.0,350.0,412.0,136.0
HIGHWAY_1_N003,25.928199166666666,44.075417009803914,66.59062397058823,916.0,938.0,861.0,55.0
HIGHWND3_7_GN001,24.811879166666667,44.468255,66.32264284313726,1018.0,921.0,866.0,152.0
HIGHWNDS_7_B1,24.811879166666667,44.468255,66.32264284313726,1018.0,921.0,866.0,152.0
HILLGEN_7_B1,18.6210725,31.149453578431373,33.919670833333335,1268.0,1240.0,1471.0,203.0
HINKLE_6_ORCHARD1GNODE,11.256974656862745,15.74144230392157,17.393354068627456,1945.0,1948.0,1948.0,3.0
HINKLE_NODET,11.256974656862745,15.74144230392157,17.393354068627456,1945.0,1948.0,1948.0,3.0
HINSHAW_NODE1,1.6755550000000001,2.1591662254901958,2.178293676470588,2168.0,2164.0,2164.0,4.0
HINSHAW_NODE2,1.6755550000000001,2.1591662254901958,2.178293676470588,2168.0,2164.0,2164.0,4.0
HINSON_2_B1,17.354675,29.059575000000002,34.59810264705882,1557.0,1375.0,1426.0,131.0
HINSON_2_N040,17.354675,29.059575000000002,34.59810264705882,1557.0,1375.0,1426.0,131.0
HINSON_2_N041,17.354675,29.059575000000002,34.59810264705882,1557.0,1375.0,1426.0,131.0
HINSON_6_N019,17.354675,29.059575000000002,34.59810264705882,1557.0,1375.0,1426.0,131.0
HIPLAINS_NODE1,3.9803656862745096,4.720563725490196,5.4622995098039215,2070.0,2083.0,2086.0,16.0
HIPLAINS_NODE2,3.9803656862745096,4.720563725490196,5.4622995098039215,2070.0,2083.0,2086.0,16.0
HMBBT1_7_N001,40.33253333333333,65.046935,91.56635583333332,524.0,526.0,545.0,21.0
HMBLDTB_1_N08,22.280550980392157,39.04168161764706,49.0687475,1128.0,1066.0,1190.0,62.0
HMBLTBY_6_B1,22.334873529411766,39.925152205882355,49.0687475,1123.0,1018.0,1190.0,67.0
HMBUNIT1_7_GN010,22.334873529411766,39.925152205882355,49.0687475,1123.0,1018.0,1190.0,67.0
HMBUNIT2_7_GN010,22.334873529411766,39.925152205882355,49.0687475,1123.0,1018.0,1190.0,67.0
HMBUNIT3_7_GN010,22.280550980392157,39.04168161764706,49.0687475,1128.0,1066.0,1190.0,62.0
HOLGATE_1_N004,31.701181029411764,51.14434446078432,67.47221740196078,659.0,673.0,836.0,177.0
HOLLISTR_1_N001,56.44170588235295,85.58506083333334,94.36829166666666,382.0,400.0,514.0,132.0
HOLLISTR_7_N001,56.44170588235295,85.58506083333334,94.36829166666666,382.0,400.0,514.0,132.0
HOLLISTR_7_N004,56.44170588235295,85.58506083333334,94.36829166666666,382.0,400.0,514.0,132.0
HOLT_NODE1,6.573800441176471,10.085615441176472,10.70869911764706,1983.0,1982.0,1993.0,10.0
HOMAHILL_2_WIND1GNODE,4.439226470588236,5.349086274509805,6.295773529411766,2043.0,2067.0,2066.0,23.0
HORSEBU_NODET,2.485051960784314,3.658145098039216,4.664960784313726,2121.0,2103.0,2109.0,12.0
HORSEFLY_GNODE1,12.023698137254902,17.162162647058825,18.993073431372547,1920.0,1921.0,1921.0,1.0
HORSESHC_1_SOLAR1GNODE,2.4991166666666667,2.5039637254901965,2.5100539215686286,2107.0,2134.0,2134.0,27.0
HUMBOLDT_1_B1,22.280550980392157,39.04168161764706,49.0687475,1128.0,1066.0,1190.0,62.0
HUNTERP_NODE1,5.634829411764706,9.077736274509805,10.70869911764706,2005.0,2005.0,1993.0,12.0
HUNTERP_NODE2,5.634829411764706,9.077736274509805,10.70869911764706,2005.0,2005.0,1993.0,12.0
HUNTERP_NODE3,5.634829411764706,9.077736274509805,10.70869911764706,2005.0,2005.0,1993.0,12.0
HUNTINGT_NODE1,6.517849411764706,10.085615441176472,11.838286666666667,1998.0,1982.0,1986.0,12.0
HUNTINGT_NODE2,6.517849411764706,10.085615441176472,11.838286666666667,1998.0,1982.0,1986.0,12.0
HURONGEN_7_ND002,41.950343137254904,69.9155161764706,106.14989269607842,500.0,477.0,440.0,60.0
IBMCTLE_1_GN001,40.33253333333333,65.046935,91.56635583333332,524.0,526.0,545.0,21.0
ICEGEN_7_B1,17.0962825,29.982497499999997,33.68103764705882,1596.0,1306.0,1493.0,103.0
IENERGY_7_B1,26.660800000000002,46.011576568627454,60.86357607843138,878.0,855.0,970.0,92.0
IGNACIO_1_N028,25.928199166666666,44.075417009803914,66.59062397058823,916.0,938.0,861.0,55.0
IMPBCH_7_NBT1,56.49484083333333,84.88905509803922,128.676885,375.0,422.0,371.0,4.0
IMPBCH_7_NBT2,56.49484083333333,84.88905509803922,128.676885,375.0,422.0,371.0,4.0
IMPRLVLY_2_B1,62.58250196078431,100.7152987254902,147.32313411764704,317.0,322.0,306.0,11.0
INDIANV_7_B1,35.617156666666666,50.61159901960785,73.94033666666667,612.0,695.0,670.0,58.0
INSKIP_6_B1,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
INYOKERN_1_B1,30.898306078431375,54.05229872549019,62.49664465686275,748.0,645.0,929.0,181.0
INYOKERN_1_N001,30.898306078431375,54.05229872549019,62.49664465686275,748.0,645.0,929.0,181.0
INYOKN_7_N003,30.898306078431375,54.05229872549019,62.49664465686275,748.0,645.0,929.0,181.0
INYOKN_7_N004,30.898306078431375,54.05229872549019,62.49664465686275,748.0,645.0,929.0,181.0
ISIS_7_N002,36.128988235294116,61.33408519607843,91.23036034313726,601.0,569.0,549.0,52.0
ISIS_7_N003,36.128988235294116,61.33408519607843,91.23036034313726,601.0,569.0,549.0,52.0
IVALLY2_2_B1,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
IVANPAH_1_B1,6.558105882352943,9.933060686274512,12.070866715686275,1994.0,1998.0,1982.0,12.0
IVANPA_2_B1,4.5624325,6.136698039215686,6.428327107843137,2040.0,2040.0,2061.0,21.0
IVGEN3M1_7_N006,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
IVSOLARS_7_N007,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
JARVIS_1_GN001,42.39608235294118,75.3881525,102.15654480392158,486.0,468.0,480.0,6.0
JESSUP_1_GN001,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
JHINDS_2_B1,26.14993583333333,44.82627666666667,49.01637529411765,909.0,911.0,1199.0,290.0
JIMBRIDG_7_THERMAL1GNODE,2.6869392156862744,4.183688235294118,4.444901960784315,2091.0,2089.0,2111.0,20.0
JIMBRIDG_7_THERMAL2GNODE,2.6869392156862744,4.183688235294118,4.444901960784315,2091.0,2089.0,2111.0,20.0
JIMBRIDG_7_THERMAL3GNODE,2.6869392156862744,4.183688235294118,4.444901960784315,2091.0,2089.0,2111.0,20.0
JIMBRIDG_7_THERMAL4GNODE,2.6869392156862744,4.255424509803921,4.444901960784315,2091.0,2088.0,2111.0,20.0
JM_6_GN001,28.06697583333333,48.93529220588235,67.4934425,817.0,728.0,830.0,13.0
JOANEC_7_N001,26.76544411764706,47.44526495098039,78.93606401960784,861.0,817.0,622.0,239.0
JOANEC_7_N002,26.76544411764706,47.44526495098039,78.93606401960784,861.0,817.0,622.0,239.0
JOANEC_7_NBT3,26.76544411764706,47.44526495098039,78.93606401960784,861.0,817.0,622.0,239.0
JOHANNA_2_N013,26.76544411764706,47.44526495098039,78.93606401960784,861.0,817.0,622.0,239.0
JOHANNA_6_N04,26.76544411764706,47.44526495098039,78.93606401960784,861.0,817.0,622.0,239.0
JOHANNA_6_N05,26.76544411764706,47.44526495098039,78.93606401960784,861.0,817.0,622.0,239.0
JOHANNA_6_N06,26.76544411764706,47.44526495098039,78.93606401960784,861.0,817.0,622.0,239.0
JOHANNA_6_N07,26.76544411764706,47.44526495098039,78.93606401960784,861.0,817.0,622.0,239.0
JOHANNA_6_N08,26.76544411764706,47.44526495098039,78.93606401960784,861.0,817.0,622.0,239.0
JOLLYHIL_NODE1,2.4076205882352943,3.6442333333333337,4.901803921568628,2126.0,2104.0,2101.0,25.0
JOLLYHIL_NODE2,2.4076205882352943,3.6442333333333337,4.901803921568628,2126.0,2104.0,2101.0,25.0
JVENTER_2_N001,24.323457499999996,43.267585,65.03334916666667,1038.0,962.0,898.0,140.0
JVREPK_7_N002,70.39906647058824,120.67245892156862,165.10008960784313,266.0,243.0,269.0,3.0
KANAKAJT_1_B1,23.544474166666667,43.27335279411765,62.24044397058823,1059.0,952.0,939.0,120.0
KANAKA_1_N003,23.544474166666667,43.27335279411765,62.24044397058823,1059.0,952.0,939.0,120.0
KANSASGN_7_N002,67.9547794117647,119.27054338235294,169.6211794117647,280.0,255.0,250.0,30.0
KCRDCT1_7_NG1,86.94283852941177,147.552098627451,212.0701663235294,205.0,175.0,168.0,37.0
KCRDCT2_7_NG2,86.94283852941177,147.552098627451,212.0701663235294,205.0,175.0,168.0,37.0
KCRDCT3_7_NBT1,86.94283852941177,147.552098627451,212.0701663235294,205.0,175.0,168.0,37.0
KCRDCT4_7_NBT2,86.94283852941177,147.552098627451,212.0701663235294,205.0,175.0,168.0,37.0
KCTYPKER_7_B1,42.31689509803922,72.52700093137254,109.52709700980392,488.0,471.0,428.0,60.0
KEARNEY_7_N002,75.80563759803921,129.14868264705885,181.53409705882353,256.0,212.0,230.0,26.0
KEARNY_6_B1,75.48970666666666,122.47404892156862,177.6521925,257.0,231.0,238.0,19.0
KEARNY_7_GNU1N,75.48970666666666,122.47404892156862,177.6521925,257.0,231.0,238.0,19.0
KEARNY_7_GUS2N,75.48970666666666,122.47404892156862,177.6521925,257.0,231.0,238.0,19.0
KEKAWAKA_6_N001,37.61540166666666,57.471284999999995,89.05253416666666,583.0,624.0,600.0,17.0
KELSO1_7_N001,25.391949166666663,41.638845833333335,64.39404607843137,949.0,978.0,912.0,37.0
KELSO2_7_N001,25.391949166666663,41.638845833333335,64.39404607843137,949.0,978.0,912.0,37.0
KELSO3_7_N001,25.391949166666663,41.638845833333335,64.39404607843137,949.0,978.0,912.0,37.0
KELSO4_7_N001,25.391949166666663,41.638845833333335,64.39404607843137,949.0,978.0,912.0,37.0
KERCK1G1_7_B2,117.52670220588234,176.45323892156864,247.00553367647058,96.0,124.0,140.0,44.0
KERCK1G2_7_B1,117.52670220588234,176.45323892156864,247.00553367647058,96.0,124.0,140.0,44.0
KERCK1G3_7_B1,117.52670220588234,176.45323892156864,247.00553367647058,96.0,124.0,140.0,44.0
KERCKHOF_7_B1,112.90583362745099,178.88190107843135,244.6639694117647,110.0,115.0,143.0,33.0
KERNFRNT_1_B1,31.355394117647062,47.934474950980395,72.30842078431372,698.0,796.0,693.0,5.0
KERNOIL_1_B1,34.70373691176471,59.41458460784313,82.79590666666668,629.0,615.0,616.0,13.0
KERNPWR_1_B1,31.355394117647062,47.934474950980395,72.30842078431372,698.0,796.0,693.0,5.0
KERNPWR_1_N002,31.355394117647062,47.934474950980395,72.30842078431372,698.0,796.0,693.0,5.0
KERNRDGE_1_N003,34.8346343627451,60.95486176470589,103.78983137254903,625.0,580.0,470.0,155.0
KERNRVU1_7_B1,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
KERNRVU2_7_B1,18.176058823529413,26.33977455882353,28.730681078431378,1345.0,1544.0,1766.0,421.0
KERNWTP1_1_B1,32.536227843137254,56.69864705882353,81.55075490196079,650.0,632.0,617.0,33.0
KETTLEBU_7_GASGNODE,2.4076205882352943,3.6442333333333337,4.901803921568628,2126.0,2104.0,2101.0,25.0
KIFER_1_B1,48.480738970588234,68.29381607843136,90.12612700980392,453.0,507.0,560.0,107.0
KILRC1-2_7_B1,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
KINGSBRG_7_N002,87.48560676470588,149.91346544117647,215.26150436274511,198.0,163.0,161.0,37.0
KINGSBRG_7_N003,87.48560676470588,149.91346544117647,215.26150436274511,198.0,163.0,161.0,37.0
KINGSBUR_7_B1,84.5242362745098,145.3988450980392,205.55166764705882,225.0,183.0,179.0,46.0
KINGSRIV_7_B1,86.96611774509805,145.8276075,208.46721931372548,204.0,181.0,177.0,27.0
KIRKER_1_N001,30.831445833333333,48.75078333333334,72.26537313725491,756.0,734.0,723.0,33.0
KNGSRVR_1_B1,87.29082299019608,147.19503686274513,212.34085602941178,203.0,179.0,167.0,36.0
KOLA_7_B1N004,24.300175833333334,43.244303333333335,64.6437,1039.0,965.0,900.0,139.0
KOLA_7_B2N001,24.300175833333334,43.244303333333335,64.6437,1039.0,965.0,900.0,139.0
KOLA_7_B3N001,24.300175833333334,43.244303333333335,64.6437,1039.0,965.0,900.0,139.0
KONOCTI6_6_N001,139.91310867647059,187.34654397058824,199.61918230392158,54.0,113.0,196.0,142.0
KRAMER_2_B1,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
KRMNFCP_7_N002,88.97769019607843,148.6871599509804,241.8319517156863,188.0,167.0,144.0,44.0
KRMNFCP_7_N003,88.97769019607843,148.6871599509804,241.8319517156863,188.0,167.0,144.0,44.0
KRNCNYN_6_N001,1048.3366314705881,1818.4185669117649,2621.1270267156865,2.0,2.0,2.0,0.0
KRNSNST_7_N001,1555.8993690686275,2589.3964860784313,3881.0961508823534,1.0,1.0,1.0,0.0
KYOCERA_6_N003,78.51399083333334,125.85343833333334,177.61259666666666,241.0,226.0,241.0,0.0
LACSD_7_B2,17.179061666666666,28.617183333333333,33.730018480392154,1583.0,1402.0,1480.0,103.0
LACSD_7_B3,17.179061666666666,28.617183333333333,33.730018480392154,1583.0,1402.0,1480.0,103.0
LACSD_7_B4,17.179061666666666,28.617183333333333,33.730018480392154,1583.0,1402.0,1480.0,103.0
LACSD_7_B5,17.179061666666666,28.617183333333333,33.730018480392154,1583.0,1402.0,1480.0,103.0
LAFRESA_6_N003,17.179061666666666,28.617183333333333,33.730018480392154,1583.0,1402.0,1480.0,103.0
LAFRESA_6_N011,17.179061666666666,28.617183333333333,33.730018480392154,1583.0,1402.0,1480.0,103.0
LAGUBELL_2_B1,17.30014,28.75141083333333,30.301368333333333,1567.0,1393.0,1679.0,112.0
LAGUBELL_6_N005,17.30014,28.75141083333333,30.301368333333333,1567.0,1393.0,1679.0,112.0
LAGUBELL_6_N007,17.30014,28.75141083333333,30.301368333333333,1567.0,1393.0,1679.0,112.0
LAGUBELL_6_N008,17.30014,28.75141083333333,30.301368333333333,1567.0,1393.0,1679.0,112.0
LAGUBELL_6_N009,17.30014,28.75141083333333,30.301368333333333,1567.0,1393.0,1679.0,112.0
LAGUBELL_6_N212,17.30014,28.75141083333333,30.301368333333333,1567.0,1393.0,1679.0,112.0
LAGUBELL_6_N213,17.30014,28.75141083333333,30.301368333333333,1567.0,1393.0,1679.0,112.0
LAKEPORT_7_OITBESS1GNODE,14.148028235294117,23.676248039215686,26.929278333333333,1792.0,1708.0,1839.0,47.0
LAKESID2_NODE0,3.0761668137254903,4.931903725490196,5.466971568627451,2084.0,2080.0,2080.0,4.0
LAKESID2_NODE1,3.0761668137254903,4.931903725490196,5.466971568627451,2084.0,2080.0,2080.0,4.0
LAKESID2_NODE2,3.0761668137254903,4.931903725490196,5.466971568627451,2084.0,2080.0,2080.0,4.0
LAKEVIEW_7_N001,249.47890196078427,433.42713730392154,668.0948153431372,23.0,13.0,13.0,10.0
LAKEVILE_2_B1,25.829882009803924,41.95447333333334,62.461422500000005,929.0,975.0,936.0,7.0
LAKEWOOD_1_N006,30.952333333333335,50.57141745098039,76.35714666666667,747.0,696.0,645.0,102.0
LALPAG_7_N002,31.506194950980397,48.107986078431374,73.31539911764705,682.0,779.0,674.0,8.0
LAMBIE_2_B1,24.344341666666665,43.27059583333333,64.4614175,1037.0,961.0,909.0,128.0
LAMONT_1_B4,31.355394117647062,47.934474950980395,72.30842078431372,698.0,796.0,693.0,5.0
LARKIN12_7_LN001,26.93268529411765,48.456861764705884,77.13841632352941,843.0,743.0,635.0,208.0
LASAGUIL_2_B1,126.61283333333336,193.75211534313726,281.99065651960785,72.0,95.0,104.0,32.0
LASSEN_6_N004,20.8146775,35.06379230392157,51.60193245098039,1147.0,1183.0,1130.0,17.0
LATIGO_NODET,4.271129558823529,5.473479411764706,6.543800000000001,2056.0,2051.0,2058.0,2.0
LAWRENCE_1_N006,31.508208333333332,48.20028377450981,74.60466666666667,681.0,756.0,662.0,19.0
LBEACH1G_7_N001,17.354675,29.059575000000002,34.59810264705882,1557.0,1375.0,1426.0,131.0
LBEACH2G_7_N001,17.354675,29.059575000000002,34.59810264705882,1557.0,1375.0,1426.0,131.0
LBEACH3G_7_N001,17.354675,29.059575000000002,34.59810264705882,1557.0,1375.0,1426.0,131.0
LBEACH4G_7_N001,17.354675,29.059575000000002,34.59810264705882,1557.0,1375.0,1426.0,131.0
LC-MV_7_N001,62.454253921568636,100.52469225490196,147.28061151960785,324.0,326.0,308.0,16.0
LCIENEGA_6_N005,17.179061666666666,28.617183333333333,33.730018480392154,1583.0,1402.0,1480.0,103.0
LCKHT1_7_N001,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
LCKHT1_7_N003,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
LCKHT1_7_N004,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
LCKHT1_7_N005,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
LCKHT1_7_NSR2,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
LEANJNPR_NODET,11.378507745098041,15.904551862745098,17.56459892156863,1938.0,1941.0,1941.0,3.0
LECEFBGN_7_N003,40.022447009803926,59.995488235294125,90.0747099019608,528.0,601.0,566.0,38.0
LECEFST1_7_B1,40.022447009803926,59.995488235294125,90.0747099019608,528.0,601.0,566.0,38.0
LEGRAND_1_N018,96.15275980392157,159.1179774509804,228.38098137254906,179.0,149.0,155.0,24.0
LEHI_GNODE1,2.7896345588235296,3.1660499509803923,4.130373480392157,2090.0,2125.0,2121.0,31.0
LEMOLO1_NODET,13.440310539215687,18.353227549019607,20.601826470588236,1885.0,1890.0,1890.0,5.0
LEMOLO2_NODET,13.440310539215687,18.353227549019607,20.601826470588236,1885.0,1890.0,1890.0,5.0
LEMORSLR_7_N001,67.9547794117647,119.27054338235294,169.6211794117647,280.0,255.0,250.0,30.0
LEMORSLR_7_N003,67.9547794117647,119.27054338235294,169.6211794117647,280.0,255.0,250.0,30.0
LEMORSLR_7_N004,67.9547794117647,119.27054338235294,169.6211794117647,280.0,255.0,250.0,30.0
LEWISTON_7_N003,17.934154166666666,29.52610490196078,43.73725843137255,1437.0,1341.0,1315.0,122.0
LIGHTNCR_2_CS1GNODE,4.305060784313726,5.473479411764706,6.580451960784313,2048.0,2051.0,2048.0,0.0
LIGHTNCR_2_CS3GNODE,4.305060784313726,5.473479411764706,6.580451960784313,2048.0,2051.0,2048.0,0.0
LILAC_7_N003,45.75570642156863,80.74524647058824,114.39799450980391,475.0,454.0,424.0,51.0
LIMESTNE_GNODE1,13.41631838235294,18.160677794117646,20.404761764705885,1896.0,1904.0,1904.0,8.0
LITEHIPE_2_N001,17.0962825,29.982497499999997,33.68103764705882,1596.0,1306.0,1493.0,103.0
LITEHIPE_2_N041,17.0962825,29.982497499999997,33.68103764705882,1596.0,1306.0,1493.0,103.0
LITEHIPE_6_N006,17.0962825,29.982497499999997,33.68103764705882,1596.0,1306.0,1493.0,103.0
LITEHIPE_6_N009,17.0962825,29.982497499999997,33.68103764705882,1596.0,1306.0,1493.0,103.0
LITLRKC1_7_N002,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
LITLRKC1_7_N003,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
LITLRKC1_7_N004,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
LITLRKC1_7_N005,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
LITLRKC1_7_N007,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
LITTLERK_6_N016,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
LITTLERK_6_N019,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
LIVEOAK_7_N003,28.871285196078432,46.4396169117647,63.659830245098036,808.0,848.0,925.0,117.0
LKHODG1_7_N002,53.7026525,86.9964137745098,129.90933916666665,426.0,391.0,364.0,62.0
LKHODG2_7_N002,53.7026525,86.9964137745098,129.90933916666665,426.0,391.0,364.0,62.0
LNCSTRC1_7_N002,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
LNCSTRC1_7_N003,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
LNCSTRC1_7_N004,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
LNCSTR_7_NODE1,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
LNGBATGN_7_N001,30.350505098039214,48.27625397058823,72.74333151960785,777.0,754.0,686.0,91.0
LOCKFORD_7_N003,26.733565833333337,45.72565171568627,59.96656470588235,870.0,873.0,982.0,112.0
LOCKFORD_7_N004,26.733565833333337,45.72565171568627,59.96656470588235,870.0,873.0,982.0,112.0
LODI25CT_7_B1,26.467474950980392,45.511001519607845,64.55051401960785,903.0,884.0,906.0,3.0
LODICITY_6_NNG1,26.467474950980392,45.511001519607845,64.55051401960785,903.0,884.0,906.0,3.0
LODICTG_7_B1,32.20495490196079,53.14879215686275,73.35770583333333,655.0,657.0,671.0,16.0
LODISTG_7_B1,32.20495490196079,53.14879215686275,73.35770583333333,655.0,657.0,671.0,16.0
