node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
HIGHLD_1_N004,46.6160625,75.89698833333333,112.40365303921567,359.0,344.0,339.0,20.0
HIGHWAY_1_N003,27.418984166666668,44.74605416666667,61.02984166666667,780.0,730.0,759.0,21.0
HIGHWND3_7_GN001,27.690559166666667,43.467532500000004,63.656757794117645,762.0,748.0,692.0,70.0
HIGHWNDS_7_B1,27.690559166666667,43.467532500000004,63.656757794117645,762.0,748.0,692.0,70.0
HILLGEN_7_B1,16.433960833333334,27.744246078431374,33.25308950980392,1541.0,1458.0,1583.0,42.0
HINKLE_6_ORCHARD1GNODE,16.112610588235295,20.211842156862748,24.68348333333333,1659.0,1699.0,1721.0,62.0
HINKLE_NODET,16.112610588235295,20.211842156862748,24.68348333333333,1659.0,1699.0,1721.0,62.0
HINSHAW_NODE1,0.6635445588235295,0.924970588235294,0.9541192156862746,2136.0,2139.0,2139.0,3.0
HINSHAW_NODE2,0.6635445588235295,0.924970588235294,0.9541192156862746,2136.0,2139.0,2139.0,3.0
HINSON_2_B1,15.487402499999998,23.458205245098043,34.40364916666667,1698.0,1648.0,1470.0,228.0
HINSON_2_N040,15.487402499999998,23.458205245098043,34.40364916666667,1698.0,1648.0,1470.0,228.0
HINSON_2_N041,15.487402499999998,23.458205245098043,34.40364916666667,1698.0,1648.0,1470.0,228.0
HINSON_6_N019,15.487402499999998,23.458205245098043,34.40364916666667,1698.0,1648.0,1470.0,228.0
HIPLAINS_NODE1,1.3361110784313723,1.341664019607843,1.3813449019607842,2089.0,2094.0,2113.0,24.0
HIPLAINS_NODE2,1.3361110784313723,1.341664019607843,1.3813449019607842,2089.0,2094.0,2113.0,24.0
HMBBT1_7_N001,48.7092294117647,69.64237333333332,80.70073426470589,327.0,389.0,438.0,111.0
HMBLDTB_1_N08,20.285898088235292,29.059166764705886,43.74573044117647,1148.0,1314.0,1015.0,133.0
HMBLTBY_6_B1,20.285898088235292,29.059166764705886,43.74573044117647,1148.0,1314.0,1015.0,133.0
HMBUNIT1_7_GN010,20.285898088235292,29.059166764705886,43.74573044117647,1148.0,1314.0,1015.0,133.0
HMBUNIT2_7_GN010,20.285898088235292,29.059166764705886,43.74573044117647,1148.0,1314.0,1015.0,133.0
HMBUNIT3_7_GN010,20.285898088235292,29.059166764705886,43.74573044117647,1148.0,1314.0,1015.0,133.0
HOLGATE_1_N004,38.194277598039214,56.01458323529412,73.41817004901961,439.0,535.0,529.0,90.0
HOLLISTR_1_N001,132.1336036764706,185.61082911764703,203.68972990196076,82.0,138.0,219.0,137.0
HOLLISTR_7_N001,132.1336036764706,185.61082911764703,203.68972990196076,82.0,138.0,219.0,137.0
HOLLISTR_7_N004,132.1336036764706,185.61082911764703,203.68972990196076,82.0,138.0,219.0,137.0
HOLT_NODE1,2.839622549019608,3.044669607843137,3.0820235294117646,1980.0,1980.0,1980.0,0.0
HOMAHILL_2_WIND1GNODE,0.915656862745098,0.9896575000000001,1.047409068627451,2122.0,2131.0,2129.0,7.0
HORSEBU_NODET,1.4544725490196075,1.9116248529411766,1.9210366176470588,2075.0,2073.0,2084.0,9.0
HORSEFLY_GNODE1,17.34742357843137,24.990975539215686,29.55702161764706,1481.0,1605.0,1646.0,165.0
HORSESHC_1_SOLAR1GNODE,1.4742337254901958,2.0101094607843137,2.457186862745098,2070.0,2062.0,2037.0,33.0
HUMBOLDT_1_B1,20.285898088235292,29.059166764705886,43.74573044117647,1148.0,1314.0,1015.0,133.0
HUNTERP_NODE1,2.471464705882353,3.044669607843137,3.0538617647058826,2019.0,1980.0,1991.0,28.0
HUNTERP_NODE2,2.471464705882353,3.044669607843137,3.0538617647058826,2019.0,1980.0,1991.0,28.0
HUNTERP_NODE3,2.471464705882353,3.044669607843137,3.0538617647058826,2019.0,1980.0,1991.0,28.0
HUNTINGT_NODE1,2.4816555392156867,3.044669607843137,3.0538617647058826,2016.0,1980.0,1991.0,25.0
HUNTINGT_NODE2,2.4816555392156867,3.044669607843137,3.0538617647058826,2016.0,1980.0,1991.0,25.0
HURONGEN_7_ND002,48.1213774509804,84.33187156862745,127.2118943137255,332.0,306.0,287.0,45.0
IBMCTLE_1_GN001,48.7092294117647,69.64237333333332,80.70073426470589,327.0,389.0,438.0,111.0
ICEGEN_7_B1,15.58288975490196,23.501860196078432,34.40364916666667,1689.0,1641.0,1470.0,219.0
IENERGY_7_B1,33.6862238235294,50.2826163235294,67.52272259803922,512.0,583.0,607.0,95.0
IGNACIO_1_N028,27.418984166666668,44.74605416666667,61.02984166666667,780.0,730.0,759.0,21.0
IMPBCH_7_NBT1,22.090390588235298,29.649554607843136,33.999103725490194,941.0,1273.0,1505.0,564.0
IMPBCH_7_NBT2,22.090390588235298,29.649554607843136,33.999103725490194,941.0,1273.0,1505.0,564.0
IMPRLVLY_2_B1,21.606948088235296,27.89240225490196,32.22293725490196,976.0,1457.0,1629.0,653.0
INDIANV_7_B1,37.95393534313725,53.473614999999995,83.49024166666666,458.0,559.0,410.0,48.0
INSKIP_6_B1,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
INYOKERN_1_B1,68.26075161764706,107.4571112745098,123.59311063725491,264.0,246.0,311.0,47.0
INYOKERN_1_N001,68.26075161764706,107.4571112745098,123.59311063725491,264.0,246.0,311.0,47.0
INYOKN_7_N003,68.26075161764706,107.4571112745098,123.59311063725491,264.0,246.0,311.0,47.0
INYOKN_7_N004,68.26075161764706,107.4571112745098,123.59311063725491,264.0,246.0,311.0,47.0
ISIS_7_N002,40.40900392156862,72.73001470588237,111.28657647058824,387.0,359.0,342.0,45.0
ISIS_7_N003,40.40900392156862,72.73001470588237,111.28657647058824,387.0,359.0,342.0,45.0
IVALLY2_2_B1,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
IVANPAH_1_B1,7.436464705882353,11.346967647058824,12.74464019607843,1956.0,1943.0,1944.0,12.0
IVANPA_2_B1,6.703866666666666,7.743088235294117,7.743088235294117,1960.0,1960.0,1960.0,0.0
IVGEN3M1_7_N006,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
IVSOLARS_7_N007,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
JARVIS_1_GN001,37.6064343627451,58.679216666666676,72.30127823529412,461.0,428.0,560.0,99.0
JESSUP_1_GN001,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
JHINDS_2_B1,8.714635294117647,12.054353921568625,13.350993137254903,1941.0,1942.0,1867.0,74.0
JIMBRIDG_7_THERMAL1GNODE,0.915656862745098,1.2167745098039218,1.3744549509803925,2122.0,2123.0,2117.0,5.0
JIMBRIDG_7_THERMAL2GNODE,0.915656862745098,1.2167745098039218,1.3744549509803925,2122.0,2123.0,2117.0,5.0
JIMBRIDG_7_THERMAL3GNODE,0.915656862745098,1.2167745098039218,1.3744549509803925,2122.0,2123.0,2117.0,5.0
JIMBRIDG_7_THERMAL4GNODE,0.915656862745098,1.2167745098039218,1.3744549509803925,2122.0,2123.0,2117.0,5.0
JM_6_GN001,31.542179999999995,47.51194205882352,69.09998980392157,617.0,656.0,586.0,31.0
JOANEC_7_N001,17.574394852941175,27.46132259803921,34.378663676470595,1472.0,1474.0,1489.0,17.0
JOANEC_7_N002,17.574394852941175,27.46132259803921,34.378663676470595,1472.0,1474.0,1489.0,17.0
JOANEC_7_NBT3,17.574394852941175,27.46132259803921,34.378663676470595,1472.0,1474.0,1489.0,17.0
JOHANNA_2_N013,17.574394852941175,27.46132259803921,34.378663676470595,1472.0,1474.0,1489.0,17.0
JOHANNA_6_N04,17.574394852941175,27.46132259803921,34.378663676470595,1472.0,1474.0,1489.0,17.0
JOHANNA_6_N05,17.574394852941175,27.46132259803921,34.378663676470595,1472.0,1474.0,1489.0,17.0
JOHANNA_6_N06,17.574394852941175,27.46132259803921,34.378663676470595,1472.0,1474.0,1489.0,17.0
JOHANNA_6_N07,17.574394852941175,27.46132259803921,34.378663676470595,1472.0,1474.0,1489.0,17.0
JOHANNA_6_N08,17.574394852941175,27.46132259803921,34.378663676470595,1472.0,1474.0,1489.0,17.0
JOLLYHIL_NODE1,1.518743137254902,1.7694500000000002,2.046503284313725,2062.0,2077.0,2075.0,13.0
JOLLYHIL_NODE2,1.518743137254902,1.7694500000000002,2.046503284313725,2062.0,2077.0,2075.0,13.0
JVENTER_2_N001,28.663411666666665,45.930597500000005,62.44273833333333,699.0,712.0,732.0,33.0
JVREPK_7_N002,23.02332656862745,34.95144441176471,39.37146794117647,861.0,885.0,1323.0,462.0
KANAKAJT_1_B1,23.02193176470588,37.630756617647066,52.43203411764706,871.0,859.0,820.0,51.0
KANAKA_1_N003,23.02193176470588,37.630756617647066,52.43203411764706,871.0,859.0,820.0,51.0
KANSASGN_7_N002,65.87442352941177,107.22179509803924,185.63637745098043,276.0,253.0,243.0,33.0
KCRDCT1_7_NG1,90.80833137254903,163.85998524509802,255.39038901960785,208.0,195.0,157.0,51.0
KCRDCT2_7_NG2,90.80833137254903,163.85998524509802,255.39038901960785,208.0,195.0,157.0,51.0
KCRDCT3_7_NBT1,90.80833137254903,163.85998524509802,255.39038901960785,208.0,195.0,157.0,51.0
KCRDCT4_7_NBT2,90.80833137254903,163.85998524509802,255.39038901960785,208.0,195.0,157.0,51.0
KCTYPKER_7_B1,65.17652254901961,101.81979411764706,146.80278921568626,295.0,283.0,278.0,17.0
KEARNEY_7_N002,91.62727161764707,161.1305649019608,271.2581656862745,207.0,203.0,132.0,75.0
KEARNY_6_B1,38.806075,49.4893937745098,60.78926955882352,429.0,597.0,767.0,338.0
KEARNY_7_GNU1N,38.806075,49.4893937745098,60.78926955882352,429.0,597.0,767.0,338.0
KEARNY_7_GUS2N,38.806075,49.4893937745098,60.78926955882352,429.0,597.0,767.0,338.0
KEKAWAKA_6_N001,24.0798,39.494236666666666,47.54651279411765,849.0,806.0,858.0,9.0
KELSO1_7_N001,26.938418333333335,38.54768769607843,54.3093362745098,795.0,825.0,815.0,20.0
KELSO2_7_N001,26.938418333333335,38.54768769607843,54.3093362745098,795.0,825.0,815.0,20.0
KELSO3_7_N001,26.938418333333335,38.54768769607843,54.3093362745098,795.0,825.0,815.0,20.0
KELSO4_7_N001,26.938418333333335,38.54768769607843,54.3093362745098,795.0,825.0,815.0,20.0
KERCK1G1_7_B2,103.58973916666667,177.72798593137253,257.0025941176471,167.0,158.0,149.0,18.0
KERCK1G2_7_B1,103.58973916666667,177.72798593137253,257.0025941176471,167.0,158.0,149.0,18.0
KERCK1G3_7_B1,103.58973916666667,177.72798593137253,257.0025941176471,167.0,158.0,149.0,18.0
KERCKHOF_7_B1,100.76978343137255,176.61853294117648,258.2395333333333,173.0,161.0,146.0,27.0
KERNFRNT_1_B1,32.892481617647064,57.29995588235295,78.28551666666667,584.0,494.0,496.0,88.0
KERNOIL_1_B1,35.81683612745098,57.903440049019615,78.28551666666667,492.0,447.0,496.0,4.0
KERNPWR_1_B1,32.892481617647064,57.29995588235295,78.28551666666667,584.0,494.0,496.0,88.0
KERNPWR_1_N002,32.892481617647064,57.29995588235295,78.28551666666667,584.0,494.0,496.0,88.0
KERNRDGE_1_N003,34.17841073529412,60.4422343137255,82.35822941176471,505.0,416.0,419.0,86.0
KERNRVU1_7_B1,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
KERNRVU2_7_B1,20.147500343137256,31.731241519607842,42.8972062254902,1189.0,961.0,1131.0,58.0
KERNWTP1_1_B1,36.521893235294115,58.18325196078431,89.84197803921569,475.0,440.0,385.0,90.0
KETTLEBU_7_GASGNODE,1.518743137254902,1.7694500000000002,2.046503284313725,2062.0,2077.0,2075.0,13.0
KIFER_1_B1,38.81782416666667,58.52231416666667,81.56246637254903,428.0,430.0,425.0,3.0
KILRC1-2_7_B1,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
KINGSBRG_7_N002,89.35305078431372,152.87013029411764,258.4304215686274,215.0,215.0,143.0,72.0
KINGSBRG_7_N003,89.35305078431372,152.87013029411764,258.4304215686274,215.0,215.0,143.0,72.0
KINGSBUR_7_B1,89.32122921568629,152.4159424509804,262.05212647058823,218.0,221.0,141.0,77.0
KINGSRIV_7_B1,88.44218544117645,148.3262519607843,256.0139718627451,219.0,227.0,154.0,65.0
KIRKER_1_N001,30.328670833333334,49.276667598039225,66.02693411764707,642.0,602.0,635.0,7.0
KNGSRVR_1_B1,85.28382107843137,149.93277161764706,255.4303681862745,229.0,224.0,156.0,73.0
KOLA_7_B1N004,28.663411666666665,45.3946856862745,62.49578666666666,699.0,719.0,727.0,28.0
KOLA_7_B2N001,28.663411666666665,45.3946856862745,62.49578666666666,699.0,719.0,727.0,28.0
KOLA_7_B3N001,28.663411666666665,45.3946856862745,62.49578666666666,699.0,719.0,727.0,28.0
KONOCTI6_6_N001,46.82195416666667,78.4723025,114.2507012254902,355.0,340.0,335.0,20.0
KRAMER_2_B1,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
KRMNFCP_7_N002,112.9253568627451,211.17581651960788,335.8818049019608,130.0,104.0,90.0,40.0
KRMNFCP_7_N003,112.9253568627451,211.17581651960788,335.8818049019608,130.0,104.0,90.0,40.0
KRNCNYN_6_N001,888.8410208333335,1486.6387356372547,1589.1810718137256,2.0,2.0,2.0,0.0
KRNSNST_7_N001,1314.9577426470587,2187.6973698039214,2337.463245147059,1.0,1.0,1.0,0.0
KYOCERA_6_N003,39.5182875,49.874657107843134,62.467446960784315,406.0,596.0,731.0,325.0
LACSD_7_B2,16.514078333333334,27.95984754901961,33.46260093137255,1523.0,1444.0,1535.0,12.0
LACSD_7_B3,16.514078333333334,27.95984754901961,33.46260093137255,1523.0,1444.0,1535.0,12.0
LACSD_7_B4,16.514078333333334,27.95984754901961,33.46260093137255,1523.0,1444.0,1535.0,12.0
LACSD_7_B5,16.514078333333334,27.95984754901961,33.46260093137255,1523.0,1444.0,1535.0,12.0
LAFRESA_6_N003,16.514078333333334,27.95984754901961,33.46260093137255,1523.0,1444.0,1535.0,12.0
LAFRESA_6_N011,16.514078333333334,27.95984754901961,33.46260093137255,1523.0,1444.0,1535.0,12.0
LAGUBELL_2_B1,16.59889,28.122529509803925,36.58816544117647,1509.0,1428.0,1377.0,132.0
LAGUBELL_6_N005,16.59889,28.122529509803925,36.58816544117647,1509.0,1428.0,1377.0,132.0
LAGUBELL_6_N007,16.59889,28.122529509803925,36.58816544117647,1509.0,1428.0,1377.0,132.0
LAGUBELL_6_N008,16.59889,28.122529509803925,36.58816544117647,1509.0,1428.0,1377.0,132.0
LAGUBELL_6_N009,16.59889,28.122529509803925,36.58816544117647,1509.0,1428.0,1377.0,132.0
LAGUBELL_6_N212,16.59889,28.122529509803925,36.58816544117647,1509.0,1428.0,1377.0,132.0
LAGUBELL_6_N213,16.59889,28.122529509803925,36.58816544117647,1509.0,1428.0,1377.0,132.0
LAKEPORT_7_OITBESS1GNODE,21.863983235294118,29.5852225,42.72501328431372,959.0,1276.0,1216.0,257.0
LAKESID2_NODE0,1.8345048039215686,2.3258964215686277,2.3429846568627455,2033.0,2032.0,2052.0,19.0
LAKESID2_NODE1,1.8345048039215686,2.3258964215686277,2.3429846568627455,2033.0,2032.0,2052.0,19.0
LAKESID2_NODE2,1.8345048039215686,2.3258964215686277,2.3429846568627455,2033.0,2032.0,2052.0,19.0
LAKEVIEW_7_N001,194.33460294117648,334.2035960784314,396.4807303921569,13.0,13.0,59.0,46.0
LAKEVILE_2_B1,26.65686,44.32120583333333,60.93951833333333,807.0,736.0,766.0,41.0
LAKEWOOD_1_N006,30.292515833333333,48.974888431372555,65.74514583333334,649.0,617.0,647.0,2.0
LALPAG_7_N002,32.893339117647066,57.55718637254902,78.37653431372549,567.0,476.0,479.0,88.0
LAMBIE_2_B1,26.83119416666667,43.00675916666667,62.2109181372549,799.0,770.0,735.0,64.0
LAMONT_1_B4,32.892481617647064,57.29995588235295,78.28551666666667,584.0,494.0,496.0,88.0
LARKIN12_7_LN001,37.17941529411765,57.917969166666666,71.76176181372549,465.0,444.0,569.0,104.0
LASAGUIL_2_B1,167.3475637254902,283.71078039215683,452.24598475490194,24.0,15.0,27.0,3.0
LASSEN_6_N004,20.531146911764704,34.69929416666667,51.340326274509806,1064.0,895.0,844.0,220.0
LATIGO_NODET,1.3361110784313723,1.341664019607843,1.3506757843137256,2089.0,2094.0,2121.0,32.0
LAWRENCE_1_N006,40.756921078431375,61.14537083333333,80.0393375,386.0,408.0,445.0,59.0
LBEACH1G_7_N001,15.487402499999998,23.458205245098043,34.40364916666667,1698.0,1648.0,1470.0,228.0
LBEACH2G_7_N001,15.487402499999998,23.458205245098043,34.40364916666667,1698.0,1648.0,1470.0,228.0
LBEACH3G_7_N001,15.487402499999998,23.458205245098043,34.40364916666667,1698.0,1648.0,1470.0,228.0
LBEACH4G_7_N001,15.487402499999998,23.458205245098043,34.40364916666667,1698.0,1648.0,1470.0,228.0
LC-MV_7_N001,21.606948088235296,27.056900637254905,28.255595735294126,976.0,1512.0,1663.0,687.0
LCIENEGA_6_N005,16.514078333333334,27.95984754901961,33.46260093137255,1523.0,1444.0,1535.0,12.0
LCKHT1_7_N001,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
LCKHT1_7_N003,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
LCKHT1_7_N004,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
LCKHT1_7_N005,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
LCKHT1_7_NSR2,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
LEANJNPR_NODET,16.11465823529412,20.211842156862748,24.93648725490196,1642.0,1699.0,1717.0,75.0
LECEFBGN_7_N003,38.324696470588236,58.27506416666667,79.7912106372549,435.0,434.0,448.0,13.0
LECEFST1_7_B1,38.324696470588236,58.27506416666667,79.7912106372549,435.0,434.0,448.0,13.0
LEGRAND_1_N018,109.64531691176472,172.7828647058824,262.1399641176471,155.0,163.0,140.0,15.0
LEHI_GNODE1,1.7584126470588237,2.3946344607843133,2.4295846568627453,2047.0,2028.0,2041.0,6.0
LEMOLO1_NODET,19.26156318627451,27.299050294117645,33.221042303921564,1404.0,1491.0,1588.0,184.0
LEMOLO2_NODET,19.26156318627451,27.299050294117645,33.221042303921564,1404.0,1491.0,1588.0,184.0
LEMORSLR_7_N001,65.87442352941177,107.22179509803924,185.63637745098043,276.0,253.0,243.0,33.0
LEMORSLR_7_N003,65.87442352941177,107.22179509803924,185.63637745098043,276.0,253.0,243.0,33.0
LEMORSLR_7_N004,65.87442352941177,107.22179509803924,185.63637745098043,276.0,253.0,243.0,33.0
LEWISTON_7_N003,19.189296666666664,29.059166764705886,43.74573044117647,1417.0,1314.0,1015.0,402.0
LIGHTNCR_2_CS1GNODE,1.3361110784313723,1.341664019607843,1.425097254901961,2089.0,2094.0,2102.0,13.0
LIGHTNCR_2_CS3GNODE,1.3361110784313723,1.341664019607843,1.425097254901961,2089.0,2094.0,2102.0,13.0
LILAC_7_N003,23.025834362745098,29.578051029411764,39.90516730392157,860.0,1299.0,1321.0,461.0
LIMESTNE_GNODE1,19.95452279411765,27.262453235294117,31.965694460784313,1314.0,1502.0,1630.0,316.0
LITEHIPE_2_N001,15.58288975490196,23.501860196078432,34.40364916666667,1689.0,1641.0,1470.0,219.0
LITEHIPE_2_N041,15.58288975490196,23.501860196078432,34.40364916666667,1689.0,1641.0,1470.0,219.0
LITEHIPE_6_N006,15.58288975490196,23.501860196078432,34.40364916666667,1689.0,1641.0,1470.0,219.0
LITEHIPE_6_N009,15.58288975490196,23.501860196078432,34.40364916666667,1689.0,1641.0,1470.0,219.0
LITLRKC1_7_N002,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
LITLRKC1_7_N003,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
LITLRKC1_7_N004,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
LITLRKC1_7_N005,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
LITLRKC1_7_N007,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
LITTLERK_6_N016,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
LITTLERK_6_N019,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
LIVEOAK_7_N003,25.178685196078433,39.13098215686275,56.81972093137256,836.0,817.0,801.0,35.0
LKHODG1_7_N002,22.24785117647059,29.048109019607846,38.94548534313725,918.0,1360.0,1340.0,422.0
LKHODG2_7_N002,22.24785117647059,29.048109019607846,38.94548534313725,918.0,1360.0,1340.0,422.0
LNCSTRC1_7_N002,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
LNCSTRC1_7_N003,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
LNCSTRC1_7_N004,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
LNCSTR_7_NODE1,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
LNGBATGN_7_N001,34.01204946078432,51.46095529411764,66.68167696078433,509.0,570.0,626.0,117.0
LOCKFORD_7_N003,34.94732549019608,53.402243235294115,72.60303759803921,497.0,560.0,553.0,56.0
LOCKFORD_7_N004,34.94732549019608,53.402243235294115,72.60303759803921,497.0,560.0,553.0,56.0
LODI25CT_7_B1,31.97825965686274,48.57465215686274,67.26189666666667,610.0,628.0,621.0,11.0
LODICITY_6_NNG1,31.97825965686274,48.57465215686274,67.26189666666667,610.0,628.0,621.0,11.0
LODICTG_7_B1,26.791938235294122,47.07604333333334,60.963606078431376,804.0,694.0,763.0,41.0
LODISTG_7_B1,26.791938235294122,47.07604333333334,60.963606078431376,804.0,694.0,763.0,41.0
LOSTRVR_7_GNODE1,20.894522009803918,29.5852225,39.34989142156863,1004.0,1276.0,1333.0,329.0
LOWGAP1_1_N004,20.285898088235292,29.059166764705886,43.74573044117647,1148.0,1314.0,1015.0,133.0
LOWGAP_7_N002,20.285898088235292,29.059166764705886,43.74573044117647,1148.0,1314.0,1015.0,133.0
LPNJCTSS_1_B1,83.01496568627451,137.15470000000002,239.63556338235293,230.0,234.0,191.0,39.0
LSCM92_7_N005,3.312935,4.586971666666667,6.630270833333334,1972.0,1973.0,1972.0,0.0
LSQ855_7_N001,3.312935,4.586971666666667,6.630270833333334,1972.0,1973.0,1972.0,0.0
LTBERA03_7_N001,144.62748039215685,276.871181372549,502.9889774509805,41.0,18.0,13.0,28.0
LTBERA04_7_N001,144.62748039215685,276.871181372549,502.9889774509805,41.0,18.0,13.0,28.0
LTBERA05_7_N002,144.62748039215685,276.871181372549,502.9889774509805,41.0,18.0,13.0,28.0
LTBERA06_7_N003,144.62748039215685,276.871181372549,502.9889774509805,41.0,18.0,13.0,28.0
LUNAVL_7_ND001,126.84961568627452,227.22975686274512,358.1423637254902,107.0,78.0,72.0,35.0
LUNAVL_7_ND002,126.84961568627452,227.22975686274512,358.1423637254902,107.0,78.0,72.0,35.0
LUNAVL_7_ND003,126.84961568627452,227.22975686274512,358.1423637254902,107.0,78.0,72.0,35.0
LVNGSTN_7_N001,99.29856215686274,164.52361578431373,233.65097485294118,176.0,194.0,203.0,27.0
MAGUNDEN_1_N005,38.19358946078432,61.04478186274511,87.39260480392159,455.0,409.0,395.0,60.0
