node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
HILLGEN_7_B1,38.25945264705882,52.45402941176471,61.20173705882353,1160.0,1113.0,1398.0,238.0
HINKLE_6_ORCHARD1GNODE,76.81115455882353,105.45452367647059,160.6172625,100.0,270.0,226.0,126.0
HINKLE_NODET,76.81115455882353,105.45452367647059,160.6172625,100.0,270.0,226.0,126.0
HINSHAW_NODE1,42.31782352941177,66.50320392156863,93.19895441176472,641.0,629.0,529.0,112.0
HINSHAW_NODE2,42.31782352941177,66.50320392156863,93.19895441176472,641.0,629.0,529.0,112.0
HINSON_2_B1,41.71333833333334,60.557732745098036,77.80839740196079,764.0,921.0,857.0,93.0
HINSON_2_N040,41.71333833333334,60.557732745098036,77.80839740196079,764.0,921.0,857.0,93.0
HINSON_2_N041,41.71333833333334,60.557732745098036,77.80839740196079,764.0,921.0,857.0,93.0
HINSON_6_N019,41.71333833333334,60.557732745098036,77.80839740196079,764.0,921.0,857.0,93.0
HIPLAINS_NODE1,42.31782352941177,66.50320392156863,93.19911269607844,641.0,629.0,522.0,119.0
HIPLAINS_NODE2,42.31782352941177,66.50320392156863,93.19911269607844,641.0,629.0,522.0,119.0
HMBBT1_7_N001,39.59143441176471,66.16421485294117,80.18364588235295,978.0,709.0,784.0,194.0
HMBLDTB_1_N08,28.332126960784315,37.57630161764706,49.83024720588235,1908.0,1988.0,1971.0,63.0
HMBLTBY_6_B1,28.332126960784315,37.57630161764706,49.84101387254902,1908.0,1988.0,1968.0,60.0
HMBUNIT1_7_GN010,28.332126960784315,37.57630161764706,49.84101387254902,1908.0,1988.0,1968.0,60.0
HMBUNIT2_7_GN010,28.332126960784315,37.57630161764706,49.84101387254902,1908.0,1988.0,1968.0,60.0
HMBUNIT3_7_GN010,28.332126960784315,37.57630161764706,49.83024720588235,1908.0,1988.0,1971.0,63.0
HOLGATE_1_N004,39.845491960784315,64.20636926470588,87.59748583333334,958.0,769.0,628.0,330.0
HOLLISTR_1_N001,38.02117950980392,58.851441813725486,74.58569818627451,1178.0,1045.0,926.0,252.0
HOLLISTR_7_N001,38.02117950980392,58.851441813725486,74.58569818627451,1178.0,1045.0,926.0,252.0
HOLLISTR_7_N004,38.02117950980392,58.851441813725486,74.58569818627451,1178.0,1045.0,926.0,252.0
HOLT_NODE1,59.977739264705896,106.64570205882353,139.28716764705882,304.0,233.0,241.0,63.0
HOMAHILL_2_WIND1GNODE,42.31782352941177,66.50320392156863,93.19914044117647,641.0,629.0,521.0,120.0
HORSEBU_NODET,42.9213818627451,67.2776980882353,93.97870789215686,596.0,603.0,475.0,121.0
HORSEFLY_GNODE1,76.81480387254902,119.3353381862745,160.73097872549022,98.0,128.0,223.0,125.0
HORSESHC_1_SOLAR1GNODE,42.313023529411765,66.49220392156862,92.97985642156861,683.0,659.0,538.0,145.0
HUMBOLDT_1_B1,28.332126960784315,37.57630161764706,49.83024720588235,1908.0,1988.0,1971.0,63.0
HUNTERP_NODE1,42.313023529411765,71.44186004901961,117.63514171568627,683.0,532.0,344.0,339.0
HUNTERP_NODE2,42.313023529411765,71.44186004901961,117.63514171568627,683.0,532.0,344.0,339.0
HUNTERP_NODE3,42.313023529411765,71.44186004901961,117.63514171568627,683.0,532.0,344.0,339.0
HUNTINGT_NODE1,42.313023529411765,71.52991004901962,116.94219455882353,683.0,529.0,353.0,330.0
HUNTINGT_NODE2,42.313023529411765,71.52991004901962,116.94219455882353,683.0,529.0,353.0,330.0
HURONGEN_7_ND002,41.1976431372549,65.91173593137256,90.62979725490196,786.0,725.0,601.0,185.0
IBMCTLE_1_GN001,39.59143441176471,66.16421485294117,80.18364588235295,978.0,709.0,784.0,194.0
ICEGEN_7_B1,40.60945240196078,60.5547568627451,78.28232176470588,836.0,930.0,846.0,10.0
IENERGY_7_B1,26.98156593137255,40.62242901960784,54.52152406862745,1964.0,1920.0,1882.0,82.0
IGNACIO_1_N028,28.856756862745097,43.67971,56.62127740196078,1900.0,1864.0,1804.0,96.0
IMPBCH_7_NBT1,36.153657401960785,49.33056549019607,59.84843529411765,1496.0,1604.0,1575.0,79.0
IMPBCH_7_NBT2,36.153657401960785,49.33056549019607,59.84843529411765,1496.0,1604.0,1575.0,79.0
IMPRLVLY_2_B1,35.04096617647059,48.93485269607843,55.64179151960785,1609.0,1683.0,1827.0,218.0
INDIANV_7_B1,30.52250838235294,40.227599803921564,52.68747313725491,1863.0,1936.0,1910.0,47.0
INSKIP_6_B1,22.275172499999996,32.234342843137256,35.642964509803924,2032.0,2071.0,2069.0,37.0
INYOKERN_1_B1,79.42755382352941,101.16304328431372,133.25532911764705,75.0,296.0,257.0,182.0
INYOKERN_1_N001,79.42755382352941,101.16304328431372,133.25532911764705,75.0,296.0,257.0,182.0
INYOKN_7_N003,79.42755382352941,101.16304328431372,133.25532911764705,75.0,296.0,257.0,182.0
INYOKN_7_N004,79.42755382352941,101.16304328431372,133.25532911764705,75.0,296.0,257.0,182.0
ISIS_7_N002,41.1976431372549,63.503278333333334,72.26957147058823,786.0,797.0,989.0,203.0
ISIS_7_N003,41.1976431372549,63.503278333333334,72.26957147058823,786.0,797.0,989.0,203.0
IVALLY2_2_B1,35.04096617647059,48.92137019607843,55.392595686274504,1609.0,1685.0,1829.0,220.0
IVANPAH_1_B1,30.66120455882353,43.86434519607844,56.16779205882353,1843.0,1842.0,1809.0,34.0
IVANPA_2_B1,31.967332352941177,43.79902799019607,57.38475235294118,1774.0,1858.0,1787.0,13.0
IVGEN3M1_7_N006,35.04096617647059,48.92137019607843,55.392595686274504,1609.0,1685.0,1829.0,220.0
IVSOLARS_7_N007,35.04096617647059,48.92137019607843,55.392595686274504,1609.0,1685.0,1829.0,220.0
JARVIS_1_GN001,45.916186617647064,69.50992916666667,99.18287362745099,540.0,573.0,449.0,91.0
JESSUP_1_GN001,22.275172499999996,32.261702941176466,35.6720862745098,2032.0,2051.0,2049.0,17.0
JHINDS_2_B1,44.48451960784314,65.17871049019608,78.65698774509804,563.0,753.0,827.0,264.0
JIMBRIDG_7_THERMAL1GNODE,42.31792352941177,66.50560392156862,93.20563235294118,620.0,608.0,485.0,135.0
JIMBRIDG_7_THERMAL2GNODE,42.31792352941177,66.50560392156862,93.20563235294118,620.0,608.0,485.0,135.0
JIMBRIDG_7_THERMAL3GNODE,42.31792352941177,66.50560392156862,93.20563235294118,620.0,608.0,485.0,135.0
JIMBRIDG_7_THERMAL4GNODE,42.31792352941177,66.50560392156862,93.20563235294118,620.0,608.0,485.0,135.0
JM_6_GN001,28.110004901960785,45.62700406862746,55.705119068627454,1931.0,1810.0,1821.0,110.0
JOANEC_7_N001,37.88777220588236,59.81613750000001,73.39850666666666,1205.0,971.0,959.0,246.0
JOANEC_7_N002,37.88777220588236,59.81613750000001,73.39850666666666,1205.0,971.0,959.0,246.0
JOANEC_7_NBT3,37.88777220588236,59.81613750000001,73.39850666666666,1205.0,971.0,959.0,246.0
JOHANNA_2_N013,37.88777220588236,59.81613750000001,73.39850666666666,1205.0,971.0,959.0,246.0
JOHANNA_6_N04,37.88777220588236,59.81613750000001,73.39850666666666,1205.0,971.0,959.0,246.0
JOHANNA_6_N05,37.88777220588236,59.81613750000001,73.39850666666666,1205.0,971.0,959.0,246.0
JOHANNA_6_N06,37.88777220588236,59.81613750000001,73.39850666666666,1205.0,971.0,959.0,246.0
JOHANNA_6_N07,37.88777220588236,59.81613750000001,73.39850666666666,1205.0,971.0,959.0,246.0
JOHANNA_6_N08,37.88777220588236,59.81613750000001,73.39850666666666,1205.0,971.0,959.0,246.0
JOLLYHIL_NODE1,42.9552268627451,67.31881892156862,94.01969637254903,587.0,594.0,466.0,121.0
JOLLYHIL_NODE2,42.9552268627451,67.31881892156862,94.01969637254903,587.0,594.0,466.0,121.0
JVENTER_2_N001,34.28817588235294,52.0642418627451,61.52768720588236,1685.0,1155.0,1392.0,293.0
JVREPK_7_N002,35.331491176470585,48.540436372549024,58.290091078431374,1595.0,1728.0,1751.0,156.0
KANAKAJT_1_B1,22.2356325,34.61393470588236,40.66426387254902,2057.0,2025.0,2026.0,31.0
KANAKA_1_N003,22.2356325,34.61393470588236,40.66426387254902,2057.0,2025.0,2026.0,31.0
KANSASGN_7_N002,42.5750812254902,71.73353083333333,92.0801194607843,601.0,509.0,573.0,28.0
KCRDCT1_7_NG1,55.2329125490196,82.82351651960784,91.62991774509806,351.0,363.0,595.0,244.0
KCRDCT2_7_NG2,55.2329125490196,82.82351651960784,91.62991774509806,351.0,363.0,595.0,244.0
KCRDCT3_7_NBT1,55.2329125490196,82.82351651960784,91.62991774509806,351.0,363.0,595.0,244.0
KCRDCT4_7_NBT2,55.2329125490196,82.82351651960784,91.62991774509806,351.0,363.0,595.0,244.0
KCTYPKER_7_B1,43.50724406862745,70.05931955882352,74.9536688235294,572.0,555.0,921.0,349.0
KEARNEY_7_N002,58.753392156862745,79.96856299019608,89.81009460784313,329.0,431.0,606.0,277.0
KEARNY_6_B1,35.986520294117646,49.34862088235294,59.971674950980386,1563.0,1591.0,1538.0,25.0
KEARNY_7_GNU1N,35.986520294117646,49.34862088235294,59.971674950980386,1563.0,1591.0,1538.0,25.0
KEARNY_7_GUS2N,35.986520294117646,49.34862088235294,59.971674950980386,1563.0,1591.0,1538.0,25.0
KEKAWAKA_6_N001,28.332126960784315,37.61465651960785,51.3173093627451,1908.0,1982.0,1926.0,18.0
KELSO1_7_N001,30.348998480392154,42.21020215686275,52.18703509803922,1869.0,1887.0,1914.0,45.0
KELSO2_7_N001,30.348998480392154,42.21020215686275,52.18703509803922,1869.0,1887.0,1914.0,45.0
KELSO3_7_N001,30.348998480392154,42.21020215686275,52.18703509803922,1869.0,1887.0,1914.0,45.0
KELSO4_7_N001,30.348998480392154,42.21020215686275,52.18703509803922,1869.0,1887.0,1914.0,45.0
KERCK1G1_7_B2,52.020571911764705,73.04839803921568,81.45082745098038,458.0,492.0,742.0,284.0
KERCK1G2_7_B1,52.020571911764705,73.04839803921568,81.45082745098038,458.0,492.0,742.0,284.0
KERCK1G3_7_B1,52.020571911764705,73.04839803921568,81.45082745098038,458.0,492.0,742.0,284.0
KERCKHOF_7_B1,51.968669558823535,73.05627549019609,81.45870490196076,461.0,491.0,741.0,280.0
KERNFRNT_1_B1,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
KERNOIL_1_B1,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
KERNPWR_1_B1,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
KERNPWR_1_N002,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
KERNRDGE_1_N003,40.55990274509805,63.503278333333334,72.32818519607844,930.0,797.0,981.0,51.0
KERNRVU1_7_B1,38.54467230392157,50.013399362745105,60.06612034313726,1035.0,1458.0,1481.0,446.0
KERNRVU2_7_B1,38.54467230392157,50.013399362745105,60.06612034313726,1035.0,1458.0,1481.0,446.0
KERNWTP1_1_B1,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
KETTLEBU_7_GASGNODE,42.9552268627451,67.31881892156862,94.01969637254903,587.0,594.0,466.0,121.0
KIFER_1_B1,58.49564583333333,92.63617137254903,126.32468348039215,331.0,327.0,285.0,46.0
KILRC1-2_7_B1,22.275172499999996,32.23586220588235,35.64448387254902,2032.0,2053.0,2055.0,23.0
KINGSBRG_7_N002,53.85638215686275,73.67938946078431,83.8978032352941,364.0,480.0,676.0,312.0
KINGSBRG_7_N003,53.85638215686275,73.67938946078431,83.8978032352941,364.0,480.0,676.0,312.0
KINGSBUR_7_B1,53.83987465686275,73.87239019607844,85.14507450980392,370.0,476.0,659.0,289.0
KINGSRIV_7_B1,52.74059205882353,73.99740392156863,84.42541568627452,379.0,473.0,662.0,283.0
KIRKER_1_N001,30.926883235294117,50.51602965686275,61.07863416666667,1828.0,1414.0,1407.0,421.0
KNGSRVR_1_B1,52.6190724509804,73.94840392156863,84.26496078431374,381.0,475.0,664.0,283.0
KOLA_7_B1N004,34.32863573529412,53.92085166666668,61.548939705882354,1679.0,1085.0,1388.0,291.0
KOLA_7_B2N001,34.32863573529412,53.92085166666668,61.548939705882354,1679.0,1085.0,1388.0,291.0
KOLA_7_B3N001,34.32863573529412,53.92085166666668,61.548939705882354,1679.0,1085.0,1388.0,291.0
KONOCTI6_6_N001,31.25944666666667,41.67847450980393,53.183084509803926,1789.0,1909.0,1906.0,117.0
KRAMER_2_B1,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
KRMNFCP_7_N002,70.36942607843137,102.21203823529413,123.90618696078432,212.0,280.0,323.0,111.0
KRMNFCP_7_N003,70.36942607843137,102.21203823529413,123.90618696078432,212.0,280.0,323.0,111.0
KRNCNYN_6_N001,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
KRNSNST_7_N001,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
KYOCERA_6_N003,35.986520294117646,49.360596960784314,59.971674950980386,1563.0,1582.0,1538.0,25.0
LACSD_7_B2,49.085813970588234,64.53514715686275,83.47754450980393,487.0,754.0,688.0,201.0
LACSD_7_B3,49.085813970588234,64.53514715686275,83.47754450980393,487.0,754.0,688.0,201.0
LACSD_7_B4,49.085813970588234,64.53514715686275,83.47754450980393,487.0,754.0,688.0,201.0
LACSD_7_B5,49.085813970588234,64.53514715686275,83.47754450980393,487.0,754.0,688.0,201.0
LAFRESA_6_N003,49.085813970588234,64.53514715686275,83.47754450980393,487.0,754.0,688.0,201.0
LAFRESA_6_N011,49.085813970588234,64.53514715686275,83.47754450980393,487.0,754.0,688.0,201.0
LAGUBELL_2_B1,52.373718186274516,77.61389598039216,83.20881735294117,386.0,439.0,706.0,320.0
LAGUBELL_6_N005,52.373718186274516,77.61389598039216,83.20881735294117,386.0,439.0,706.0,320.0
LAGUBELL_6_N007,52.373718186274516,77.61389598039216,83.20881735294117,386.0,439.0,706.0,320.0
LAGUBELL_6_N008,52.373718186274516,77.61389598039216,83.20881735294117,386.0,439.0,706.0,320.0
LAGUBELL_6_N009,52.373718186274516,77.61389598039216,83.20881735294117,386.0,439.0,706.0,320.0
LAGUBELL_6_N212,52.373718186274516,77.61389598039216,83.20881735294117,386.0,439.0,706.0,320.0
LAGUBELL_6_N213,52.373718186274516,77.61389598039216,83.20881735294117,386.0,439.0,706.0,320.0
LAKEPORT_7_OITBESS1GNODE,76.78273740196077,120.96414259803922,167.28263705882352,174.0,115.0,140.0,34.0
LAKESID2_NODE0,42.313023529411765,66.49220392156862,92.97386593137256,683.0,659.0,562.0,121.0
LAKESID2_NODE1,42.313023529411765,66.49220392156862,92.97386593137256,683.0,659.0,562.0,121.0
LAKESID2_NODE2,42.313023529411765,66.49220392156862,92.97386593137256,683.0,659.0,562.0,121.0
LAKEVIEW_7_N001,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
LAKEVILE_2_B1,29.018254999999996,42.245402941176465,56.87963303921569,1896.0,1882.0,1802.0,94.0
LAKEWOOD_1_N006,30.961713088235292,50.63263264705883,61.062065833333335,1821.0,1412.0,1415.0,406.0
LAMBIE_2_B1,59.06326681372549,87.17565676470589,109.98887848039215,315.0,344.0,429.0,114.0
LAMONT_1_B4,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
LARKIN12_7_LN001,34.14392333333333,52.28640916666667,67.64507960784314,1686.0,1144.0,1141.0,545.0
LASAGUIL_2_B1,77.37343279411765,136.69351906862744,162.04406651960784,83.0,68.0,209.0,126.0
LASSEN_6_N004,20.0051106372549,26.798254166666666,32.23662088235294,2094.0,2095.0,2094.0,0.0
LATIGO_NODET,115.1134313235294,185.05672985294117,221.68430490196081,22.0,23.0,63.0,41.0
LAWRENCE_1_N006,38.1348580882353,62.19974235294118,74.8927837745098,1176.0,913.0,925.0,251.0
LBEACH1G_7_N001,41.71333833333334,60.557732745098036,77.80839740196079,764.0,921.0,857.0,93.0
LBEACH2G_7_N001,41.71333833333334,60.557732745098036,77.80839740196079,764.0,921.0,857.0,93.0
LBEACH3G_7_N001,41.71333833333334,60.557732745098036,77.80839740196079,764.0,921.0,857.0,93.0
LBEACH4G_7_N001,41.71333833333334,60.557732745098036,77.80839740196079,764.0,921.0,857.0,93.0
LC-MV_7_N001,35.04096617647059,48.92137019607843,55.392595686274504,1609.0,1685.0,1829.0,220.0
LCIENEGA_6_N005,49.085813970588234,64.53514715686275,83.47754450980393,487.0,754.0,688.0,201.0
LCKHT1_7_N001,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
LCKHT1_7_N003,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
LCKHT1_7_N004,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
LCKHT1_7_N005,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
LCKHT1_7_NSR2,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
LEANJNPR_NODET,76.8075044117647,105.46331367647059,161.5321506862745,106.0,262.0,212.0,106.0
LECEFBGN_7_N003,43.92864,76.40219166666667,90.23707127450982,566.0,448.0,602.0,36.0
LECEFST1_7_B1,43.92864,76.40219166666667,90.23707127450982,566.0,448.0,602.0,36.0
LEGRAND_1_N018,49.69530720588235,69.81668612745098,80.62117450980392,481.0,568.0,768.0,287.0
LEHI_GNODE1,42.313023529411765,66.49220392156862,92.97761416666667,683.0,659.0,550.0,133.0
LEMOLO1_NODET,76.7900368627451,113.89845053921569,165.52175073529412,146.0,156.0,162.0,16.0
LEMOLO2_NODET,76.7900368627451,113.89845053921569,165.52175073529412,146.0,156.0,162.0,16.0
LEMORSLR_7_N001,42.5750812254902,71.73353083333333,92.0801194607843,601.0,509.0,573.0,28.0
LEMORSLR_7_N003,42.5750812254902,71.73353083333333,92.0801194607843,601.0,509.0,573.0,28.0
LEMORSLR_7_N004,42.5750812254902,71.73353083333333,92.0801194607843,601.0,509.0,573.0,28.0
LEWISTON_7_N003,22.354945833333332,32.32788808823529,35.78681475490196,2031.0,2050.0,2048.0,17.0
LIGHTNCR_2_CS1GNODE,115.10157073529413,185.05944401960784,221.68880156862747,23.0,15.0,56.0,33.0
LIGHTNCR_2_CS3GNODE,115.10157073529413,185.05944401960784,221.68880156862747,23.0,15.0,56.0,33.0
LILAC_7_N003,36.12424877450981,52.680718921568634,56.616865000000004,1505.0,1112.0,1808.0,303.0
LIMESTNE_GNODE1,76.79353882352942,107.84997593137254,164.8936310294118,129.0,223.0,178.0,49.0
LITEHIPE_2_N001,40.60945240196078,60.5547568627451,78.28232176470588,836.0,930.0,846.0,10.0
LITEHIPE_2_N041,40.60945240196078,60.5547568627451,78.28232176470588,836.0,930.0,846.0,10.0
LITEHIPE_6_N006,40.60945240196078,60.5547568627451,78.28232176470588,836.0,930.0,846.0,10.0
LITEHIPE_6_N009,40.60945240196078,60.5547568627451,78.28232176470588,836.0,930.0,846.0,10.0
LITLRKC1_7_N002,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
LITLRKC1_7_N003,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
LITLRKC1_7_N004,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
LITLRKC1_7_N005,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
LITLRKC1_7_N007,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
LITTLERK_6_N016,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
LITTLERK_6_N019,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
LIVEOAK_7_N003,23.57785833333333,35.4431955882353,43.506036323529415,2025.0,2017.0,2010.0,15.0
LKHODG1_7_N002,36.31857617647059,49.32154215686273,59.67992348039216,1481.0,1611.0,1596.0,115.0
LKHODG2_7_N002,36.31857617647059,49.323622549019596,59.67992348039216,1481.0,1610.0,1596.0,115.0
LNCSTRC1_7_N002,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
LNCSTRC1_7_N003,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
LNCSTRC1_7_N004,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
LNCSTR_7_NODE1,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
LNGBATGN_7_N001,38.8604031372549,58.813543578431364,77.37694803921569,1012.0,1065.0,893.0,119.0
LOCKFORD_7_N003,27.208158725490193,41.10480901960784,54.54619975490196,1947.0,1912.0,1875.0,72.0
LOCKFORD_7_N004,27.208158725490193,41.10480901960784,54.54619975490196,1947.0,1912.0,1875.0,72.0
LODI25CT_7_B1,26.79831431372549,40.35710014705882,54.07541985294119,1984.0,1932.0,1893.0,91.0
LODICITY_6_NNG1,26.79831431372549,40.35710014705882,54.07541985294119,1984.0,1932.0,1893.0,91.0
LODICTG_7_B1,29.033710686274507,42.14413666666666,54.810762499999996,1893.0,1899.0,1854.0,39.0
LODISTG_7_B1,29.033710686274507,42.14413666666666,54.810762499999996,1893.0,1899.0,1854.0,39.0
LOSTRVR_7_GNODE1,76.78813769607844,120.72822044117648,166.17967573529413,157.0,121.0,160.0,3.0
LOWGAP1_1_N004,28.332126960784315,37.573882009803924,49.80599426470588,1908.0,2001.0,1982.0,74.0
LOWGAP_7_N002,28.332126960784315,37.573882009803924,49.80599426470588,1908.0,2001.0,1982.0,74.0
LPNJCTSS_1_B1,41.12566058823529,66.32554970588235,81.53408696078432,825.0,701.0,737.0,88.0
LSCM92_7_N005,32.92504176470589,43.82007289215687,58.4553687254902,1750.0,1847.0,1739.0,11.0
LSQ855_7_N001,32.92504176470589,43.82007289215687,58.4553687254902,1750.0,1847.0,1739.0,11.0
LTBERA03_7_N001,136.04609509803922,157.37845882352943,253.3304441176471,11.0,27.0,11.0,0.0
LTBERA04_7_N001,136.04609509803922,157.37845882352943,253.3304441176471,11.0,27.0,11.0,0.0
LTBERA05_7_N002,136.04609509803922,157.37845882352943,253.3304441176471,11.0,27.0,11.0,0.0
LTBERA06_7_N003,136.04609509803922,157.37845882352943,253.3304441176471,11.0,27.0,11.0,0.0
LUNAVL_7_ND001,76.03323328431374,112.79591764705883,126.31060294117648,180.0,167.0,286.0,106.0
LUNAVL_7_ND002,76.03323328431374,112.79591764705883,126.31060294117648,180.0,167.0,286.0,106.0
LUNAVL_7_ND003,76.03323328431374,112.79591764705883,126.31060294117648,180.0,167.0,286.0,106.0
LVNGSTN_7_N001,39.452180147058826,58.95062980392157,66.98320196078431,985.0,1042.0,1153.0,168.0
MAGUNDEN_1_N005,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
MAGUNDEN_1_N006,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
MAGUNDEN_2_B1,38.54467230392157,50.013399362745105,60.06612034313726,1035.0,1458.0,1481.0,446.0
MANCHSTR_1_N001,50.969879852941176,72.06028039215687,81.90636274509805,466.0,506.0,734.0,268.0
MANTECA_1_N002,30.358639754901958,41.71187112745098,54.77907230392157,1867.0,1907.0,1858.0,9.0
MANTECA_1_N033,30.358639754901958,41.71187112745098,54.77907230392157,1867.0,1907.0,1858.0,9.0
MANZNA_7_N009,36.49217279411764,51.32115656862745,61.64219519607843,1334.0,1190.0,1259.0,75.0
