node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
CARLTNHS_1_N011,14.677393406862745,21.170529975490197,27.433798014705882,1883.0,1886.0,1839.0,44.0
CARLTNHS_1_N012,14.677393406862745,21.170529975490197,27.433798014705882,1883.0,1886.0,1839.0,44.0
CARODEAN_1_N010,16.711980514705886,22.518687034313725,28.74819975490196,1500.0,1647.0,1647.0,147.0
CASCES_7_N008,26.670227083333334,46.292655686274514,63.75465850490197,796.0,695.0,683.0,113.0
CASCES_7_N009,26.670227083333334,46.292655686274514,63.75465850490197,796.0,695.0,683.0,113.0
CASTLSOL_6_UNIT1GNODE,5.040040539215687,7.437261274509805,7.906930490196078,2048.0,2016.0,2016.0,32.0
CATALGEN_7_N001,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
CATALNA2_7_N001,18.392810269607843,27.860038774509803,34.787532009803925,1048.0,1124.0,1113.0,65.0
CATALYST_7_N002,44.670910808823535,63.22066068627451,80.94463394607843,371.0,403.0,489.0,118.0
CAVLSRGN_7_B1,45.04682382352942,71.26622303921569,118.12863774509805,367.0,389.0,348.0,19.0
CAYETNO_2_N002,29.10068125,50.59266549019607,65.44485215686274,698.0,614.0,669.0,29.0
CAYETNO_2_N003,29.10068125,50.59266549019607,65.44485215686274,698.0,614.0,669.0,29.0
CCJCT1_1_B1,28.83449161764706,47.210543333333334,58.81003,704.0,675.0,747.0,43.0
CCOSTA_2_B1,29.134793333333334,46.548118848039216,63.28488985294118,692.0,688.0,694.0,2.0
CCSUB_1_N001,28.83449161764706,47.210543333333334,58.81003,704.0,675.0,747.0,43.0
CCSUB_6_N024,28.83449161764706,47.210543333333334,58.81003,704.0,675.0,747.0,43.0
CEDARCRC_1_WIND1GNODE,4.927037696078431,6.962239044117647,7.487567156862745,2059.0,2029.0,2029.0,30.0
CEDARSP4_2_WIND1GNODE,5.05789875,5.091054828431372,5.186345735294117,2021.0,2069.0,2073.0,52.0
CEDARVAS_NODE1,6.573900759803922,9.694149362745097,11.636486789215688,1998.0,1999.0,1998.0,0.0
CEDRCRK_6_N001,16.108717794117645,24.225247696078434,32.52269786764706,1685.0,1415.0,1300.0,385.0
CENT403_7_N006,27.245579681372547,49.80251825980392,71.02441215686275,772.0,629.0,603.0,169.0
CENTANTE_7_N001,18.39115512254902,29.6524074754902,39.650623308823526,1108.0,962.0,957.0,151.0
CENTERS_2_N036,17.23810953431373,23.59165362745098,29.641175784313724,1407.0,1492.0,1458.0,51.0
CENTERS_6_N004,17.23810953431373,23.59165362745098,29.641175784313724,1407.0,1492.0,1458.0,51.0
CENTERS_6_N008,17.23810953431373,23.59165362745098,29.641175784313724,1407.0,1492.0,1458.0,51.0
CENTERS_6_N009,17.23810953431373,23.59165362745098,29.641175784313724,1407.0,1492.0,1458.0,51.0
CENTERS_6_N010,17.23810953431373,23.59165362745098,29.641175784313724,1407.0,1492.0,1458.0,51.0
CENTPD_7_N003,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
CENTPD_7_N004,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
CENTPD_7_NSR1,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
CENTPD_7_NSR2,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
CH.STN._7_N001,50.1388562254902,78.93791384803922,109.22441463235296,329.0,355.0,368.0,39.0
CHALAN_7_N001,41.82059509803922,73.28967612745097,108.64788350490196,379.0,373.0,373.0,6.0
CHALAN_7_N002,41.82059509803922,73.28967612745097,108.64788350490196,379.0,373.0,373.0,6.0
CHARCA_12_ND002,32.40861274509804,56.85627205882353,86.53416482843139,554.0,503.0,442.0,112.0
CHARMNGN_7_N001,17.474315465686274,26.13069960784314,31.477049264705883,1331.0,1350.0,1404.0,73.0
CHAUTAUQ_GNODE1,6.146956740196078,8.761481102941175,10.882304019607844,2010.0,2010.0,2010.0,0.0
CHCARITA_1_N012,16.26629235294118,22.436608946078437,29.183184044117652,1641.0,1747.0,1528.0,113.0
CHCGOPK_1_B1,32.92895318627451,50.48108602941176,69.31192757352942,543.0,616.0,619.0,76.0
CHEHALIS_NODE1,22.447827671568625,30.59829593137255,33.89650620098039,870.0,942.0,1252.0,382.0
CHEHALIS_NODE2,22.447827671568625,30.59829593137255,33.89650620098039,870.0,942.0,1252.0,382.0
CHEHALIS_NODE3,22.447827671568625,30.59829593137255,33.89650620098039,870.0,942.0,1252.0,382.0
CHERRYLA_GNODE1,24.280176936274508,38.58645198529412,42.41287046568628,824.0,828.0,912.0,88.0
CHESTN_7_NBT1,49.5476455882353,84.95747352941177,129.07647205882353,334.0,325.0,323.0,11.0
CHESTN_7_NBT2,49.5476455882353,84.95747352941177,129.07647205882353,334.0,325.0,323.0,11.0
CHESTN_7_NSR1,49.5476455882353,84.95747352941177,129.07647205882353,334.0,325.0,323.0,11.0
CHESTN_7_NSR2,49.5476455882353,84.95747352941177,129.07647205882353,334.0,325.0,323.0,11.0
CHEVGEN1_7_B1,32.0452368872549,50.95664031862745,69.59888051470588,603.0,606.0,607.0,4.0
CHEVGEN2_7_B1,32.0452368872549,50.95664031862745,69.59888051470588,603.0,606.0,607.0,4.0
CHEVMAIN_6_N004,17.535961519607845,23.88270779411765,29.436069313725493,1318.0,1448.0,1476.0,158.0
CHILOQUI_GNODE1,28.79579142156863,41.522726372549016,47.66276240196079,707.0,792.0,802.0,95.0
CHINO_6_GN001,15.798408774509806,22.167331299019608,28.814970098039222,1814.0,1801.0,1636.0,178.0
CHINO_6_N003,15.798408774509806,22.167331299019608,28.814970098039222,1814.0,1801.0,1636.0,178.0
CHINO_6_N008,15.798408774509806,22.167331299019608,28.814970098039222,1814.0,1801.0,1636.0,178.0
CHINO_6_N010,15.798408774509806,22.167331299019608,28.814970098039222,1814.0,1801.0,1636.0,178.0
CHINO_6_N019,15.798408774509806,22.167331299019608,28.814970098039222,1814.0,1801.0,1636.0,178.0
CHINO_6_N020,15.798408774509806,22.167331299019608,28.814970098039222,1814.0,1801.0,1636.0,178.0
CHINO_6_N033,15.798408774509806,22.167331299019608,28.814970098039222,1814.0,1801.0,1636.0,178.0
CHINO_6_N108,15.798408774509806,22.167331299019608,28.814970098039222,1814.0,1801.0,1636.0,178.0
CHOLLA_NODET,18.51343730392157,26.777330882352942,31.62739914215686,1047.0,1279.0,1371.0,324.0
CHOPINWF_GNODE1,20.9802193627451,28.56132093137255,31.005035612745097,892.0,1089.0,1431.0,539.0
CHRISTIE_6_B1,31.347347916666667,50.95842651960784,69.62135446078432,629.0,603.0,604.0,25.0
CHSTN_7_B1,50.1388562254902,78.93791384803922,109.22441463235296,329.0,355.0,368.0,39.0
CHWCGN_1_B1,83.05606,127.99309034313725,207.8348350490196,141.0,165.0,165.0,24.0
CHWCHLA2_7_N001,83.05606,127.99309034313725,207.8348350490196,141.0,165.0,165.0,24.0
CHWCHL_7_N001,82.73513973039215,127.62730568627451,207.9138355147059,143.0,167.0,162.0,19.0
CHWCHL_7_N002,82.73513973039215,127.62730568627451,207.9138355147059,143.0,167.0,162.0,19.0
CIMGEN_7_B1,15.798408774509806,22.167331299019608,28.814970098039222,1814.0,1801.0,1636.0,178.0
CINER_7_UNIT1GNODE,2.8106526225490196,3.17923431372549,3.3103258088235297,2141.0,2146.0,2145.0,4.0
CINER_7_UNIT2GNODE,2.8106526225490196,3.17923431372549,3.3103258088235297,2141.0,2146.0,2145.0,4.0
CITYUKH_1_N001,62.63107115196078,99.52340872549019,137.11917242647058,286.0,297.0,301.0,15.0
CLARKRD_7_N002,18.67967524509804,30.86444661764706,46.179238995098046,1037.0,925.0,818.0,219.0
CLARMNT_1_N028,36.844627352941174,56.777096323529406,75.21670909313727,455.0,548.0,543.0,88.0
CLAUSEN_2_CS2GNODE,5.057809166666667,5.142096348039216,5.518311053921568,2023.0,2057.0,2052.0,29.0
CLAWSONC_1_SOLAR1GNODE,4.986372352941177,7.318152450980392,7.796053676470589,2051.0,2019.0,2026.0,25.0
CLEARCT_7_N1,15.806300931372549,22.514096764705883,26.96375588235294,1798.0,1709.0,1864.0,66.0
CLEARGEN_6_N004,15.806300931372549,22.514096764705883,26.96375588235294,1798.0,1709.0,1864.0,66.0
CLEARST_7_B1,15.806300931372549,22.514096764705883,26.96375588235294,1798.0,1709.0,1864.0,66.0
CLEARWA1_NODET,28.131103088235292,41.0656250245098,44.77500732843138,735.0,797.0,862.0,127.0
CLEARWA2_NODET,28.131103088235292,41.0656250245098,44.77500732843138,735.0,797.0,862.0,127.0
CLERLKE_6_N001,65.34630174019608,102.10170213235294,135.57716034313728,246.0,295.0,304.0,58.0
CLLCTR2A_7_N001,20.93616375,36.67650166666667,60.105403186274515,894.0,841.0,737.0,157.0
CLLCTR2B_7_N001,20.93616375,36.67650166666667,60.105403186274515,894.0,841.0,737.0,157.0
CLOVERCR_GNODE,3.7130602450980392,4.404994877450981,4.499429191176471,2089.0,2086.0,2086.0,3.0
CLOVER_6_N001,16.108717794117645,24.225247696078434,32.52269786764706,1685.0,1415.0,1300.0,385.0
CLOVIS_1_N001,69.64778676470588,118.74334803921568,206.93368823529414,208.0,214.0,167.0,41.0
CLOVRDLE_7_N001,64.07353036764707,104.10976404411765,143.1622038480392,270.0,292.0,297.0,27.0
CLRKSVLE_1_N004,29.33533348039216,47.059150367647064,62.236684999999994,672.0,679.0,706.0,34.0
CLRMNT_6_N001,19.424976887254903,28.281563088235295,37.62765240196079,965.0,1122.0,1025.0,60.0
CMBLND_7_N002,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
CMBLND_7_N004,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
CMBLND_7_N006,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
CMBLND_7_N008,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
CMBLND_7_N010,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
CMBLND_7_NBT3,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
CMRRON_7_N001,15.64403367647059,22.12092235294118,28.871872916666664,1838.0,1815.0,1620.0,218.0
CNTRVL12_7_N002,18.67967524509804,30.86444661764706,46.179238995098046,1037.0,925.0,818.0,219.0
COBURN_2_B1,41.34570740196078,75.94213529411765,114.52680098039215,394.0,363.0,362.0,32.0
COGNTNL_7_B1,26.670227083333334,46.292655686274514,63.75465850490197,796.0,695.0,683.0,113.0
COID_NODE1,27.290974338235294,40.22517742647059,44.59917607843137,763.0,811.0,876.0,113.0
COID_NODE2,27.290974338235294,40.22517742647059,44.59917607843137,763.0,811.0,876.0,113.0
COLCT234_7_N001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
COLCT334_7_N001,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
COLEMAN_6_B1,16.108717794117645,24.225247696078434,32.52269786764706,1685.0,1415.0,1300.0,385.0
COLGATE_2_B1,20.01061725490196,34.44037259803922,46.074338995098046,937.0,854.0,835.0,102.0
COLLINS_7_N002,17.282886274509806,29.069331960784314,44.79232232843137,1382.0,1022.0,857.0,525.0
COLRIVER_2_B1,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
COLRIVER_2_B2,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
COLRSLR_GNODE1,27.290974338235294,40.22517742647059,44.59917607843137,763.0,811.0,876.0,113.0
COLSTJT_1_B1,31.405307034313722,51.68464833333334,66.45647708333334,612.0,582.0,640.0,28.0
COLSTRIP_5_PACWGNODE,19.502359338235294,26.38976593137255,27.93796303921569,957.0,1323.0,1771.0,814.0
COLWATER_1_N011,32.81834495098039,50.08379843137254,56.722471495098034,547.0,623.0,755.0,208.0
COMBINEH_NODET,21.270024387254903,29.046490098039214,31.721917867647058,889.0,1028.0,1346.0,457.0
COMMERCE_GNODE1,6.763422401960785,10.14809306372549,11.934684583333334,1993.0,1994.0,1994.0,1.0
CONCHO_GNODE1,12.580383602941177,17.382058848039215,19.227531200980394,1946.0,1965.0,1976.0,30.0
CONDOR_7_N002,15.875784460784315,21.97169980392157,27.71539693627451,1747.0,1846.0,1781.0,34.0
CONTROLX_1_N003,250.16866968137253,374.563819877451,464.7631845343137,13.0,13.0,18.0,5.0
CONTROLX_1_N005,250.16866968137253,374.563819877451,464.7631845343137,13.0,13.0,18.0,5.0
CONTROLX_1_N008,250.16866968137253,374.563819877451,464.7631845343137,13.0,13.0,18.0,5.0
CONTROLX_1_N009,250.16866968137253,374.563819877451,464.7631845343137,13.0,13.0,18.0,5.0
CONTROLX_1_N010,250.16866968137253,374.563819877451,464.7631845343137,13.0,13.0,18.0,5.0
CONTROL_1_B1,250.16866968137253,374.563819877451,464.7631845343137,13.0,13.0,18.0,5.0
CONTROL_1_N034,250.16866968137253,374.563819877451,464.7631845343137,13.0,13.0,18.0,5.0
CONTROL_7_B1,222.61082973039214,338.52225022058826,414.0932691911765,21.0,21.0,35.0,14.0
CONTROL_7_N021,222.61082973039214,338.52225022058826,414.0932691911765,21.0,21.0,35.0,14.0
COPPERMT_6_GN001,11.641771568627451,17.62854210784314,20.79879286764706,1959.0,1957.0,1957.0,2.0
COPPERMT_7_N002,11.641771568627451,17.62854210784314,20.79879286764706,1959.0,1957.0,1957.0,2.0
CORAMA_7_N003,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
CORAMB_7_N003,18.313141348039213,27.70210906862745,34.55136281862745,1161.0,1184.0,1173.0,12.0
CORCCITY_7_N002,100.94829389705883,182.05761644607844,322.4507399754902,81.0,75.0,49.0,32.0
CORCORAN_7_N001,100.94829389705883,182.05761644607844,322.4507399754902,81.0,75.0,49.0,32.0
CORCRAN2_7_N001,100.94829389705883,182.05761644607844,322.4507399754902,81.0,75.0,49.0,32.0
CORONADO_6_B1,16.23623931372549,22.38594213235294,29.15120904411765,1655.0,1760.0,1541.0,114.0
CORRAL1_6_N002,27.229073921568627,48.46875600490196,73.16786919117646,775.0,652.0,583.0,192.0
COTATI_6_B1,38.488480416666675,58.11435818627451,80.76066840686275,437.0,483.0,494.0,57.0
COTTLE_7_N002,35.62970249999999,57.91993,82.2182349754902,463.0,487.0,468.0,5.0
COTWDPGE_1_N024,16.087868210784315,24.196501029411763,32.48421828431373,1705.0,1434.0,1319.0,386.0
COVEMOUN_GNODE1,8.617712598039216,11.861183235294117,14.065797475490196,1978.0,1978.0,1978.0,0.0
COVEMOUN_GNODE2,8.617712598039216,11.861183235294117,14.065797475490196,1978.0,1978.0,1978.0,0.0
COVERD_7_N002,15.598336250000003,23.68719659313726,31.537865049019608,1855.0,1465.0,1393.0,462.0
COVERD_7_N004,15.598336250000003,23.68719659313726,31.537865049019608,1855.0,1465.0,1393.0,462.0
COVERD_7_N005,15.598336250000003,23.68719659313726,31.537865049019608,1855.0,1465.0,1393.0,462.0
COWCREEK_6_N001,16.108717794117645,24.225247696078434,32.52269786764706,1685.0,1415.0,1300.0,385.0
CPBORDER_7_N001,16.20130237745098,22.34721919117647,29.11564372549019,1663.0,1771.0,1557.0,106.0
CPBORDER_7_N002,16.20130237745098,22.34721919117647,29.11564372549019,1663.0,1771.0,1557.0,106.0
CPLECEF_1_B1,34.991648946078435,58.645840906862745,76.31768784313726,481.0,461.0,539.0,58.0
CRANEVLY_6_N003,80.82353075980393,138.28406107843136,222.83349151960783,151.0,144.0,125.0,26.0
CRELMN_7_N001,21.787676740196076,29.852722058823527,38.10261799019608,883.0,956.0,1017.0,134.0
CRELMN_7_N003,23.19571392156863,35.73593602941177,45.24710784313726,849.0,848.0,854.0,5.0
CRESSEY_1_N003,73.38091894607842,114.61763436274511,164.48639561274513,173.0,254.0,263.0,90.0
CRESTA_2_B1,27.404019215686272,46.0819081127451,65.70210938725491,754.0,709.0,659.0,95.0
CRESTWD_6_B1,23.19571392156863,35.73593602941177,45.24710784313726,849.0,848.0,854.0,5.0
CRIMSN_7_CN3,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
CRIMSN_7_CN4,15.839820220588237,22.88256830882353,28.69585948529412,1765.0,1567.0,1709.0,56.0
CROCKTAP_2_B1,31.149149583333333,50.70304343137255,66.29521272058824,633.0,613.0,651.0,18.0
CRWCRKGN_7_N001,66.77456453431373,87.63865468137254,114.73431681372548,239.0,322.0,359.0,120.0
CSADIAB_7_N001,250.16866968137253,374.563819877451,464.7631845343137,13.0,13.0,18.0,5.0
CSCCOG_6_N001,35.24779176470588,58.75805879901961,76.84478605392157,476.0,456.0,526.0,50.0
CSCGNRA1_7_N101,35.29545129901961,58.72956813725491,76.52956345588234,474.0,457.0,534.0,60.0
CSCGNRA2_7_N101,35.29545129901961,58.72956813725491,76.52956345588234,474.0,457.0,534.0,60.0
CSTRVLLE_1_N003,96.37107223039216,162.25128399509805,170.2841832107843,88.0,109.0,234.0,146.0
CSTRVLLE_1_N004,96.37107223039216,162.25128399509805,170.2841832107843,88.0,109.0,234.0,146.0
CSTRVLLE_1_N005,96.37107223039216,162.25128399509805,170.2841832107843,88.0,109.0,234.0,146.0
CSUCISL_7_N001,17.474315465686274,26.13069960784314,31.477049264705883,1331.0,1350.0,1404.0,73.0
CTG1AGE_7_N001,16.15279835784314,22.491786911764706,29.148898529411767,1673.0,1732.0,1542.0,131.0
CTG1AGN_7_N001,16.982561593137255,23.26529713235294,30.245429828431373,1422.0,1525.0,1434.0,12.0
CTG1BGE_7_N001,16.15279835784314,22.491786911764706,29.148898529411767,1673.0,1732.0,1542.0,131.0
CTG1BGN_7_N001,16.982561593137255,23.26529713235294,30.245429828431373,1422.0,1525.0,1434.0,12.0
CTRPKGEN_7_B1,17.23810953431373,23.59165362745098,29.641175784313724,1407.0,1492.0,1458.0,51.0
CURRCRK_NODE1,3.7130602450980392,4.404994877450981,4.499429191176471,2089.0,2086.0,2086.0,3.0
CURRCRK_NODE2,3.7130602450980392,4.404994877450981,4.499429191176471,2089.0,2086.0,2086.0,3.0
CURRCRK_NODE3,3.7130602450980392,4.404994877450981,4.499429191176471,2089.0,2086.0,2086.0,3.0
CURTISS_1_N010,50.1388562254902,78.93791384803922,109.22441463235296,329.0,355.0,368.0,39.0
CURTISS_1_N102,73.38091894607842,114.61763436274511,164.48639561274513,173.0,254.0,263.0,90.0
CURTISS_1_N103,73.02808860294118,114.02051453431373,164.29518473039218,177.0,256.0,269.0,92.0
CUTLER_NODE1,2.897081421568627,3.1996462990196077,3.214480612745098,2138.0,2140.0,2150.0,12.0
CUTLER_NODE2,2.8978939215686275,3.1996462990196077,3.214480612745098,2137.0,2140.0,2150.0,13.0
CUYAMAGN_7_N001,56.68190637254902,97.07470698529414,125.5835569117647,305.0,302.0,343.0,38.0
CUYAMAGN_7_NSB1,56.68190637254902,97.07470698529414,125.5835569117647,305.0,302.0,343.0,38.0
CYMRIC_1_B1,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
CYMRIC_1_N001,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
CYMRIC_1_N004,32.40861274509804,56.85627205882353,86.54638639705882,554.0,503.0,416.0,138.0
DAGGET_7_N003,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
DAGGET_7_N005,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
DAGGET_7_N007,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
DAGGET_7_N009,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
DAGGET_7_N011,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
DAGGET_7_N013,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
DAGGET_7_N017,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
DAGGET_7_N018,20.915119852941174,33.947592279411765,41.96092943627451,900.0,862.0,916.0,16.0
DAIRYLND_1_N013,177.027882377451,291.09168387254897,483.74398325980394,27.0,25.0,15.0,12.0
DALREED_NODED,22.22377375,30.453953848039212,33.68011536764706,874.0,946.0,1256.0,382.0
DALREED_NODEO,22.22377375,30.453953848039212,33.68011536764706,874.0,946.0,1256.0,382.0
DALTONU_NODET,3.5280248529411766,4.199615784313725,4.2162000980392165,2107.0,2093.0,2096.0,11.0
DARYLDGN_7_N002,177.027882377451,291.09168387254897,483.74398325980394,27.0,25.0,15.0,12.0
DARYLDGN_7_N003,177.027882377451,291.09168387254897,483.74398325980394,27.0,25.0,15.0,12.0
DAVEJOHN_NODE1,5.058533848039216,5.20688818627451,5.591875441176471,2018.0,2049.0,2044.0,26.0
DAVEJOHN_NODE2,5.058533848039216,5.20688818627451,5.591875441176471,2018.0,2049.0,2044.0,26.0
DAVEJOHN_NODE3,5.057766666666668,5.167290612745098,5.548318553921569,2031.0,2051.0,2046.0,15.0
DAVEJOHN_NODE4,5.057766666666668,5.167290612745098,5.548318553921569,2031.0,2051.0,2046.0,15.0
DAVIS_1_N001,28.20139058823529,46.219542181372546,67.72509289215687,730.0,701.0,627.0,103.0
DAVIS_1_N018,28.20139058823529,46.219542181372546,67.72509289215687,730.0,701.0,627.0,103.0
DAVIS_1_N029,28.20139058823529,46.219542181372546,67.72509289215687,730.0,701.0,627.0,103.0
DAVIS_1_N030,28.20139058823529,46.219542181372546,67.72509289215687,730.0,701.0,627.0,103.0
DAWNLS_7_N001,18.39115512254902,29.6524074754902,39.650623308823526,1108.0,962.0,957.0,151.0
DEADMAN_7_GNODE1,29.100601372549022,43.1745606372549,50.38508227941176,700.0,752.0,780.0,80.0
DELAMO_2_N001,16.555567598039218,23.585696911764703,29.291846078431377,1565.0,1498.0,1509.0,56.0
DELAMO_2_N050,16.555567598039218,23.585696911764703,29.291846078431377,1565.0,1498.0,1509.0,56.0
DELAMO_2_N051,16.555567598039218,23.585696911764703,29.291846078431377,1565.0,1498.0,1509.0,56.0
DELAMO_2_N060,16.555567598039218,23.585696911764703,29.291846078431377,1565.0,1498.0,1509.0,56.0
DELAMO_2_N061,16.555567598039218,23.585696911764703,29.291846078431377,1565.0,1498.0,1509.0,56.0
DELAMO_2_N071,16.555567598039218,23.585696911764703,29.291846078431377,1565.0,1498.0,1509.0,56.0
DELAMO_2_N072,16.555567598039218,23.585696911764703,29.291846078431377,1565.0,1498.0,1509.0,56.0
DELAMO_2_N073,16.555567598039218,23.585696911764703,29.291846078431377,1565.0,1498.0,1509.0,56.0
DELAMO_2_N074,16.555567598039218,23.585696911764703,29.291846078431377,1565.0,1498.0,1509.0,56.0
DELEVAN_2_B1,17.790474166666666,29.883039509803925,39.16258786764706,1285.0,955.0,1012.0,273.0
DELSURC1_7_N002,18.39115512254902,29.6524074754902,39.650623308823526,1108.0,962.0,957.0,151.0
DELSURC1_7_N003,18.39115512254902,29.6524074754902,39.650623308823526,1108.0,962.0,957.0,151.0
DELSURC1_7_N004,18.39115512254902,29.6524074754902,39.650623308823526,1108.0,962.0,957.0,151.0
