node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
GRACE_NODE3,2.7987725490196076,3.0596392156862744,3.069480392156863,2165.0,2176.0,2184.0,19.0
GRACE_NODE4,2.7987725490196076,3.0596392156862744,3.069480392156863,2165.0,2176.0,2184.0,19.0
GRACE_NODE5,2.7987725490196076,3.0596392156862744,3.069480392156863,2165.0,2176.0,2184.0,19.0
GRANDIS_7_N001,9.225824166666667,11.344710833333334,13.303600833333334,1761.0,1762.0,1739.0,22.0
GRANT_7_N002,11.9560925,23.163075833333334,29.6129825,1075.0,336.0,311.0,764.0
GRAPEVNE_6_GN001,11.939006666666666,14.731089558823527,15.629116960784312,1087.0,1588.0,1567.0,480.0
GRAPHSOL_1_SOLAR1GNODE,5.966108823529412,10.219866666666668,12.403534950980392,2022.0,1959.0,1770.0,252.0
GREASEWD_2_WIND1GNODE,129.40995392156861,218.97992352941176,348.1025862745098,27.0,27.0,27.0,0.0
GREENCAN_7_THERMAL1GNODE,2.5636093627450984,3.2331568627450977,3.2421176470588238,2188.0,2164.0,2174.0,14.0
GREENRIV_3_BESS1GNODE,4.416182990196079,5.615952990196079,5.91673843137255,2085.0,2086.0,2083.0,2.0
GREENRIV_3_SOLAR1GNODE,4.416182990196079,5.615952990196079,5.91673843137255,2085.0,2086.0,2083.0,2.0
GREENSPR_GNODE,36.937041617647054,49.8446975,66.98119215686275,78.0,77.0,78.0,0.0
GREGG_2_B1,16.838964166666667,22.85957416666667,24.630674607843137,341.0,341.0,396.0,55.0
GRIDLEY_6_N004,6.1998175,10.5573025,11.189333333333332,1957.0,1914.0,1922.0,35.0
GRIZZLY1_1_B1,9.142115,10.863015833333334,12.0059225,1775.0,1854.0,1778.0,3.0
GRIZZLY_7_N101,10.237299166666666,11.912515833333334,15.785825833333334,1583.0,1713.0,1524.0,59.0
GRNITE_7_N002,322.79883401960785,556.0310075,826.3012946568628,11.0,11.0,11.0,0.0
GRNLEAF1_1_N001,8.9482825,10.612146666666668,11.137719166666667,1814.0,1889.0,1937.0,123.0
GRNLEAF1_1_N002,8.9482825,10.612146666666668,11.137719166666667,1814.0,1889.0,1937.0,123.0
GRNLEAF2_7_N001,7.304326666666666,9.745402499999999,9.745402499999999,1885.0,1978.0,1998.0,113.0
GRNVALY_1_N011,13.831732499999998,18.78043333333333,27.89736,701.0,487.0,338.0,363.0
GRNVALY_1_N025,13.831732499999998,18.78043333333333,27.89736,701.0,487.0,338.0,363.0
GRNVALY_1_N035,13.831732499999998,18.78043333333333,27.89736,701.0,487.0,338.0,363.0
GROUSCRK_6_N002,6.116739166666666,10.329775833333333,10.642975,1984.0,1951.0,1970.0,14.0
GUERNSEY_6_N007,11.340560735294119,15.246056666666666,16.592253431372548,1418.0,1453.0,1465.0,47.0
GUERSEY_7_N001,11.340560735294119,15.246056666666666,16.592253431372548,1418.0,1453.0,1465.0,47.0
GUERSEY_7_N003,11.340560735294119,15.246056666666666,16.592253431372548,1418.0,1453.0,1465.0,47.0
GUR3TPT_6_B1,11.340560735294119,15.246056666666666,16.592253431372548,1418.0,1453.0,1465.0,47.0
GWFCT1_7_B1,6.141696029411764,9.811709166666667,9.811709166666667,1966.0,1971.0,1990.0,24.0
GWFCT2_7_B1,6.141696029411764,9.811709166666667,9.811709166666667,1966.0,1971.0,1990.0,24.0
GWFGT1_7_B1,9.98056593137255,15.049496764705882,16.592253431372548,1614.0,1488.0,1465.0,149.0
GWFGT1_7_N003,9.98056593137255,15.049496764705882,16.592253431372548,1614.0,1488.0,1465.0,149.0
GWFGT2_7_B1,9.98056593137255,15.049496764705882,16.592253431372548,1614.0,1488.0,1465.0,149.0
GWFTRACY_1_B1,9.196708333333333,11.314728333333333,11.655135833333333,1762.0,1763.0,1811.0,49.0
GWFTRCY1_7_B1,9.196708333333333,11.314728333333333,11.655135833333333,1762.0,1763.0,1811.0,49.0
GWFTRCY2_7_B1,9.196708333333333,11.314728333333333,11.655135833333333,1762.0,1763.0,1811.0,49.0
GWFTRCY3_7_B1,9.196708333333333,11.314728333333333,11.655135833333333,1762.0,1763.0,1811.0,49.0
GWF_CT2_7_N002,6.141696029411764,9.811709166666667,9.811709166666667,1966.0,1971.0,1990.0,24.0
GWF_CT2_7_N003,6.141696029411764,9.811709166666667,9.811709166666667,1966.0,1971.0,1990.0,24.0
GWF_CT2_7_N004,6.141696029411764,9.811709166666667,9.811709166666667,1966.0,1971.0,1990.0,24.0
GWF_GT1_7_N004,9.98056593137255,15.049496764705882,16.592253431372548,1614.0,1488.0,1465.0,149.0
GWF_GT1_7_N005,9.98056593137255,15.049496764705882,16.592253431372548,1614.0,1488.0,1465.0,149.0
GWF_GT2_7_N002,9.98056593137255,15.049496764705882,16.592253431372548,1614.0,1488.0,1465.0,149.0
GWF_GT2_7_N003,9.98056593137255,15.049496764705882,16.592253431372548,1614.0,1488.0,1465.0,149.0
GYSRVLLE_6_N005,8.892158333333333,11.169918333333335,11.644213333333335,1848.0,1820.0,1832.0,16.0
HAAS_2_B1,16.732556666666667,21.988501666666668,23.26581416666667,350.0,368.0,441.0,91.0
HALSEYF_7_B1,8.839719166666667,9.718811666666667,10.747659166666667,1855.0,1980.0,1947.0,92.0
HAMILBR_7_N002,6.2040725,10.562354999999998,11.245946666666667,1935.0,1892.0,1875.0,60.0
HAMLIN_115_N004,15.103600980392157,19.695116666666667,20.273180833333335,387.0,471.0,619.0,232.0
HAMLIN_1_N007,15.103600980392157,19.695116666666667,20.273180833333335,387.0,471.0,619.0,232.0
HARBORG_7_B2,13.73978,17.707786617647063,19.684096078431374,746.0,779.0,878.0,132.0
HARBORG_7_B3,13.73978,17.707786617647063,19.684096078431374,746.0,779.0,878.0,132.0
HARBORG_7_B4,13.73978,17.707786617647063,19.684096078431374,746.0,779.0,878.0,132.0
HARDWK12_7_N002,14.24072617647059,20.094124166666663,22.21626333333333,518.0,429.0,521.0,3.0
HARRIS_6_N001,6.116739166666666,10.354865833333333,10.6726025,1984.0,1940.0,1958.0,26.0
HARTERTP_6_B1,7.304326666666666,9.745402499999999,9.745402499999999,1885.0,1978.0,1998.0,113.0
HATCRK1_6_B1,5.411451666666666,6.467581666666667,6.731284166666667,2048.0,2054.0,2055.0,7.0
HATCRK2_6_B1,5.411451666666666,6.467581666666667,6.731284166666667,2048.0,2054.0,2055.0,7.0
HATLOSCK_6_GN001,5.411451666666666,6.467581666666667,6.731284166666667,2048.0,2054.0,2055.0,7.0
HATLOSCK_6_N011,5.411451666666666,6.467581666666667,6.731284166666667,2048.0,2054.0,2055.0,7.0
HAYPRESS_6_N002,5.142503333333334,5.728039166666667,5.997776666666667,2078.0,2079.0,2079.0,1.0
HAYPRESS_6_N003,5.142503333333334,5.728039166666667,5.997776666666667,2078.0,2079.0,2079.0,1.0
HENRTGEN_7_N001,6.1203775,6.332911666666666,6.332911666666666,1980.0,2074.0,2075.0,95.0
HERDLYN_6_B1,9.104814166666666,11.294158333333332,11.533512499999999,1796.0,1785.0,1851.0,55.0
HERDLYN_6_N007,9.104814166666666,11.294158333333332,11.533512499999999,1796.0,1785.0,1851.0,55.0
HERDLYN_7_N001,9.443565833333334,11.930055833333332,15.750468333333332,1727.0,1702.0,1544.0,183.0
HERMISTO_GNODE3,35.73222245098039,48.99046583333334,66.06579465686274,142.0,142.0,142.0,0.0
HI5PV_7_N001,10.17413725490196,15.689391176470588,18.8383,1608.0,1434.0,1180.0,428.0
HI5_7_N002,10.17413725490196,15.689391176470588,18.8383,1608.0,1434.0,1180.0,428.0
HICKS_2_N002,11.93337,16.7677725,23.157195833333333,1142.0,973.0,458.0,684.0
HICKS_2_N012,11.93337,16.7677725,23.157195833333333,1142.0,973.0,458.0,684.0
HIGGINS_1_GN001,6.429354166666666,8.935661666666666,10.4457375,1926.0,1999.0,1986.0,60.0
HIGGINS_1_N007,6.429354166666666,8.935661666666666,10.4457375,1926.0,1999.0,1986.0,60.0
HIGHLD_1_N001,6.641540833333334,10.871185,11.317039999999999,1917.0,1852.0,1866.0,51.0
HIGHLD_1_N004,6.641540833333334,10.871185,11.317039999999999,1917.0,1852.0,1866.0,51.0
HIGHWAY_1_N003,7.223703333333333,11.213581666666666,11.694683333333334,1889.0,1795.0,1789.0,100.0
HIGHWND3_7_GN001,8.939876666666667,11.847619166666668,13.810061666666666,1818.0,1726.0,1705.0,113.0
HIGHWNDS_7_B1,8.939876666666667,11.847619166666668,13.810061666666666,1818.0,1726.0,1705.0,113.0
HILLGEN_7_B1,10.225739215686275,15.897725490196077,18.14981431372549,1599.0,1349.0,1347.0,252.0
HINKLE_6_ORCHARD1GNODE,35.698353284313725,48.985350000000004,66.06212049019608,143.0,145.0,145.0,2.0
HINKLE_NODET,35.698353284313725,48.985350000000004,66.06212049019608,143.0,145.0,145.0,2.0
HINSHAW_NODE1,2.567643823529412,2.7431485784313727,2.7550407352941173,2181.0,2187.0,2187.0,6.0
HINSHAW_NODE2,2.567643823529412,2.7431485784313727,2.7550407352941173,2181.0,2187.0,2187.0,6.0
HINSON_2_B1,13.73978,17.79467774509804,19.863673284313727,746.0,732.0,788.0,42.0
HINSON_2_N040,13.73978,17.79467774509804,19.863673284313727,746.0,732.0,788.0,42.0
HINSON_2_N041,13.73978,17.79467774509804,19.863673284313727,746.0,732.0,788.0,42.0
HINSON_6_N019,13.73978,17.79467774509804,19.863673284313727,746.0,732.0,788.0,42.0
HIPLAINS_NODE1,129.40995392156861,218.97992352941176,348.09865882352943,27.0,27.0,31.0,4.0
HIPLAINS_NODE2,129.40995392156861,218.97992352941176,348.09865882352943,27.0,27.0,31.0,4.0
HMBBT1_7_N001,11.929028333333333,16.761388333333333,23.155936666666666,1146.0,975.0,460.0,686.0
HMBLDTB_1_N08,6.116739166666666,10.354865833333333,10.6726025,1984.0,1940.0,1958.0,26.0
HMBLTBY_6_B1,6.116739166666666,10.355043333333334,10.6727825,1984.0,1937.0,1955.0,29.0
HMBUNIT1_7_GN010,6.116739166666666,10.355043333333334,10.6727825,1984.0,1937.0,1955.0,29.0
HMBUNIT2_7_GN010,6.116739166666666,10.355043333333334,10.6727825,1984.0,1937.0,1955.0,29.0
HMBUNIT3_7_GN010,6.116739166666666,10.354865833333333,10.6726025,1984.0,1940.0,1958.0,26.0
HOLGATE_1_N004,14.553584264705885,21.303601666666665,27.19856083333333,414.0,388.0,358.0,56.0
HOLLISTR_1_N001,13.831732499999998,18.78043333333333,27.89736,701.0,487.0,338.0,363.0
HOLLISTR_7_N001,13.831732499999998,18.78043333333333,27.89736,701.0,487.0,338.0,363.0
HOLLISTR_7_N004,13.831732499999998,18.78043333333333,27.89736,701.0,487.0,338.0,363.0
HOLT_1_BESS1GNODE,7.986939215686275,9.395670588235294,11.235508529411764,1868.0,1985.0,1890.0,22.0
HOLT_NODE1,7.986939215686275,9.395670588235294,11.235508529411764,1868.0,1985.0,1890.0,22.0
HOMAHILL_2_WIND1GNODE,4.237419607843138,5.865489215686275,6.989947058823532,2098.0,2078.0,2042.0,56.0
HORSEBU_NODET,3.3798656862745102,5.098529411764705,5.2601410784313725,2132.0,2101.0,2105.0,27.0
HORSEFLY_GNODE1,35.502595784313726,48.99046583333334,66.06310549019608,145.0,142.0,143.0,2.0
HORSESHC_1_SOLAR1GNODE,2.8098746078431374,3.360362843137255,3.5471481372549025,2152.0,2149.0,2151.0,1.0
HUMBOLDT_1_B1,6.116739166666666,10.354865833333333,10.6726025,1984.0,1940.0,1958.0,26.0
HUNTERP_NODE1,4.2498862254901955,5.427506715686274,5.725843088235294,2090.0,2091.0,2088.0,2.0
HUNTERP_NODE2,4.2498862254901955,5.427506715686274,5.725843088235294,2090.0,2091.0,2088.0,2.0
HUNTERP_NODE3,4.2498862254901955,5.427506715686274,5.725843088235294,2090.0,2091.0,2088.0,2.0
HUNTINGT_NODE1,4.299944117647058,5.498328725490197,5.798357843137255,2087.0,2088.0,2085.0,2.0
HUNTINGT_NODE2,4.299944117647058,5.498328725490197,5.798357843137255,2087.0,2088.0,2085.0,2.0
HURONGEN_7_ND002,11.078863725490194,13.215026666666667,15.646193529411763,1454.0,1622.0,1566.0,112.0
IBMCTLE_1_GN001,11.929028333333333,16.761388333333333,23.155936666666666,1146.0,975.0,460.0,686.0
ICEGEN_7_B1,13.779611666666668,17.719074215686277,19.15983333333333,740.0,772.0,1062.0,322.0
IENERGY_7_B1,9.457106666666668,12.029305,14.538165833333334,1716.0,1653.0,1675.0,41.0
IGNACIO_1_N028,8.905190833333332,11.270809166666666,11.694683333333334,1835.0,1791.0,1789.0,46.0
IMPBCH_7_NBT1,14.602416666666668,20.357651666666666,24.51329019607843,412.0,416.0,398.0,14.0
IMPBCH_7_NBT2,14.602416666666668,20.357651666666666,24.51329019607843,412.0,416.0,398.0,14.0
IMPRLVLY_2_B1,15.115268627450979,21.728589215686274,25.35471833333333,386.0,387.0,393.0,7.0
INDIANV_7_B1,6.5950225,10.818148333333333,11.2549275,1919.0,1875.0,1874.0,45.0
INSKIP_6_B1,5.520530833333334,6.5985724999999995,6.8656716666666675,2036.0,2042.0,2043.0,7.0
INYOKERN_1_B1,13.72888838235294,19.12888892156863,24.026506911764706,758.0,480.0,408.0,350.0
INYOKERN_1_N001,13.72888838235294,19.12888892156863,24.026506911764706,758.0,480.0,408.0,350.0
INYOKN_7_N003,13.72888838235294,19.12888892156863,24.026506911764706,758.0,480.0,408.0,350.0
INYOKN_7_N004,13.72888838235294,19.12888892156863,24.026506911764706,758.0,480.0,408.0,350.0
ISIS_7_N002,9.688289999999999,12.143408333333333,13.211560245098038,1639.0,1633.0,1743.0,104.0
ISIS_7_N003,9.688289999999999,12.143408333333333,13.211560245098038,1639.0,1633.0,1743.0,104.0
IVALLY2_2_B1,14.08578279411765,19.844190833333332,22.522354901960778,606.0,451.0,478.0,128.0
IVANPAH_1_B1,11.935431666666666,16.212045098039216,17.600370588235293,1136.0,1286.0,1412.0,276.0
IVANPA_2_B1,17.901916715686273,25.072135294117647,33.07345196078431,294.0,304.0,278.0,16.0
IVGEN3M1_7_N006,14.08578279411765,19.844190833333332,22.522354901960778,606.0,451.0,478.0,128.0
IVSOLARS_7_N007,14.08578279411765,19.844190833333332,22.522354901960778,606.0,451.0,478.0,128.0
JARVIS_1_GN001,11.725556666666666,16.489549166666666,22.345329166666666,1239.0,1174.0,508.0,731.0
JESSUP_1_GN001,6.116739166666666,10.277765833333333,10.582928333333333,1984.0,1957.0,1976.0,8.0
JHINDS_2_B1,11.24827450980392,16.178348039215688,19.33654019607843,1442.0,1314.0,1012.0,430.0
JIMBRIDG_7_THERMAL1GNODE,2.8395205882352945,3.106820588235295,3.5971313725490197,2148.0,2174.0,2141.0,7.0
JIMBRIDG_7_THERMAL2GNODE,2.8276411764705878,3.0949411764705883,3.5971313725490197,2150.0,2175.0,2141.0,9.0
JIMBRIDG_7_THERMAL3GNODE,2.8276411764705878,3.8356343137254902,4.613105882352941,2150.0,2121.0,2121.0,29.0
JIMBRIDG_7_THERMAL4GNODE,2.8395205882352945,3.8356343137254902,4.613105882352941,2148.0,2121.0,2121.0,27.0
JM_6_GN001,9.4867275,11.761035,13.864018333333334,1662.0,1737.0,1699.0,37.0
JOANEC_7_N001,10.728497058823532,15.785286274509806,18.93419509803922,1553.0,1398.0,1140.0,413.0
JOANEC_7_N002,10.728497058823532,15.785286274509806,18.93419509803922,1553.0,1398.0,1140.0,413.0
JOANEC_7_NBT3,10.728497058823532,15.785286274509806,18.93419509803922,1553.0,1398.0,1140.0,413.0
JOHANNA_2_N013,10.728497058823532,15.785286274509806,18.93419509803922,1553.0,1398.0,1140.0,413.0
JOHANNA_6_N04,10.728497058823532,15.785286274509806,18.93419509803922,1553.0,1398.0,1140.0,413.0
JOHANNA_6_N05,10.728497058823532,15.785286274509806,18.93419509803922,1553.0,1398.0,1140.0,413.0
JOHANNA_6_N06,10.728497058823532,15.785286274509806,18.93419509803922,1553.0,1398.0,1140.0,413.0
JOHANNA_6_N07,10.728497058823532,15.785286274509806,18.93419509803922,1553.0,1398.0,1140.0,413.0
JOHANNA_6_N08,10.728497058823532,15.785286274509806,18.93419509803922,1553.0,1398.0,1140.0,413.0
JOLLYHIL_NODE1,3.54095,5.020143137254903,5.180313186274511,2104.0,2102.0,2106.0,2.0
JOLLYHIL_NODE2,3.54095,5.020143137254903,5.180313186274511,2104.0,2102.0,2106.0,2.0
JVENTER_2_N001,9.491643333333332,11.999849999999999,15.818574166666666,1661.0,1667.0,1501.0,160.0
JVREPK_7_N002,10.857238578431371,15.084901960784313,18.11516862745098,1509.0,1469.0,1360.0,149.0
KANAKAJT_1_B1,6.1998175,10.5573025,11.212101666666666,1957.0,1914.0,1911.0,46.0
KANAKA_1_N003,6.1998175,10.5573025,11.212101666666666,1957.0,1914.0,1911.0,46.0
KANSASGN_7_N002,9.98056593137255,15.049496764705882,16.592253431372548,1614.0,1488.0,1465.0,149.0
KCRDCT1_7_NG1,16.291015833333333,21.922082500000002,23.19753166666667,361.0,380.0,453.0,92.0
KCRDCT2_7_NG2,16.291015833333333,21.922082500000002,23.19753166666667,361.0,380.0,453.0,92.0
KCRDCT3_7_NBT1,16.291015833333333,21.922082500000002,23.19753166666667,361.0,380.0,453.0,92.0
KCRDCT4_7_NBT2,16.291015833333333,21.922082500000002,23.19753166666667,361.0,380.0,453.0,92.0
KCTYPKER_7_B1,19.858990833333333,31.74823333333333,39.597944166666665,260.0,256.0,232.0,28.0
KEARNEY_7_N002,18.503677990196078,24.217235833333334,25.759663333333332,271.0,312.0,387.0,116.0
KEARNY_6_B1,52.410949411764705,78.63113382352941,127.71890333333334,54.0,55.0,48.0,6.0
KEARNY_7_GNU1N,52.410949411764705,78.63113382352941,127.71890333333334,54.0,55.0,48.0,6.0
KEARNY_7_GUS2N,52.410949411764705,78.63113382352941,127.71890333333334,54.0,55.0,48.0,6.0
KEKAWAKA_6_N001,7.078841666666667,11.161810000000001,12.179120833333334,1904.0,1825.0,1772.0,132.0
KELSO1_7_N001,9.288179166666668,11.969151666666667,14.708505000000002,1747.0,1686.0,1668.0,79.0
KELSO2_7_N001,9.288179166666668,11.969151666666667,14.708505000000002,1747.0,1686.0,1668.0,79.0
KELSO3_7_N001,9.288179166666668,11.969151666666667,14.708505000000002,1747.0,1686.0,1668.0,79.0
KELSO4_7_N001,9.288179166666668,11.969151666666667,14.708505000000002,1747.0,1686.0,1668.0,79.0
KERCK1G1_7_B2,15.504359166666667,22.086195833333335,23.382886666666664,383.0,361.0,430.0,47.0
KERCK1G2_7_B1,15.774482500000001,22.086195833333335,23.382886666666664,371.0,361.0,430.0,59.0
KERCK1G3_7_B1,15.774482500000001,22.084782500000003,23.380545833333336,371.0,364.0,433.0,62.0
KERCKHOF_7_B1,16.182085833333332,22.343916666666665,23.684025,365.0,357.0,415.0,50.0
KERNFRNT_1_B1,11.939006666666666,14.73188789215686,15.629116960784312,1087.0,1557.0,1567.0,480.0
KERNOIL_1_B1,11.939006666666666,14.731244754901958,15.629116960784312,1087.0,1581.0,1567.0,480.0
KERNPWR_1_B1,11.939006666666666,14.73188789215686,15.629116960784312,1087.0,1557.0,1567.0,480.0
KERNPWR_1_N002,11.939006666666666,14.73188789215686,15.629116960784312,1087.0,1557.0,1567.0,480.0
KERNRDGE_1_N003,11.822558480392157,15.07533112745098,15.785574901960784,1219.0,1480.0,1541.0,322.0
KERNRVU1_7_B1,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
KERNRVU2_7_B1,14.120295833333333,18.126763333333333,19.561428431372548,553.0,598.0,901.0,348.0
KERNWTP1_1_B1,11.939006666666666,14.731244754901958,15.629116960784312,1087.0,1581.0,1567.0,480.0
KETTLEBU_7_GASGNODE,3.54095,5.020143137254903,5.180313186274511,2104.0,2102.0,2106.0,2.0
KIFER_1_B1,11.738570833333334,16.520251666666667,22.372633333333333,1227.0,1163.0,498.0,729.0
KILRC1-2_7_B1,5.822353333333334,9.896935833333334,10.551488333333333,2028.0,1963.0,1978.0,50.0
KINGSBRG_7_N002,14.24072617647059,20.094124166666663,22.21626333333333,518.0,429.0,521.0,3.0
KINGSBRG_7_N003,14.24072617647059,20.094124166666663,22.21626333333333,518.0,429.0,521.0,3.0
KINGSBUR_7_B1,15.306288333333333,20.969383333333333,22.616976666666666,385.0,405.0,474.0,89.0
KINGSRIV_7_B1,16.038563333333336,21.928537499999997,23.215058333333335,366.0,374.0,449.0,83.0
KIRKER_1_N001,9.48001,11.9762075,15.806385833333334,1669.0,1671.0,1504.0,165.0
KNGSRVR_1_B1,15.973836666666667,21.928537499999997,23.215063333333333,368.0,374.0,447.0,79.0
KOLA_7_B1N004,8.986370833333334,11.650481666666668,13.26913,1811.0,1743.0,1740.0,71.0
KOLA_7_B2N001,8.986370833333334,11.650481666666668,13.26913,1811.0,1743.0,1740.0,71.0
KOLA_7_B3N001,8.986370833333334,11.650481666666668,13.26913,1811.0,1743.0,1740.0,71.0
KONOCTI6_6_N001,7.149863333333332,10.909116666666666,11.360718333333333,1902.0,1845.0,1859.0,43.0
KRAMER_2_B1,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
KRMNFCP_7_N002,23.42507333333333,32.22947583333333,39.25014,237.0,239.0,236.0,1.0
KRMNFCP_7_N003,23.42507333333333,32.22947583333333,39.25014,237.0,239.0,236.0,1.0
KRNCNYN_6_N001,11.938310588235293,14.73188789215686,15.629116960784312,1125.0,1557.0,1567.0,442.0
KRNSNST_7_N001,11.939006666666666,14.731089558823527,15.629116960784312,1087.0,1588.0,1567.0,480.0
KYOCERA_6_N003,52.410949411764705,81.15073049019608,132.72355083333335,54.0,48.0,47.0,7.0
LACSD_7_B2,13.787200833333333,17.7255918627451,19.21900490196078,727.0,758.0,1049.0,322.0
LACSD_7_B3,13.787200833333333,17.7255918627451,19.21900490196078,727.0,758.0,1049.0,322.0
LACSD_7_B4,13.787200833333333,17.7255918627451,19.21900490196078,727.0,758.0,1049.0,322.0
LACSD_7_B5,13.787200833333333,17.7255918627451,19.21900490196078,727.0,758.0,1049.0,322.0
LAFRESA_6_N003,13.787200833333333,17.7255918627451,19.21900490196078,727.0,758.0,1049.0,322.0
LAFRESA_6_N011,13.787200833333333,17.7255918627451,19.21900490196078,727.0,758.0,1049.0,322.0
LAGUBELL_2_B1,13.680144117647059,17.728214656862747,19.232029411764703,767.0,749.0,1034.0,267.0
LAGUBELL_6_N005,13.680144117647059,17.728214656862747,19.232029411764703,767.0,749.0,1034.0,267.0
LAGUBELL_6_N007,13.680144117647059,17.728214656862747,19.232029411764703,767.0,749.0,1034.0,267.0
LAGUBELL_6_N008,13.680144117647059,17.728214656862747,19.232029411764703,767.0,749.0,1034.0,267.0
LAGUBELL_6_N009,13.680144117647059,17.728214656862747,19.232029411764703,767.0,749.0,1034.0,267.0
LAGUBELL_6_N212,13.680144117647059,17.728214656862747,19.232029411764703,767.0,749.0,1034.0,267.0
LAGUBELL_6_N213,13.680144117647059,17.728214656862747,19.232029411764703,767.0,749.0,1034.0,267.0
LAKEPORT_7_OITBESS1GNODE,36.981888284313726,50.032165,67.07356549019607,70.0,70.0,70.0,0.0
LAKESID2_NODE0,3.389204068627451,3.6905079901960787,3.7052825,2125.0,2134.0,2134.0,9.0
LAKESID2_NODE1,3.389204068627451,3.6905079901960787,3.7052825,2125.0,2134.0,2134.0,9.0
LAKESID2_NODE2,3.389204068627451,3.6905079901960787,3.7052825,2125.0,2134.0,2134.0,9.0
LAKEVIEW_7_N001,11.938310588235293,14.73188789215686,15.629116960784312,1125.0,1557.0,1567.0,442.0
LAKEVILE_2_B1,8.898735,11.201786666666667,11.682911666666667,1840.0,1798.0,1795.0,45.0
LAKEWOOD_1_N006,9.48001,11.9514975,15.806255833333333,1669.0,1693.0,1512.0,157.0
LALPAG_7_N002,11.925170784313725,14.743525490196077,15.628670931372548,1151.0,1514.0,1615.0,464.0
LAMBIE_2_B1,7.223703333333333,11.139221666666668,11.623520833333334,1889.0,1826.0,1837.0,52.0
LAMONT_1_B4,11.939006666666666,14.73188789215686,15.629116960784312,1087.0,1557.0,1567.0,480.0
LARKIN12_7_LN001,11.670813333333335,16.431352500000003,22.340184999999998,1254.0,1197.0,511.0,743.0
LASAGUIL_2_B1,25.907215833333332,32.53151666666667,39.88984416666666,218.0,203.0,200.0,18.0
