node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
SCARLT_7_N002,88.4748274509804,142.89377220588236,196.27445803921566,121.0,127.0,128.0,7.0
SCARLT_7_N005,88.4748274509804,142.89377220588236,196.27445803921566,121.0,127.0,128.0,7.0
SCARLT_7_N010,88.4748274509804,142.89377220588236,196.27445803921566,121.0,127.0,128.0,7.0
SCHINDLR_1_N021,94.98092637254902,156.7178843137255,228.82513039215692,104.0,84.0,83.0,21.0
SCHINDLR_1_N030,94.98092637254902,156.7178843137255,228.82513039215692,104.0,84.0,83.0,21.0
SCHLNDLR_7_N002,94.98092637254902,156.7178843137255,228.82513039215692,104.0,84.0,83.0,21.0
SCHLNDLR_7_N003,94.98092637254902,156.7178843137255,228.82513039215692,104.0,84.0,83.0,21.0
SCLARA_2_B1,28.888379509803926,43.3586512254902,51.80673500000001,1357.0,1462.0,1661.0,304.0
SCLARA_2_N114,28.888379509803926,43.3586512254902,51.80673500000001,1357.0,1462.0,1661.0,304.0
SCLARA_6_N001,28.888379509803926,43.3586512254902,51.80673500000001,1357.0,1462.0,1661.0,304.0
SCLARA_6_N008,28.888379509803926,43.3586512254902,51.80673500000001,1357.0,1462.0,1661.0,304.0
SCLARA_6_N026,28.888379509803926,43.3586512254902,51.80673500000001,1357.0,1462.0,1661.0,304.0
SCLARA_6_N027,28.888379509803926,43.3586512254902,51.80673500000001,1357.0,1462.0,1661.0,304.0
SCLARA_6_N028,28.888379509803926,43.3586512254902,51.80673500000001,1357.0,1462.0,1661.0,304.0
SEARLES_7_N001,78.21978627450981,118.40025593137256,139.83102941176472,170.0,167.0,212.0,42.0
SEARLES_7_N005,78.21978627450981,118.40025593137256,139.83102941176472,170.0,167.0,212.0,42.0
SEGS1G_7_B1,34.812225539215696,56.51375480392157,84.02887549019607,665.0,645.0,596.0,69.0
SEGS2G_7_B1,34.812225539215696,56.51766950980393,84.09894999999999,665.0,642.0,593.0,72.0
SETTLEME_GNODE1,11.585960000000002,20.072970588235293,28.02989892156863,2047.0,2027.0,2037.0,10.0
SGSAVF1_7_N001,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
SGSAVF2_7_N001,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
SGSGNS3_7_N001,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
SGSGNS3_7_N002,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
SGSGNS4_7_N001,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
SGSGNS4_7_N002,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
SGSGNS4_7_N003,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
SHADOWR_1_N015,32.73735588235294,51.35797789215686,62.38019705882353,852.0,980.0,1188.0,336.0
SHAFTER_7_N021,32.00782352941177,54.228835000000004,69.23239558823529,924.0,843.0,781.0,143.0
SHANDIN_1_N008,28.051768627450983,42.19407352941176,51.21847137254901,1508.0,1596.0,1712.0,204.0
SHELL1_7_B2,37.31339661764706,61.44617431372549,89.87146254901961,633.0,575.0,567.0,66.0
SHELL2_7_B2,37.31339661764706,61.44617431372549,89.87146254901961,633.0,575.0,567.0,66.0
SHELL3_7_B2,37.31339661764706,61.44617431372549,89.87146254901961,633.0,575.0,567.0,66.0
SHILOH3B_7_N001,143.96360725490197,240.22286823529416,394.6359724509805,56.0,55.0,40.0,16.0
SHILOH3_7_N002,143.96360725490197,240.22286823529416,394.6359724509805,56.0,55.0,40.0,16.0
SHILOH_7_B1,143.96360725490197,240.22286823529416,394.6359724509805,56.0,55.0,40.0,16.0
SHILO_7_N002,143.96360725490197,240.22286823529416,394.6359724509805,56.0,55.0,40.0,16.0
SHUTTLE_6_N020,30.026152941176473,47.6476037254902,62.62178843137255,1220.0,1185.0,1132.0,88.0
SHUTTLE_6_N021,30.026152941176473,47.6476037254902,62.62178843137255,1220.0,1185.0,1132.0,88.0
SHUTTLE_6_N022,30.026152941176473,47.6476037254902,62.62178843137255,1220.0,1185.0,1132.0,88.0
SIERRA_7_N001,30.026152941176473,47.6476037254902,62.62178843137255,1220.0,1185.0,1132.0,88.0
SIGURSOL_2_UNIT1GNODE,15.661413921568627,27.552709166666666,33.90802779411764,1995.0,1995.0,1995.0,0.0
SISQUOC_1_GN001,36.83079539215686,54.562403921568624,83.880135,652.0,833.0,601.0,51.0
SJ1B12_7_N003,84.11654705882353,130.5087674509804,179.28280818627454,149.0,144.0,150.0,1.0
SJNO2_6_B1,70.42539343137256,99.4007675,122.30330588235294,182.0,219.0,301.0,119.0
SJNO2_6_N002,70.42539343137256,99.4007675,122.30330588235294,182.0,219.0,301.0,119.0
SKYLINEU_NODE1,19.769490196078433,30.90400955882353,39.110477058823534,1947.0,1949.0,1962.0,15.0
SKYLINEU_NODE2,19.769490196078433,30.90400955882353,39.110477058823534,1947.0,1949.0,1962.0,15.0
SKYLINEU_NODE3,19.769490196078433,30.90400955882353,39.110477058823534,1947.0,1949.0,1962.0,15.0
SKYRIVER_2_N003,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
SKYRIVER_7_N007,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
SLATECRC_GNODE1,41.85702882352941,69.96755446078431,109.61791794117647,485.0,418.0,341.0,144.0
SLATE_7_N001,50.99370784313725,77.40598529411764,108.49788823529411,346.0,371.0,343.0,3.0
SLATE_7_N002,50.99370784313725,77.40598529411764,108.49788823529411,346.0,371.0,343.0,3.0
SLATE_7_N003,50.99370784313725,77.40598529411764,108.49788823529411,346.0,371.0,343.0,3.0
SLATE_7_N004,50.99370784313725,77.40598529411764,108.49788823529411,346.0,371.0,343.0,3.0
SLATE_7_N005,50.99370784313725,77.40598529411764,108.49788823529411,346.0,371.0,343.0,3.0
SLENERGY_NODET,11.602410980392158,19.566963725490197,27.89677637254902,2028.0,2035.0,2040.0,12.0
SLIDECRE_NODET,40.902016323529416,67.15551612745098,102.57995034313726,529.0,481.0,406.0,123.0
SLOTH_7_NBT1,26.753695098039216,40.350792156862745,50.961254019607836,1707.0,1757.0,1729.0,22.0
SLOTH_7_NSR1,26.753695098039216,40.350792156862745,50.961254019607836,1707.0,1757.0,1729.0,22.0
SLTSPRG_1_B1,28.780153627450982,51.136925833333336,79.63856289215686,1406.0,983.0,692.0,714.0
SLYCREEK_7_B1,25.18548,42.482709166666666,65.2076768627451,1839.0,1548.0,973.0,866.0
SMILFORD_NODE1,16.250283284313728,28.336690539215688,35.03196504901961,1978.0,1984.0,1984.0,6.0
SMILFORD_NODE2,16.250283284313728,28.336690539215688,35.03196504901961,1978.0,1984.0,1984.0,6.0
SMILFORD_NODER1,16.250283284313728,28.336690539215688,35.03196504901961,1978.0,1984.0,1984.0,6.0
SMILFORD_NODER2,16.250283284313728,28.336690539215688,35.03196504901961,1978.0,1984.0,1984.0,6.0
SMKTREGN_7_N001,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
SMPSN-AN_7_B1,23.008473137254903,34.84445024509804,43.372782107843136,1883.0,1897.0,1917.0,34.0
SMYRNA2_1_N009,32.01175392156863,54.228835000000004,69.2109475,907.0,843.0,860.0,47.0
SNCLRA_7_CN1,28.888379509803926,43.3586512254902,51.80673500000001,1357.0,1462.0,1661.0,304.0
SNDBRJT_1_B1,290.30869897058824,396.99638524509805,524.8837571078432,11.0,12.0,11.0,0.0
SNGRJCT_6_B1,60.35106568627451,96.66386931372548,129.73214313725492,256.0,250.0,267.0,11.0
SNJOSEB_1_N001,56.81088450980391,81.7351525,135.788885,285.0,356.0,220.0,65.0
SNLSOB_1_N023,36.60925181372549,53.01557450980392,81.3001825,657.0,942.0,678.0,21.0
SNLSOB_7_N003,36.60925181372549,53.01557450980392,81.3001825,657.0,942.0,678.0,21.0
SNTAMRA_1_N001,36.80231470588236,54.56154705882353,83.880135,653.0,834.0,601.0,52.0
SNTARSA_1_GN010,54.82711333333333,92.28286416666667,144.44905666666668,295.0,276.0,197.0,98.0
SNTARSA_1_N002,54.82711333333333,92.28286416666667,144.44905666666668,295.0,276.0,197.0,98.0
SOAKWND_6_N002,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
SODASPRI_NODET,40.902016323529416,67.15551612745098,102.57995034313726,529.0,481.0,406.0,123.0
SODA_NODE1,6.956738235294118,12.849485294117647,15.150224803921569,2112.0,2108.0,2112.0,0.0
SODA_NODE2,6.956738235294118,12.849485294117647,15.150224803921569,2112.0,2108.0,2112.0,0.0
SOLBGEN_7_N001,156.11166102941175,272.38205784313726,490.6864990196078,41.0,38.0,22.0,19.0
SOLBLU_7_NBT1,42.3525637254902,62.25318235294118,96.22247627450979,464.0,556.0,479.0,15.0
SOLBLU_7_NBT2,42.3525637254902,62.25318235294118,96.22247627450979,464.0,556.0,479.0,15.0
SOLBLU_7_NSR1,42.3525637254902,62.25318235294118,96.22247627450979,464.0,556.0,479.0,15.0
SOLBLU_7_NSR2,42.3525637254902,62.25318235294118,96.22247627450979,464.0,556.0,479.0,15.0
SOLCA_7_NBT1,26.753695098039216,40.350792156862745,50.961254019607836,1707.0,1757.0,1729.0,22.0
SOLCA_7_NBT2,26.753695098039216,40.350792156862745,50.961254019607836,1707.0,1757.0,1729.0,22.0
SOLCA_7_NSR1,26.753695098039216,40.350792156862745,50.961254019607836,1707.0,1757.0,1729.0,22.0
SOLCA_7_NSR2,26.753695098039216,40.350792156862745,50.961254019607836,1707.0,1757.0,1729.0,22.0
SOLCA_7_NSR3,26.753695098039216,40.350792156862745,50.961254019607836,1707.0,1757.0,1729.0,22.0
SOLSTR1A_7_N006,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
SOLSTR1B_7_N009,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
SOLSTR2A_7_N007,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
SOLSTR2B_7_N002,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
SOUTHBY_6_B1,25.3458725,41.59071210784314,50.219873333333325,1838.0,1639.0,1801.0,37.0
SOUTHG_7_B1,23.007565637254903,34.84354274509804,43.37187460784314,1888.0,1902.0,1922.0,34.0
SPANSHCK_6_N012,22.248778333333334,36.82717916666667,45.69994,1927.0,1880.0,1902.0,25.0
SPAUL1-2_7_B2,17.916292107843137,28.87571357843137,48.0036143627451,1970.0,1973.0,1887.0,83.0
SPAUL1-2_7_B3,17.916292107843137,28.87571357843137,48.0036143627451,1970.0,1973.0,1887.0,83.0
SPAULD3_7_B1,17.916292107843137,28.87571357843137,48.0036143627451,1970.0,1973.0,1887.0,83.0
SPCJCT_1_B1,28.777659166666666,48.48024720588235,73.81171583333334,1416.0,1135.0,729.0,687.0
SPESBT1_7_B1,28.888379509803926,43.3586512254902,51.80673500000001,1357.0,1462.0,1661.0,304.0
SPI-BURN_7_N003,22.69933137254902,34.45337495098039,42.965596078431375,1912.0,1932.0,1949.0,37.0
SPI-QUCY_7_N002,22.4142175,38.13545166666667,61.80336083333333,1925.0,1866.0,1224.0,701.0
SPIBURN_7_N004,22.69933137254902,34.45337495098039,42.965596078431375,1912.0,1932.0,1949.0,37.0
SPIJCT_6_B1,26.38654,45.58466166666667,65.59735338235294,1782.0,1368.0,957.0,825.0
SPNFKWND_NODET,13.294636274509806,21.738042156862747,29.4423556372549,2018.0,2016.0,2016.0,2.0
SPRINGEN_7_N001,28.051768627450983,42.19407352941176,51.21847137254901,1508.0,1596.0,1712.0,204.0
SPRINGEN_7_N002,28.051768627450983,42.19407352941176,51.21847137254901,1508.0,1596.0,1712.0,204.0
SPRINGEN_7_N003,28.051768627450983,42.19407352941176,51.21847137254901,1508.0,1596.0,1712.0,204.0
SPRINGEN_7_N004,28.051768627450983,42.19407352941176,51.21847137254901,1508.0,1596.0,1712.0,204.0
SPRINGVL_2_N039,29.61352843137255,46.63358823529412,54.17015769607844,1277.0,1248.0,1449.0,172.0
SPRINGVL_6_N001,29.61352843137255,46.63358823529412,54.17015769607844,1277.0,1248.0,1449.0,172.0
SPRINGVL_6_N002,29.61352843137255,46.63358823529412,54.17015769607844,1277.0,1248.0,1449.0,172.0
SPRINGVL_6_N004,29.61352843137255,46.63358823529412,54.17015769607844,1277.0,1248.0,1449.0,172.0
SPRINGVL_6_N006,29.61352843137255,46.63358823529412,54.17015769607844,1277.0,1248.0,1449.0,172.0
SPRINGVL_6_N008,29.61352843137255,46.63358823529412,54.17015769607844,1277.0,1248.0,1449.0,172.0
SPRINGVL_6_N009,29.61352843137255,46.63358823529412,54.17015769607844,1277.0,1248.0,1449.0,172.0
SPRINGVL_6_N010,29.61352843137255,46.63358823529412,54.17015769607844,1277.0,1248.0,1449.0,172.0
SPRINGVL_6_N019,29.61352843137255,46.63358823529412,54.17015769607844,1277.0,1248.0,1449.0,172.0
SPRNGGP_7_B1,290.30869897058824,396.99638524509805,524.8837571078432,11.0,12.0,11.0,0.0
SRAPTA_7_ND001,27.08653068627451,41.405062745098036,57.696796078431376,1682.0,1670.0,1360.0,322.0
SRI_6_N004,45.41150534313726,76.2193481372549,95.8221125,409.0,392.0,502.0,93.0
SRMS2GN_7_N001,28.14198985294118,42.859170588235294,59.72646960784314,1462.0,1506.0,1318.0,144.0
STAGG_2_N001,27.904846176470592,46.28338367647059,69.85849367647059,1546.0,1324.0,780.0,766.0
STANISLS_1_B1,97.26417946078432,169.11642985294117,218.52114220588234,103.0,83.0,92.0,11.0
STANTNG1_7_N001,30.987512647058825,53.07846509803922,63.64366666666667,1051.0,933.0,1081.0,30.0
STANTNG2_7_N002,30.987512647058825,53.07846509803922,63.64366666666667,1051.0,933.0,1081.0,30.0
STATIND_1_N001,37.9631480882353,60.121131372549016,88.92352220588235,620.0,600.0,583.0,37.0
STATINL_7_GN001,38.055673578431374,60.121131372549016,88.92352220588235,619.0,600.0,583.0,36.0
STEELSOL_1_SOLAR1GNODE,8.237064705882352,15.204064705882352,17.035253039215686,2093.0,2064.0,2064.0,29.0
STEVENSV_1_GNODE1,18.266437254901962,29.257575637254902,36.365009950980394,1966.0,1967.0,1974.0,8.0
STG1SGE_7_N001,31.241006519607847,53.18875348039216,64.06468627450981,1012.0,916.0,1068.0,56.0
STG1SGN_7_N001,30.934525392156864,46.2060955882353,63.537829411764704,1061.0,1325.0,1097.0,36.0
STHKERN_7_N001,64.16732843137255,90.23589705882354,111.03199740196078,214.0,298.0,336.0,122.0
STIGCC_7_B1,28.083489166666666,46.409372549019615,69.03865661764706,1505.0,1321.0,898.0,607.0
STKTONA_1_LN001,52.95059602941177,75.64967382352941,107.5447574509804,323.0,397.0,357.0,34.0
STNSLSRP_7_B1,36.241141029411764,51.630291666666665,77.62309862745099,659.0,962.0,716.0,57.0
STOCKDL_2_N002,32.013979411764716,54.228835000000004,69.16508740196079,891.0,843.0,886.0,5.0
STONBSLR_2_SOLAR1GNODE,41.09001132352941,69.59870696078431,104.03461220588235,511.0,438.0,384.0,127.0
STOREY1_2_N003,65.77785014705883,99.30012156862745,130.4885243137255,205.0,226.0,261.0,56.0
STOREY1_2_N006,65.77785014705883,99.30012156862745,130.4885243137255,205.0,226.0,261.0,56.0
STOREY1_2_N007,65.77785014705883,99.30012156862745,130.4885243137255,205.0,226.0,261.0,56.0
STOREY1_2_N008,65.77785014705883,99.30012156862745,130.4885243137255,205.0,226.0,261.0,56.0
STRAUS34_7_N001,36.77017759803921,54.57578921568628,83.880135,654.0,831.0,601.0,53.0
STROUD_6_N003,84.11654705882353,130.5087674509804,179.28280818627454,149.0,144.0,150.0,1.0
STROUD_6_N005,84.11654705882353,130.5087674509804,179.28280818627454,149.0,144.0,150.0,1.0
SUB434_7_N001,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
SUBST_MV_1_7_N004,33.360964950980396,55.99603299019608,83.16780289215686,752.0,658.0,615.0,137.0
SUBST_MV_2_7_N005,33.360964950980396,55.99603299019608,83.16780289215686,752.0,658.0,615.0,137.0
SUISUN_1_N010,30.99669774509804,46.71651083333333,70.44444220588235,1032.0,1234.0,769.0,263.0
SUNCAT_7_CN1,26.495900980392157,39.88653333333334,50.592294558823525,1751.0,1791.0,1763.0,12.0
SUNCAT_7_CN2,26.495900980392157,39.88653333333334,50.592294558823525,1751.0,1791.0,1763.0,12.0
SUNCAT_7_CN3,26.495900980392157,39.88653333333334,50.592294558823525,1751.0,1791.0,1763.0,12.0
SUNCAT_7_CN4,26.495900980392157,39.88653333333334,50.592294558823525,1751.0,1791.0,1763.0,12.0
SUNGEN3G_7_N001,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN3G_7_N002,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN3G_7_N005,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN4G_7_N001,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN4G_7_N002,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN4G_7_N003,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN5G_7_N001,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN5G_7_N002,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN5G_7_N003,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN6G_7_N001,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN6G_7_N004,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN6G_7_N005,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN7G_7_N001,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN7G_7_N003,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNGEN7G_7_N005,44.25583534313726,69.61785750000001,83.0410469607843,435.0,422.0,657.0,222.0
SUNHRVST_7_N001,66.89635833333334,103.98809710784315,155.05195784313727,200.0,187.0,176.0,24.0
SUNNYSIU_NODET,13.71098137254902,22.792201960784315,29.445524754901964,2011.0,2011.0,2014.0,3.0
SUNRAY2_7_N001,34.812225539215696,56.51766950980393,84.09894999999999,665.0,642.0,593.0,72.0
SUNRAYGN_7_N001,34.812225539215696,56.51375480392157,84.02887549019607,665.0,645.0,596.0,69.0
SUNSELGN_7_N002,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
SUNSLRG1_7_N001,25.850348823529416,38.147864705882355,48.34999200980393,1815.0,1864.0,1880.0,65.0
SUNSPTA_7_N002,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
SUNSPTGN_7_N001,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
SUNST234_7_N001,27.419426470588242,40.95669019607843,56.98455490196078,1657.0,1738.0,1409.0,248.0
SUWSOF70_6_B1,84.11654705882353,130.5087674509804,179.28280818627454,149.0,144.0,150.0,1.0
SUWSOFGN_7_N001,84.11654705882353,130.5087674509804,179.28280818627454,149.0,144.0,150.0,1.0
SWANSON_7_GNODE1,41.132267156862746,69.42641696078431,104.00225235294118,509.0,446.0,385.0,124.0
SWEETWAT_7_GNODE1,8.416163725490197,13.777351862745098,16.751148333333333,2089.0,2083.0,2079.0,10.0
SWIFT1_NODE1,40.546440490196076,63.792477401960795,99.31398279411766,549.0,518.0,448.0,101.0
SWIFT1_NODE2,40.546440490196076,63.792477401960795,99.31398279411766,549.0,518.0,448.0,101.0
SWIFT1_NODE3,40.546440490196076,63.792477401960795,99.31398279411766,549.0,518.0,448.0,101.0
SWIFT2_NODE1,40.546440490196076,63.792477401960795,99.31398279411766,549.0,518.0,448.0,101.0
SWIFT2_NODE2,40.546440490196076,63.792477401960795,99.31398279411766,549.0,518.0,448.0,101.0
SWIFT_1_GN001,58.567017058823524,82.14256259803922,116.75434333333334,282.0,354.0,331.0,49.0
SYCAMORE_1_N101,25.18548,42.686222549019604,57.721103186274505,1839.0,1544.0,1354.0,485.0
T0239_7_N002,33.07933235294118,53.335233333333335,73.26943191176471,781.0,913.0,739.0,42.0
T0304_7_N003,32.01175392156863,54.228835000000004,69.2109475,907.0,843.0,860.0,47.0
T320BS1_7_B1,33.94482931372549,55.196758333333335,80.40271264705883,737.0,697.0,682.0,55.0
T320BS2_7_B1,33.94482931372549,55.196758333333335,80.40271264705883,737.0,697.0,682.0,55.0
T320BS3_7_B1,33.94482931372549,55.196758333333335,80.40271264705883,737.0,697.0,682.0,55.0
T320BS4_7_B1,33.94482931372549,55.196758333333335,80.40271264705883,737.0,697.0,682.0,55.0
TABLMTN_2_B1,25.18548,42.686222549019604,57.721103186274505,1839.0,1544.0,1354.0,485.0
TAFT1_1_B1,32.00782352941177,54.228835000000004,69.23239558823529,924.0,843.0,781.0,143.0
TAFTA_J_6_B1,32.00782352941177,54.228835000000004,69.23239558823529,924.0,843.0,781.0,143.0
TAFT_6_B1,32.00782352941177,54.228835000000004,69.23239558823529,924.0,843.0,781.0,143.0
TAP705_1_B1,34.812225539215696,56.51766950980393,84.09894999999999,665.0,642.0,593.0,72.0
TAP801_1_N003,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
TAP806_1_B1,27.385233333333332,41.143100980392155,51.78490480392157,1664.0,1734.0,1687.0,23.0
TAP809_1_B1,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
TAP817_1_B1,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
TAP820_1_B1,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
TAPSKRN_6_B1,64.16732843137255,90.23589705882354,111.03199740196078,214.0,298.0,336.0,122.0
TBLEMTN_6_B1,25.18548,42.86316333333333,61.901196078431376,1839.0,1504.0,1216.0,623.0
TBLEMTN_6_N005,25.18548,42.86316333333333,61.901196078431376,1839.0,1504.0,1216.0,623.0
TEDDYGN4_7_N004,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
TEDDYGN4_7_N005,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
TEHAPI1_6_N003,29.61147941176471,44.60849215686275,52.48502843137255,1325.0,1405.0,1555.0,230.0
TEHAPI1_6_N004,29.61147941176471,44.60849215686275,52.48502843137255,1325.0,1405.0,1555.0,230.0
TEMBLOR_1_N004,31.94304607843137,54.228835000000004,71.24155671568627,946.0,843.0,754.0,192.0
TEMPLE21_7_N002,37.59296980392157,56.22582254901961,86.2064310784314,627.0,651.0,588.0,39.0
TEMPLETN_2_N008,37.59296980392157,56.22582254901961,86.2064310784314,627.0,651.0,588.0,39.0
TENNGEN1_7_B1,28.34274431372549,42.832552205882365,51.70602318627451,1438.0,1523.0,1689.0,251.0
TENNGEN2_7_B1,28.34274431372549,42.832552205882365,51.70602318627451,1438.0,1523.0,1689.0,251.0
TERMINAL_GNODEPDRP1,11.602410980392158,19.48294019607843,27.811266568627453,2028.0,2040.0,2045.0,17.0
TESLA_1_B1,28.777659166666666,48.48024720588235,73.81171583333334,1416.0,1135.0,729.0,687.0
TESLA_1_N027,28.777659166666666,48.48024720588235,73.81171583333334,1416.0,1135.0,729.0,687.0
TESORO_NODE1,11.602410980392158,19.465883333333338,28.442221862745097,2028.0,2045.0,2030.0,2.0
TESORO_NODE2,11.602410980392158,19.465883333333338,28.442221862745097,2028.0,2045.0,2030.0,2.0
TEXCONM_1_B1,32.00782352941177,54.228835000000004,69.23239558823529,924.0,843.0,781.0,143.0
THATCHER_1_SOLAR1GNODE,8.646835294117647,15.975733333333332,17.56888637254902,2082.0,2059.0,2055.0,27.0
THSNDAIR_1_N001,25.886674852941177,38.27715392156863,48.58987833333333,1812.0,1859.0,1877.0,65.0
TIDEWATR_2_N014,37.39580911764706,58.71999490196078,89.96816083333333,631.0,617.0,564.0,67.0
TIETONHY_NODET,40.40750715686275,63.30467573529411,97.41349833333334,563.0,533.0,462.0,101.0
TIGRCRK_2_B1,28.780153627450982,51.136925833333336,79.63856289215686,1406.0,983.0,692.0,714.0
TOADTWN_7_N002,25.18548,42.482709166666666,61.901196078431376,1839.0,1548.0,1216.0,623.0
TOKETEE_NODE1,40.902016323529416,67.15551612745098,102.57995034313726,529.0,481.0,406.0,123.0
TOKETEE_NODE2,40.902016323529416,67.15551612745098,102.57995034313726,529.0,481.0,406.0,123.0
TOKETEE_NODE3,40.902016323529416,67.15551612745098,102.57995034313726,529.0,481.0,406.0,123.0
TOPAZC1_7_N021,34.15122549019608,53.20683,75.36896504901961,736.0,915.0,726.0,10.0
TOPGUN02_7_N001,32.35018607843137,51.1059319117647,62.115777450980396,878.0,995.0,1195.0,317.0
TOPWORLD_NODE1,8.922648431372549,13.628927352941178,15.846243137254904,2071.0,2087.0,2095.0,24.0
TOPWORLD_NODE2,8.922648431372549,13.628927352941178,15.846243137254904,2071.0,2087.0,2095.0,24.0
TOREYPNS_6_N001,32.45142950980392,51.164770343137256,62.16595294117647,874.0,981.0,1193.0,319.0
TORTILLA_1_B1,40.02727254901961,66.91907519607844,81.12697985294118,585.0,492.0,680.0,95.0
TOT032G1_7_N001,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
TOT032G2_7_N001,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
TOT032G3_7_N001,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
TOT032G4_7_N001,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
TOT032G5_7_N001,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
TOT032G6_7_N001,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
TOT032G7_7_N001,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
TOT032G8_7_N001,27.446381372549023,41.273490196078434,52.05904009803922,1604.0,1679.0,1608.0,4.0
TOT135G1_7_N001,30.544961960784313,46.13114607843138,57.27558235294117,1126.0,1328.0,1398.0,272.0
TOT135G2_7_N001,30.544961960784313,46.13114607843138,57.27558235294117,1126.0,1328.0,1398.0,272.0
TOT135G3_7_N001,30.544961960784313,46.13114607843138,57.27558235294117,1126.0,1328.0,1398.0,272.0
TOT135G4_7_N001,30.544961960784313,46.13114607843138,57.27558235294117,1126.0,1328.0,1398.0,272.0
TOT135G5_7_N001,30.544961960784313,46.13114607843138,57.27558235294117,1126.0,1328.0,1398.0,272.0
TOT148A_7_N001,34.418715000000006,55.05779024509803,69.22120784313725,676.0,765.0,800.0,124.0
TOT162E1_6_GN001,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
TOT162E3_7_N007,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
TOT162W2_6_GN001,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
TOT162W3_6_GN001,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
TOT162W4_7_N001,32.93124215686275,55.19247769607843,61.22678887254902,788.0,702.0,1235.0,447.0
