node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
FELLOWSG_7_N002,RED,-7.722971892473118,-4.219186565860214,-4.219186565860214,7.722971892473118,48.183720392156864,0.1741509607836591,filled,744
TXMIDST_7_N001,RED,-7.722971892473118,-4.219186565860214,-4.219186565860214,7.722971892473118,48.183720392156864,0.1741509607836591,filled,744
TAFT1_1_B1,RED,-7.722971892473118,-4.219186565860214,-4.219186565860214,7.722971892473118,48.183720392156864,0.1741509607836591,filled,744
ELKHILLS_7_N003,RED,-7.722971892473118,-4.219186565860214,-4.219186565860214,7.722971892473118,48.183720392156864,0.1741509607836591,filled,744
ELKHILLS_7_N001,RED,-7.722971892473118,-4.219186565860214,-4.219186565860214,7.722971892473118,48.183720392156864,0.1741509607836591,filled,744
TAFTA_J_6_B1,RED,-7.722971892473118,-4.219186565860214,-4.219186565860214,7.722971892473118,48.183720392156864,0.1741509607836591,filled,744
TAFT_6_B1,RED,-7.722971892473118,-4.219186565860214,-4.219186565860214,7.722971892473118,48.183720392156864,0.1741509607836591,filled,744
ULTRAJT_6_B1,WHITE,3.4313525913978493,-5.327505235215054,-5.327505235215054,-3.4313525913978493,48.16053112745098,0.2667360769105047,filled,744
GOSLKPV_7_N001,RED,-7.721166709677418,-4.134309301075269,-4.134309301075269,7.721166709677418,48.107986078431374,0.17374321194298512,filled,744
S473_7_N005,RED,-7.721166709677418,-4.134309301075269,-4.134309301075269,7.721166709677418,48.107986078431374,0.1737432279512918,filled,744
S0479_7_N003,RED,-7.721166709677418,-4.134309301075269,-4.134309301075269,7.721166709677418,48.107986078431374,0.1737432279512918,filled,744
Q482_7_N001,RED,-7.721166709677418,-4.134309301075269,-4.134309301075269,7.721166709677418,48.107986078431374,0.1737432279512918,filled,744
WLDWDG2_7_N001,RED,-7.721166709677418,-4.134309301075269,-4.134309301075269,7.721166709677418,48.107986078431374,0.17374321194298512,filled,744
S654SS_1_B1,RED,-7.721166709677418,-4.134309301075269,-4.134309301075269,7.721166709677418,48.107986078431374,0.17374321194298512,filled,744
S654_7_N001,RED,-7.721166709677418,-4.134309301075269,-4.134309301075269,7.721166709677418,48.107986078431374,0.17374321194298512,filled,744
LALPAG_7_N002,RED,-7.721166709677418,-4.134309301075269,-4.134309301075269,7.721166709677418,48.107986078431374,0.1737432279512918,filled,744
SMYRNA2_1_N009,RED,-7.721166709677418,-4.134309301075269,-4.134309301075269,7.721166709677418,48.107986078431374,0.1737432279512918,filled,744
GANSOGN_7_N001,RED,-7.7219855806451605,-4.219202264784946,-4.219202264784946,7.7219855806451605,48.107986078431374,0.17418246558004072,filled,744
Q557_7_N001,RED,-7.721166709677418,-4.134309301075269,-4.134309301075269,7.721166709677418,48.107986078431374,0.1737432279512918,filled,744
CHARCA_12_ND002,RED,-7.720750682795698,-4.045332513440861,-4.045332513440861,7.720750682795698,48.107986078431374,0.17375394475108577,filled,744
T0304_7_N003,RED,-7.721166709677418,-4.134309301075269,-4.134309301075269,7.721166709677418,48.107986078431374,0.1737432279512918,filled,744
WASCO_12_N008,RED,-7.638991166666666,-4.217988198924731,-4.217988198924731,7.638991166666666,48.107986078431374,0.17423131563998906,filled,744
CAPWIND_1_B1,BLUE,3.4386976827956994,6.465795235215054,6.465795235215054,-3.4386976827956994,48.0817275,0.17881218221051454,filled,744
TAP806_1_B1,BLUE,3.4386976827956994,6.465795235215054,6.465795235215054,-3.4386976827956994,48.0817275,0.17881218221051454,filled,744
WOODLD_1_N001,WHITE,3.2605556021505375,-6.494240591397849,-6.494240591397849,-3.2605556021505375,48.074825833333335,0.291390334965756,filled,744
KERNPWR_1_B1,RED,-7.706903430107527,-4.215792486559139,-4.215792486559139,7.706903430107527,47.934474950980395,0.1747904915612895,filled,744
KERNPWR_1_N002,RED,-7.706903430107527,-4.215792486559139,-4.215792486559139,7.706903430107527,47.934474950980395,0.1747904915612895,filled,744
KERNFRNT_1_B1,RED,-7.558233080645163,-4.11592438172043,-4.11592438172043,7.558233080645163,47.934474950980395,0.1794457932282079,filled,744
STOCKDL_2_N002,RED,-7.706600134408603,-4.215828830645161,-4.215828830645161,7.706600134408603,47.934474950980395,0.1747979026125096,filled,744
LAMONT_1_B4,RED,-7.706903430107527,-4.215792486559139,-4.215792486559139,7.706903430107527,47.934474950980395,0.1747904915612895,filled,744
MIDWAY_2_B1,RED,-7.55773294623656,-4.115960725806452,-4.115960725806452,7.55773294623656,47.934474950980395,0.17945452320369723,filled,744
DOUBLEC_1_B1,RED,-7.558233080645163,-4.11592438172043,-4.11592438172043,7.558233080645163,47.934474950980395,0.1794457932282079,filled,744
NAVY35R_7_B1,RED,-7.706403295698924,-4.215828830645161,-4.215828830645161,7.706403295698924,47.934474950980395,0.17479953951580862,filled,744
ATWELL_1_N001,RED,-7.708264255555556,-3.992927368055556,-3.992927368055556,7.708264255555556,47.88793590686275,0.15516327240588546,filled,720
ALPAUGH_7_N001,RED,-7.708264255555556,-3.992927368055556,-3.992927368055556,7.708264255555556,47.88793590686275,0.15516327240588546,filled,720
ANGELA_7_N001,RED,-7.708264255555556,-3.992927368055556,-3.992927368055556,7.708264255555556,47.88793590686275,0.15516327240588546,filled,720
ANGELA_7_N002,RED,-7.708264255555556,-3.992927368055556,-3.992927368055556,7.708264255555556,47.88793590686275,0.15516327240588546,filled,720
2C559_1_B1,RED,-7.695086427777778,-4.077629638888889,-4.077629638888889,7.695086427777778,47.78044784313725,0.1561452479812586,filled,720
4C744C42_7_N001,RED,-7.695086427777778,-4.077629638888889,-4.077629638888889,7.695086427777778,47.78044784313725,0.1561452479812586,filled,720
4C744C32_7_N001,RED,-7.695086427777778,-4.077629638888889,-4.077629638888889,7.695086427777778,47.78044784313725,0.1561452479812586,filled,720
BKR111_7_N002,RED,-7.694773022222222,-4.0776671944444445,-4.0776671944444445,7.694773022222222,47.78044784313725,0.15614768652752264,filled,720
4C744C22_7_N001,RED,-7.695086427777778,-4.077629638888889,-4.077629638888889,7.695086427777778,47.78044784313725,0.1561452479812586,filled,720
2C559EQ2_7_N001,RED,-7.695086427777778,-4.077629638888889,-4.077629638888889,7.695086427777778,47.78044784313725,0.1561452479812586,filled,720
4C744C12_7_N001,RED,-7.695086427777778,-4.077629638888889,-4.077629638888889,7.695086427777778,47.78044784313725,0.1561452479812586,filled,720
BKRSFLD_2_N001,RED,-7.694773022222222,-4.0776671944444445,-4.0776671944444445,7.694773022222222,47.78044784313725,0.15614768652752264,filled,720
NEWCJ1_1_B1,WHITE,3.028077177419355,1.9049315524193544,1.9049315524193544,-3.028077177419355,47.44957303921569,0.38102401583337026,filled,744
JOHANNA_6_N05,BLUE,5.624338209677419,4.868733494623656,4.868733494623656,-5.624338209677419,47.44526495098039,0.13742625362199865,filled,744
JOHANNA_2_N013,BLUE,5.624338209677419,4.868733494623656,4.868733494623656,-5.624338209677419,47.44526495098039,0.13742625362199865,filled,744
JOANEC_7_NBT3,BLUE,5.624338209677419,4.868733494623656,4.868733494623656,-5.624338209677419,47.44526495098039,0.13742625362199865,filled,744
JOANEC_7_N002,BLUE,5.624338209677419,4.868733494623656,4.868733494623656,-5.624338209677419,47.44526495098039,0.13742625362199865,filled,744
JOHANNA_6_N06,BLUE,5.624338209677419,4.868733494623656,4.868733494623656,-5.624338209677419,47.44526495098039,0.13742625362199865,filled,744
JOANEC_7_N001,BLUE,5.624338209677419,4.868733494623656,4.868733494623656,-5.624338209677419,47.44526495098039,0.13742625362199865,filled,744
JOHANNA_6_N07,BLUE,5.624338209677419,4.868733494623656,4.868733494623656,-5.624338209677419,47.44526495098039,0.13742625362199865,filled,744
JOHANNA_6_N04,BLUE,5.624338209677419,4.868733494623656,4.868733494623656,-5.624338209677419,47.44526495098039,0.13742625362199865,filled,744
JOHANNA_6_N08,BLUE,5.624338209677419,4.868733494623656,4.868733494623656,-5.624338209677419,47.44526495098039,0.13742625362199865,filled,744
SPIJCT_6_B1,WHITE,3.4902296774193546,-5.558485974462366,-5.558485974462366,-3.4902296774193546,47.320640294117645,0.27137312762260274,filled,744
WARNERVL_2_B1,WHITE,2.5154224301075265,0.4232459879032257,0.4232459879032257,-2.5154224301075265,47.28109990196079,0.17227211277369195,filled,744
RIOOSO_1_N033,WHITE,3.548923440860215,-5.796757567204302,-5.796757567204302,-3.548923440860215,47.133029656862746,0.2773386585359065,filled,744
TULLOCH_7_B4,WHITE,2.82975026344086,-1.0279326612903228,-1.0279326612903228,-2.82975026344086,47.11387406862745,0.18480364854578527,filled,744
TULLOCH_7_B1,WHITE,2.82975026344086,-1.0279326612903228,-1.0279326612903228,-2.82975026344086,47.11387406862745,0.18480364854578527,filled,744
TULLOCH_7_B2,WHITE,2.82975026344086,-1.0279326612903228,-1.0279326612903228,-2.82975026344086,47.11387406862745,0.18480364854578527,filled,744
HERDLYN_7_N001,WHITE,5.167915736559139,-2.4578580846774196,-2.4578580846774196,-5.167915736559139,47.033513578431375,0.18163299615262457,filled,744
BERCYN_7_N001,WHITE,-2.8144063055555564,-1.4221741458333335,-1.4221741458333335,2.8144063055555564,47.00019914215686,0.24322148233469137,filled,720
WHEATLND_6_N006,WHITE,3.4742101720430107,-5.85582944892473,-5.85582944892473,-3.4742101720430107,46.89889289215686,0.27886837076110854,filled,744
EISENHOW_1_N040,BLUE,3.293404741935484,6.053507392473117,6.053507392473117,-3.293404741935484,46.853237500000006,0.17633925225337774,filled,744
EISENHOW_1_N039,BLUE,3.293404741935484,6.053507392473117,6.053507392473117,-3.293404741935484,46.853237500000006,0.17633925225337774,filled,744
EISENHOW_1_N038,BLUE,3.293404741935484,6.053507392473117,6.053507392473117,-3.293404741935484,46.853237500000006,0.17633925225337774,filled,744
EISENHOW_1_N031,BLUE,3.293404741935484,6.053507392473117,6.053507392473117,-3.293404741935484,46.853237500000006,0.17633925225337774,filled,744
GRIZZLY1_1_B1,WHITE,3.312679387096774,-6.234022385752689,-6.234022385752689,-3.312679387096774,46.85177470588235,0.287563134691203,filled,744
CRESTA_2_B1,WHITE,3.312679387096774,-6.234022385752689,-6.234022385752689,-3.312679387096774,46.85177470588235,0.287563134691203,filled,744
ROCKCRK_2_B1,WHITE,3.312679387096774,-6.234022385752689,-6.234022385752689,-3.312679387096774,46.85177470588235,0.287563134691203,filled,744
POE_2_B1,WHITE,3.312679387096774,-5.971332842741936,-5.971332842741936,-3.312679387096774,46.85177470588235,0.2883122399970908,filled,744
ROCKCRK_2_B11,WHITE,3.312679387096774,-5.971332842741936,-5.971332842741936,-3.312679387096774,46.85177470588235,0.2883122399970908,filled,744
BELLPGE_1_N001,BLUE,1.6970786555555555,4.4490483055555545,4.4490483055555545,-1.6970786555555555,46.84138544117647,0.47636293762929227,filled,720
BAYMDWS_1_N004,WHITE,3.430600566666667,-1.1658451875000002,-1.1658451875000002,-3.430600566666667,46.77429625,0.1426462596235342,filled,720
MTVIEW_1_GN001,WHITE,3.9940520107526876,0.17620934139784927,0.17620934139784927,-3.9940520107526876,46.76376254901961,0.16614935510130033,filled,744
WDLNDBM_1_B1,WHITE,3.227663037634408,-5.884288931451613,-5.884288931451613,-3.227663037634408,46.63833651960785,0.29539987029118003,filled,744
LIVEOAK_7_N003,WHITE,2.908185,-5.981106928763442,-5.981106928763442,-2.908185,46.4396169117647,0.305256849332907,filled,744
GRNLEAF2_7_N001,WHITE,3.068503338709678,-5.781164522849461,-5.781164522849461,-3.068503338709678,46.360569656862744,0.30264863174683376,filled,744
HARTERTP_6_B1,WHITE,3.068503338709678,-5.781164522849461,-5.781164522849461,-3.068503338709678,46.360569656862744,0.30264863174683376,filled,744
PEASE_7_N001,WHITE,3.0695709032258067,-5.741775423387095,-5.741775423387095,-3.0695709032258067,46.34597357843137,0.30210137150408367,filled,744
HALSEYF_7_B1,BLUE,2.803580430107527,3.2565578427419357,3.2565578427419357,-2.803580430107527,46.33260362745099,0.41145800872538113,filled,744
WISE1_7_B1,BLUE,2.803580430107527,3.2565578427419357,3.2565578427419357,-2.803580430107527,46.33260362745099,0.41145800872538113,filled,744
WISE2_7_B1,BLUE,2.803580430107527,3.2565578427419357,3.2565578427419357,-2.803580430107527,46.33260362745099,0.41145800872538113,filled,744
TIGRCRK_2_B1,WHITE,2.6212506989247313,-0.15114817876344083,-0.15114817876344083,-2.6212506989247313,46.011576568627454,0.17850997052292586,filled,744
CORRAL1_6_N002,WHITE,2.6212506989247313,-0.15114817876344083,-0.15114817876344083,-2.6212506989247313,46.011576568627454,0.17850997052292586,filled,744
IENERGY_7_B1,WHITE,2.6212506989247313,-0.15114817876344083,-0.15114817876344083,-2.6212506989247313,46.011576568627454,0.17850997052292586,filled,744
PGRVEJ_6_B1,WHITE,2.6212506989247313,-0.15114817876344083,-0.15114817876344083,-2.6212506989247313,46.011576568627454,0.17850997052292586,filled,744
Q481_7_GN001,WHITE,2.6212506989247313,-0.15114817876344083,-0.15114817876344083,-2.6212506989247313,46.011576568627454,0.17850997052292586,filled,744
NHGNDM_7_N002,WHITE,2.6212506989247313,-0.15114817876344083,-0.15114817876344083,-2.6212506989247313,46.011576568627454,0.17850997052292586,filled,744
NHGNDM_7_N001,WHITE,2.6212506989247313,-0.15114817876344083,-0.15114817876344083,-2.6212506989247313,46.011576568627454,0.17850997052292586,filled,744
ELECTRA_2_B1,WHITE,2.6212506989247313,-0.15114817876344083,-0.15114817876344083,-2.6212506989247313,46.011576568627454,0.17850997052292586,filled,744
SLTSPRG_1_B1,WHITE,2.6212506989247313,-0.15114817876344083,-0.15114817876344083,-2.6212506989247313,46.011576568627454,0.17850997052292586,filled,744
VLLYSPS_6_B1,WHITE,2.6212506989247313,-0.15114817876344083,-0.15114817876344083,-2.6212506989247313,46.011576568627454,0.17850997052292586,filled,744
CCJCT1_1_B1,WHITE,5.525625268817204,-2.4654380376344087,-2.4654380376344087,-5.525625268817204,45.86810583333333,0.18938169596999432,filled,744
T320BS2_7_B1,WHITE,5.642198139784945,-2.467161424731183,-2.467161424731183,-5.642198139784945,45.86810583333333,0.1910864647290238,filled,744
T320BS1_7_B1,WHITE,5.642198139784945,-2.467161424731183,-2.467161424731183,-5.642198139784945,45.86810583333333,0.1910864647290238,filled,744
CCSUB_6_N024,WHITE,5.525625268817204,-2.4654380376344087,-2.4654380376344087,-5.525625268817204,45.86810583333333,0.18938169596999432,filled,744
CCSUB_1_N001,WHITE,5.525625268817204,-2.4654380376344087,-2.4654380376344087,-5.525625268817204,45.86810583333333,0.18938169596999432,filled,744
T320BS3_7_B1,WHITE,5.642198139784945,-2.467161424731183,-2.467161424731183,-5.642198139784945,45.86810583333333,0.1910864647290238,filled,744
CCOSTA_2_B1,WHITE,5.642198139784945,-2.467161424731183,-2.467161424731183,-5.642198139784945,45.86810583333333,0.1910864647290238,filled,744
T320BS4_7_B1,WHITE,5.642198139784945,-2.467161424731183,-2.467161424731183,-5.642198139784945,45.86810583333333,0.1910864647290238,filled,744
NORCNV_7_ND002,WHITE,2.590188161290323,-0.25611108198924737,-0.25611108198924737,-2.590188161290323,45.72565171568627,0.17501493380524866,filled,744
LOCKFORD_7_N003,WHITE,2.590188161290323,-0.25611108198924737,-0.25611108198924737,-2.590188161290323,45.72565171568627,0.17501493380524866,filled,744
LOCKFORD_7_N004,WHITE,2.590188161290323,-0.25611108198924737,-0.25611108198924737,-2.590188161290323,45.72565171568627,0.17501493380524866,filled,744
CAMANCHE_7_N003,WHITE,2.590188161290323,-0.25611108198924737,-0.25611108198924737,-2.590188161290323,45.72565171568627,0.17501493380524866,filled,744
CAMANCHE_7_N002,WHITE,2.590188161290323,-0.25611108198924737,-0.25611108198924737,-2.590188161290323,45.72565171568627,0.17501493380524866,filled,744
STKTONA_1_LN001,WHITE,2.590188161290323,-0.25611108198924737,-0.25611108198924737,-2.590188161290323,45.72565171568627,0.17501493380524866,filled,744
CAMANCHE_7_N001,WHITE,2.590188161290323,-0.25611108198924737,-0.25611108198924737,-2.590188161290323,45.72565171568627,0.17501493380524866,filled,744
BCKSCRK_2_B1,WHITE,2.066794177777778,-6.421881819444446,-6.421881819444446,-2.066794177777778,45.51432485294117,0.31207904516336976,filled,720
BCKSCRK_2_N004,WHITE,2.066794177777778,-6.421881819444446,-6.421881819444446,-2.066794177777778,45.51432485294117,0.31207904516336976,filled,720
BELDEN_7_B1,WHITE,2.054806588888889,-6.158025062500001,-6.158025062500001,-2.054806588888889,45.51432485294117,0.31359939641592494,filled,720
BCKSCRK_7_N002,WHITE,2.066794177777778,-6.421881819444446,-6.421881819444446,-2.066794177777778,45.51432485294117,0.31207904516336976,filled,720
LODI25CT_7_B1,WHITE,2.662619913978495,-1.5486559341397852,-1.5486559341397852,-2.662619913978495,45.511001519607845,0.186071401447622,filled,744
LODICITY_6_NNG1,WHITE,2.662619913978495,-1.5486559341397852,-1.5486559341397852,-2.662619913978495,45.511001519607845,0.186071401447622,filled,744
PLOALTO_1_N019,WHITE,3.9132557795698926,-0.30208529569892456,-0.30208529569892456,-3.9132557795698926,45.39116965686274,0.16072019911891416,filled,744
SRI_6_N004,WHITE,3.911180978494624,-0.638460450268817,-0.638460450268817,-3.911180978494624,45.39116965686274,0.16328884561547155,filled,744
PLOALTO_1_N001,WHITE,3.9132557795698926,-0.30208529569892456,-0.30208529569892456,-3.9132557795698926,45.39116965686274,0.16072019911891416,filled,744
GRNLEAF1_1_N002,WHITE,3.2976387795698927,-6.337052016129031,-6.337052016129031,-3.2976387795698927,45.33598813725491,0.28704590018236126,filled,744
GRNLEAF1_1_N001,WHITE,3.2976387795698927,-6.337052016129031,-6.337052016129031,-3.2976387795698927,45.33598813725491,0.28704590018236126,filled,744
GLEAFTP_1_B1,WHITE,3.2976387795698927,-6.337052016129031,-6.337052016129031,-3.2976387795698927,45.33598813725491,0.28704590018236126,filled,744
FREC_7_B1,WHITE,3.27797690860215,-6.357084650537635,-6.357084650537635,-3.27797690860215,45.27868397058823,0.2880688448305538,filled,744
OAKLND3_7_N001,WHITE,16.995595822580647,-2.7827483266129027,-2.7827483266129027,-16.995595822580647,45.25105465686275,0.39791244962676986,filled,744
STATIND_1_N001,WHITE,19.029044930107528,-3.0085367809139774,-3.0085367809139774,-19.029044930107528,45.25105465686275,0.4211218201821816,filled,744
OAKLND12_7_N001,WHITE,16.995595822580647,-2.7827483266129027,-2.7827483266129027,-16.995595822580647,45.25105465686275,0.39791244962676986,filled,744
