node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
ALMASL3_7_N001,RED,-5.740873172043009,-1.2148572580645163,-1.2148572580645163,5.740873172043009,40.350792156862745,0.15356880372577233,filled,744
OBERON_7_N112,RED,-5.1746065483870956,-0.7713116935483871,-0.7713116935483871,5.1746065483870956,40.350792156862745,0.13746906491784874,filled,744
ALMASL_7_GUS6N,RED,-5.740873172043009,-1.2148572580645163,-1.2148572580645163,5.740873172043009,40.350792156862745,0.15356880372577233,filled,744
ALMASL_7_GUB6N,RED,-5.740873172043009,-1.2148572580645163,-1.2148572580645163,5.740873172043009,40.350792156862745,0.15356880372577233,filled,744
SOLCA_7_NBT1,RED,-5.740873172043009,-1.2148572580645163,-1.2148572580645163,5.740873172043009,40.350792156862745,0.15356880372577233,filled,744
SOLCA_7_NSR3,RED,-5.740873172043009,-1.2148572580645163,-1.2148572580645163,5.740873172043009,40.350792156862745,0.15356880372577233,filled,744
SLOTH_7_NSR1,RED,-5.740873172043009,-1.2148572580645163,-1.2148572580645163,5.740873172043009,40.350792156862745,0.15356880372577233,filled,744
ALMASL3_7_N002,RED,-5.740873172043009,-1.2148572580645163,-1.2148572580645163,5.740873172043009,40.350792156862745,0.15356880372577233,filled,744
SOLCA_7_NSR2,RED,-5.740873172043009,-1.2148572580645163,-1.2148572580645163,5.740873172043009,40.350792156862745,0.15356880372577233,filled,744
SOLCA_7_NSR1,RED,-5.740873172043009,-1.2148572580645163,-1.2148572580645163,5.740873172043009,40.350792156862745,0.15356880372577233,filled,744
JHINDS_2_B1,RED,-5.1293853817204305,-0.7751733198924731,-0.7751733198924731,5.1293853817204305,40.3129568627451,0.1376113540897874,filled,744
BELLPGE_1_N001,BLUE,10.263983279569894,20.731838440860212,20.731838440860212,-10.263983279569894,40.12643264705882,0.6464662051558833,hollow,744
TOT223G_7_NT1B,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
BLYTHES1_7_N002,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
TOT223G_7_N006,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
QZSBT_7_NBT2,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
TOT223L1_7_N002,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
CENTPD_7_N004,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
CENTPD_7_N003,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
CENTPD_7_NSR2,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
TOT223G_7_NT1A,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
TOT223G_7_N007,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
CENTPD_7_NSR1,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
QZSBT_7_NSR1,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
TOT223L2_7_N001,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
ARLNG1MV_7_N002,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
QZSBT_7_NBT1,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
BLYTHES1_7_N001,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
ARLNG2MV_7_N001,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
COLRIVER_2_B1,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
COLRIVER_2_B2,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
SUNCAT_7_CN1,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
SUNCAT_7_CN2,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
SUNCAT_7_CN3,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
SUNCAT_7_CN4,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
QZSBT_7_NSR2,RED,-5.230379629032259,-0.7696200672043012,-0.7696200672043012,5.230379629032259,39.88653333333334,0.14049815537132065,filled,744
DSRTHV3_7_N001,RED,-5.6750825055555545,-1.2553512083333334,-1.2553512083333334,5.6750825055555545,39.81619019607843,0.15698090035245152,filled,720
DSRTSN_7_N002,RED,-5.684683583333333,-1.2630673888888888,-1.2630673888888888,5.684683583333333,39.81619019607843,0.1579229133023944,filled,720
DSRTSN_7_NBT4,RED,-5.684683583333333,-1.2630673888888888,-1.2630673888888888,5.684683583333333,39.81619019607843,0.1579229133023944,filled,720
DSRTSN_7_N001,RED,-5.684683583333333,-1.2630673888888888,-1.2630673888888888,5.684683583333333,39.81619019607843,0.1579229133023944,filled,720
DSRTSN_7_NBT3,RED,-5.684683583333333,-1.2630673888888888,-1.2630673888888888,5.684683583333333,39.81619019607843,0.1579229133023944,filled,720
DSRTHV3_7_N003,RED,-5.6750825055555545,-1.2553512083333334,-1.2553512083333334,5.6750825055555545,39.81619019607843,0.15698090035245152,filled,720
DSRTHV3_7_N002,RED,-5.6750825055555545,-1.2553512083333334,-1.2553512083333334,5.6750825055555545,39.81619019607843,0.15698090035245152,filled,720
DYERSM3_7_N001,WHITE,3.427517988888889,0.31777745833333354,0.31777745833333354,-3.427517988888889,39.54782335784314,0.20939744936240323,filled,720
EAGLEMTN_2_N001,RED,-5.082240655555554,-0.8009853611111112,-0.8009853611111112,5.082240655555554,39.51520196078431,0.13721915826869222,filled,720
EAGLMTC1_6_N001,RED,-5.082240655555554,-0.8009853611111112,-0.8009853611111112,5.082240655555554,39.51520196078431,0.13721915826869222,filled,720
DRACKRS3_7_N001,RED,-5.137502266666667,-0.7952727083333334,-0.7952727083333334,5.137502266666667,39.324050490196086,0.14242257451851492,filled,720
DRACKRS4_7_N004,RED,-5.137502266666667,-0.7952727083333334,-0.7952727083333334,5.137502266666667,39.324050490196086,0.14242257451851492,filled,720
DRACKRS2_7_N002,RED,-5.137502266666667,-0.7952727083333334,-0.7952727083333334,5.137502266666667,39.324050490196086,0.14242257451851492,filled,720
DRACKRS4_7_N001,RED,-5.137502266666667,-0.7952727083333334,-0.7952727083333334,5.137502266666667,39.324050490196086,0.14242257451851492,filled,720
DRACKRS3_7_N003,RED,-5.137502266666667,-0.7952727083333334,-0.7952727083333334,5.137502266666667,39.324050490196086,0.14242257451851492,filled,720
DRACKRS4_7_N003,RED,-5.137502266666667,-0.7952727083333334,-0.7952727083333334,5.137502266666667,39.324050490196086,0.14242257451851492,filled,720
CRIMSN_7_CN3,RED,-5.137502266666667,-0.7952727083333334,-0.7952727083333334,5.137502266666667,39.324050490196086,0.14242257451851492,filled,720
DRACKRS2_7_N003,RED,-5.137502266666667,-0.7952727083333334,-0.7952727083333334,5.137502266666667,39.324050490196086,0.14242257451851492,filled,720
CRIMSN_7_CN4,RED,-5.137502266666667,-0.7952727083333334,-0.7952727083333334,5.137502266666667,39.324050490196086,0.14242257451851492,filled,720
TOT210S1_7_N002,RED,-9.528118338709678,-0.8323007056451612,-0.8323007056451612,9.528118338709678,38.927907843137255,0.3686173491951844,filled,744
IVANPAH_1_B1,RED,-9.528118338709678,-0.8323007056451612,-0.8323007056451612,9.528118338709678,38.927907843137255,0.3686173491951844,filled,744
TOT180_7_N002,RED,-9.528118338709678,-0.8323007056451612,-0.8323007056451612,9.528118338709678,38.927907843137255,0.3686173491951844,filled,744
TOT242GN_7_N002,RED,-9.528118338709678,-0.8323007056451612,-0.8323007056451612,9.528118338709678,38.927907843137255,0.3686173491951844,filled,744
IVANPA_2_B1,RED,-5.196584537634409,-0.7797843077956989,-0.7797843077956989,5.196584537634409,38.79423823529412,0.14897166240146942,filled,744
TOT211B_7_N001,RED,-5.196584537634409,-0.7797843077956989,-0.7797843077956989,5.196584537634409,38.79423823529412,0.14897166240146942,filled,744
TOT211A_7_N001,RED,-5.196584537634409,-0.7797843077956989,-0.7797843077956989,5.196584537634409,38.79423823529412,0.14897166240146942,filled,744
TOT381_C_7_N001,RED,-5.1990060322580645,-0.7790535416666665,-0.7790535416666665,5.1990060322580645,38.77182450980393,0.14913842708383132,filled,744
PRIMM_2_B1,RED,-5.1990060322580645,-0.7790535416666665,-0.7790535416666665,5.1990060322580645,38.77182450980393,0.14913842708383132,filled,744
TOT381B_7_N001,RED,-5.1990060322580645,-0.7790535416666665,-0.7790535416666665,5.1990060322580645,38.77182450980393,0.14913842708383132,filled,744
TOT381A_7_N001,RED,-5.1990060322580645,-0.7790535416666665,-0.7790535416666665,5.1990060322580645,38.77182450980393,0.14913842708383132,filled,744
POLSPRNG_7_NBT2,RED,-5.198600768817204,-0.7784582728494622,-0.7784582728494622,5.198600768817204,38.74509019607843,0.14944610951197618,filled,744
LSQ855_7_N001,RED,-5.217993784946237,-0.7802226008064516,-0.7802226008064516,5.217993784946237,38.74509019607843,0.15067310918251797,filled,744
LSCM92_7_N005,RED,-5.217993784946237,-0.7802226008064516,-0.7802226008064516,5.217993784946237,38.74509019607843,0.15067310918251797,filled,744
MRCHNT13_7_N001,RED,-5.217993784946237,-0.7802226008064516,-0.7802226008064516,5.217993784946237,38.74509019607843,0.15067310918251797,filled,744
MRCHNT2_7_N001,RED,-5.217993784946237,-0.7802226008064516,-0.7802226008064516,5.217993784946237,38.74509019607843,0.15067310918251797,filled,744
POLSPRNG_7_NBT1,RED,-5.198600768817204,-0.7784582728494622,-0.7784582728494622,5.198600768817204,38.74509019607843,0.14944610951197618,filled,744
MRCHNT13_7_N002,RED,-5.217993784946237,-0.7802226008064516,-0.7802226008064516,5.217993784946237,38.74509019607843,0.15067310918251797,filled,744
POLSPRNG_7_NBT3,RED,-5.198600768817204,-0.7784582728494622,-0.7784582728494622,5.198600768817204,38.74509019607843,0.14944610951197618,filled,744
YELWPN1_7_N001,RED,-5.254714220430108,-0.7788033131720428,-0.7788033131720428,5.254714220430108,38.37105,0.15502444153758302,filled,744
YELWPN1_7_N002,RED,-5.254714220430108,-0.7788033131720428,-0.7788033131720428,5.254714220430108,38.37105,0.15502444153758302,filled,744
YELWPN1_7_N003,RED,-5.254714220430108,-0.7788033131720428,-0.7788033131720428,5.254714220430108,38.37105,0.15502444153758302,filled,744
YELWPN1_7_N006,RED,-5.254714220430108,-0.7788033131720428,-0.7788033131720428,5.254714220430108,38.37105,0.15502444153758302,filled,744
YELWPN1_7_N004,RED,-5.254714220430108,-0.7788033131720428,-0.7788033131720428,5.254714220430108,38.37105,0.15502444153758302,filled,744
YELWPN1_7_N005,RED,-5.254714220430108,-0.7788033131720428,-0.7788033131720428,5.254714220430108,38.37105,0.15502444153758302,filled,744
THSNDAIR_1_N001,RED,-5.265106532258065,-0.7783556250000001,-0.7783556250000001,5.265106532258065,38.27715392156863,0.15566008514362484,filled,744
PAHRUMP_1_N017,RED,-5.265176870967742,-0.7785463911290322,-0.7785463911290322,5.265176870967742,38.27645882352942,0.15576676947579018,filled,744
VISTAGN_7_N001,RED,-6.154184569892473,-0.7784090658602152,-0.7784090658602152,6.154184569892473,38.24962254901961,0.1748514535382424,filled,744
BELDEN_7_B1,WHITE,1.888024801075269,-0.955391505376344,-0.955391505376344,-1.888024801075269,38.17983666666667,0.18438536844574274,filled,744
CARIBOU_2_B1,WHITE,1.886412682795699,-0.9555719825268816,-0.9555719825268816,-1.886412682795699,38.17983666666667,0.18442575158681748,filled,744
SUNSLRG1_7_N001,RED,-6.167117715053764,-0.779429623655914,-0.779429623655914,6.167117715053764,38.147864705882355,0.17552178934121906,filled,744
VALLEYVE_1_B1,RED,-6.167117715053764,-0.779429623655914,-0.779429623655914,6.167117715053764,38.147864705882355,0.17552178934121906,filled,744
SPI-QUCY_7_N002,WHITE,1.9507027150537635,1.063399663978495,1.063399663978495,-1.9507027150537635,38.13545166666667,0.2732497679648361,filled,744
NNSS_FF_1_N001,RED,-6.181871268817204,-0.7789977150537635,-0.7789977150537635,6.181871268817204,38.09138431372549,0.17591825912010234,filled,744
COPPERMT_7_N002,RED,-5.119017794444445,-0.8062286180555556,-0.8062286180555556,5.119017794444445,38.020028921568624,0.15325480540145728,filled,720
COPPERMT_6_GN001,RED,-5.119017794444445,-0.8062286180555556,-0.8062286180555556,5.119017794444445,38.020028921568624,0.15325480540145728,filled,720
CARABOU_7_B1,WHITE,1.8224840268817208,-0.975286317204301,-0.975286317204301,-1.8224840268817208,37.317335,0.18693184582876216,filled,744
CARIBOU_1_B1,WHITE,1.8224840268817208,-0.975286317204301,-0.975286317204301,-1.8224840268817208,37.317335,0.18693184582876216,filled,744
CARABOU_7_B3,WHITE,1.8224840268817208,-0.975286317204301,-0.975286317204301,-1.8224840268817208,37.317335,0.18693184582876216,filled,744
HERDLYN_6_B1,WHITE,3.2825180322580643,0.7633090591397851,0.7633090591397851,-3.2825180322580643,37.07074,0.10786754029950826,filled,744
HERDLYN_6_N007,WHITE,3.2825180322580643,0.7633090591397851,0.7633090591397851,-3.2825180322580643,37.07074,0.10786754029950826,filled,744
USWPRLF_2_N004,WHITE,3.26764176344086,0.9060793212365591,0.9060793212365591,-3.26764176344086,37.059599166666665,0.1066932668360983,filled,744
KELSO4_7_N001,WHITE,3.374720838709677,1.267721619623656,1.267721619623656,-3.374720838709677,37.03967166666667,0.10457903550500551,filled,744
KELSO3_7_N001,WHITE,3.374720838709677,1.267721619623656,1.267721619623656,-3.374720838709677,37.03967166666667,0.10457903550500551,filled,744
KELSO2_7_N001,WHITE,3.374720838709677,1.267721619623656,1.267721619623656,-3.374720838709677,37.03967166666667,0.10457903550500551,filled,744
KELSO1_7_N001,WHITE,3.374720838709677,1.267721619623656,1.267721619623656,-3.374720838709677,37.03967166666667,0.10457903550500551,filled,744
CARABOU_7_B12,WHITE,1.7881567956989248,-0.9859190120967741,-0.9859190120967741,-1.7881567956989248,36.82717916666667,0.18833016753983892,filled,744
WESTWOOD_6_B1,WHITE,1.7881567956989248,-0.9859190120967741,-0.9859190120967741,-1.7881567956989248,36.82717916666667,0.18833016753983892,filled,744
PEWWOOD_7_B1,WHITE,1.7881567956989248,-0.9859190120967741,-0.9859190120967741,-1.7881567956989248,36.82717916666667,0.18833016753983892,filled,744
SPANSHCK_6_N012,WHITE,1.7881567956989248,-0.9859190120967741,-0.9859190120967741,-1.7881567956989248,36.82717916666667,0.18833016753983892,filled,744
LASSEN_6_N004,WHITE,1.7881567956989248,-0.9859190120967741,-0.9859190120967741,-1.7881567956989248,36.82717916666667,0.18833016753983892,filled,744
COLLINS_7_N002,WHITE,1.7881567956989248,-0.9859190120967741,-0.9859190120967741,-1.7881567956989248,36.82717916666667,0.18833016753983892,filled,744
HAMILBR_7_N002,WHITE,1.7881567956989248,-0.9859190120967741,-0.9859190120967741,-1.7881567956989248,36.82717916666667,0.18833016753983892,filled,744
COTWDPGE_1_N024,WHITE,2.946433555555555,0.5134797361111112,0.5134797361111112,-2.946433555555555,36.38043421568627,0.13487200092004437,filled,720
DESCHTP1_6_B1,WHITE,2.9513133555555555,0.5132354236111111,0.5132354236111111,-2.9513133555555555,36.36722088235294,0.13572180440362439,filled,720
COWCREEK_6_N001,WHITE,2.9513133555555555,0.5132354236111111,0.5132354236111111,-2.9513133555555555,36.36722088235294,0.13572180440362439,filled,720
BRUNSWCK_1_N003,BLUE,20.55998397849463,32.101319052419356,32.101319052419356,-20.55998397849463,35.9547625,0.4077917820576301,filled,744
DELEVAN_2_B1,WHITE,3.203856033333333,0.8002937361111113,0.8002937361111113,-3.203856033333333,35.55360958333333,0.11914287588948722,filled,720
PSQUINCY_6_N005,WHITE,2.0591067419354836,2.8012371774193547,2.8012371774193547,-2.0591067419354836,35.48480416666666,0.37924342167057057,filled,744
PSQUINCY_6_GN001,WHITE,2.0591067419354836,2.8012371774193547,2.8012371774193547,-2.0591067419354836,35.48480416666666,0.37924342167057057,filled,744
COVERD_7_N004,WHITE,2.863636383333333,0.4212940625,0.4212940625,-2.863636383333333,35.40590198529412,0.14678602024205514,filled,720
COVERD_7_N005,WHITE,2.863636383333333,0.4212940625,0.4212940625,-2.863636383333333,35.40590198529412,0.14678602024205514,filled,720
COVERD_7_N002,WHITE,2.863636383333333,0.4212940625,0.4212940625,-2.863636383333333,35.40590198529412,0.14678602024205514,filled,720
Q643G_7_N001,WHITE,2.8045149301075267,0.49456444892473117,0.49456444892473117,-2.8045149301075267,34.84445024509804,0.1308281265298337,filled,744
WHEELBR2_7_B1,WHITE,2.819856946236559,0.496915873655914,0.496915873655914,-2.819856946236559,34.84445024509804,0.1327313696155663,filled,744
JESSUP_1_GN001,WHITE,2.8071160430107525,0.495295994623656,0.495295994623656,-2.8071160430107525,34.84445024509804,0.13123239377993964,filled,744
WHEELBR1_7_B1,WHITE,2.819856946236559,0.496915873655914,0.496915873655914,-2.819856946236559,34.84445024509804,0.1327313696155663,filled,744
SMPSN-AN_7_B1,WHITE,2.819856946236559,0.496915873655914,0.496915873655914,-2.819856946236559,34.84445024509804,0.1327313696155663,filled,744
REDBLFF_6_N008,WHITE,2.8242384516129033,0.496679442204301,0.496679442204301,-2.8242384516129033,34.84354274509804,0.13374792822016426,filled,744
KILRC1-2_7_B1,WHITE,2.8244702849462366,0.496679442204301,0.496679442204301,-2.8244702849462366,34.84354274509804,0.13356712332202633,filled,744
VOLTA2_7_N001,WHITE,2.824400790322581,0.496679442204301,0.496679442204301,-2.824400790322581,34.84354274509804,0.1337448514794972,filled,744
SOUTHG_7_B1,WHITE,2.824400790322581,0.496679442204301,0.496679442204301,-2.824400790322581,34.84354274509804,0.1337448514794972,filled,744
INSKIP_6_B1,WHITE,2.8242384516129033,0.496679442204301,0.496679442204301,-2.8242384516129033,34.84354274509804,0.13374669180210605,filled,744
CLOVER_6_N001,WHITE,2.8244702849462366,0.496679442204301,0.496679442204301,-2.8244702849462366,34.84354274509804,0.13356712332202633,filled,744
COLEMAN_6_B1,WHITE,2.8242384516129033,0.496679442204301,0.496679442204301,-2.8242384516129033,34.84354274509804,0.13374792822016426,filled,744
OLSEN_6_N001,WHITE,2.8244702849462366,0.496679442204301,0.496679442204301,-2.8244702849462366,34.84354274509804,0.13356712332202633,filled,744
VOLTA1_7_B1,WHITE,2.824400790322581,0.496679442204301,0.496679442204301,-2.824400790322581,34.84354274509804,0.1337448514794972,filled,744
CEDRCRK_6_N001,WHITE,2.8244702849462366,0.496679442204301,0.496679442204301,-2.8244702849462366,34.84354274509804,0.13356712332202633,filled,744
BEARCRK_6_N001,WHITE,2.8244702849462366,0.496679442204301,0.496679442204301,-2.8244702849462366,34.84354274509804,0.13356712332202633,filled,744
VOLTA2_7_N002,WHITE,2.824400790322581,0.496679442204301,0.496679442204301,-2.824400790322581,34.84354274509804,0.1337448514794972,filled,744
VOLTA2_7_N010,WHITE,2.824400790322581,0.496679442204301,0.496679442204301,-2.824400790322581,34.84354274509804,0.1337448514794972,filled,744
VOLTA_6_N009,WHITE,2.824400790322581,0.496679442204301,0.496679442204301,-2.824400790322581,34.84354274509804,0.1337448514794972,filled,744
VOLTA_6_N010,WHITE,2.824400790322581,0.496679442204301,0.496679442204301,-2.824400790322581,34.84354274509804,0.1337448514794972,filled,744
BEARCRK_6_N010,WHITE,2.8244702849462366,0.496679442204301,0.496679442204301,-2.8244702849462366,34.84354274509804,0.13356712332202633,filled,744
NEORBLF_7_B1,WHITE,2.8242384516129033,0.496679442204301,0.496679442204301,-2.8242384516129033,34.84354274509804,0.1337885937150605,filled,744
CHCGOPK_1_B1,BLUE,22.717200935483874,54.901452446236554,54.901452446236554,-22.717200935483874,34.77863,0.4810680984802683,filled,744
ORLNDB_7_N001,WHITE,2.8852684516129035,0.58338813172043,0.58338813172043,-2.8852684516129035,34.60881916666667,0.12622969739146356,filled,744
BLCKBUTT_7_B1,WHITE,2.8852684516129035,0.58338813172043,0.58338813172043,-2.8852684516129035,34.60881916666667,0.12622969739146356,filled,744
ORLANDB_6_N004,WHITE,2.8852684516129035,0.58338813172043,0.58338813172043,-2.8852684516129035,34.60881916666667,0.12622969739146356,filled,744
ELKCRKJT_6_B1,WHITE,2.8852684516129035,0.58338813172043,0.58338813172043,-2.8852684516129035,34.60881916666667,0.12622969739146356,filled,744
BRNYFRST_7_B1,WHITE,2.7879673387096773,0.487131875,0.487131875,-2.7879673387096773,34.60489,0.10860306454691282,filled,744
REDMESA_6_SOLAR1GNODE,RED,-4.085083483870968,-0.9797784879032257,-0.9797784879032257,4.085083483870968,34.595664019607845,0.2313988169472638,filled,744
PIT1_2_B1,WHITE,2.7765702473118283,0.4850664180107527,0.4850664180107527,-2.7765702473118283,34.5508912254902,0.11032182439347912,filled,744
HATCRK2_6_B1,WHITE,2.7765702473118283,0.4850664180107527,0.4850664180107527,-2.7765702473118283,34.5508912254902,0.11032182439347912,filled,744
PIT1_6_N012,WHITE,2.7765702473118283,0.4850664180107527,0.4850664180107527,-2.7765702473118283,34.5508912254902,0.11032182439347912,filled,744
MCARTHR_6_N003,WHITE,2.7765702473118283,0.4850664180107527,0.4850664180107527,-2.7765702473118283,34.5508912254902,0.11032182439347912,filled,744
MCARTHR_6_N002,WHITE,2.7765702473118283,0.4850664180107527,0.4850664180107527,-2.7765702473118283,34.5508912254902,0.11032182439347912,filled,744
BURNEY_7_N001,WHITE,2.7765702473118283,0.4850664180107527,0.4850664180107527,-2.7765702473118283,34.5508912254902,0.11032182439347912,filled,744
SPIBURN_7_N004,WHITE,2.7642433548387095,0.4152037029569892,0.4152037029569892,-2.7642433548387095,34.45337495098039,0.11794786249790606,filled,744
SPI-BURN_7_N003,WHITE,2.7642433548387095,0.4152037029569892,0.4152037029569892,-2.7642433548387095,34.45337495098039,0.11794786249790606,filled,744
CONCHO_GNODE1,RED,-3.5556625222222222,-1.01239025,-1.01239025,3.5556625222222222,34.39094181372549,0.23956938056112276,filled,720
PIT3_2_B1,WHITE,2.7580301881720435,0.4126141599462365,0.4126141599462365,-2.7580301881720435,34.383353725490196,0.12497174919511411,filled,744
CARBERRY_2_B1,WHITE,2.748237053763441,0.41112952956989246,0.41112952956989246,-2.748237053763441,34.255148088235295,0.13390515300576764,filled,744
ROUNDMT_2_N034,WHITE,2.7404223655913977,0.4077039314516129,0.4077039314516129,-2.7404223655913977,34.08296102941177,0.1444737633728632,filled,744
ROUNDMT_2_B1,WHITE,2.7404223655913977,0.4077039314516129,0.4077039314516129,-2.7404223655913977,34.08296102941177,0.1444737633728632,filled,744
PIT5JT2_2_B1,WHITE,2.7404223655913977,0.4077039314516129,0.4077039314516129,-2.7404223655913977,34.08296102941177,0.1444737633728632,filled,744
PIT5_7_N001,WHITE,2.7404223655913977,0.4077039314516129,0.4077039314516129,-2.7404223655913977,34.08296102941177,0.1444737633728632,filled,744
ROLLINSF_7_B1,BLUE,22.088102698924732,53.681575389784946,53.681575389784946,-22.088102698924732,33.5312375,0.48227065583081474,filled,744
HATLOSCK_6_N011,WHITE,2.768979053763441,0.7329196303763439,0.7329196303763439,-2.768979053763441,33.35937666666666,0.10903947442472792,filled,744
HATLOSCK_6_GN001,WHITE,2.768979053763441,0.7329196303763439,0.7329196303763439,-2.768979053763441,33.35937666666666,0.10903947442472792,filled,744
HATCRK1_6_B1,WHITE,2.7775697526881724,0.7333416801075267,0.7333416801075267,-2.7775697526881724,33.35937666666666,0.10886499109033168,filled,744
OXBOWF_7_B1,BLUE,21.914643865591398,26.229523407258068,26.229523407258068,-21.914643865591398,32.804809166666665,0.5587376646731452,hollow,744
BONNIEN_7_N002,BLUE,21.914778930107527,53.680020645161285,53.680020645161285,-21.914778930107527,32.804809166666665,0.48360930900432386,filled,744
DTCHFL1_1_B1,BLUE,9.454340433333334,27.27089120138889,27.27089120138889,-9.454340433333334,32.07203387254902,0.6539435862299389,hollow,720
DTCHFL2_1_B1,BLUE,8.0522388,21.223876104166667,21.223876104166667,-8.0522388,31.755845833333332,0.612385083409721,hollow,720
ENTERPRU_NODE1,RED,-11.367457268817205,-0.9860858736559139,-0.9860858736559139,11.367457268817205,30.90400955882353,0.41160764449011417,filled,744
SKYLINEU_NODE3,RED,-11.367457268817205,-0.9860858736559139,-0.9860858736559139,11.367457268817205,30.90400955882353,0.41160764449011417,filled,744
SKYLINEU_NODE1,RED,-11.367457268817205,-0.9860858736559139,-0.9860858736559139,11.367457268817205,30.90400955882353,0.41160764449011417,filled,744
MIDDLETO_GNODE1,RED,-11.367457268817205,-0.9860858736559139,-0.9860858736559139,11.367457268817205,30.90400955882353,0.41160764449011417,filled,744
FTPIERCE_1_UNITGNODE,RED,-11.367457268817205,-0.9860858736559139,-0.9860858736559139,11.367457268817205,30.90400955882353,0.41160764449011417,filled,744
HOLT_NODE1,RED,-11.367457268817205,-0.9860858736559139,-0.9860858736559139,11.367457268817205,30.90400955882353,0.41160764449011417,filled,744
MILLCRK_NODE1,RED,-11.367457268817205,-0.9860858736559139,-0.9860858736559139,11.367457268817205,30.90400955882353,0.41160764449011417,filled,744
SKYLINEU_NODE2,RED,-11.367457268817205,-0.9860858736559139,-0.9860858736559139,11.367457268817205,30.90400955882353,0.41160764449011417,filled,744
MILLCRK_NODE2,RED,-11.367457268817205,-0.9860858736559139,-0.9860858736559139,11.367457268817205,30.90400955882353,0.41160764449011417,filled,744
COVEMOUN_GNODE2,RED,-10.324389555555554,-1.0189038402777777,-1.0189038402777777,10.324389555555554,30.75706490196079,0.44455046623902555,filled,720
COVEMOUN_GNODE1,RED,-10.324389555555554,-1.0189038402777777,-1.0189038402777777,10.324389555555554,30.75706490196079,0.44455046623902555,filled,720
DRUM_1_B1,BLUE,9.331647916666668,27.2453673125,27.2453673125,-9.331647916666668,30.505014534313723,0.6576877205943222,hollow,720
DRUM_6_B1,BLUE,9.123229938888889,26.659390625000004,26.659390625000004,-9.123229938888889,30.13061370098039,0.6569187497754595,hollow,720
DRUM38780_7_B7,BLUE,9.08478781111111,26.5555249375,26.5555249375,-9.08478781111111,30.072269656862744,0.6568099724225761,hollow,720
DRUM38780_7_B1,BLUE,9.084776249999999,26.55554748611111,26.55554748611111,-9.084776249999999,30.072269656862744,0.6568053761637235,hollow,720
DRUM38780_7_B4,BLUE,9.08478781111111,26.5555249375,26.5555249375,-9.08478781111111,30.072269656862744,0.6568099724225761,hollow,720
DRUM38780_7_B3,BLUE,9.084776249999999,26.55554748611111,26.55554748611111,-9.084776249999999,30.072269656862744,0.6568053761637235,hollow,720
