node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
OROLMGN_7_N005,RED,171.5014725490196,0.1084693769377036,filled,388084859.162,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,700.0,voltage proxy 230 kV,-34.103779655555556,-6.5116769930555565,-6.5116769930555565,34.103779655555556,720,554406.94166,9.421528155909103,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,41% | 25% | 8% | 7% | 4%
Q548_7_N001,RED,120.36547676470587,0.1396970479100862,filled,388084859.162,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,700.0,voltage proxy 230 kV,-49.86323339444444,-10.754158645833332,-10.754158645833332,49.86323339444444,720,554406.94166,19.470251643702042,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,63% | 15% | 6% | 3% | 2%
KCTYPKER_7_B1,RED,98.23398764705884,0.179593280444247,filled,388084859.162,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,700.0,voltage proxy 230 kV,-9.310210427777776,-0.4838112916666668,-0.4838112916666668,9.310210427777776,720,554406.94166,2.9704521844338316,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:6110_COI_S-N,18% | 12% | 8% | 5% | 5%
DOSPALS_7_N002,RED,157.47145637254903,0.1208637000078373,filled,388084859.162,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,700.0,voltage proxy 230 kV,-39.665714655555554,-8.103440423611111,-8.103440423611111,39.665714655555554,720,554406.94166,12.928461202483856,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,48% | 21% | 7% | 5% | 4%
COBURN_2_B1,RED,98.23398764705884,0.179593280444247,filled,388084859.162,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,700.0,voltage proxy 230 kV,-9.310210427777776,-0.4838112916666668,-0.4838112916666668,9.310210427777776,720,554406.94166,2.9704521844338316,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:6110_COI_S-N,18% | 12% | 8% | 5% | 5%
OILFLDS_6_N009,RED,98.23398764705884,0.179593280444247,filled,388084859.162,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,700.0,voltage proxy 230 kV,-9.310210427777776,-0.4838112916666668,-0.4838112916666668,9.310210427777776,720,554406.94166,2.9704521844338316,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:6110_COI_S-N,18% | 12% | 8% | 5% | 5%
OILFLDS_6_B1,RED,98.23398764705884,0.179593280444247,filled,388084859.162,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,700.0,voltage proxy 230 kV,-9.310210427777776,-0.4838112916666668,-0.4838112916666668,9.310210427777776,720,554406.94166,2.9704521844338316,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:6110_COI_S-N,18% | 12% | 8% | 5% | 5%
WRGHTPP_6_N002,RED,119.83030965686274,0.1505528167617462,filled,388084859.162,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,700.0,voltage proxy 230 kV,-64.79264851666667,-13.872333305555555,-13.872333305555555,64.79264851666667,720,554406.94166,27.351147101451815,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1 | NOM:6110_COI_S-N,74% | 9% | 5% | 3% | 2%
ORTIGAGN_7_N003,RED,123.51431328431374,0.1387011670593406,filled,388084859.162,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,700.0,voltage proxy 230 kV,-47.75825795555556,-10.555336881944449,-10.555336881944449,47.75825795555556,720,554406.94166,18.673647747428724,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:7430_KTTLM_GATES_70_1,59% | 15% | 6% | 3% | 2%
PCHCOPP_6_B1,RED,122.30572470588235,0.1629685729328876,filled,388084859.162,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3,700.0,voltage proxy 230 kV,-47.84988473333333,-11.914651034722224,-11.914651034722224,47.84988473333333,720,554406.94166,20.587672894570122,NOM:34214_LOS BANS_70.0_30765_LOSBANOS_230_XF_3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:7430_KTTLM_GATES_70_1 | NOM:6110_COI_S-N,52% | 13% | 5% | 5% | 4%
WADHAM_7_B1,WHITE,62.753769534313726,0.1484179299818636,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,0.5625648666666666,-4.377071777777777,-4.377071777777777,-0.5625648666666666,720,1077031.04257,4.37916950588762,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,46% | 17% | 10% | 5% | 4%
WDFRDF_7_N001,BLUE,74.42941164215688,0.1280094481342306,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,9.43734822222222,9.026019194444444,9.026019194444444,-9.43734822222222,720,1077031.04257,3.5367903970885015,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,34% | 18% | 16% | 9% | 6%
WILLWCRK_6_N003,WHITE,41.67963838235295,0.2092033230581026,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,1.292208827777778,-0.3155039583333334,-0.3155039583333334,-1.292208827777778,720,1077031.04257,1.8565107570072956,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH,23% | 19% | 13% | 8% | 4%
CALISTGA_6_N004,BLUE,97.55756306372548,0.1079898451805171,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,11.14153926111111,13.503555583333332,13.503555583333332,-11.14153926111111,720,1077031.04257,6.592976565662279,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,49% | 13% | 13% | 7% | 4%
COTATI_6_B1,BLUE,97.55756306372548,0.1078964343139407,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,11.156750805555554,13.503555583333332,13.503555583333332,-11.156750805555554,720,1077031.04257,6.587250759161363,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,49% | 13% | 13% | 7% | 4%
FRTSWRD_6_GN001,RED,107.47986323529412,0.0891368208529729,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,-3.2481868833333323,-9.052122048611109,-9.052122048611109,3.2481868833333323,720,1077031.04257,9.829055219358994,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,53% | 8% | 5% | 5% | 4%
SNTARSA_1_N002,BLUE,77.07077602941177,0.1224707438810849,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,9.8915408,10.029944590277776,10.029944590277776,-9.8915408,720,1077031.04257,4.2392998906088515,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,38% | 16% | 15% | 8% | 5%
SNTARSA_1_GN010,BLUE,77.07077602941177,0.1224707438810849,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,9.8915408,10.029944590277776,10.029944590277776,-9.8915408,720,1077031.04257,4.2392998906088515,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,38% | 16% | 15% | 8% | 5%
RIODLLTP_6_B1,WHITE,62.88025637254902,0.1534932939283004,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,-0.069638444444444,-2.8846119791666665,-2.8846119791666665,0.069638444444444,720,1077031.04257,3.93639023305742,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH,39% | 15% | 10% | 7% | 4%
GEYERS56_1_B1,RED,339.3947736764706,0.0513736329769886,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,-23.12077945,-34.82658559722222,-34.82658559722222,23.12077945,720,1077031.04257,26.317390990190127,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,71% | 6% | 4% | 4% | 3%
CITYUKH_1_N001,RED,329.53345821078426,0.0640832169757917,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,-15.939803227777778,-32.81455314583334,-32.81455314583334,15.939803227777778,720,1077031.04257,27.94575155258027,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,72% | 5% | 4% | 4% | 3%
INDIANV_7_B1,RED,135.84042132352943,0.0997859235002672,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,-5.156225027777778,-14.922765597222222,-14.922765597222222,5.156225027777778,720,1077031.04257,12.31337594363497,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,62% | 9% | 5% | 3% | 3%
MONTICLO_7_N003,BLUE,87.45179987745098,0.1223826946542639,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,9.330737561111109,9.351548958333334,9.351548958333334,-9.330737561111109,720,1077031.04257,3.950320521747109,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,36% | 16% | 15% | 8% | 5%
HMBUNIT2_7_GN010,WHITE,57.68998044117647,0.1643643918643278,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,0.1635735333333332,-2.394439902777778,-2.394439902777778,-0.1635735333333332,720,1077031.04257,3.473382261709304,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH,37% | 16% | 11% | 7% | 4%
MONTICLO_7_N001,BLUE,87.45179987745098,0.1223826946542639,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,9.330737561111109,9.351548958333334,9.351548958333334,-9.330737561111109,720,1077031.04257,3.950320521747109,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,36% | 16% | 15% | 8% | 5%
MONTICLO_7_N002,BLUE,87.45179987745098,0.1223826946542639,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,9.330737561111109,9.351548958333334,9.351548958333334,-9.330737561111109,720,1077031.04257,3.950320521747109,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,36% | 16% | 15% | 8% | 5%
HMBLTBY_6_B1,WHITE,57.68998044117647,0.1643643918643278,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,0.1635735333333332,-2.394439902777778,-2.394439902777778,-0.1635735333333332,720,1077031.04257,3.473382261709304,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH,37% | 16% | 11% | 7% | 4%
CLOVRDLE_7_N001,RED,327.9387218382353,0.066197203844932,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,-16.811690116666668,-32.149692458333334,-32.149692458333334,16.811690116666668,720,1077031.04257,28.347859015955883,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1 | NOM:31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,70% | 6% | 4% | 4% | 3%
POTTRVLY_7_N003,RED,317.69739583333336,0.0655407718182122,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,-15.163657999999998,-31.65156420138889,-31.65156420138889,15.163657999999998,720,1077031.04257,26.932687861022757,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,73% | 5% | 5% | 4% | 3%
ARCATA_7_N001,WHITE,56.63995625,0.166294338231894,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,0.207116572222222,-2.3232289375,-2.3232289375,-0.207116572222222,720,1077031.04257,3.4034808340712495,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH,37% | 16% | 11% | 7% | 4%
ARCATA_6_N001,WHITE,56.63995625,0.166294338231894,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,0.207116572222222,-2.3232289375,-2.3232289375,-0.207116572222222,720,1077031.04257,3.4034808340712495,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH,37% | 16% | 11% | 7% | 4%
BLUELAKE_7_GN001,WHITE,56.63995625,0.166294338231894,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,0.207116572222222,-2.3232289375,-2.3232289375,-0.207116572222222,720,1077031.04257,3.4034808340712495,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH,37% | 16% | 11% | 7% | 4%
HMBLDTB_1_N08,WHITE,56.80455151960784,0.1663829084530404,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,0.2051774277777773,-2.310601180555556,-2.310601180555556,-0.2051774277777773,720,1077031.04257,3.39465507026636,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH,37% | 16% | 11% | 7% | 4%
HUMBOLDT_1_B1,WHITE,56.80455151960784,0.1663829084530404,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,0.2051774277777773,-2.310601180555556,-2.310601180555556,-0.2051774277777773,720,1077031.04257,3.39465507026636,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH,37% | 16% | 11% | 7% | 4%
WILLIAMS_7_N001,WHITE,62.753769534313726,0.1484179299818636,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,0.5625648666666666,-4.377071777777777,-4.377071777777777,-0.5625648666666666,720,1077031.04257,4.37916950588762,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,46% | 17% | 10% | 5% | 4%
BRDGVLLE_6_B1,WHITE,68.56143909313727,0.1426659139121489,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,-0.364996000000001,-3.4856466805555555,-3.4856466805555555,0.364996000000001,720,1077031.04257,4.484161948064631,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH,42% | 14% | 9% | 7% | 4%
FULTON_2_B1,BLUE,74.42941164215688,0.1280094481342306,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,9.43734822222222,9.026019194444444,9.026019194444444,-9.43734822222222,720,1077031.04257,3.5367903970885015,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,34% | 18% | 16% | 9% | 6%
FRTSWRD_6_N004,RED,107.47986323529412,0.0891368208529729,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,-3.2481868833333323,-9.052122048611109,-9.052122048611109,3.2481868833333323,720,1077031.04257,9.829055219358994,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,53% | 8% | 5% | 5% | 4%
BERCYN_7_N001,BLUE,74.42941164215688,0.1280094481342306,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,9.43734822222222,9.026019194444444,9.026019194444444,-9.43734822222222,720,1077031.04257,3.5367903970885015,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,34% | 18% | 16% | 9% | 6%
MPETAP_1_B1,RED,326.80746245098044,0.0675392438922258,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,-16.544115244444445,-30.759357201388887,-30.759357201388887,16.544115244444445,720,1077031.04257,27.55545156287233,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1 | NOM:31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,70% | 6% | 5% | 4% | 3%
HMBUNIT3_7_GN010,WHITE,56.80455151960784,0.1663829084530404,filled,161554656.3855,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,150.0,voltage proxy 60 kV,0.2051774277777773,-2.310601180555556,-2.310601180555556,-0.2051774277777773,720,1077031.04257,3.39465507026636,NOM:31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH,37% | 16% | 11% | 7% | 4%
