node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
MONSANTO_LNODED1,WHITE,66.50560392156862,0.3468422453650864,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-2.8841130645161295,-2.1095627620967723,-2.1095627620967723,2.8841130645161295,743,27363.26892,3.211020334797163,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | ITC:WINDSTAR EXPORT TCOR,35% | 8% | 7% | 6% | 4%
JIMBRIDG_7_THERMAL3GNODE,RED,66.50560392156862,0.3368059949988932,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.3362359516129017,-2.2052182190860212,-2.2052182190860212,3.3362359516129017,743,27363.26892,3.2238402665645207,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
JIMBRIDG_7_THERMAL2GNODE,RED,66.50560392156862,0.3360704907154681,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.381046419354837,-2.2099023387096763,-2.2099023387096763,3.381046419354837,743,27363.26892,3.224946380960873,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
ONEIDA_NODE2,RED,66.50560392156862,0.3423441514716228,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.097504231182796,-2.1135105913978474,-2.1135105913978474,3.097504231182796,743,27363.26892,3.2028540784427673,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | ITC:WINDSTAR EXPORT TCOR,34% | 8% | 7% | 6% | 4%
ONEIDA_NODE3,RED,66.50560392156862,0.3423441514716228,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.097504231182796,-2.1135105913978474,-2.1135105913978474,3.097504231182796,743,27363.26892,3.2028540784427673,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | ITC:WINDSTAR EXPORT TCOR,34% | 8% | 7% | 6% | 4%
JIMBRIDG_7_THERMAL1GNODE,RED,66.50560392156862,0.3359828199317884,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.380494397849461,-2.2105284543010737,-2.2105284543010737,3.380494397849461,743,27363.26892,3.2237177237317978,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
SODA_NODE1,WHITE,66.50560392156862,0.3462653070598375,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-2.923661467741934,-2.107081552419353,-2.107081552419353,2.923661467741934,743,27363.26892,3.211114256228689,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | ITC:WINDSTAR EXPORT TCOR,35% | 8% | 7% | 6% | 4%
ONEIDA_NODE1,RED,66.50560392156862,0.3423441514716228,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.097504231182796,-2.1135105913978474,-2.1135105913978474,3.097504231182796,743,27363.26892,3.2028540784427673,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | ITC:WINDSTAR EXPORT TCOR,34% | 8% | 7% | 6% | 4%
MONSANTO_LNODED2,WHITE,66.50560392156862,0.3468422453650864,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-2.8841130645161295,-2.1095627620967723,-2.1095627620967723,2.8841130645161295,743,27363.26892,3.211020334797163,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | ITC:WINDSTAR EXPORT TCOR,35% | 8% | 7% | 6% | 4%
JIMBRIDG_7_THERMAL4GNODE,RED,66.50560392156862,0.3368629339735215,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.3345250161290325,-2.2040909005376346,-2.2040909005376346,3.3345250161290325,743,27363.26892,3.2238762777848695,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
CUTLER_NODE2,RED,66.50560392156862,0.3394440895998373,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.382112811827958,-2.1624149865591393,-2.1624149865591393,3.382112811827958,743,27363.26892,3.2245527119209947,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
SAGESOL_GNODE1,RED,66.50560392156862,0.3387877159844517,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.388083489247312,-2.1876896370967724,-2.1876896370967724,3.388083489247312,743,27363.26892,3.2246843855755802,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
GRACE_NODE3,WHITE,66.50560392156862,0.3448352953876203,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-2.980458354838709,-2.10756948924731,-2.10756948924731,2.980458354838709,743,27363.26892,3.208989597343309,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | ITC:WINDSTAR EXPORT TCOR,34% | 8% | 7% | 6% | 4%
SODA_NODE2,WHITE,66.50560392156862,0.3462653070598375,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-2.923661467741934,-2.107081552419353,-2.107081552419353,2.923661467741934,743,27363.26892,3.211114256228689,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | ITC:WINDSTAR EXPORT TCOR,35% | 8% | 7% | 6% | 4%
STEELSOL_1_SOLAR1GNODE,RED,66.50560392156862,0.3398842260248435,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.360774102150539,-2.1595959139784933,-2.1595959139784933,3.360774102150539,743,27363.26892,3.2248360313783815,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
GRACE_NODE4,WHITE,66.50560392156862,0.3448352953876203,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-2.980458354838709,-2.10756948924731,-2.10756948924731,2.980458354838709,743,27363.26892,3.208989597343309,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | ITC:WINDSTAR EXPORT TCOR,34% | 8% | 7% | 6% | 4%
GRACE_NODE5,WHITE,66.50560392156862,0.3448352953876203,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-2.980458354838709,-2.10756948924731,-2.10756948924731,2.980458354838709,743,27363.26892,3.208989597343309,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | ITC:WINDSTAR EXPORT TCOR,34% | 8% | 7% | 6% | 4%
THATCHER_1_SOLAR1GNODE,RED,66.50560392156862,0.3378124147365718,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.4609803709677416,-2.1930497446236545,-2.1930497446236545,3.4609803709677416,743,27363.26892,3.2242608188951714,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
CUTLER_NODE1,RED,66.50560392156862,0.3393780495373086,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.3869834677419357,-2.1628083803763434,-2.1628083803763434,3.3869834677419357,743,27363.26892,3.2245469936050943,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
GREENCAN_7_THERMAL1GNODE,RED,66.50560392156862,0.3414788970363187,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.2778965215053772,-2.1562298319892466,-2.1562298319892466,3.2778965215053772,743,27363.26892,3.2268543397586176,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | ITC:WINDSTAR EXPORT TCOR,34% | 8% | 7% | 6% | 4%
NAUGHTO_NODE1,RED,66.50320392156863,0.3363431300189985,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.5096011881720415,-2.2065793279569883,-2.2065793279569883,3.5096011881720415,743,27363.26892,3.223631991379518,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
FREEZOUT_NODET,RED,66.50320392156863,0.329333589992583,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.7669580483870977,-2.290039274193548,-2.290039274193548,3.7669580483870977,743,27363.26892,3.2223160052472317,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 4%
ARROWHE_7_GNODE1,RED,66.50320392156863,0.3332376541717549,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.527542403225805,-2.2325250940860206,-2.2325250940860206,3.527542403225805,743,27363.26892,3.223342614339095,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 4%
USBRGATE_NODET,RED,66.50320392156863,0.3352949094989074,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.672566639784946,-2.081770571236559,-2.081770571236559,3.672566639784946,743,27363.26892,3.2216828658443104,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
NAUGHTO_NODE2,RED,66.50320392156863,0.3363431300189985,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.5096011881720415,-2.2065793279569883,-2.2065793279569883,3.5096011881720415,743,27363.26892,3.223631991379518,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
MTWNDCOL_NODE1,RED,66.50320392156863,0.3354609341236508,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.5738566451612903,-2.2147914247311813,-2.2147914247311813,3.5738566451612903,743,27363.26892,3.2218198200383052,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
GREASEWD_2_WIND1GNODE,RED,66.50320392156863,0.329333589992583,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.7669580483870977,-2.290039274193548,-2.290039274193548,3.7669580483870977,743,27363.26892,3.2223160052472317,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 4%
WEBER_NODET,RED,66.50320392156863,0.3352949094989074,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.672566639784946,-2.081770571236559,-2.081770571236559,3.672566639784946,743,27363.26892,3.2216828658443104,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
MTWNDCOL_NODE2,RED,66.50320392156863,0.3354609341236508,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.5738566451612903,-2.2147914247311813,-2.2147914247311813,3.5738566451612903,743,27363.26892,3.2218198200383052,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
HINSHAW_NODE1,RED,66.50320392156863,0.3353635770356729,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.5796728440860197,-2.213185745967741,-2.213185745967741,3.5796728440860197,743,27363.26892,3.221674326871285,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
HINSHAW_NODE2,RED,66.50320392156863,0.3353635770356729,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.5796728440860197,-2.213185745967741,-2.213185745967741,3.5796728440860197,743,27363.26892,3.221674326871285,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
HIPLAINS_NODE2,RED,66.50320392156863,0.3297195339571703,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.7454152795698903,-2.2869547983870966,-2.2869547983870966,3.7454152795698903,743,27363.26892,3.2215089603971614,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 4%
HOMAHILL_2_WIND1GNODE,RED,66.50320392156863,0.3286589873839486,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.723460822580645,-2.359539939516128,-2.359539939516128,3.723460822580645,743,27363.26892,3.223065102447702,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 5%
NAUGHTO_NODE3,RED,66.50320392156863,0.3363431300189985,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.5096011881720415,-2.2065793279569883,-2.2065793279569883,3.5096011881720415,743,27363.26892,3.223631991379518,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
HIPLAINS_NODE1,RED,66.50320392156863,0.3297195339571703,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.7454152795698903,-2.2869547983870966,-2.2869547983870966,3.7454152795698903,743,27363.26892,3.2215089603971614,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 4%
EXXON_NODEB,RED,66.50320392156863,0.3359116410516977,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.492977118279568,-2.220105712365591,-2.220105712365591,3.492977118279568,743,27363.26892,3.223563366402739,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
ROCKCRK2_2_WIND1GNODE,RED,66.50320392156863,0.3292808886319312,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.7717753655913984,-2.289782076612903,-2.289782076612903,3.7717753655913984,743,27363.26892,3.2223787997962967,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 4%
CINER_7_UNIT2GNODE,RED,66.50320392156863,0.3360422799299969,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.476251768817202,-2.22435627016129,-2.22435627016129,3.476251768817202,743,27363.26892,3.2235884547917637,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
BIGCHARL_2_UNIT1GNODE,RED,66.50320392156863,0.3289499398883345,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.773629634408602,-2.302749166666666,-2.302749166666666,3.773629634408602,743,27363.26892,3.2217602603625846,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 4%
EXXON_NODEA,RED,66.50320392156863,0.3359116410516977,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.492977118279568,-2.220105712365591,-2.220105712365591,3.492977118279568,743,27363.26892,3.223563366402739,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
EXXON_NODEC,RED,66.50320392156863,0.3359116410516977,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.492977118279568,-2.220105712365591,-2.220105712365591,3.492977118279568,743,27363.26892,3.223563366402739,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
PIONEER_NODE3,RED,66.50320392156863,0.3356978937481174,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.6381549623655913,-2.110185147849461,-2.110185147849461,3.6381549623655913,743,27363.26892,3.2209779574998247,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
PIONEER_NODE6,RED,66.50320392156863,0.3356978937481174,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.6381549623655913,-2.110185147849461,-2.110185147849461,3.6381549623655913,743,27363.26892,3.2209779574998247,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
CINER_7_UNIT1GNODE,RED,66.50320392156863,0.3360422799299969,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.476251768817202,-2.22435627016129,-2.22435627016129,3.476251768817202,743,27363.26892,3.2235884547917637,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
DUNLAP_NODET,RED,66.50320392156863,0.3289499398883345,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.773629634408602,-2.302749166666666,-2.302749166666666,3.773629634408602,743,27363.26892,3.2217602603625846,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 4%
ROCKCRK1_2_WIND1GNODE,RED,66.50320392156863,0.3297195339571703,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.7454152795698903,-2.2869547983870966,-2.2869547983870966,3.7454152795698903,743,27363.26892,3.2215089603971614,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 4%
REDLAKE_2_UNIT1GNODE,RED,66.50320392156863,0.3289499398883345,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.773629634408602,-2.302749166666666,-2.302749166666666,3.773629634408602,743,27363.26892,3.2217602603625846,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 4%
SWEETWAT_7_GNODE1,RED,66.50320392156863,0.3360422799299969,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.476251768817202,-2.22435627016129,-2.22435627016129,3.476251768817202,743,27363.26892,3.2235884547917637,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,34% | 7% | 7% | 6% | 4%
FOOTECRE_NODE1,RED,66.50320392156863,0.3297195339571703,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.7454152795698903,-2.2869547983870966,-2.2869547983870966,3.7454152795698903,743,27363.26892,3.2215089603971614,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 4%
EKOLAFLT_2_WINDGNODE,RED,66.50320392156863,0.3292808886319312,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-3.7717753655913984,-2.289782076612903,-2.289782076612903,3.7717753655913984,743,27363.26892,3.2223787997962967,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 4%
HORSESHC_1_SOLAR1GNODE,RED,66.49220392156862,0.3278267014835844,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-4.106576698924731,-2.0954948454301077,-2.0954948454301077,4.106576698924731,743,27363.26892,3.220354072587514,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 5%
TERMINAL_GNODEPDRP1,RED,66.49220392156862,0.3277552827069835,filled,,ITC:PACE_FOURCORNE345_ITC,,unknown,-4.110122510752688,-2.096955705645161,-2.096955705645161,4.110122510752688,743,27363.26892,3.2203236067020944,ITC:PACE_FOURCORNE345_ITC | ITC:NWMT_AMPS_EAST | NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:VC_TL_681B_import_NG | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,33% | 7% | 7% | 6% | 5%
