node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
GWF_GT2_7_N003,48.787570196078434,68.57117117647059,106.5863687254902,398.0,481.0,281.0,117.0
GYSRVLLE_6_N005,28.249356470588236,44.01726666666667,56.28808416666667,1427.0,1452.0,1610.0,183.0
HAAS_2_B1,54.44038485294118,88.88235372549019,111.26766627450979,243.0,241.0,226.0,17.0
HALSEYF_7_B1,24.598520833333335,42.16438225490196,53.3934668627451,1676.0,1543.0,1695.0,19.0
HAMILBR_7_N002,20.593981666666668,31.708149166666672,49.896191176470595,1839.0,1814.0,1751.0,88.0
HAMLIN_115_N004,32.274652892156865,53.31564411764706,66.05924539215685,1083.0,881.0,1151.0,68.0
HAMLIN_1_N007,32.274652892156865,53.31564411764706,66.05924539215685,1083.0,881.0,1151.0,68.0
HARBORG_7_B2,31.033455980392155,49.86744318627451,61.33894470588235,1170.0,1352.0,1514.0,344.0
HARBORG_7_B3,31.033455980392155,49.86744318627451,61.33894470588235,1170.0,1352.0,1514.0,344.0
HARBORG_7_B4,31.033455980392155,49.86744318627451,61.33894470588235,1170.0,1352.0,1514.0,344.0
HARDWK12_7_N002,52.89273446078432,84.72543877450983,106.94236142156865,278.0,268.0,269.0,9.0
HARRIS_6_N001,19.855438333333332,29.6937025,46.524307647058826,1868.0,1877.0,1789.0,79.0
HARTERTP_6_B1,22.801495000000003,36.815643333333334,53.912209166666656,1780.0,1703.0,1678.0,102.0
HATCRK1_6_B1,16.999077107843135,26.630854264705885,35.50554441176471,1924.0,1931.0,1870.0,54.0
HATCRK2_6_B1,16.999077107843135,26.630854264705885,35.50554441176471,1924.0,1931.0,1870.0,54.0
HATLOSCK_6_GN001,16.999077107843135,26.630854264705885,35.50554441176471,1924.0,1931.0,1870.0,54.0
HATLOSCK_6_N011,16.999077107843135,26.630854264705885,35.50554441176471,1924.0,1931.0,1870.0,54.0
HAYPRESS_6_N002,24.949359313725488,42.26985156862745,64.20413147058824,1614.0,1523.0,1327.0,287.0
HAYPRESS_6_N003,24.949359313725488,42.26985156862745,64.20413147058824,1614.0,1523.0,1327.0,287.0
HENRTGEN_7_N001,52.256960588235295,68.55946446078431,103.01526970588235,293.0,500.0,321.0,28.0
HERDLYN_6_B1,27.692469166666665,44.63297803921568,59.23883784313726,1438.0,1423.0,1547.0,109.0
HERDLYN_6_N007,27.692469166666665,44.63297803921568,59.23883784313726,1438.0,1423.0,1547.0,109.0
HERDLYN_7_N001,28.011056666666665,43.98378887254903,56.302336225490194,1432.0,1455.0,1607.0,175.0
HERMISTO_GNODE3,22.21473960784314,29.757452254901963,31.810407598039216,1805.0,1867.0,1967.0,162.0
HI5PV_7_N001,32.412589999999994,53.355291176470594,65.7859719117647,994.0,855.0,1183.0,189.0
HI5_7_N002,32.412589999999994,53.355291176470594,65.7859719117647,994.0,855.0,1183.0,189.0
HICKS_2_N002,23.54329333333333,39.965358333333334,56.115658333333336,1747.0,1647.0,1616.0,131.0
HICKS_2_N012,23.54329333333333,39.965358333333334,56.115658333333336,1747.0,1647.0,1616.0,131.0
HIGGINS_1_GN001,24.85925191176471,42.14223397058824,65.79942524509804,1640.0,1546.0,1181.0,459.0
HIGGINS_1_N007,24.85925191176471,42.14223397058824,65.79942524509804,1640.0,1546.0,1181.0,459.0
HIGHLD_1_N001,22.333492450980394,35.067930833333335,54.8390725,1801.0,1727.0,1658.0,143.0
HIGHLD_1_N004,22.333492450980394,35.067930833333335,54.8390725,1801.0,1727.0,1658.0,143.0
HIGHWAY_1_N003,26.45675083333333,43.85109,61.64742249999999,1504.0,1474.0,1497.0,7.0
HIGHWND3_7_GN001,39.33182666666667,65.79415416666666,102.31237083333333,601.0,576.0,334.0,267.0
HIGHWNDS_7_B1,39.33182666666667,65.79415416666666,102.31237083333333,601.0,576.0,334.0,267.0
HILLGEN_7_B1,31.388659852941178,51.20779117647059,69.92567514705884,1132.0,1193.0,860.0,272.0
HINKLE_6_ORCHARD1GNODE,22.16461044117647,29.71753642156863,31.804410098039217,1807.0,1870.0,1968.0,161.0
HINKLE_NODET,22.16461044117647,29.71753642156863,31.804410098039217,1807.0,1870.0,1968.0,161.0
HINSHAW_NODE1,11.47767431372549,16.790770392156862,21.29060196078432,2065.0,2065.0,2066.0,1.0
HINSHAW_NODE2,11.47767431372549,16.790770392156862,21.29060196078432,2065.0,2065.0,2066.0,1.0
HINSON_2_B1,31.033455980392155,50.05686946078431,61.453195539215685,1170.0,1315.0,1506.0,336.0
HINSON_2_N040,31.033455980392155,50.05686946078431,61.453195539215685,1170.0,1315.0,1506.0,336.0
HINSON_2_N041,31.033455980392155,50.05686946078431,61.453195539215685,1170.0,1315.0,1506.0,336.0
HINSON_6_N019,31.033455980392155,50.05686946078431,61.453195539215685,1170.0,1315.0,1506.0,336.0
HIPLAINS_NODE1,15.43070769607843,24.403753921568626,35.8016637254902,1984.0,1969.0,1866.0,118.0
HIPLAINS_NODE2,15.43070769607843,24.403753921568626,35.8016637254902,1984.0,1969.0,1866.0,118.0
HMBBT1_7_N001,23.549149999999997,39.37394833333333,55.80318666666667,1744.0,1660.0,1628.0,116.0
HMBLDTB_1_N08,19.855438333333332,29.6937025,46.524307647058826,1868.0,1877.0,1789.0,79.0
HMBLTBY_6_B1,19.855438333333332,29.703088333333334,46.53369348039216,1868.0,1874.0,1786.0,82.0
HMBUNIT1_7_GN010,19.855438333333332,29.703088333333334,46.53369348039216,1868.0,1874.0,1786.0,82.0
HMBUNIT2_7_GN010,19.855438333333332,29.703088333333334,46.53369348039216,1868.0,1874.0,1786.0,82.0
HMBUNIT3_7_GN010,19.855438333333332,29.6937025,46.524307647058826,1868.0,1877.0,1789.0,79.0
HOLGATE_1_N004,38.79321426470588,54.845545294117656,76.03462200980393,612.0,658.0,641.0,29.0
HOLLISTR_1_N001,36.61874617647059,53.595594166666665,73.86404083333333,649.0,808.0,785.0,136.0
HOLLISTR_7_N001,36.61874617647059,53.595594166666665,73.86404083333333,649.0,808.0,785.0,136.0
HOLLISTR_7_N004,36.61874617647059,53.595594166666665,73.86404083333333,649.0,808.0,785.0,136.0
HOLT_NODE1,16.74005975490196,28.77450392156863,36.97514313725491,1958.0,1914.0,1846.0,112.0
HOMAHILL_2_WIND1GNODE,11.408144019607843,16.812624411764702,22.17126078431373,2069.0,2064.0,2063.0,6.0
HORSEBU_NODET,9.543499019607843,13.758124509803922,16.035511764705884,2102.0,2101.0,2105.0,3.0
HORSEFLY_GNODE1,24.170971029411763,31.628560392156864,31.678758137254903,1704.0,1827.0,1974.0,270.0
HORSESHC_1_SOLAR1GNODE,12.262870588235295,17.389880147058825,23.987993137254904,2049.0,2032.0,2033.0,16.0
HUMBOLDT_1_B1,19.855438333333332,29.6937025,46.524307647058826,1868.0,1877.0,1789.0,79.0
HUNTERP_NODE1,13.593815490196079,20.626584901960783,29.127134313725495,1997.0,1996.0,1998.0,1.0
HUNTERP_NODE2,13.593815490196079,20.626584901960783,29.127134313725495,1997.0,1996.0,1998.0,1.0
HUNTERP_NODE3,13.593815490196079,20.626584901960783,29.127134313725495,1997.0,1996.0,1998.0,1.0
HUNTINGT_NODE1,13.602184803921567,21.067458333333335,29.708807843137254,1994.0,1993.0,1994.0,0.0
HUNTINGT_NODE2,13.602184803921567,21.067458333333335,29.708807843137254,1994.0,1993.0,1994.0,0.0
HURONGEN_7_ND002,51.84348044117647,70.98551240196079,113.90016142156864,310.0,445.0,223.0,87.0
IBMCTLE_1_GN001,23.549149999999997,39.37394833333333,55.80318666666667,1744.0,1660.0,1628.0,116.0
ICEGEN_7_B1,31.035635294117647,49.86744318627451,63.60623117647059,1163.0,1352.0,1359.0,196.0
IENERGY_7_B1,23.72283,36.97616333333333,52.83942196078432,1725.0,1692.0,1718.0,7.0
IGNACIO_1_N028,26.45675083333333,43.85109,61.64742249999999,1504.0,1474.0,1497.0,7.0
IMPBCH_7_NBT1,44.8943712254902,75.21472514705881,93.000236127451,492.0,400.0,496.0,4.0
IMPBCH_7_NBT2,44.8943712254902,75.21472514705881,93.000236127451,492.0,400.0,496.0,4.0
IMPRLVLY_2_B1,56.063953774509805,94.40780980392157,110.40720617647058,222.0,207.0,233.0,11.0
INDIANV_7_B1,20.75125455882353,30.467301666666664,47.81844117647059,1834.0,1855.0,1774.0,60.0
INSKIP_6_B1,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
INYOKERN_1_B1,69.92839647058823,108.81094999999999,138.59625289215685,155.0,157.0,136.0,19.0
INYOKERN_1_N001,69.92839647058823,108.81094999999999,138.59625289215685,155.0,157.0,136.0,19.0
INYOKN_7_N003,69.92839647058823,108.81094999999999,138.59625289215685,155.0,157.0,136.0,19.0
INYOKN_7_N004,69.92839647058823,108.81094999999999,138.59625289215685,155.0,157.0,136.0,19.0
ISIS_7_N002,51.19715348039216,70.75960230392157,94.24750779411765,319.0,446.0,436.0,117.0
ISIS_7_N003,51.19715348039216,70.75960230392157,94.24750779411765,319.0,446.0,436.0,117.0
IVALLY2_2_B1,55.92459892156863,94.40780980392157,110.3741375490196,223.0,207.0,234.0,11.0
IVANPAH_1_B1,28.568000980392156,47.31026730392157,67.49938529411764,1400.0,1386.0,1087.0,313.0
IVANPA_2_B1,28.59549411764706,42.967005392156864,67.58223823529413,1397.0,1494.0,1083.0,314.0
IVGEN3M1_7_N006,55.92459892156863,94.40780980392157,110.3741375490196,223.0,207.0,234.0,11.0
IVSOLARS_7_N007,55.92459892156863,94.40780980392157,110.3741375490196,223.0,207.0,234.0,11.0
JARVIS_1_GN001,24.973956519607842,41.975834166666665,68.486555,1612.0,1556.0,898.0,714.0
JESSUP_1_GN001,18.228383333333333,29.643999166666667,46.44726681372549,1896.0,1889.0,1801.0,95.0
JHINDS_2_B1,34.71841264705883,56.69613127450981,78.44736308823529,828.0,629.0,635.0,193.0
JIMBRIDG_7_THERMAL1GNODE,11.096409215686275,16.0473268627451,20.52681372549019,2080.0,2085.0,2083.0,3.0
JIMBRIDG_7_THERMAL2GNODE,11.033530294117647,16.104473431372547,20.52681372549019,2086.0,2083.0,2083.0,3.0
JIMBRIDG_7_THERMAL3GNODE,11.096409215686275,16.0473268627451,20.52681372549019,2080.0,2085.0,2083.0,3.0
JIMBRIDG_7_THERMAL4GNODE,11.096409215686275,16.0473268627451,20.727472549019605,2080.0,2085.0,2081.0,1.0
JM_6_GN001,25.3359575,38.33602666666667,55.202404852941186,1579.0,1671.0,1643.0,64.0
JOANEC_7_N001,31.65702583333333,49.86619754901961,70.92154328431373,1116.0,1362.0,832.0,284.0
JOANEC_7_N002,31.65702583333333,49.86619754901961,70.92154328431373,1116.0,1362.0,832.0,284.0
JOANEC_7_NBT3,31.65702583333333,49.86619754901961,70.92154328431373,1116.0,1362.0,832.0,284.0
JOHANNA_2_N013,31.65702583333333,49.86619754901961,70.92154328431373,1116.0,1362.0,832.0,284.0
JOHANNA_6_N04,31.65702583333333,49.86619754901961,70.92154328431373,1116.0,1362.0,832.0,284.0
JOHANNA_6_N05,31.65702583333333,49.86619754901961,70.92154328431373,1116.0,1362.0,832.0,284.0
JOHANNA_6_N06,31.65702583333333,49.86619754901961,70.92154328431373,1116.0,1362.0,832.0,284.0
JOHANNA_6_N07,31.65702583333333,49.86619754901961,70.92154328431373,1116.0,1362.0,832.0,284.0
JOHANNA_6_N08,31.65702583333333,49.86619754901961,70.92154328431373,1116.0,1362.0,832.0,284.0
JOLLYHIL_NODE1,9.543499019607843,13.758124509803922,15.889194117647058,2102.0,2101.0,2106.0,4.0
JOLLYHIL_NODE2,9.543499019607843,13.758124509803922,15.889194117647058,2102.0,2101.0,2106.0,4.0
JVENTER_2_N001,23.98909588235294,43.68145166666667,65.18795916666667,1714.0,1479.0,1191.0,523.0
JVREPK_7_N002,53.50390352941177,83.14656495098039,100.49129676470588,259.0,289.0,364.0,105.0
KANAKAJT_1_B1,21.956132500000002,34.9854675,53.70877852941176,1813.0,1732.0,1684.0,129.0
KANAKA_1_N003,21.956132500000002,34.9854675,53.70877852941176,1813.0,1732.0,1684.0,129.0
KANSASGN_7_N002,48.787570196078434,68.57117117647059,106.5863687254902,398.0,481.0,281.0,117.0
KCRDCT1_7_NG1,52.04236014705883,86.10891338235294,106.8798749509804,305.0,252.0,277.0,28.0
KCRDCT2_7_NG2,52.04236014705883,86.10891338235294,106.8798749509804,305.0,252.0,277.0,28.0
KCRDCT3_7_NBT1,52.04236014705883,86.10891338235294,106.8798749509804,305.0,252.0,277.0,28.0
KCRDCT4_7_NBT2,52.04236014705883,86.10891338235294,106.8798749509804,305.0,252.0,277.0,28.0
KCTYPKER_7_B1,36.10964436274509,55.74875960784314,67.9489537745098,668.0,635.0,1030.0,362.0
KEARNEY_7_N002,54.96638053921569,90.34530573529412,105.24685544117648,242.0,228.0,304.0,62.0
KEARNY_6_B1,46.20180578431373,76.88585872549021,93.06058186274511,462.0,364.0,472.0,10.0
KEARNY_7_GNU1N,46.20180578431373,76.88585872549021,93.06058186274511,462.0,364.0,472.0,10.0
KEARNY_7_GUS2N,46.20180578431373,76.88585872549021,93.06058186274511,462.0,364.0,472.0,10.0
KEKAWAKA_6_N001,20.151347598039216,30.173313333333333,47.36706975490196,1862.0,1861.0,1777.0,85.0
KELSO1_7_N001,26.35363607843137,44.377665539215684,56.625928823529414,1515.0,1429.0,1597.0,82.0
KELSO2_7_N001,26.35363607843137,44.377665539215684,56.625928823529414,1515.0,1429.0,1597.0,82.0
KELSO3_7_N001,26.35363607843137,44.377665539215684,56.625928823529414,1515.0,1429.0,1597.0,82.0
KELSO4_7_N001,26.35363607843137,44.377665539215684,56.625928823529414,1515.0,1429.0,1597.0,82.0
KERCK1G1_7_B2,50.61832053921568,82.77079661764708,99.78658514705882,355.0,304.0,375.0,20.0
KERCK1G2_7_B1,50.61832053921568,82.77079661764708,99.78658514705882,355.0,304.0,375.0,20.0
KERCK1G3_7_B1,50.61832053921568,82.77079661764708,99.78658514705882,355.0,304.0,375.0,20.0
KERCKHOF_7_B1,50.60820980392157,82.93740053921569,100.32541254901962,358.0,301.0,370.0,12.0
KERNFRNT_1_B1,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
KERNOIL_1_B1,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
KERNPWR_1_B1,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
KERNPWR_1_N002,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
KERNRDGE_1_N003,37.226365882352944,55.973497107843144,74.8762318627451,638.0,632.0,657.0,19.0
KERNRVU1_7_B1,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
KERNRVU2_7_B1,29.96392593137255,50.916831127450976,62.60984318627451,1281.0,1203.0,1420.0,139.0
KERNWTP1_1_B1,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
KETTLEBU_7_GASGNODE,9.543499019607843,13.758124509803922,15.889194117647058,2102.0,2101.0,2106.0,4.0
KIFER_1_B1,26.14960681372549,41.22891279411765,59.044070833333336,1529.0,1592.0,1552.0,23.0
KILRC1-2_7_B1,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
KINGSBRG_7_N002,52.89273446078432,84.72543877450983,106.94236142156865,278.0,268.0,269.0,9.0
KINGSBRG_7_N003,52.89273446078432,84.72543877450983,106.94236142156865,278.0,268.0,269.0,9.0
KINGSBUR_7_B1,53.09866348039216,83.7791605882353,107.7233019117647,269.0,288.0,259.0,10.0
KINGSRIV_7_B1,51.721317009803926,85.50483004901959,105.72636289215687,312.0,260.0,300.0,12.0
KIRKER_1_N001,26.603886323529412,44.860442647058825,68.4314,1494.0,1417.0,901.0,593.0
KNGSRVR_1_B1,51.11767735294117,85.2479575,105.45238455882354,338.0,263.0,302.0,36.0
KOLA_7_B1N004,24.051431666666666,43.65803333333333,64.81422,1709.0,1480.0,1293.0,416.0
KOLA_7_B2N001,24.051431666666666,43.65803333333333,64.81422,1709.0,1480.0,1293.0,416.0
KOLA_7_B3N001,24.051431666666666,43.65803333333333,64.81422,1709.0,1480.0,1293.0,416.0
KONOCTI6_6_N001,22.381832009803922,35.5809275,54.8778875,1797.0,1721.0,1656.0,141.0
KRAMER_2_B1,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
KRMNFCP_7_N002,71.72727455882352,111.36633382352943,135.6975873039216,137.0,137.0,163.0,26.0
KRMNFCP_7_N003,71.72727455882352,111.36633382352943,135.6975873039216,137.0,137.0,163.0,26.0
KRNCNYN_6_N001,35.14877107843138,54.169782500000004,74.11362024509805,758.0,708.0,735.0,23.0
KRNSNST_7_N001,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
KYOCERA_6_N003,46.204064950980396,76.84259730392156,93.06206725490196,460.0,372.0,471.0,11.0
LACSD_7_B2,34.37115897058824,54.834431960784315,71.77146779411765,833.0,674.0,817.0,16.0
LACSD_7_B3,34.37115897058824,54.834431960784315,71.77146779411765,833.0,674.0,817.0,16.0
LACSD_7_B4,34.37115897058824,54.834431960784315,71.77146779411765,833.0,674.0,817.0,16.0
LACSD_7_B5,34.37115897058824,54.834431960784315,71.77146779411765,833.0,674.0,817.0,16.0
LAFRESA_6_N003,34.37115897058824,54.834431960784315,71.77146779411765,833.0,674.0,817.0,16.0
LAFRESA_6_N011,34.37115897058824,54.834431960784315,71.77146779411765,833.0,674.0,817.0,16.0
LAGUBELL_2_B1,34.99374044117647,55.00243475490196,84.52541294117648,818.0,645.0,607.0,211.0
LAGUBELL_6_N005,34.99374044117647,55.00243475490196,84.52541294117648,818.0,645.0,607.0,211.0
LAGUBELL_6_N007,34.99374044117647,55.00243475490196,84.52541294117648,818.0,645.0,607.0,211.0
LAGUBELL_6_N008,34.99374044117647,55.00243475490196,84.52541294117648,818.0,645.0,607.0,211.0
LAGUBELL_6_N009,34.99374044117647,55.00243475490196,84.52541294117648,818.0,645.0,607.0,211.0
LAGUBELL_6_N212,34.99374044117647,55.00243475490196,84.52541294117648,818.0,645.0,607.0,211.0
LAGUBELL_6_N213,34.99374044117647,55.00243475490196,84.52541294117648,818.0,645.0,607.0,211.0
LAKEPORT_7_OITBESS1GNODE,26.383442107843138,34.71203642156863,35.24853122549019,1510.0,1738.0,1882.0,372.0
LAKESID2_NODE0,13.237108823529413,18.62762,25.398810784313728,2017.0,2015.0,2016.0,1.0
LAKESID2_NODE1,13.237108823529413,18.62762,25.398810784313728,2017.0,2015.0,2016.0,1.0
LAKESID2_NODE2,13.237108823529413,18.62762,25.398810784313728,2017.0,2015.0,2016.0,1.0
LAKEVIEW_7_N001,35.14877107843138,54.169782500000004,73.98578789215688,758.0,708.0,768.0,10.0
LAKEVILE_2_B1,23.39975583333333,44.07722833333334,56.9604743137255,1757.0,1443.0,1585.0,172.0
LAKEWOOD_1_N006,26.8218868627451,46.841115,68.55751333333333,1466.0,1390.0,896.0,570.0
LAMBIE_2_B1,36.75747583333333,58.34518166666666,74.32843348039215,647.0,626.0,723.0,76.0
LAMONT_1_B4,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
LARKIN12_7_LN001,25.37202362745098,40.318823333333334,64.27085333333333,1575.0,1626.0,1323.0,252.0
LASAGUIL_2_B1,106.43487107843137,147.6600887254902,178.72260460784315,14.0,44.0,44.0,30.0
LASSEN_6_N004,20.593981666666668,31.708149166666672,49.896191176470595,1839.0,1814.0,1751.0,88.0
LATIGO_NODET,13.087510784313727,17.389880147058825,22.506454656862743,2025.0,2032.0,2048.0,23.0
LAWRENCE_1_N006,26.433675196078433,40.1825675,56.76884,1509.0,1631.0,1596.0,87.0
LBEACH1G_7_N001,31.033455980392155,50.05686946078431,61.453195539215685,1170.0,1315.0,1506.0,336.0
LBEACH2G_7_N001,31.033455980392155,50.05686946078431,61.453195539215685,1170.0,1315.0,1506.0,336.0
LBEACH3G_7_N001,31.033455980392155,50.05686946078431,61.453195539215685,1170.0,1315.0,1506.0,336.0
LBEACH4G_7_N001,31.033455980392155,50.05686946078431,61.453195539215685,1170.0,1315.0,1506.0,336.0
LC-MV_7_N001,55.92459892156863,94.40780980392157,110.3741375490196,223.0,207.0,234.0,11.0
LCIENEGA_6_N005,34.37115897058824,54.834431960784315,71.77146779411765,833.0,674.0,817.0,16.0
LCKHT1_7_N001,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
LCKHT1_7_N003,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
LCKHT1_7_N004,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
LCKHT1_7_N005,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
LCKHT1_7_NSR2,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
LEANJNPR_NODET,22.616706274509802,30.304955588235295,31.85883176470588,1788.0,1856.0,1961.0,173.0
LECEFBGN_7_N003,26.047406666666667,39.88909029411765,59.41367083333333,1537.0,1650.0,1543.0,6.0
LECEFST1_7_B1,26.047406666666667,39.88909029411765,59.41367083333333,1537.0,1650.0,1543.0,6.0
LEGRAND_1_N018,52.541259215686274,78.59294519607843,86.50455196078431,285.0,337.0,602.0,317.0
LEHI_GNODE1,13.15431274509804,18.348312843137254,24.967149019607838,2023.0,2023.0,2022.0,1.0
LEMOLO1_NODET,24.647116274509806,33.1574780882353,33.67127872549019,1665.0,1756.0,1901.0,236.0
LEMOLO2_NODET,24.647116274509806,33.1574780882353,33.67127872549019,1665.0,1756.0,1901.0,236.0
LEMORSLR_7_N001,48.787570196078434,68.57117117647059,106.5863687254902,398.0,481.0,281.0,117.0
LEMORSLR_7_N003,48.787570196078434,68.57117117647059,106.5863687254902,398.0,481.0,281.0,117.0
LEMORSLR_7_N004,48.787570196078434,68.57117117647059,106.5863687254902,398.0,481.0,281.0,117.0
LEWISTON_7_N003,18.228383333333333,29.673338333333334,46.495220147058824,1896.0,1888.0,1800.0,96.0
LIGHTNCR_2_CS1GNODE,13.087510784313727,17.389880147058825,22.470406862745097,2025.0,2032.0,2051.0,26.0
LIGHTNCR_2_CS3GNODE,13.087510784313727,17.389880147058825,22.470406862745097,2025.0,2032.0,2051.0,26.0
LILAC_7_N003,47.09872549019608,74.44436779411765,93.5881893627451,449.0,406.0,459.0,10.0
LIMESTNE_GNODE1,24.73420794117647,33.13917808823529,33.652978725490186,1653.0,1766.0,1911.0,258.0
LITEHIPE_2_N001,31.035635294117647,49.86744318627451,63.60623117647059,1163.0,1352.0,1359.0,196.0
LITEHIPE_2_N041,31.035635294117647,49.86744318627451,63.60623117647059,1163.0,1352.0,1359.0,196.0
LITEHIPE_6_N006,31.035635294117647,49.86744318627451,63.60623117647059,1163.0,1352.0,1359.0,196.0
LITEHIPE_6_N009,31.035635294117647,49.86744318627451,63.60623117647059,1163.0,1352.0,1359.0,196.0
LITLRKC1_7_N002,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
LITLRKC1_7_N003,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
LITLRKC1_7_N004,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
LITLRKC1_7_N005,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
LITLRKC1_7_N007,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
LITTLERK_6_N016,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
LITTLERK_6_N019,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
