node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
LILAC_7_N003,RED,49.25827399509805,0.1599787531997593,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-5.129590094444445,0.0398537013888889,0.0398537013888889,5.129590094444445,720,53985.45834,2.20965477785091,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:MIGUEL_BKs_MXFLW_NG | ITC:Line_FC-CH1_345KV,48% | 8% | 8% | 6% | 6%
SPRINGVL_2_N039,RED,49.32251200980392,0.1019422062425719,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.9802405689655185,-0.4757247988505747,-0.4757247988505747,7.9802405689655185,696,53985.45834,2.3596347833455082,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:24087_MAGUNDEN_230_24401_ANTELOPE_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,62% | 11% | 5% | 4% | 3%
SPRINGVL_6_N019,RED,49.32251200980392,0.1019422062425719,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.9802405689655185,-0.4757247988505747,-0.4757247988505747,7.9802405689655185,696,53985.45834,2.3596347833455082,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:24087_MAGUNDEN_230_24401_ANTELOPE_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,62% | 11% | 5% | 4% | 3%
SPRINGVL_6_N010,RED,49.32251200980392,0.1019422062425719,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.9802405689655185,-0.4757247988505747,-0.4757247988505747,7.9802405689655185,696,53985.45834,2.3596347833455082,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:24087_MAGUNDEN_230_24401_ANTELOPE_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,62% | 11% | 5% | 4% | 3%
SPRINGVL_6_N009,RED,49.32251200980392,0.1019422062425719,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.9802405689655185,-0.4757247988505747,-0.4757247988505747,7.9802405689655185,696,53985.45834,2.3596347833455082,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:24087_MAGUNDEN_230_24401_ANTELOPE_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,62% | 11% | 5% | 4% | 3%
SPRINGVL_6_N008,RED,49.32251200980392,0.1019422062425719,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.9802405689655185,-0.4757247988505747,-0.4757247988505747,7.9802405689655185,696,53985.45834,2.3596347833455082,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:24087_MAGUNDEN_230_24401_ANTELOPE_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,62% | 11% | 5% | 4% | 3%
SPRINGVL_6_N001,RED,49.32251200980392,0.1019422062425719,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.9802405689655185,-0.4757247988505747,-0.4757247988505747,7.9802405689655185,696,53985.45834,2.3596347833455082,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:24087_MAGUNDEN_230_24401_ANTELOPE_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,62% | 11% | 5% | 4% | 3%
SPRINGVL_6_N002,RED,49.32251200980392,0.1019422062425719,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.9802405689655185,-0.4757247988505747,-0.4757247988505747,7.9802405689655185,696,53985.45834,2.3596347833455082,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:24087_MAGUNDEN_230_24401_ANTELOPE_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,62% | 11% | 5% | 4% | 3%
SPRINGVL_6_N004,RED,49.32251200980392,0.1019422062425719,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.9802405689655185,-0.4757247988505747,-0.4757247988505747,7.9802405689655185,696,53985.45834,2.3596347833455082,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:24087_MAGUNDEN_230_24401_ANTELOPE_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,62% | 11% | 5% | 4% | 3%
SPRINGVL_6_N006,RED,49.32251200980392,0.1019422062425719,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.9802405689655185,-0.4757247988505747,-0.4757247988505747,7.9802405689655185,696,53985.45834,2.3596347833455082,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:24087_MAGUNDEN_230_24401_ANTELOPE_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,62% | 11% | 5% | 4% | 3%
GARNET_7_N020,RED,49.348254901960786,0.1046129025225066,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.167538188888889,-0.3625585277777777,-0.3625585277777777,7.167538188888889,720,53985.45834,2.2167109601595416,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,65% | 11% | 7% | 3% | 3%
GARNET_7_N007,RED,49.348254901960786,0.1046129025225066,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.167538188888889,-0.3625585277777777,-0.3625585277777777,7.167538188888889,720,53985.45834,2.2167109601595416,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,65% | 11% | 7% | 3% | 3%
DEVERS_1_N112,RED,49.348254901960786,0.1046105712138163,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.16797425,-0.3625590486111111,-0.3625590486111111,7.16797425,720,53985.45834,2.216784229618796,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,65% | 11% | 7% | 3% | 3%
GARNET_7_N009,RED,49.348254901960786,0.1046129025225066,filled,291521475.036,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,5400.0,WECC path 15,-7.167538188888889,-0.3625585277777777,-0.3625585277777777,7.167538188888889,720,53985.45834,2.2167109601595416,NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | ITC:Line_FC-CH1_345KV | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:24801_DEVERS  _500_24804_DEVERS  _230_XF_1 _P,65% | 11% | 7% | 3% | 3%
